DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,INTLCONV, EQ,55.5,56.0,56.9,55.55, 56.70,56.75,56.41,36964,20.85,446, 22750, 61.55
2023-01-03,INTLCONV, EQ,56.75,56.9,57.6,56.5, 57.30,57.15,57.26,48448,27.74,392, 36685, 75.72
2023-01-04,INTLCONV, EQ,57.15,57.8,57.8,56.95, 57.30,57.2,57.27,28548,16.35,365, 22388, 78.42
2023-01-05,INTLCONV, EQ,57.2,57.15,57.5,56.5,56.8,57.05,57.04,31651,18.05,349, 17958, 56.74
2023-01-06,INTLCONV, EQ,57.05,57.4,57.4,56.1,56.6,56.45,56.82,43242,24.57,486, 22359, 51.71
2023-01-09,INTLCONV, EQ,56.45,56.3,57.45,56.3,56.7,56.9,56.88,38977,22.17,410, 24380, 62.55
2023-01-10,INTLCONV, EQ,56.9,57.45,57.8,56.5,57.35,57.25,57.24,45283,25.92,384, 34361, 75.88
2023-01-11,INTLCONV, EQ,57.25,57.9,57.9,57.15, 57.30,57.55,57.62,23605,13.6,278, 18893, 80.04
2023-01-12,INTLCONV, EQ,57.55,57.85,57.85,56.4, 56.85,56.8,57.12,32142,18.36,366, 22749, 70.78
2023-01-13,INTLCONV, EQ,56.8,56.8,57.4,56.4,56.65,56.55,56.73,47743,27.08,471, 30303, 63.47
2023-01-16,INTLCONV, EQ,56.55,56.5,57.4,56.5, 56.60,56.75,56.99,41946,23.9,458, 24800, 59.12
2023-01-17,INTLCONV, EQ,56.75,57.4,57.5,56.45,56.95,57.0,56.85,38154,21.69,339, 18290, 47.94
2023-01-18,INTLCONV, EQ,57.0,57.0,57.5,56.5,56.9,57.3,57.12,56929,32.52,454, 37716, 66.25
2023-01-19,INTLCONV, EQ,57.3,56.95,60.4,56.7, 59.75,60.0,59.29,274491,162.75,2229, 181597, 66.16
2023-01-20,INTLCONV, EQ,60.0,60.75,60.9,58.65,59.3,59.1,59.63,28033,16.72,509, 19958, 71.19
2023-01-23,INTLCONV, EQ,59.1,59.1,63.9,58.0,60.55,61.1,61.64,276598,170.49,2275, 188540, 68.16
2023-01-24,INTLCONV, EQ,61.1,61.5,62.8,59.6,60.0,60.25,61.14,67357,41.19,1174, 45754, 67.93
2023-01-25,INTLCONV, EQ,60.25,61.45,61.45,58.55, 59.80,59.75,59.44,29064,17.28,647, 17210, 59.21
2023-01-27,INTLCONV, EQ,59.75,61.45,61.45,56.4, 56.90,57.85,58.08,111966,65.03,1241, 64357, 57.48
2023-01-30,INTLCONV, EQ,57.85,58.0,58.85,56.05, 56.90,56.5,57.17,45810,26.19,840, 26108, 56.99
2023-01-31,INTLCONV, EQ,56.5,56.45,57.7,55.8,56.25,56.8,56.96,111647,63.59,857, 81254, 72.78
2023-02-01,INTLCONV, EQ,56.8,56.8,58.25,55.4, 57.00,56.7,57.26,80681,46.2,1109, 55173, 68.38
2023-02-02,INTLCONV, EQ,56.7,56.7,58.25,56.5, 58.10,58.05,57.94,84482,48.95,697, 71656, 84.82
2023-02-03,INTLCONV, EQ,58.05,58.05,59.9,55.8, 59.00,57.7,57.76,105366,60.86,679, 86631, 82.22
2023-02-06,INTLCONV, EQ,57.7,58.0,59.5,56.6, 58.80,59.05,58.18,81493,47.41,996, 62079, 76.18
2023-02-07,INTLCONV, EQ,59.05,58.3,59.75,58.0, 58.00,58.7,59.09,84319,49.82,991, 70950, 84.14
2023-02-08,INTLCONV, EQ,58.7,59.4,60.45,58.25, 58.90,59.25,59.35,98749,58.61,859, 76986, 77.96
2023-02-09,INTLCONV, EQ,59.25,59.2,59.75,58.65, 59.65,59.5,59.17,75033,44.4,1264, 62936, 83.88
2023-02-10,INTLCONV, EQ,59.5,59.85,59.85,57.8, 59.00,58.8,58.81,128406,75.51,1394, 94211, 73.37
2023-02-13,INTLCONV, EQ,58.8,59.0,60.6,56.0,56.6,57.9,58.64,193828,113.66,2183, 116545, 60.13
2023-02-14,INTLCONV, EQ,57.9,56.2,60.2,56.2,58.0,57.55,58.21,159045,92.59,1951, 112271, 70.59
2023-02-15,INTLCONV, EQ,57.55,58.2,59.75,56.7, 57.00,56.95,57.87,151811,87.85,2036, 116190, 76.54
2023-02-16,INTLCONV, EQ,56.95,57.3,59.0,56.4, 56.95,56.7,57.5,111953,64.37,1744, 81054, 72.40
2023-02-17,INTLCONV, EQ,56.7,57.6,58.95,56.6, 56.80,56.75,57.65,143612,82.8,1807, 107910, 75.14
2023-02-20,INTLCONV, EQ,56.75,57.0,57.5,56.75, 56.75,56.85,57.04,56810,32.41,450, 41255, 72.62
2023-02-21,INTLCONV, EQ,56.85,56.8,57.3,56.1, 56.10,56.35,56.84,31133,17.7,581, 21425, 68.82
2023-02-22,INTLCONV, EQ,56.35,56.5,56.55,54.5, 54.70,55.05,55.44,42446,23.53,512, 31490, 74.19
2023-02-23,INTLCONV, EQ,55.05,56.3,56.3,54.25,56.0,55.9,55.55,45470,25.26,501, 33363, 73.37
2023-02-24,INTLCONV, EQ,55.9,56.2,56.4,55.1, 55.45,55.45,55.79,34457,19.22,619, 27657, 80.27
2023-02-27,INTLCONV, EQ,55.45,54.5,55.4,53.75, 54.00,54.0,54.38,36241,19.71,467, 26022, 71.80
2023-02-28,INTLCONV, EQ,54.0,54.5,54.5,52.65, 53.10,53.2,53.5,74036,39.61,798, 55034, 74.33
2023-03-01,INTLCONV, EQ,53.2,53.75,55.2,53.75, 54.10,54.45,54.26,55564,30.15,476, 48051, 86.48
2023-03-02,INTLCONV, EQ,54.45,54.4,55.3,54.0, 54.20,54.35,54.74,59884,32.78,521, 50406, 84.17
2023-03-03,INTLCONV, EQ,54.35,54.45,55.5,54.0, 54.00,54.25,54.49,54308,29.6,538, 44097, 81.20
2023-03-06,INTLCONV, EQ,54.25,54.25,55.75,53.65, 53.80,53.95,54.33,91897,49.93,504, 78679, 85.62
2023-03-08,INTLCONV, EQ,53.95,53.7,54.75,53.3, 53.80,53.95,54.22,98352,53.32,524, 86381, 87.83
2023-03-09,INTLCONV, EQ,53.95,54.2,54.9,54.05, 54.70,54.6,54.58,76061,41.51,484, 64905, 85.33
2023-03-10,INTLCONV, EQ,54.6,55.35,55.35,53.25, 54.30,54.15,54.03,99477,53.75,775, 70827, 71.20
2023-03-13,INTLCONV, EQ,54.15,54.75,54.75,53.1, 53.85,54.05,53.91,144678,77.99,959, 91932, 63.54
2023-03-14,INTLCONV, EQ,54.05,53.4,54.4,53.25, 53.50,53.5,53.76,95131,51.14,588, 66415, 69.81
2023-03-15,INTLCONV, EQ,53.5,53.55,54.3,53.2, 53.35,53.85,53.59,141590,75.87,613, 103490, 73.09
2023-03-16,INTLCONV, EQ,53.85,53.9,53.9,51.6, 52.70,52.75,52.74,70470,37.16,620, 54665, 77.57
2023-03-17,INTLCONV, EQ,52.75,52.75,53.65,52.65, 52.65,52.95,53.18,58970,31.36,389, 48915, 82.95
2023-03-20,INTLCONV, EQ,52.95,53.5,53.5,51.2,51.3,51.65,51.92,81513,42.33,627, 66993, 82.19
2023-03-21,INTLCONV, EQ,51.65,51.5,52.45,50.2, 50.70,50.75,50.95,132128,67.33,1613, 99022, 74.94
2023-03-22,INTLCONV, EQ,50.75,51.05,51.75,49.95, 50.50,50.5,50.82,131672,66.92,1073, 101942, 77.42
2023-03-23,INTLCONV, EQ,50.5,51.15,52.0,49.9, 51.70,51.7,51.16,192760,98.61,1283, 151258, 78.47
2023-03-24,INTLCONV, EQ,51.7,52.0,53.25,50.5, 51.80,52.5,51.81,164252,85.1,1425, 120704, 73.49
2023-03-27,INTLCONV, EQ,52.5,51.9,52.5,49.0, 49.35,49.7,50.43,168026,84.73,1315, 136189, 81.05
2023-03-28,INTLCONV, EQ,49.7,49.5,51.05,47.05, 47.60,47.8,49.11,223523,109.77,1955, 164622, 73.65
2023-03-29,INTLCONV, EQ,47.8,47.85,49.95,45.85, 49.95,49.6,47.78,214962,102.72,2088, 136449, 63.48
2023-03-31,INTLCONV, EQ,49.6,50.0,50.55,46.7, 48.90,47.75,48.66,139891,68.08,1489, 74626, 53.35
2023-04-03,INTLCONV, EQ,47.75,48.0,51.4,47.55, 50.50,50.3,50.12,76878,38.53,1032, 47961, 62.39
2023-04-05,INTLCONV, EQ,50.3,51.05,52.65,49.9, 52.00,51.4,50.73,48629,24.67,812, 26779, 55.07
2023-04-06,INTLCONV, EQ,51.4,52.35,52.35,50.65, 51.15,51.6,51.27,61764,31.67,479, 47028, 76.14
