DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,INFOMEDIA, EQ,5.4,5.55,5.65,5.3, 5.40,5.35,5.43,20425,1.11,81, 17437, 85.37
2023-01-03,INFOMEDIA, EQ,5.35,5.6,5.6,5.25, 5.25,5.3,5.34,16997,0.91,51, 11926, 70.17
2023-01-04,INFOMEDIA, EQ,5.3,5.55,5.55,5.35, 5.55,5.55,5.53,30087,1.66,136, 23591, 78.41
2023-01-05,INFOMEDIA, EQ,5.55,5.75,5.8,5.5,5.7,5.6,5.69,21908,1.25,86, 17506, 79.91
2023-01-06,INFOMEDIA, EQ,5.6,5.8,5.8,5.45,5.6,5.6,5.59,18539,1.04,62, 12100, 65.27
2023-01-09,INFOMEDIA, EQ,5.6,5.6,5.65,5.45,5.6,5.55,5.52,8673,0.48,43, 6572, 75.78
2023-01-10,INFOMEDIA, EQ,5.55,5.45,5.7,5.35,5.55,5.55,5.42,5520,0.3,30, 4900, 88.77
2023-01-11,INFOMEDIA, EQ,5.55,5.8,5.8,5.35, 5.80,5.8,5.78,77504,4.48,67, 74238, 95.79
2023-01-12,INFOMEDIA, EQ,5.8,6.05,6.05,6.05, 6.05,6.05,6.05,7693,0.47,10, 7693, 100.00
2023-02-13,INFOMEDIA, EQ,4.65,4.85,4.85,4.85,4.85,4.85,4.85,2832,0.14,9, 2832, 100.00
2023-02-14,INFOMEDIA, EQ,4.85,5.05,5.05,5.05,5.05,5.05,5.05,4492,0.23,18, 4492, 100.00
2023-02-15,INFOMEDIA, EQ,5.05,5.3,5.3,5.3, 5.30,5.3,5.3,6944,0.37,10, 6944, 100.00
2023-02-16,INFOMEDIA, EQ,5.3,5.55,5.55,5.05, 5.55,5.55,5.49,41756,2.29,100, 34577, 82.81
2023-02-17,INFOMEDIA, EQ,5.55,5.75,5.8,5.3, 5.30,5.3,5.51,29747,1.64,56, 13946, 46.88
2023-02-20,INFOMEDIA, EQ,5.3,5.05,5.55,5.05, 5.05,5.1,5.23,7903,0.41,41, 6669, 84.39
2023-02-21,INFOMEDIA, EQ,5.1,5.05,5.05,4.85, 4.90,4.9,4.96,32603,1.62,49, 32448, 99.52
2023-02-22,INFOMEDIA, EQ,4.9,4.85,4.95,4.65, 4.90,4.9,4.72,15655,0.74,46, 15441, 98.63
2023-02-23,INFOMEDIA, EQ,4.9,4.9,5.05,4.65,4.65,4.7,4.89,5071,0.25,24, 5018, 98.95
2023-02-24,INFOMEDIA, EQ,4.7,4.7,4.9,4.65, 4.65,4.7,4.7,11265,0.53,18, 11265, 100.00
2023-02-27,INFOMEDIA, EQ,4.7,4.55,4.9,4.55, 4.85,4.8,4.56,13142,0.6,47, 12709, 96.71
2023-02-28,INFOMEDIA, EQ,4.8,4.85,4.85,4.65, 4.85,4.85,4.67,9843,0.46,19, 9840, 99.97
2023-03-01,INFOMEDIA, EQ,4.85,4.95,4.95,4.65, 4.65,4.8,4.74,5854,0.28,33, 5853, 99.98
2023-03-02,INFOMEDIA, EQ,4.8,4.8,4.9,4.6, 4.65,4.85,4.69,8386,0.39,27, 7011, 83.60
2023-03-03,INFOMEDIA, EQ,4.85,4.85,4.9,4.6, 4.60,4.6,4.65,15835,0.74,38, 15624, 98.67
2023-03-06,INFOMEDIA, EQ,4.6,4.8,4.8,4.5, 4.55,4.55,4.59,14995,0.69,36, 14475, 96.53
2023-03-08,INFOMEDIA, EQ,4.55,4.75,4.75,4.35, 4.70,4.65,4.59,30077,1.38,78, 28526, 94.84
2023-03-09,INFOMEDIA, EQ,4.65,4.45,4.75,4.45, 4.70,4.7,4.52,25949,1.17,97, 25762, 99.28
2023-03-10,INFOMEDIA, EQ,4.7,4.85,4.85,4.55, 4.75,4.55,4.56,1118,0.05,20, 1059, 94.72
2023-03-13,INFOMEDIA, EQ,4.55,4.75,4.75,4.35, 4.60,4.35,4.37,7178,0.31,39, 6837, 95.25
2023-03-14,INFOMEDIA, EQ,4.35,4.55,4.55,4.25, 4.25,4.4,4.45,5924,0.26,24, 5914, 99.83
2023-03-15,INFOMEDIA, EQ,4.4,4.4,4.6,4.25, 4.60,4.5,4.38,8060,0.35,58, 6903, 85.65
