DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,NAHARSPING, EQ,281.05,283.75,288.25,282.0, 283.30,283.8,284.76,19128,54.47,986, 11467, 59.95
2023-01-03,NAHARSPING, EQ,283.8,282.3,289.7,275.8, 281.00,279.95,283.0,19596,55.46,1033, 9664, 49.32
2023-01-04,NAHARSPING, EQ,279.95,281.0,285.1,275.05, 281.95,278.65,280.12,13726,38.45,1015, 7942, 57.86
2023-01-05,NAHARSPING, EQ,278.65,281.35,281.35,275.7,278.5,276.65,277.74,9922,27.56,583, 4889, 49.27
2023-01-06,NAHARSPING, EQ,276.65,275.0,300.0,274.1,281.0,279.1,281.28,27266,76.69,1428, 14231, 52.19
2023-01-09,NAHARSPING, EQ,279.1,282.35,284.4,278.6,280.7,281.05,281.08,22336,62.78,1094, 14780, 66.17
2023-01-10,NAHARSPING, EQ,281.05,278.9,284.8,277.3,280.5,279.6,280.36,26720,74.91,1553, 13951, 52.21
2023-01-11,NAHARSPING, EQ,279.6,278.8,289.3,276.85, 280.00,279.15,282.13,27522,77.65,1111, 13547, 49.22
2023-01-12,NAHARSPING, EQ,279.15,284.9,284.9,276.1, 279.00,279.0,280.57,17268,48.45,954, 9289, 53.79
2023-01-13,NAHARSPING, EQ,279.0,279.35,285.0,271.05,276.0,275.6,275.51,23300,64.19,1413, 10790, 46.31
2023-01-16,NAHARSPING, EQ,275.6,279.45,279.45,270.1, 271.10,270.95,272.11,21017,57.19,925, 15864, 75.48
2023-01-17,NAHARSPING, EQ,270.95,270.25,273.75,268.0,268.05,269.8,270.98,10992,29.79,613, 7472, 67.98
2023-01-18,NAHARSPING, EQ,269.8,270.9,272.4,269.0,272.1,271.3,271.07,6496,17.61,592, 4153, 63.93
2023-01-19,NAHARSPING, EQ,271.3,271.1,272.45,266.0, 267.00,267.45,268.06,16311,43.72,884, 9981, 61.19
2023-01-20,NAHARSPING, EQ,267.45,267.45,269.4,262.0,265.0,264.0,265.56,18100,48.07,1167, 11417, 63.08
2023-01-23,NAHARSPING, EQ,264.0,269.3,269.35,260.5,262.0,261.55,262.04,24494,64.18,1114, 16097, 65.72
2023-01-24,NAHARSPING, EQ,261.55,264.9,264.9,258.7,259.55,259.3,261.15,25604,66.86,834, 18721, 73.12
2023-01-25,NAHARSPING, EQ,259.3,260.0,261.5,256.15, 258.50,257.25,258.14,20359,52.55,871, 14079, 69.15
2023-01-27,NAHARSPING, EQ,257.25,259.1,259.1,243.0, 247.40,245.15,248.61,44673,111.06,2011, 25424, 56.91
2023-01-30,NAHARSPING, EQ,245.15,250.0,252.15,242.0, 244.25,243.3,245.65,29939,73.55,1848, 12984, 43.37
