DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ARIHANTCAP, EQ,64.5,65.45,66.15,63.2, 64.45,64.65,64.77,336773,218.13,1462, 106651, 31.67
2023-01-03,ARIHANTCAP, EQ,64.65,65.95,68.55,65.0, 67.50,68.0,67.14,424736,285.15,2351, 160932, 37.89
2023-01-04,ARIHANTCAP, EQ,68.0,68.95,69.4,66.1, 67.50,67.3,68.32,199001,135.96,1237, 66091, 33.21
2023-01-05,ARIHANTCAP, EQ,67.3,68.0,68.3,65.1,66.0,65.85,66.79,192870,128.81,1380, 45021, 23.34
2023-01-06,ARIHANTCAP, EQ,65.85,66.05,66.4,63.5,65.5,64.7,64.7,87329,56.5,1054, 44336, 50.77
2023-01-09,ARIHANTCAP, EQ,64.7,66.35,67.5,65.5,67.2,66.65,66.59,414829,276.23,2019, 166834, 40.22
2023-01-10,ARIHANTCAP, EQ,66.65,67.3,67.5,65.0,65.85,65.35,66.34,115047,76.32,794, 51161, 44.47
2023-01-11,ARIHANTCAP, EQ,65.35,66.35,67.35,63.5, 65.00,64.5,65.54,213844,140.16,3284, 53257, 24.90
2023-01-12,ARIHANTCAP, EQ,64.5,65.45,65.95,61.75, 64.45,64.55,63.92,309930,198.1,1773, 91188, 29.42
2023-01-13,ARIHANTCAP, EQ,64.55,64.15,65.25,63.55,64.9,64.65,64.49,122178,78.8,863, 34748, 28.44
2023-01-16,ARIHANTCAP, EQ,64.65,65.3,65.45,63.75, 65.25,65.15,64.89,162659,105.55,1004, 51356, 31.57
2023-01-17,ARIHANTCAP, EQ,65.15,65.8,66.25,64.6,65.4,65.3,65.67,101621,66.73,925, 29069, 28.61
2023-01-18,ARIHANTCAP, EQ,65.3,65.95,65.95,61.2,62.0,62.3,63.99,197948,126.67,1353, 78625, 39.72
2023-01-19,ARIHANTCAP, EQ,62.3,62.7,63.0,61.2, 62.20,62.1,62.49,617012,385.55,1379, 222981, 36.14
2023-01-20,ARIHANTCAP, EQ,62.1,62.1,63.1,59.85,59.9,61.7,61.82,274812,169.88,1428, 94124, 34.25
2023-01-23,ARIHANTCAP, EQ,61.7,61.0,62.5,60.05,61.55,62.15,61.53,176851,108.82,2245, 104797, 59.26
2023-01-24,ARIHANTCAP, EQ,62.15,62.0,62.5,60.6,61.6,61.65,61.95,122321,75.77,1648, 76078, 62.20
2023-01-25,ARIHANTCAP, EQ,61.65,61.65,61.65,58.8, 59.30,59.6,60.18,139852,84.17,3111, 71417, 51.07
2023-01-27,ARIHANTCAP, EQ,59.6,61.0,61.0,55.8, 56.40,56.65,57.87,115891,67.06,2086, 77007, 66.45
2023-01-30,ARIHANTCAP, EQ,56.65,56.65,59.0,45.8, 51.00,50.35,49.79,619103,308.25,4033, 256934, 41.50
2023-01-31,ARIHANTCAP, EQ,50.35,52.0,53.2,50.25,51.9,51.4,51.98,241565,125.57,2274, 100800, 41.73
2023-02-01,ARIHANTCAP, EQ,51.4,51.25,52.95,47.75, 50.00,49.95,50.8,99462,50.52,1548, 55924, 56.23
2023-02-02,ARIHANTCAP, EQ,49.95,50.7,51.2,47.1, 48.20,48.1,48.88,209012,102.17,1223, 36860, 17.64
2023-02-03,ARIHANTCAP, EQ,48.1,48.8,48.85,43.9, 47.50,47.8,45.91,430172,197.48,4028, 145930, 33.92
2023-02-06,ARIHANTCAP, EQ,47.8,48.4,48.95,46.35, 46.50,46.75,47.27,111628,52.77,1464, 65114, 58.33
2023-02-07,ARIHANTCAP, EQ,46.75,46.75,48.5,45.9, 47.85,47.65,47.21,89492,42.25,1289, 49676, 55.51
2023-02-08,ARIHANTCAP, EQ,47.65,47.75,48.45,46.2, 47.30,47.2,47.47,37893,17.99,814, 19997, 52.77
2023-02-09,ARIHANTCAP, EQ,47.2,49.4,50.0,47.2, 49.90,49.7,48.8,195429,95.36,1436, 105879, 54.18
2023-02-10,ARIHANTCAP, EQ,49.7,50.0,50.8,46.7, 47.45,47.15,48.1,139773,67.22,1829, 69142, 49.47
2023-02-13,ARIHANTCAP, EQ,47.15,47.85,48.15,46.3,46.35,46.5,46.56,124708,58.07,667, 104212, 83.56
2023-02-14,ARIHANTCAP, EQ,46.5,47.75,48.1,45.65,48.0,47.8,46.98,54539,25.62,936, 34030, 62.40
2023-02-15,ARIHANTCAP, EQ,47.8,48.65,48.65,46.8, 48.00,47.6,47.39,18700,8.86,315, 12169, 65.07
2023-02-16,ARIHANTCAP, EQ,47.6,48.5,48.5,47.2, 47.75,47.65,47.83,17775,8.5,287, 14282, 80.35
2023-02-17,ARIHANTCAP, EQ,47.65,48.0,48.0,44.2, 45.35,45.5,45.83,101907,46.7,746, 80523, 79.02
2023-02-20,ARIHANTCAP, EQ,45.5,47.0,47.0,44.85, 46.00,45.6,45.6,42795,19.51,692, 25409, 59.37
2023-02-21,ARIHANTCAP, EQ,45.6,45.1,47.4,45.1, 46.25,45.7,45.98,14850,6.83,449, 9801, 66.00
2023-02-22,ARIHANTCAP, EQ,45.7,46.65,46.65,44.4, 45.40,45.05,45.07,28306,12.76,614, 19215, 67.88
2023-02-23,ARIHANTCAP, EQ,45.05,45.55,46.15,43.4,44.2,44.75,44.6,83952,37.44,1100, 39928, 47.56
2023-02-24,ARIHANTCAP, EQ,44.75,46.0,47.75,44.5, 47.50,47.05,46.49,335461,155.97,2175, 46882, 13.98
2023-02-27,ARIHANTCAP, EQ,47.05,47.9,48.1,41.65, 42.00,44.05,44.58,86305,38.48,710, 63279, 73.32
2023-02-28,ARIHANTCAP, EQ,44.05,43.85,44.8,41.95, 42.05,42.2,42.74,146952,62.81,1176, 89331, 60.79
2023-03-01,ARIHANTCAP, EQ,42.2,43.2,43.55,41.5, 41.85,42.0,42.35,71806,30.41,809, 53043, 73.87
2023-03-02,ARIHANTCAP, EQ,42.0,42.0,42.4,39.65, 41.45,40.85,40.88,218578,89.36,2477, 151651, 69.38
2023-03-03,ARIHANTCAP, EQ,40.85,41.45,43.75,40.65, 43.45,43.0,41.93,137290,57.57,1436, 91017, 66.30
2023-03-06,ARIHANTCAP, EQ,43.0,44.8,44.95,42.0, 43.50,42.85,43.52,47545,20.69,728, 23304, 49.01
2023-03-08,ARIHANTCAP, EQ,42.85,43.75,43.9,41.65, 43.75,43.65,42.92,79181,33.98,710, 55055, 69.53
2023-03-09,ARIHANTCAP, EQ,43.65,44.65,44.8,42.7, 44.00,43.85,43.81,85494,37.46,780, 58629, 68.58
2023-03-10,ARIHANTCAP, EQ,43.85,43.65,44.0,42.5, 44.00,43.5,43.54,159107,69.27,546, 127149, 79.91
2023-03-13,ARIHANTCAP, EQ,43.5,44.0,44.05,41.0, 41.00,41.95,42.16,155909,65.73,1022, 121896, 78.18
2023-03-14,ARIHANTCAP, EQ,41.95,42.4,43.0,40.25, 42.00,41.25,41.11,67785,27.87,785, 41013, 60.50
2023-03-15,ARIHANTCAP, EQ,41.25,43.0,43.5,40.55, 41.10,41.0,41.42,111202,46.06,624, 80622, 72.50
2023-03-16,ARIHANTCAP, EQ,41.0,41.2,41.2,39.2, 40.05,39.95,39.96,81462,32.55,1226, 57312, 70.35
2023-03-17,ARIHANTCAP, EQ,39.95,41.25,41.25,38.8, 38.95,39.15,39.43,94821,37.39,892, 61729, 65.10
2023-03-20,ARIHANTCAP, EQ,39.15,39.7,40.05,37.95,38.2,38.3,38.59,85772,33.1,1110, 66967, 78.08
2023-03-21,ARIHANTCAP, EQ,38.3,38.85,39.0,34.15, 35.80,35.75,35.79,375565,134.42,3195, 192521, 51.26
2023-03-22,ARIHANTCAP, EQ,35.75,36.9,38.4,35.25, 35.95,36.2,36.76,241593,88.81,1622, 128445, 53.17
2023-03-23,ARIHANTCAP, EQ,36.2,36.75,36.8,34.9, 36.20,35.8,35.61,124418,44.3,1120, 90583, 72.81
2023-03-24,ARIHANTCAP, EQ,35.8,35.5,36.4,34.6, 35.35,34.9,35.17,53545,18.83,600, 32650, 60.98
2023-03-27,ARIHANTCAP, EQ,34.9,34.5,36.0,33.25, 36.00,35.6,34.75,160935,55.92,1303, 109607, 68.11
2023-03-28,ARIHANTCAP, EQ,35.6,36.3,36.4,33.5, 33.95,34.15,34.71,144708,50.22,1611, 94808, 65.52
2023-03-29,ARIHANTCAP, EQ,34.15,35.0,36.0,33.9, 35.90,35.75,34.81,90237,31.41,671, 71014, 78.70
2023-03-31,ARIHANTCAP, EQ,35.75,35.75,42.0,35.75, 39.00,38.65,39.68,486386,193.02,4033, 182107, 37.44
2023-04-03,ARIHANTCAP, EQ,38.65,38.8,40.4,38.5, 39.50,39.15,38.97,109584,42.71,1342, 55699, 50.83
2023-04-05,ARIHANTCAP, EQ,39.15,39.9,41.9,39.15, 39.90,39.8,40.63,192210,78.1,1958, 104658, 54.45
2023-04-06,ARIHANTCAP, EQ,39.8,40.0,41.5,39.2, 40.35,39.85,40.37,138573,55.95,1283, 40284, 29.07
2023-04-10,ARIHANTCAP, EQ,39.85,40.6,42.5,39.35, 42.00,41.95,40.69,211207,85.93,1399, 113744, 53.85
2023-04-11,ARIHANTCAP, EQ,41.95,43.2,44.95,41.6, 42.25,42.1,42.97,268916,115.55,1982, 112505, 41.84
2023-04-12,ARIHANTCAP, EQ,42.1,42.55,42.95,39.8, 40.50,40.2,41.05,134712,55.3,1335, 100653, 74.72
2023-04-13,ARIHANTCAP, EQ,40.2,41.0,41.0,39.85, 40.00,40.15,40.18,25335,10.18,453, 16436, 64.87
