DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MANINDS, EQ,77.65,78.5,80.1,77.9, 79.80,79.7,79.42,58168,46.2,903, 30164, 51.86
2023-01-03,MANINDS, EQ,79.7,80.1,80.85,78.5, 78.60,78.8,79.4,71651,56.89,1285, 37529, 52.38
2023-01-04,MANINDS, EQ,78.8,79.6,79.6,77.8, 78.20,77.95,78.4,54036,42.36,1017, 31731, 58.72
2023-01-05,MANINDS, EQ,77.95,78.75,78.75,77.1,78.0,77.6,77.8,50180,39.04,960, 26417, 52.64
2023-01-06,MANINDS, EQ,77.6,78.4,80.1,77.45,78.7,79.35,79.12,187615,148.44,2273, 111749, 59.56
2023-01-09,MANINDS, EQ,79.35,80.0,80.75,79.4,80.2,79.8,80.05,46800,37.47,1041, 28667, 61.25
2023-01-10,MANINDS, EQ,79.8,80.35,80.75,78.8,79.85,79.5,79.74,87347,69.65,1223, 52568, 60.18
2023-01-11,MANINDS, EQ,79.5,80.65,80.65,79.5, 79.60,79.9,80.12,50134,40.17,591, 35706, 71.22
2023-01-12,MANINDS, EQ,79.9,80.3,80.45,79.6, 80.45,80.05,80.02,45655,36.54,603, 32015, 70.12
2023-01-13,MANINDS, EQ,80.05,80.35,80.4,79.25,79.3,79.65,79.65,54009,43.02,892, 30439, 56.36
2023-01-16,MANINDS, EQ,79.65,80.3,80.3,78.8, 78.90,79.2,79.41,42106,33.44,690, 26949, 64.00
2023-01-17,MANINDS, EQ,79.2,80.0,82.45,80.0,82.4,82.15,81.54,162111,132.19,1834, 108181, 66.73
2023-01-18,MANINDS, EQ,82.15,82.65,83.7,82.5,82.5,82.95,82.95,75494,62.62,934, 48583, 64.35
2023-01-19,MANINDS, EQ,82.95,82.75,83.45,81.5, 83.05,82.9,82.26,33154,27.27,632, 20722, 62.50
