DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GROBTEA, EQ,880.4,878.55,897.0,878.35, 891.00,888.7,887.64,38,0.34,21, 26, 68.42
2023-01-03,GROBTEA, EQ,888.7,901.8,901.8,876.0, 876.00,876.55,888.07,148,1.31,46, 100, 67.57
2023-01-04,GROBTEA, EQ,876.55,876.3,878.95,869.95, 877.95,875.4,872.61,79,0.69,37, 56, 70.89
2023-01-05,GROBTEA, EQ,875.4,862.75,870.05,862.6,870.0,870.0,866.78,41,0.36,9, 17, 41.46
2023-01-06,GROBTEA, EQ,870.0,852.15,876.9,851.95,860.1,863.05,860.97,58,0.5,26, 37, 63.79
2023-01-09,GROBTEA, EQ,863.05,863.0,879.5,852.9,879.5,873.85,868.31,136,1.18,67, 67, 49.26
2023-01-10,GROBTEA, EQ,873.85,880.0,880.0,864.1,878.0,878.95,872.97,235,2.05,24, 6, 2.55
2023-01-11,GROBTEA, EQ,878.95,879.25,888.9,863.15, 879.65,879.65,878.58,92,0.81,28, 77, 83.70
2023-01-12,GROBTEA, EQ,879.65,873.1,876.35,860.05, 860.05,865.3,869.42,27,0.23,16, 10, 37.04
2023-01-13,GROBTEA, EQ,865.3,865.3,869.4,860.0,860.25,861.65,861.91,39,0.34,27, 15, 38.46
2023-01-16,GROBTEA, EQ,861.65,861.55,861.6,852.0, 852.00,852.4,856.1,89,0.76,24, 81, 91.01
2023-01-17,GROBTEA, EQ,852.4,859.95,865.0,852.0,852.05,852.4,852.8,191,1.63,42, 137, 71.73
2023-01-18,GROBTEA, EQ,852.4,838.2,859.0,821.75,849.0,842.4,841.1,251,2.11,87, 134, 53.39
2023-01-19,GROBTEA, EQ,842.4,850.0,864.1,842.4, 842.50,846.5,847.63,66,0.56,29, 33, 50.00
2023-01-20,GROBTEA, EQ,846.5,850.0,857.95,845.0,845.25,845.3,848.73,38,0.32,23, 26, 68.42
2023-01-23,GROBTEA, EQ,845.3,845.55,863.45,840.05,862.0,859.3,856.96,149,1.28,53, 124, 83.22
2023-01-24,GROBTEA, EQ,859.3,855.0,855.0,832.0,837.0,838.5,842.55,37,0.31,14, 25, 67.57
2023-01-25,GROBTEA, EQ,838.5,840.05,842.0,830.0, 837.00,839.0,837.85,58,0.49,21, 43, 74.14
2023-01-27,GROBTEA, EQ,839.0,815.15,839.0,815.15, 823.00,831.1,827.48,49,0.41,21, 39, 79.59
2023-01-30,GROBTEA, EQ,831.1,830.95,831.1,809.95, 810.45,811.1,816.38,208,1.7,67, 86, 41.35
2023-01-31,GROBTEA, EQ,811.1,824.7,845.95,824.7,840.0,838.35,830.46,55,0.46,25, 41, 74.55
2023-02-01,GROBTEA, EQ,838.35,850.0,864.4,840.0, 850.00,848.5,846.96,190,1.61,46, 86, 45.26
2023-02-02,GROBTEA, EQ,848.5,860.25,860.25,821.0, 823.00,823.05,827.31,54,0.45,17, 46, 85.19
2023-02-03,GROBTEA, EQ,823.05,822.8,840.0,822.8, 827.15,830.65,827.2,23,0.19,15, 9, 39.13
2023-02-06,GROBTEA, EQ,830.65,811.4,854.8,811.0, 854.80,844.75,828.72,193,1.6,73, 54, 27.98
2023-02-07,GROBTEA, EQ,844.75,844.5,844.5,826.05, 830.00,842.0,833.88,24,0.2,8, 10, 41.67
2023-02-08,GROBTEA, EQ,842.0,841.9,844.0,841.5, 844.00,843.65,842.29,26,0.22,11, 21, 80.77
2023-02-09,GROBTEA, EQ,843.65,843.65,850.1,822.3, 849.50,848.45,843.84,162,1.37,39, 123, 75.93
2023-02-10,GROBTEA, EQ,848.45,813.75,844.75,811.0, 844.00,844.0,836.17,37,0.31,19, 25, 67.57
2023-02-13,GROBTEA, EQ,844.0,844.0,855.0,830.3,832.0,835.2,842.62,57,0.48,24, 25, 43.86
2023-02-14,GROBTEA, EQ,835.2,849.9,853.05,833.05,848.0,842.1,843.48,172,1.45,49, 145, 84.30
2023-02-15,GROBTEA, EQ,842.1,820.0,844.85,811.0, 811.00,820.4,828.84,1194,9.9,35, 1174, 98.32
2023-02-16,GROBTEA, EQ,820.4,825.0,826.0,800.25, 802.10,807.05,815.79,438,3.57,90, 351, 80.14
2023-02-17,GROBTEA, EQ,807.05,815.0,815.0,802.25, 802.65,804.15,809.39,18,0.15,10, 11, 61.11
2023-02-20,GROBTEA, EQ,804.15,815.35,837.0,796.0, 812.00,812.0,806.66,171,1.38,79, 55, 32.16
2023-02-21,GROBTEA, EQ,812.0,812.3,812.3,810.0, 810.00,810.3,811.22,15,0.12,5, 8, 53.33
2023-02-22,GROBTEA, EQ,810.3,785.5,786.0,780.7, 785.00,785.65,784.73,64,0.5,24, 33, 51.56
2023-02-23,GROBTEA, EQ,785.65,799.0,799.0,785.0,785.0,786.6,791.55,168,1.33,43, 117, 69.64
2023-02-24,GROBTEA, EQ,786.6,771.0,791.95,770.5, 782.00,772.05,772.29,346,2.67,83, 187, 54.05
2023-02-27,GROBTEA, EQ,772.05,771.65,772.0,771.65, 772.00,772.0,771.94,9,0.07,7, 5, 55.56
2023-02-28,GROBTEA, EQ,772.0,771.95,844.95,753.0, 844.00,801.8,784.72,76,0.6,47, 38, 50.00
2023-03-01,GROBTEA, EQ,801.8,801.85,815.95,790.95, 815.95,815.95,796.93,144,1.15,55, 105, 72.92
2023-03-02,GROBTEA, EQ,815.95,799.95,807.75,799.95, 807.75,807.75,800.7,11,0.09,11, 10, 90.91
2023-03-03,GROBTEA, EQ,807.75,807.75,809.95,786.1, 804.00,803.65,804.15,96,0.77,26, 78, 81.25
2023-03-06,GROBTEA, EQ,803.65,804.0,813.9,804.0, 810.00,811.6,809.99,197,1.6,19, 186, 94.42
2023-03-08,GROBTEA, EQ,811.6,800.0,800.0,786.6, 789.00,787.85,791.34,50,0.4,17, 38, 76.00
2023-03-09,GROBTEA, EQ,787.85,788.5,870.0,788.15, 825.00,814.1,834.03,482,4.02,140, 364, 75.52
2023-03-10,GROBTEA, EQ,814.1,801.15,827.0,801.05, 807.00,807.0,818.11,200,1.64,37, 171, 85.50
2023-03-13,GROBTEA, EQ,807.0,781.75,797.95,775.0, 775.00,782.95,782.6,381,2.98,106, 222, 58.27
2023-03-14,GROBTEA, EQ,782.95,783.05,787.4,774.8, 787.40,776.55,781.28,108,0.84,25, 99, 91.67
2023-03-15,GROBTEA, EQ,776.55,776.6,792.75,771.25, 774.00,774.0,778.8,467,3.64,70, 323, 69.16
2023-03-16,GROBTEA, EQ,774.0,770.0,788.0,756.05, 768.25,771.05,776.78,140,1.09,22, 126, 90.00
2023-03-17,GROBTEA, EQ,771.05,795.1,795.1,760.0, 760.00,760.4,764.26,246,1.88,40, 208, 84.55
2023-03-20,GROBTEA, EQ,760.4,761.25,778.0,760.9,760.9,764.3,762.63,20,0.15,15, 10, 50.00
2023-03-21,GROBTEA, EQ,764.3,745.5,781.0,745.5, 768.30,756.1,770.19,223,1.72,53, 182, 81.61
2023-03-22,GROBTEA, EQ,756.1,768.3,781.0,760.4, 760.40,774.2,771.04,10,0.08,9, 5, 50.00
2023-03-23,GROBTEA, EQ,774.2,804.65,804.95,794.4, 804.95,801.45,803.14,6,0.05,4, 3, 50.00
2023-03-24,GROBTEA, EQ,801.45,766.85,788.65,765.0, 765.00,767.9,772.42,363,2.8,46, 327, 90.08
2023-03-27,GROBTEA, EQ,767.9,764.75,764.75,746.0, 746.00,746.35,749.9,70,0.52,29, 52, 74.29
2023-03-28,GROBTEA, EQ,746.35,736.35,737.4,736.35, 737.20,737.2,737.0,60,0.44,20, 30, 50.00
2023-03-29,GROBTEA, EQ,737.2,740.0,740.0,725.0, 737.20,737.2,736.54,192,1.41,17, 185, 96.35
2023-03-31,GROBTEA, EQ,737.2,737.35,770.0,723.0, 723.50,726.45,747.17,431,3.22,74, 342, 79.35
2023-04-03,GROBTEA, EQ,726.45,718.0,754.0,707.0, 717.75,730.6,722.26,82,0.59,50, 43, 52.44
2023-04-05,GROBTEA, EQ,730.6,779.9,792.5,763.0, 783.00,783.0,782.6,370,2.9,87, 150, 40.54
2023-04-06,GROBTEA, EQ,783.0,792.0,792.0,745.0, 750.00,751.0,757.91,256,1.94,42, 209, 81.64
2023-04-10,GROBTEA, EQ,751.0,740.0,788.0,669.9, 788.00,763.8,740.97,246,1.82,74, 139, 56.50
2023-04-11,GROBTEA, EQ,763.8,762.7,782.0,761.0, 761.00,771.5,768.57,3,0.02,3, 1, 33.33
