DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-02-28,HYBRIDFIN, EQ,10.8,10.4,10.4,10.3, 10.30,10.3,10.38,602,0.06,5, 602, 100.00
2023-03-01,HYBRIDFIN, EQ,10.3,9.8,10.0,9.8, 9.80,9.8,9.8,2335,0.23,17, 2334, 99.96
2023-03-02,HYBRIDFIN, EQ,9.8,9.75,9.75,9.35, 9.35,9.4,9.39,9768,0.92,52, 6985, 71.51
2023-03-03,HYBRIDFIN, EQ,9.4,9.5,9.75,9.05, 9.25,9.4,9.36,6949,0.65,233, 5683, 81.78
2023-03-06,HYBRIDFIN, EQ,9.4,9.6,9.7,9.15, 9.15,9.15,9.41,6097,0.57,50, 2366, 38.81
2023-03-08,HYBRIDFIN, EQ,9.15,9.25,9.6,9.1, 9.35,9.15,9.34,13570,1.27,91, 12752, 93.97
2023-03-09,HYBRIDFIN, EQ,9.15,9.6,9.6,9.05, 9.35,9.25,9.26,2599,0.24,32, 2405, 92.54
2023-03-10,HYBRIDFIN, EQ,9.25,8.9,9.25,8.9, 8.90,8.9,9.07,2075,0.19,21, 1639, 78.99
2023-03-13,HYBRIDFIN, EQ,8.9,9.2,9.3,8.65, 9.15,9.15,8.92,2571,0.23,32, 2117, 82.34
2023-03-14,HYBRIDFIN, EQ,9.15,9.15,9.15,8.75, 8.75,8.75,8.94,171,0.02,9, 170, 99.42
2023-03-15,HYBRIDFIN, EQ,8.75,8.6,9.15,8.4, 8.90,8.8,8.79,5054,0.44,165, 1269, 25.11
2023-03-16,HYBRIDFIN, EQ,8.8,9.2,9.2,8.4, 8.80,8.75,8.61,3413,0.29,301, 2806, 82.22
2023-03-17,HYBRIDFIN, EQ,8.75,8.95,8.95,8.4, 8.40,8.85,8.68,2414,0.21,226, 1603, 66.40
2023-03-20,HYBRIDFIN, EQ,8.85,8.85,8.85,8.4,8.8,8.8,8.58,403,0.03,43, 353, 87.59
2023-03-21,HYBRIDFIN, EQ,8.8,8.8,8.95,8.4, 8.40,8.4,8.44,4607,0.39,27, 4482, 97.29
2023-03-22,HYBRIDFIN, EQ,8.4,8.5,8.5,8.0, 8.40,8.35,8.45,5824,0.49,17, 5799, 99.57
2023-03-23,HYBRIDFIN, EQ,8.35,8.0,8.35,8.0, 8.20,8.2,8.15,242,0.02,13, 166, 68.60
