DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,FEL, EQ,1.65,1.7,1.8,1.65, 1.80,1.8,1.79,3875212,69.27,1895, 3324664, 85.79
2023-01-03,FEL, EQ,1.8,1.95,1.95,1.9, 1.95,1.95,1.95,2270404,44.2,670, 1766179, 77.79
2023-01-04,FEL, EQ,1.95,2.1,2.1,2.0, 2.10,2.1,2.09,6233290,130.58,2009, 4102975, 65.82
2023-01-05,FEL, EQ,2.1,2.2,2.2,2.0,2.0,2.0,2.07,9004546,186.18,3337, 5527635, 61.39
2023-01-06,FEL, EQ,2.0,1.9,1.95,1.9,1.9,1.9,1.9,2341996,44.5,1377, 1416094, 60.47
2023-01-09,FEL, EQ,1.9,1.9,1.95,1.85,1.85,1.85,1.9,4781711,91.05,1597, 1735494, 36.29
2023-01-10,FEL, EQ,1.85,1.8,1.85,1.75,1.75,1.75,1.78,3839292,68.29,1144, 2180591, 56.80
2023-01-11,FEL, EQ,1.75,1.7,1.7,1.7, 1.70,1.7,1.7,821254,13.96,774, 821013, 99.97
2023-01-12,FEL, EQ,1.7,1.65,1.75,1.65, 1.75,1.75,1.71,2436937,41.66,974, 1374619, 56.41
2023-01-13,FEL, EQ,1.75,1.8,1.8,1.7,1.8,1.75,1.73,2164863,37.48,620, 1378374, 63.67
2023-01-16,FEL, EQ,1.75,1.8,1.8,1.7, 1.70,1.7,1.73,2500022,43.31,999, 1645761, 65.83
2023-01-17,FEL, EQ,1.7,1.65,1.7,1.65,1.7,1.7,1.66,2270291,37.66,947, 1807933, 79.63
2023-01-18,FEL, EQ,1.7,1.65,1.7,1.65,1.65,1.65,1.65,2763123,45.64,1101, 1488457, 53.87
2023-01-19,FEL, EQ,1.65,1.65,1.7,1.65, 1.70,1.7,1.67,490469,8.19,505, 435056, 88.70
2023-01-20,FEL, EQ,1.7,1.7,1.7,1.65,1.65,1.65,1.66,3820936,63.24,1004, 2765780, 72.38
