DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BALAMINES, EQ,2708.8,2729.85,2729.85,2636.5, 2655.95,2646.3,2663.49,67759,1804.75,10460, 39800, 58.74
2023-01-03,BALAMINES, EQ,2646.3,2656.9,2672.05,2634.0, 2635.00,2636.0,2642.38,44890,1186.16,6361, 26052, 58.04
2023-01-04,BALAMINES, EQ,2636.0,2643.75,2666.0,2609.35, 2620.00,2614.45,2633.8,38448,1012.64,6439, 22684, 59.00
2023-01-05,BALAMINES, EQ,2614.45,2627.55,2645.95,2527.55,2560.0,2556.3,2570.63,75412,1938.57,11364, 43714, 57.97
2023-01-06,BALAMINES, EQ,2556.3,2551.0,2578.0,2512.0,2555.0,2550.6,2550.12,37246,949.82,7140, 17811, 47.82
2023-01-09,BALAMINES, EQ,2550.6,2566.6,2604.15,2552.0,2569.9,2567.85,2573.19,33094,851.57,6335, 12881, 38.92
2023-01-10,BALAMINES, EQ,2567.85,2580.7,2614.5,2560.6,2612.95,2602.75,2583.61,31212,806.4,4677, 13870, 44.44
2023-01-11,BALAMINES, EQ,2602.75,2622.45,2622.45,2571.45, 2583.95,2588.3,2601.96,17502,455.39,3962, 8164, 46.65
2023-01-12,BALAMINES, EQ,2588.3,2588.0,2607.9,2543.7, 2560.00,2554.25,2572.83,30966,796.7,5900, 16902, 54.58
2023-01-13,BALAMINES, EQ,2554.25,2566.95,2582.25,2551.0,2563.1,2560.9,2562.29,22410,574.21,4185, 12245, 54.64
2023-01-16,BALAMINES, EQ,2560.9,2560.0,2575.0,2549.95, 2557.00,2556.4,2558.87,14120,361.31,2915, 8138, 57.63
2023-01-17,BALAMINES, EQ,2556.4,2560.0,2560.0,2490.0,2496.8,2497.8,2513.04,54586,1371.77,10170, 32937, 60.34
2023-01-18,BALAMINES, EQ,2497.8,2497.8,2518.6,2430.05,2448.0,2442.25,2470.84,70073,1731.39,11321, 39728, 56.70
2023-01-19,BALAMINES, EQ,2442.25,2440.25,2450.55,2410.0, 2435.10,2427.95,2428.49,53645,1302.77,8540, 23835, 44.43
2023-01-20,BALAMINES, EQ,2427.95,2420.0,2430.9,2374.15,2380.05,2380.45,2395.55,45283,1084.78,8121, 27722, 61.22
2023-01-23,BALAMINES, EQ,2380.45,2371.0,2386.2,2335.7,2345.0,2342.1,2347.04,44352,1040.96,6642, 24269, 54.72
2023-01-24,BALAMINES, EQ,2342.1,2340.0,2435.0,2330.0,2349.0,2340.85,2370.85,80959,1919.42,12073, 32363, 39.97
2023-01-25,BALAMINES, EQ,2340.85,2321.0,2347.45,2287.0, 2300.90,2302.3,2305.84,67558,1557.78,11716, 35342, 52.31
2023-01-27,BALAMINES, EQ,2302.3,2313.85,2319.7,2250.0, 2300.00,2280.8,2275.08,56681,1289.54,10623, 22610, 39.89
2023-01-30,BALAMINES, EQ,2280.8,2281.3,2306.0,2251.0, 2265.00,2258.35,2269.38,27654,627.58,5811, 12412, 44.88
2023-01-31,BALAMINES, EQ,2258.35,2263.45,2399.9,2257.7,2388.0,2386.0,2358.17,85739,2021.87,13648, 29268, 34.14
2023-02-01,BALAMINES, EQ,2386.0,2399.0,2435.0,2315.65, 2334.00,2326.45,2359.56,77248,1822.72,11396, 32228, 41.72
2023-02-02,BALAMINES, EQ,2326.45,2300.0,2339.9,2292.05, 2318.00,2315.55,2321.79,26958,625.91,4519, 12544, 46.53
2023-02-03,BALAMINES, EQ,2315.55,2317.05,2340.0,2288.45, 2330.00,2331.2,2318.68,22885,530.63,4720, 10254, 44.81
2023-02-06,BALAMINES, EQ,2331.2,2344.8,2384.35,2284.1, 2301.00,2300.45,2313.2,45935,1062.57,8950, 21742, 47.33
