DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MAPMYINDIA, EQ,1040.55,1047.25,1054.9,1028.65, 1051.70,1048.85,1040.35,87084,905.98,6966, 34683, 39.83
2023-01-03,MAPMYINDIA, EQ,1048.85,1051.7,1076.0,1044.5, 1056.20,1055.7,1062.63,102552,1089.74,7255, 40821, 39.81
2023-01-04,MAPMYINDIA, EQ,1055.7,1055.7,1059.0,1035.0, 1037.00,1036.75,1041.68,50851,529.71,5279, 24751, 48.67
2023-01-05,MAPMYINDIA, EQ,1036.75,1041.0,1042.0,1022.0,1031.0,1031.7,1029.95,53837,554.5,6173, 18881, 35.07
2023-01-06,MAPMYINDIA, EQ,1031.7,1035.0,1059.35,1023.0,1030.35,1027.9,1043.34,107242,1118.9,10742, 30733, 28.66
2023-01-09,MAPMYINDIA, EQ,1027.9,1038.8,1045.0,1029.0,1035.0,1038.05,1037.38,33946,352.15,3870, 12384, 36.48
2023-01-10,MAPMYINDIA, EQ,1038.05,1040.0,1055.0,1032.6,1051.0,1049.35,1040.29,53967,561.41,4363, 28343, 52.52
2023-01-11,MAPMYINDIA, EQ,1049.35,1054.0,1069.9,1049.85, 1067.00,1065.1,1061.18,58890,624.93,5452, 29860, 50.70
2023-01-12,MAPMYINDIA, EQ,1065.1,1070.0,1079.95,1065.65, 1070.00,1070.45,1071.0,27476,294.27,3195, 15511, 56.45
2023-01-13,MAPMYINDIA, EQ,1070.45,1074.4,1083.9,1068.9,1073.0,1072.5,1074.54,45070,484.29,4387, 21318, 47.30
2023-01-16,MAPMYINDIA, EQ,1072.5,1073.95,1078.45,1051.3, 1070.00,1069.4,1071.51,27991,299.93,4307, 13640, 48.73
2023-01-17,MAPMYINDIA, EQ,1069.4,1066.0,1077.0,1064.95,1075.0,1071.55,1071.66,24851,266.32,3579, 12016, 48.35
2023-01-18,MAPMYINDIA, EQ,1071.55,1070.85,1079.1,1068.95,1073.9,1072.05,1073.5,21729,233.26,2894, 10950, 50.39
2023-01-19,MAPMYINDIA, EQ,1072.05,1067.3,1093.45,1067.3, 1085.10,1082.7,1086.51,55056,598.19,6456, 23182, 42.11
