DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,RANEENGINE, EQ,231.35,235.0,241.9,231.0, 233.95,232.1,236.23,17640,41.67,1084, 5110, 28.97
2023-01-03,RANEENGINE, EQ,232.1,233.25,235.0,227.05, 235.00,231.15,230.3,14056,32.37,897, 7392, 52.59
2023-01-04,RANEENGINE, EQ,231.15,231.15,233.8,223.0, 224.00,223.75,225.47,14573,32.86,738, 8362, 57.38
2023-01-05,RANEENGINE, EQ,223.75,224.0,230.0,223.25,223.6,224.65,226.43,10564,23.92,592, 6354, 60.15
2023-01-06,RANEENGINE, EQ,224.65,225.0,228.9,221.2,223.4,223.5,224.63,6971,15.66,500, 3219, 46.18
2023-01-09,RANEENGINE, EQ,223.5,224.95,228.6,222.2,224.7,223.0,225.12,5925,13.34,305, 3442, 58.09
2023-01-10,RANEENGINE, EQ,223.0,224.4,225.0,218.65,221.8,220.5,222.72,4532,10.09,278, 3230, 71.27
2023-01-11,RANEENGINE, EQ,220.5,220.5,234.8,220.05, 229.00,229.2,228.23,12165,27.76,562, 4811, 39.55
2023-01-12,RANEENGINE, EQ,229.2,229.65,240.25,227.1, 235.95,234.0,235.29,28078,66.06,1004, 10859, 38.67
2023-01-13,RANEENGINE, EQ,234.0,235.95,236.4,229.0,231.5,230.7,232.38,2698,6.27,207, 1426, 52.85
2023-01-16,RANEENGINE, EQ,230.7,230.3,231.7,224.05, 224.50,225.1,225.99,1287,2.91,141, 685, 53.22
2023-01-17,RANEENGINE, EQ,225.1,225.0,229.95,218.0,219.4,221.5,222.66,5036,11.21,233, 3681, 73.09
2023-01-18,RANEENGINE, EQ,221.5,220.5,226.0,220.0,223.0,221.95,223.23,2433,5.43,178, 1066, 43.81
2023-01-19,RANEENGINE, EQ,221.95,226.0,226.0,221.0, 221.00,222.3,223.55,1928,4.31,143, 895, 46.42
2023-01-20,RANEENGINE, EQ,222.3,220.15,224.0,220.1,220.55,221.2,221.75,1899,4.21,160, 870, 45.81
2023-01-23,RANEENGINE, EQ,221.2,220.9,222.9,220.05,220.75,220.8,221.36,1224,2.71,113, 568, 46.41
2023-01-24,RANEENGINE, EQ,220.8,220.1,224.7,218.0,224.7,222.3,219.74,1437,3.16,132, 917, 63.81
2023-01-25,RANEENGINE, EQ,222.3,217.8,222.3,217.8, 218.15,218.75,219.49,1807,3.97,144, 1257, 69.56
2023-01-27,RANEENGINE, EQ,218.75,221.75,221.75,212.1, 215.25,215.2,215.3,2002,4.31,172, 1193, 59.59
2023-01-30,RANEENGINE, EQ,215.2,217.45,217.6,204.6, 214.00,208.5,210.36,3918,8.24,315, 1905, 48.62
2023-01-31,RANEENGINE, EQ,208.5,213.0,216.75,208.0,208.0,209.25,210.66,5563,11.72,246, 3470, 62.38
2023-02-01,RANEENGINE, EQ,209.25,211.05,214.95,199.9, 200.00,200.85,205.55,8001,16.45,427, 4143, 51.78
2023-02-02,RANEENGINE, EQ,200.85,206.65,208.0,202.0, 207.35,203.75,204.96,3440,7.05,264, 2191, 63.69
2023-02-03,RANEENGINE, EQ,203.75,206.1,206.1,197.4, 200.20,200.95,201.59,2298,4.63,174, 1339, 58.27
2023-02-06,RANEENGINE, EQ,200.95,202.2,208.0,202.2, 205.00,206.15,205.62,1690,3.47,173, 783, 46.33
2023-02-07,RANEENGINE, EQ,206.15,206.1,210.0,202.5, 208.30,205.2,205.75,6251,12.86,385, 1873, 29.96
2023-02-08,RANEENGINE, EQ,205.2,208.3,224.9,202.7, 214.40,215.1,217.85,34079,74.24,1349, 10192, 29.91
2023-02-09,RANEENGINE, EQ,215.1,215.1,220.0,208.6, 214.00,211.3,213.89,9660,20.66,851, 2336, 24.18
2023-02-10,RANEENGINE, EQ,211.3,212.5,227.9,211.45, 217.00,217.65,221.14,22686,50.17,1147, 5718, 25.20
2023-02-13,RANEENGINE, EQ,217.65,218.0,226.9,217.75,218.0,221.05,222.8,13701,30.53,630, 6054, 44.19
2023-02-14,RANEENGINE, EQ,221.05,220.0,224.0,211.25,212.05,213.85,217.32,5406,11.75,583, 1676, 31.00
2023-02-15,RANEENGINE, EQ,213.85,209.95,218.9,208.35, 208.35,211.95,214.15,5458,11.69,407, 1754, 32.14
2023-02-16,RANEENGINE, EQ,211.95,212.05,215.0,206.0, 211.60,208.3,210.44,7382,15.53,369, 3189, 43.20
2023-02-17,RANEENGINE, EQ,208.3,209.8,214.9,208.45, 208.45,209.15,211.03,2599,5.48,187, 985, 37.90
2023-02-20,RANEENGINE, EQ,209.15,209.5,212.9,207.0, 209.80,208.3,209.11,6192,12.95,212, 4493, 72.56
2023-02-21,RANEENGINE, EQ,208.3,210.9,213.4,206.2, 208.20,207.65,210.11,2600,5.46,182, 1740, 66.92
2023-02-22,RANEENGINE, EQ,207.65,205.1,207.45,203.95, 206.00,205.55,205.38,4453,9.15,222, 3167, 71.12
2023-02-23,RANEENGINE, EQ,205.55,205.2,205.95,197.5,202.4,202.8,201.21,7377,14.84,353, 3834, 51.97
2023-02-24,RANEENGINE, EQ,202.8,205.5,205.5,200.0, 201.50,201.4,202.56,1814,3.67,113, 1440, 79.38
2023-02-27,RANEENGINE, EQ,201.4,200.0,200.15,198.55, 198.55,199.6,199.39,914,1.82,87, 656, 71.77
2023-02-28,RANEENGINE, EQ,199.6,200.8,203.45,199.6, 200.80,200.8,200.8,5254,10.55,99, 4888, 93.03
2023-03-01,RANEENGINE, EQ,200.8,200.0,203.5,198.5, 203.50,203.35,202.59,1288,2.61,107, 959, 74.46
2023-03-02,RANEENGINE, EQ,203.35,219.0,244.0,216.35, 228.50,231.05,236.64,337125,797.77,10754, 37200, 11.03
2023-03-03,RANEENGINE, EQ,231.05,227.05,233.0,216.35, 220.50,219.6,224.67,47100,105.82,2064, 15227, 32.33
2023-03-06,RANEENGINE, EQ,219.6,220.0,222.3,211.75, 212.05,212.95,215.21,14882,32.03,970, 7928, 53.27
2023-03-08,RANEENGINE, EQ,212.95,216.1,216.85,213.0, 216.75,215.9,215.21,6747,14.52,519, 3881, 57.52
2023-03-09,RANEENGINE, EQ,215.9,219.15,227.4,215.55, 223.30,224.05,223.29,26941,60.16,1358, 10562, 39.20
2023-03-10,RANEENGINE, EQ,224.05,221.6,221.6,217.55, 219.65,218.75,219.26,1797,3.94,223, 1056, 58.76
2023-03-13,RANEENGINE, EQ,218.75,222.05,222.05,209.05, 209.10,209.9,214.06,4243,9.08,357, 2656, 62.60
2023-03-14,RANEENGINE, EQ,209.9,211.2,215.85,202.5, 204.00,204.6,205.66,6155,12.66,330, 4246, 68.98
2023-03-15,RANEENGINE, EQ,204.6,206.6,210.65,205.1, 207.10,206.35,207.93,1636,3.4,150, 741, 45.29
2023-03-16,RANEENGINE, EQ,206.35,207.0,208.95,202.55, 205.90,204.1,205.55,3083,6.34,245, 1432, 46.45
2023-03-17,RANEENGINE, EQ,204.1,207.1,213.85,205.25, 213.75,208.15,207.75,5069,10.53,180, 4053, 79.96
2023-03-20,RANEENGINE, EQ,208.15,208.2,208.2,204.1,206.0,205.4,206.31,1112,2.29,83, 820, 73.74
2023-03-21,RANEENGINE, EQ,205.4,206.7,209.0,203.6, 206.10,206.85,207.1,1612,3.34,150, 799, 49.57
2023-03-22,RANEENGINE, EQ,206.85,208.4,212.0,208.0, 208.00,208.4,209.84,2518,5.28,149, 1604, 63.70
2023-03-23,RANEENGINE, EQ,208.4,207.4,209.9,205.25, 205.80,206.7,207.57,1183,2.46,63, 821, 69.40
2023-03-24,RANEENGINE, EQ,206.7,206.5,208.5,201.8, 201.80,202.75,206.5,2397,4.95,189, 1394, 58.16
2023-03-27,RANEENGINE, EQ,202.75,203.3,205.5,199.5, 199.50,201.55,202.06,1931,3.9,169, 1224, 63.39
2023-03-28,RANEENGINE, EQ,201.55,199.5,203.9,195.0, 195.00,197.05,199.79,6898,13.78,832, 3363, 48.75
2023-03-29,RANEENGINE, EQ,197.05,196.7,201.35,196.5, 200.80,200.05,199.16,4878,9.72,460, 2169, 44.46
2023-03-31,RANEENGINE, EQ,200.05,201.15,204.85,200.5, 204.50,202.0,202.93,4560,9.25,208, 2333, 51.16
2023-04-03,RANEENGINE, EQ,202.0,205.65,216.05,203.0, 215.00,212.1,208.78,5609,11.71,277, 3067, 54.68
2023-04-05,RANEENGINE, EQ,212.1,212.1,217.9,209.7, 217.90,214.75,211.73,9644,20.42,238, 7326, 75.96
2023-04-06,RANEENGINE, EQ,214.75,214.1,220.95,214.0, 216.80,216.7,216.92,4395,9.53,266, 2050, 46.64
2023-04-10,RANEENGINE, EQ,216.7,215.1,219.45,215.1, 216.80,216.55,217.6,1495,3.25,109, 721, 48.23
2023-04-11,RANEENGINE, EQ,216.55,215.75,219.6,213.65, 213.80,213.95,215.79,1949,4.21,284, 931, 47.77
2023-04-12,RANEENGINE, EQ,213.95,217.0,220.0,211.95, 212.50,213.4,215.8,6235,13.46,482, 3159, 50.67
2023-04-13,RANEENGINE, EQ,213.4,214.95,217.65,211.05, 212.30,213.25,214.11,6187,13.25,906, 2772, 44.80
2023-04-17,RANEENGINE, EQ,213.25,213.9,217.45,211.95, 212.05,213.0,214.73,4774,10.25,284, 3557, 74.51
2023-04-18,RANEENGINE, EQ,213.0,215.5,216.2,210.2, 210.90,210.95,212.54,3968,8.43,346, 2454, 61.84
2023-04-19,RANEENGINE, EQ,210.95,214.0,217.6,211.3, 212.20,213.05,213.64,6471,13.82,436, 2209, 34.14
2023-04-20,RANEENGINE, EQ,213.05,215.0,216.5,210.6, 216.00,215.3,214.39,5485,11.76,254, 2106, 38.40
2023-04-21,RANEENGINE, EQ,215.3,215.65,216.0,211.75, 211.80,212.25,214.56,4765,10.22,121, 1955, 41.03
2023-04-24,RANEENGINE, EQ,212.25,214.75,214.85,209.0, 209.00,210.8,211.97,3073,6.51,185, 1777, 57.83
2023-04-25,RANEENGINE, EQ,210.8,210.8,213.7,209.0,213.7,212.9,211.93,4294,9.1,150, 2911, 67.79
2023-04-26,RANEENGINE, EQ,212.9,213.6,214.2,211.25, 214.00,213.85,213.62,2982,6.37,64, 2695, 90.38
2023-04-27,RANEENGINE, EQ,213.85,216.4,218.45,210.3, 215.35,216.4,215.06,4330,9.31,253, 1625, 37.53
2023-04-28,RANEENGINE, EQ,216.4,215.3,222.2,215.25, 219.70,219.8,219.11,5780,12.66,297, 4066, 70.35
2023-05-02,RANEENGINE, EQ,219.8,219.7,227.0,217.6, 225.00,222.25,223.01,12947,28.87,694, 6695, 51.71
2023-05-03,RANEENGINE, EQ,222.25,225.55,228.0,215.65,218.7,217.1,222.07,10602,23.54,431, 5206, 49.10
2023-05-04,RANEENGINE, EQ,217.1,220.35,260.5,219.35, 260.50,260.5,248.06,77897,193.23,1028, 47180, 60.57
2023-05-05,RANEENGINE, EQ,260.5,280.0,312.6,276.0, 312.60,312.6,304.32,815887,2482.87,18067, 141065, 17.29
