DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,IZMO, EQ,74.1,75.55,75.55,73.8, 74.90,74.5,74.54,24695,18.41,306, 17952, 72.69
2023-01-03,IZMO, EQ,74.5,75.25,77.95,74.5, 76.85,76.3,76.47,30760,23.52,424, 17733, 57.65
2023-01-04,IZMO, EQ,76.3,77.35,77.35,75.2, 76.80,76.55,76.2,20005,15.24,270, 13046, 65.21
2023-01-05,IZMO, EQ,76.55,75.35,77.2,73.85,73.85,74.05,74.68,22503,16.81,438, 14797, 65.76
2023-01-06,IZMO, EQ,74.05,74.05,74.65,72.05,73.25,73.3,73.62,24670,18.16,359, 14733, 59.72
2023-01-09,IZMO, EQ,73.3,75.75,75.75,73.55,73.7,73.7,74.21,12784,9.49,240, 7753, 60.65
2023-01-10,IZMO, EQ,73.7,74.7,74.7,72.2,73.0,73.0,73.35,15371,11.27,290, 9675, 62.94
2023-01-11,IZMO, EQ,73.0,73.0,74.3,72.5, 72.50,73.0,73.47,12978,9.54,193, 8218, 63.32
2023-01-12,IZMO, EQ,73.0,73.85,74.45,72.8, 73.10,73.2,73.6,20419,15.03,234, 14368, 70.37
2023-01-13,IZMO, EQ,73.2,73.6,74.2,72.1,73.65,73.2,73.03,20021,14.62,335, 10222, 51.06
2023-01-16,IZMO, EQ,73.2,74.0,74.5,72.9, 72.90,73.1,73.61,9573,7.05,166, 5438, 56.81
2023-01-17,IZMO, EQ,73.1,73.0,73.9,71.8,73.45,73.25,72.82,14666,10.68,283, 10279, 70.09
2023-01-18,IZMO, EQ,73.25,74.0,74.0,72.55,72.6,72.9,73.11,9745,7.12,209, 6193, 63.55
2023-01-19,IZMO, EQ,72.9,72.85,74.45,72.6, 72.70,72.7,73.52,11848,8.71,176, 7769, 65.57
2023-01-20,IZMO, EQ,72.7,73.0,73.9,72.1,72.1,72.2,72.62,15505,11.26,248, 11702, 75.47
2023-01-23,IZMO, EQ,72.2,73.5,73.5,71.5,72.0,71.8,72.23,12467,9.01,258, 8160, 65.45
2023-01-24,IZMO, EQ,71.8,72.15,72.5,70.55,71.0,71.0,71.34,15964,11.39,313, 11783, 73.81
2023-01-25,IZMO, EQ,71.0,71.35,72.0,70.55, 70.60,70.75,70.95,14715,10.44,241, 10859, 73.80
2023-01-27,IZMO, EQ,70.75,70.75,72.3,70.5, 70.75,71.45,71.16,21487,15.29,255, 14638, 68.12
2023-01-30,IZMO, EQ,71.45,72.4,72.4,70.7, 70.70,70.8,71.16,14651,10.43,223, 9536, 65.09
2023-01-31,IZMO, EQ,70.8,71.2,71.7,70.7,71.45,71.25,71.04,17158,12.19,257, 13385, 78.01
2023-02-01,IZMO, EQ,71.25,72.6,72.6,70.7, 70.70,70.75,71.01,13727,9.75,151, 11171, 81.38
2023-02-02,IZMO, EQ,70.75,70.7,71.5,70.7, 70.70,71.0,71.03,7041,5.0,126, 5512, 78.28
2023-02-03,IZMO, EQ,71.0,71.55,71.85,70.7, 71.00,71.45,71.17,11156,7.94,164, 9353, 83.84
2023-02-06,IZMO, EQ,71.45,71.45,71.45,70.7, 70.75,70.8,71.08,9477,6.74,131, 7588, 80.07
2023-02-07,IZMO, EQ,70.8,70.8,73.9,69.7, 73.00,72.8,72.66,60499,43.96,540, 32073, 53.01
2023-02-08,IZMO, EQ,72.8,72.3,79.8,72.3, 78.00,78.25,77.77,209156,162.67,2878, 90737, 43.38
2023-02-09,IZMO, EQ,78.25,79.0,79.55,76.1, 76.15,76.8,77.29,39429,30.47,548, 21078, 53.46
2023-02-10,IZMO, EQ,76.8,76.1,79.5,75.85, 78.80,78.9,78.19,54604,42.69,629, 35651, 65.29
2023-02-13,IZMO, EQ,78.9,79.85,79.95,76.55,76.55,78.0,78.44,68302,53.57,852, 38072, 55.74
2023-02-14,IZMO, EQ,78.0,80.05,82.0,77.55,79.5,79.65,79.82,87924,70.18,1021, 60395, 68.69
2023-02-15,IZMO, EQ,79.65,79.95,80.2,76.15, 78.60,78.4,79.1,38949,30.81,698, 24458, 62.79
2023-02-16,IZMO, EQ,78.4,79.95,79.95,77.3, 79.85,79.15,78.71,19826,15.61,341, 12255, 61.81
2023-02-17,IZMO, EQ,79.15,78.75,91.9,78.1, 88.90,89.15,88.7,760701,674.76,8495, 321213, 42.23
2023-02-20,IZMO, EQ,89.15,89.7,99.2,89.1, 96.55,97.55,95.72,1088843,1042.19,13230, 371362, 34.11
2023-02-21,IZMO, EQ,97.55,96.55,104.25,95.15, 95.60,97.05,100.29,888779,891.34,14356, 289827, 32.61
2023-02-22,IZMO, EQ,97.05,96.05,96.3,88.3, 90.70,90.95,93.19,283214,263.92,4226, 137346, 48.50
2023-02-23,IZMO, EQ,90.95,91.6,95.05,88.6,94.25,94.1,91.83,206102,189.26,3778, 87777, 42.59
2023-02-24,IZMO, EQ,94.1,94.9,96.9,85.0, 86.00,86.25,89.9,414579,372.73,6633, 176091, 42.47
2023-02-27,IZMO, EQ,86.25,86.25,87.0,82.1, 82.90,83.0,83.85,163972,137.49,2897, 79339, 48.39
2023-02-28,IZMO, EQ,83.0,83.8,84.6,81.0, 81.10,81.4,82.69,85455,70.66,1369, 51150, 59.86
2023-03-01,IZMO, EQ,81.4,81.0,84.5,81.0, 82.65,82.45,82.94,68490,56.81,1508, 31681, 46.26
2023-03-02,IZMO, EQ,82.45,83.25,83.9,80.1, 81.00,81.45,82.28,47066,38.73,854, 31945, 67.87
2023-03-03,IZMO, EQ,81.45,82.0,83.95,77.5, 77.95,78.55,80.61,121599,98.02,1650, 75265, 61.90
2023-03-06,IZMO, EQ,78.55,78.9,88.0,76.6, 85.50,85.8,81.69,370567,302.71,3441, 191338, 51.63
2023-03-08,IZMO, EQ,85.8,85.7,91.7,83.6, 87.60,88.05,88.92,226150,201.09,3393, 98540, 43.57
