DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MRO-TEK, EQ,62.15,62.45,62.6,61.5, 61.50,61.8,62.05,4899,3.04,252, 1822, 37.19
2023-01-03,MRO-TEK, EQ,61.8,62.15,62.5,56.35, 60.15,60.0,59.9,12587,7.54,211, 6010, 47.75
2023-01-04,MRO-TEK, EQ,60.0,59.5,60.9,59.5, 59.50,59.8,60.25,1723,1.04,58, 948, 55.02
2023-01-05,MRO-TEK, EQ,59.8,59.2,60.2,59.15,59.5,59.3,59.44,2293,1.36,63, 1718, 74.92
2023-01-06,MRO-TEK, EQ,59.3,60.0,60.55,58.5,58.5,58.8,59.07,3064,1.81,66, 2045, 66.74
2023-01-09,MRO-TEK, EQ,58.8,58.8,61.5,58.8,61.5,61.35,60.93,3820,2.33,77, 2722, 71.26
2023-01-10,MRO-TEK, EQ,61.35,60.65,62.0,58.7,58.7,59.25,60.1,5450,3.28,201, 2507, 46.00
2023-01-11,MRO-TEK, EQ,59.25,60.5,61.4,58.35, 59.15,59.5,59.17,10148,6.0,112, 6950, 68.49
2023-01-12,MRO-TEK, EQ,59.5,60.95,60.95,59.0, 59.00,59.1,59.64,2645,1.58,80, 1270, 48.02
2023-01-13,MRO-TEK, EQ,59.1,59.0,60.5,58.0,59.5,58.9,58.83,4413,2.6,95, 2064, 46.77
2023-01-16,MRO-TEK, EQ,58.9,60.15,60.2,58.15, 58.80,58.5,58.92,1483,0.87,47, 871, 58.73
2023-01-17,MRO-TEK, EQ,58.5,58.85,59.7,58.0,59.0,58.8,58.81,2284,1.34,50, 1329, 58.19
2023-01-18,MRO-TEK, EQ,58.8,58.85,59.8,57.85,59.3,58.15,58.52,2305,1.35,54, 1860, 80.69
2023-01-19,MRO-TEK, EQ,58.15,58.8,69.75,57.05, 69.75,69.75,68.03,489847,333.26,4634, 153355, 31.31
2023-01-20,MRO-TEK, EQ,69.75,75.8,78.0,70.9,70.9,71.35,74.86,677282,507.0,11368, 190130, 28.07
2023-01-23,MRO-TEK, EQ,71.35,71.35,71.35,63.9,64.2,64.9,66.42,114978,76.37,1792, 48365, 42.06
2023-01-24,MRO-TEK, EQ,64.9,65.05,69.3,61.3,62.4,61.9,64.79,126311,81.83,3130, 50024, 39.60
2023-01-25,MRO-TEK, EQ,61.9,61.9,74.25,61.9, 74.25,73.8,72.12,1060386,764.77,9575, 257056, 24.24
2023-01-27,MRO-TEK, EQ,73.8,77.8,80.7,64.05, 68.50,69.35,74.31,942089,700.07,13262, 233144, 24.75
2023-01-30,MRO-TEK, EQ,69.35,69.65,72.5,66.05, 66.75,66.65,68.56,86921,59.59,1681, 33766, 38.85
2023-01-31,MRO-TEK, EQ,66.65,67.0,68.35,64.3,65.6,65.1,65.77,60238,39.62,1122, 32680, 54.25
2023-02-01,MRO-TEK, EQ,65.1,67.45,67.45,59.65, 61.05,61.25,62.72,59962,37.61,1062, 36053, 60.13
2023-02-02,MRO-TEK, EQ,61.25,63.3,63.8,59.1, 61.40,60.75,61.57,41336,25.45,1291, 17143, 41.47
2023-02-03,MRO-TEK, EQ,60.75,61.45,71.25,60.1, 66.50,66.7,67.7,231628,156.81,3466, 80063, 34.57
2023-02-06,MRO-TEK, EQ,66.7,67.0,67.0,63.6, 65.95,64.4,64.81,48149,31.2,967, 25036, 52.00
2023-02-07,MRO-TEK, EQ,64.4,64.6,66.0,61.6, 63.85,62.7,63.17,55640,35.15,825, 34320, 61.68
2023-02-08,MRO-TEK, EQ,62.7,61.6,66.7,61.6, 63.10,63.0,63.54,49940,31.73,822, 19823, 39.69
2023-02-09,MRO-TEK, EQ,63.0,63.5,64.75,62.0, 62.90,63.95,63.66,16157,10.28,387, 10351, 64.07
2023-02-10,MRO-TEK, EQ,63.95,64.5,66.5,62.9, 64.85,64.35,64.97,25634,16.65,574, 9804, 38.25
2023-02-13,MRO-TEK, EQ,64.35,64.0,64.35,62.3,62.55,62.8,63.23,5441,3.44,122, 3641, 66.92
2023-02-14,MRO-TEK, EQ,62.8,63.0,64.1,62.0,62.85,62.35,63.2,14527,9.18,334, 8540, 58.79
2023-02-15,MRO-TEK, EQ,62.35,62.0,62.9,58.4, 60.00,59.95,59.68,61947,36.97,781, 45837, 73.99
2023-02-16,MRO-TEK, EQ,59.95,61.15,62.75,59.0, 59.10,59.25,60.47,27982,16.92,356, 19624, 70.13
2023-02-17,MRO-TEK, EQ,59.25,59.6,60.9,58.4, 60.15,59.6,59.75,32667,19.52,437, 19468, 59.60
