DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,JSWSTEEL, EQ,768.05,771.9,783.5,766.15, 776.15,775.3,775.23,3360043,26047.95,72618, 762801, 22.70
2023-01-03,JSWSTEEL, EQ,775.3,776.15,776.5,763.6, 767.50,767.9,770.32,1635681,12600.0,29564, 444224, 27.16
2023-01-04,JSWSTEEL, EQ,767.9,766.4,767.65,734.55, 735.95,736.3,744.73,2819669,20999.02,55297, 635933, 22.55
2023-01-05,JSWSTEEL, EQ,736.3,741.85,752.85,736.55,750.0,750.7,745.27,2452379,18276.74,66502, 745073, 30.38
2023-01-06,JSWSTEEL, EQ,750.7,750.0,754.4,725.95,728.0,728.35,736.85,3536096,26055.8,53510, 1410339, 39.88
2023-01-09,JSWSTEEL, EQ,728.35,736.75,746.65,735.15,741.5,742.35,741.33,1761359,13057.53,42397, 523921, 29.75
2023-01-10,JSWSTEEL, EQ,742.35,744.25,751.45,735.05,745.5,745.2,744.3,2289489,17040.68,51716, 983125, 42.94
2023-01-11,JSWSTEEL, EQ,745.2,750.0,758.45,748.05, 754.25,754.2,753.69,2794465,21061.68,54586, 1113828, 39.86
2023-01-12,JSWSTEEL, EQ,754.2,758.4,764.4,752.6, 763.00,763.45,760.05,2422254,18410.27,47923, 945409, 39.03
2023-01-13,JSWSTEEL, EQ,763.45,765.0,771.95,761.7,766.55,768.5,766.63,1816006,13922.04,39372, 479384, 26.40
2023-01-16,JSWSTEEL, EQ,768.5,768.75,771.0,753.7, 760.00,759.2,758.19,1673126,12685.5,46396, 619620, 37.03
2023-01-17,JSWSTEEL, EQ,759.2,758.45,763.75,747.3,756.0,757.5,756.32,1480994,11201.1,40479, 478407, 32.30
2023-01-18,JSWSTEEL, EQ,757.5,759.0,769.5,755.2,767.55,767.15,764.97,1740579,13314.84,40527, 663824, 38.14
2023-01-19,JSWSTEEL, EQ,767.15,762.95,774.0,757.05, 761.90,760.05,765.88,2185302,16736.75,38616, 839925, 38.44
2023-01-20,JSWSTEEL, EQ,760.05,760.0,764.0,738.4,742.95,741.45,746.71,3001352,22411.44,51850, 1342342, 44.72
2023-01-23,JSWSTEEL, EQ,741.45,737.55,747.15,726.0,735.0,733.95,734.39,3335294,24494.15,53791, 774082, 23.21
2023-01-24,JSWSTEEL, EQ,733.95,735.0,737.9,719.0,722.65,722.05,726.97,3146984,22877.55,42429, 1927985, 61.26
2023-01-25,JSWSTEEL, EQ,722.05,723.0,726.9,717.0, 726.75,724.65,721.69,1567673,11313.78,38969, 371820, 23.72
2023-01-27,JSWSTEEL, EQ,724.65,727.8,728.25,711.6, 724.50,721.35,720.73,2706934,19509.6,46151, 1397086, 51.61
2023-01-30,JSWSTEEL, EQ,721.35,725.0,725.0,692.8, 708.90,701.7,704.71,2277856,16052.33,55960, 772061, 33.89
2023-01-31,JSWSTEEL, EQ,701.7,708.7,719.8,704.15,719.0,716.45,715.58,2294866,16421.62,60409, 917843, 40.00
2023-02-01,JSWSTEEL, EQ,716.45,722.0,738.7,719.8, 731.45,729.7,728.97,3271508,23848.45,68919, 1478596, 45.20
