DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,DCM, EQ,81.25,81.25,85.3,81.0, 84.50,84.45,83.46,59667,49.8,739, 27196, 45.58
2023-01-03,DCM, EQ,84.45,86.15,86.15,81.5, 83.65,83.35,83.05,39413,32.73,786, 21309, 54.07
2023-01-04,DCM, EQ,83.35,84.35,84.35,80.6, 81.95,81.65,82.81,48149,39.87,912, 28784, 59.78
2023-01-05,DCM, EQ,81.65,82.15,82.45,80.85,82.2,81.6,81.4,26544,21.61,378, 19177, 72.25
2023-01-06,DCM, EQ,81.6,81.4,82.15,79.25,81.45,80.8,80.96,19089,15.46,378, 13226, 69.29
2023-01-09,DCM, EQ,80.8,79.0,82.5,79.0,81.6,80.9,81.56,15232,12.42,346, 8796, 57.75
2023-01-10,DCM, EQ,80.9,81.6,84.5,79.8,84.1,82.95,82.18,34223,28.12,837, 14260, 41.67
2023-01-11,DCM, EQ,82.95,83.95,84.0,81.45, 82.00,81.85,82.37,15319,12.62,348, 9977, 65.13
2023-01-12,DCM, EQ,81.85,81.6,83.0,80.5, 83.00,82.6,81.48,17189,14.01,276, 11557, 67.23
2023-01-13,DCM, EQ,82.6,81.65,82.0,79.95,81.45,81.15,81.01,34856,28.24,471, 20876, 59.89
2023-01-16,DCM, EQ,81.15,78.55,81.85,78.55, 81.80,81.45,81.05,12797,10.37,236, 8311, 64.94
2023-01-17,DCM, EQ,81.45,81.3,82.3,79.4,79.6,80.1,80.45,20341,16.36,352, 13222, 65.00
2023-01-18,DCM, EQ,80.1,80.15,81.5,79.7,79.7,79.9,80.54,27006,21.75,392, 17051, 63.14
2023-01-19,DCM, EQ,79.9,79.9,79.9,76.2, 78.20,76.85,77.61,53438,41.47,974, 38867, 72.73
2023-01-20,DCM, EQ,76.85,78.5,80.0,76.85,79.0,79.35,78.35,39518,30.96,705, 19288, 48.81
2023-01-23,DCM, EQ,79.35,77.4,79.15,77.4,78.0,77.7,77.93,25966,20.23,368, 19480, 75.02
2023-01-24,DCM, EQ,77.7,78.95,81.4,76.7,78.85,78.65,79.17,60239,47.69,1275, 19585, 32.51
2023-01-25,DCM, EQ,78.65,79.35,80.65,76.5, 79.00,78.1,77.97,42449,33.1,1281, 21826, 51.42
2023-01-27,DCM, EQ,78.1,74.6,77.2,74.2, 74.80,74.55,74.97,42169,31.61,678, 16265, 38.57
2023-01-30,DCM, EQ,74.55,76.95,78.25,73.05, 76.55,78.05,75.59,40354,30.5,805, 20642, 51.15
2023-01-31,DCM, EQ,78.05,78.05,79.8,75.55,78.15,78.8,77.5,26826,20.79,628, 15925, 59.36
2023-02-01,DCM, EQ,78.8,79.0,81.0,74.9, 77.40,76.95,78.34,36059,28.25,883, 16617, 46.08
2023-02-02,DCM, EQ,76.95,76.35,78.25,75.05, 77.00,77.35,76.6,13654,10.46,362, 7688, 56.31
2023-02-03,DCM, EQ,77.35,76.3,77.95,75.65, 77.55,76.9,76.65,28629,21.95,411, 19037, 66.50
2023-02-06,DCM, EQ,76.9,77.05,79.35,76.0, 79.00,78.65,77.36,19285,14.92,270, 15183, 78.73
2023-02-07,DCM, EQ,78.65,79.05,79.95,78.0, 78.60,79.05,79.08,34528,27.3,445, 24241, 70.21
2023-02-08,DCM, EQ,79.05,79.9,86.25,79.0, 83.80,84.25,81.58,72360,59.03,1274, 44986, 62.17
2023-02-09,DCM, EQ,84.25,82.2,87.9,82.2, 85.30,85.75,85.32,82936,70.76,675, 40145, 48.40
2023-02-10,DCM, EQ,85.75,84.55,86.8,77.2, 77.40,78.0,80.47,136553,109.88,1757, 60241, 44.12
2023-02-13,DCM, EQ,78.0,78.0,78.95,75.1,76.75,76.5,76.22,37697,28.73,920, 21177, 56.18
2023-02-14,DCM, EQ,76.5,77.45,79.45,75.75,77.4,76.7,77.72,56447,43.87,871, 30723, 54.43
