DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VISHNU, EQ,1501.6,1505.0,1514.9,1442.65, 1442.65,1483.75,1494.73,16904,252.67,2772, 11409, 67.49
2023-01-03,VISHNU, EQ,1483.75,1498.95,1501.35,1466.0, 1484.00,1483.25,1481.76,20351,301.55,2412, 14588, 71.68
2023-01-04,VISHNU, EQ,1483.25,1499.85,1499.85,1450.4, 1461.95,1461.5,1470.74,12233,179.92,2372, 8130, 66.46
2023-01-05,VISHNU, EQ,1461.5,1480.0,1480.0,1420.65,1452.0,1449.25,1448.79,16663,241.41,2379, 11346, 68.09
2023-01-06,VISHNU, EQ,1449.25,1473.7,1473.7,1445.0,1445.5,1448.8,1451.29,8817,127.96,1551, 6202, 70.34
2023-01-09,VISHNU, EQ,1448.8,1465.8,1479.85,1432.0,1460.0,1456.45,1451.4,17740,257.48,2435, 13173, 74.26
2023-01-10,VISHNU, EQ,1456.45,1448.0,1508.0,1448.0,1508.0,1498.75,1473.55,29710,437.79,3465, 22122, 74.46
2023-01-11,VISHNU, EQ,1498.75,1512.8,1537.95,1485.0, 1504.90,1502.15,1507.11,27180,409.63,4286, 17610, 64.79
2023-01-12,VISHNU, EQ,1502.15,1517.0,1572.0,1505.0, 1536.55,1540.7,1528.83,76818,1174.42,4394, 46448, 60.46
2023-01-13,VISHNU, EQ,1540.7,308.3,309.7,297.8,302.4,302.4,304.01,189115,574.93,5579, 109093, 57.69
2023-01-16,VISHNU, EQ,302.4,300.0,300.9,287.3, 287.30,287.3,289.37,140146,405.54,3705, 87425, 62.38
2023-01-17,VISHNU, EQ,287.3,283.95,283.95,272.95,274.0,274.35,276.05,141512,390.64,4303, 84733, 59.88
2023-01-18,VISHNU, EQ,274.35,274.6,287.0,272.65,276.5,275.95,280.16,142667,399.69,3965, 94927, 66.54
2023-01-19,VISHNU, EQ,275.95,276.0,278.95,270.0, 271.00,271.65,273.16,84019,229.51,2851, 59570, 70.90
2023-01-20,VISHNU, EQ,271.65,271.65,273.7,268.0,268.7,268.1,269.67,36744,99.09,1823, 26904, 73.22
2023-01-23,VISHNU, EQ,268.1,271.8,272.0,260.0,267.9,269.4,265.04,73470,194.73,2611, 49437, 67.29
2023-01-24,VISHNU, EQ,269.4,273.0,282.85,270.1,282.4,281.65,279.73,73482,205.55,2595, 49706, 67.64
2023-01-25,VISHNU, EQ,281.65,282.75,288.65,276.0, 276.15,277.35,283.25,87167,246.9,2829, 56326, 64.62
2023-01-27,VISHNU, EQ,277.35,282.6,283.3,270.8, 276.00,276.4,277.84,54471,151.34,2318, 39006, 71.61
2023-01-30,VISHNU, EQ,276.4,274.95,279.0,265.15, 266.50,268.65,273.76,37819,103.53,2522, 26111, 69.04
2023-01-31,VISHNU, EQ,268.65,268.65,282.05,268.65,282.05,281.55,278.7,46027,128.28,1934, 35183, 76.44
2023-02-01,VISHNU, EQ,281.55,282.25,287.25,271.6, 278.40,279.15,280.94,46802,131.49,2238, 32326, 69.07
2023-02-02,VISHNU, EQ,279.15,279.15,283.8,271.05, 282.00,280.35,279.17,34762,97.04,1323, 23294, 67.01
2023-02-03,VISHNU, EQ,280.35,278.2,287.9,266.35, 287.00,279.45,274.94,91499,251.57,2947, 54818, 59.91
2023-02-06,VISHNU, EQ,279.45,273.35,283.95,273.35, 277.00,281.05,280.55,34143,95.79,1364, 23457, 68.70
2023-02-07,VISHNU, EQ,281.05,281.05,281.8,267.0, 267.50,270.3,269.78,78069,210.61,2537, 56537, 72.42
2023-02-08,VISHNU, EQ,270.3,271.8,271.8,256.8, 267.05,267.75,262.96,129068,339.39,4919, 79328, 61.46
2023-02-09,VISHNU, EQ,267.75,263.1,270.05,257.8, 263.15,265.8,261.99,82531,216.22,2133, 55709, 67.50
2023-02-10,VISHNU, EQ,265.8,264.5,266.05,260.45, 264.00,264.55,262.73,59966,157.55,3089, 40676, 67.83
2023-02-13,VISHNU, EQ,264.55,277.0,277.0,264.3,265.5,266.2,268.25,57706,154.8,1717, 36638, 63.49
2023-02-14,VISHNU, EQ,266.2,270.05,272.7,262.4,269.45,267.25,267.87,55785,149.43,1157, 45760, 82.03
2023-02-15,VISHNU, EQ,267.25,271.75,280.6,269.6, 280.60,280.0,276.96,92754,256.89,2232, 66547, 71.75
2023-02-16,VISHNU, EQ,280.0,284.9,286.7,278.65, 283.05,282.2,282.7,45246,127.91,1741, 31313, 69.21
2023-02-17,VISHNU, EQ,282.2,282.0,282.1,276.05, 278.80,277.7,279.0,35064,97.83,940, 28141, 80.26
2023-02-20,VISHNU, EQ,277.7,277.0,290.0,275.0, 287.15,288.85,285.24,77669,221.55,2453, 53181, 68.47
2023-02-21,VISHNU, EQ,288.85,288.9,295.2,287.0, 295.00,293.8,291.45,49878,145.37,2045, 39106, 78.40
2023-02-22,VISHNU, EQ,293.8,300.0,300.0,290.1, 292.20,292.6,294.69,55410,163.29,1541, 43982, 79.38
2023-02-23,VISHNU, EQ,292.6,295.0,296.15,278.0,278.0,278.85,281.88,143038,403.2,3292, 101808, 71.18
2023-02-24,VISHNU, EQ,278.85,281.0,284.05,273.55, 280.00,279.5,278.72,51910,144.68,1878, 30870, 59.47
2023-02-27,VISHNU, EQ,279.5,282.5,283.0,273.2, 276.50,276.65,276.41,34708,95.94,1478, 20130, 58.00
2023-02-28,VISHNU, EQ,276.65,281.0,282.4,273.7, 274.50,275.2,276.48,57290,158.4,1411, 45673, 79.72
2023-03-01,VISHNU, EQ,275.2,279.95,279.95,262.15, 266.00,265.75,268.59,76163,204.56,2771, 55637, 73.05
2023-03-02,VISHNU, EQ,265.75,267.0,271.2,254.0, 256.75,256.6,260.07,112697,293.09,3744, 83144, 73.78
2023-03-03,VISHNU, EQ,256.6,260.9,260.95,245.25, 253.95,251.65,250.73,212888,533.78,5516, 132545, 62.26
2023-03-06,VISHNU, EQ,251.65,250.15,259.1,244.85, 252.10,254.05,250.9,143083,359.0,6077, 71506, 49.98
