DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SANGAMIND, EQ,243.55,244.7,248.25,239.3, 240.00,240.35,242.56,17059,41.38,1261, 9683, 56.76
2023-01-03,SANGAMIND, EQ,240.35,241.9,242.85,234.5, 235.00,235.6,237.73,19348,46.0,974, 14569, 75.30
2023-01-04,SANGAMIND, EQ,235.6,237.9,237.9,229.6, 231.75,231.1,234.22,15730,36.84,945, 5752, 36.57
2023-01-05,SANGAMIND, EQ,231.1,233.75,233.75,226.55,228.5,228.3,229.04,14119,32.34,1279, 6435, 45.58
2023-01-06,SANGAMIND, EQ,228.3,228.5,233.85,228.3,230.2,230.6,231.15,13643,31.54,922, 5236, 38.38
2023-01-09,SANGAMIND, EQ,230.6,233.95,235.95,227.25,228.0,228.7,230.83,28097,64.86,1338, 17452, 62.11
2023-01-10,SANGAMIND, EQ,228.7,228.45,230.95,223.25,223.7,225.2,227.91,21079,48.04,878, 14794, 70.18
2023-01-11,SANGAMIND, EQ,225.2,225.2,229.0,223.95, 224.20,225.2,225.97,14046,31.74,757, 7193, 51.21
2023-01-12,SANGAMIND, EQ,225.2,226.75,227.5,220.2, 220.35,221.9,223.39,33925,75.79,729, 28619, 84.36
2023-01-13,SANGAMIND, EQ,221.9,222.45,223.95,215.85,222.0,222.9,220.34,19523,43.02,1212, 10648, 54.54
2023-01-16,SANGAMIND, EQ,222.9,223.5,227.6,221.1, 222.50,222.2,224.31,17449,39.14,1009, 12165, 69.72
2023-01-17,SANGAMIND, EQ,222.2,222.2,224.35,218.0,218.0,219.6,220.74,12348,27.26,714, 9128, 73.92
2023-01-18,SANGAMIND, EQ,219.6,219.9,225.3,219.9,223.5,222.45,222.56,8585,19.11,713, 4108, 47.85
2023-01-19,SANGAMIND, EQ,222.45,222.5,222.5,217.95, 218.00,218.3,219.77,6160,13.54,349, 4036, 65.52
2023-01-20,SANGAMIND, EQ,218.3,218.3,222.9,217.85,220.3,220.75,219.35,6997,15.35,393, 4307, 61.55
2023-01-23,SANGAMIND, EQ,220.75,220.75,223.7,213.5,216.2,214.95,217.77,14310,31.16,789, 8801, 61.50
2023-01-24,SANGAMIND, EQ,214.95,216.4,220.75,214.9,217.5,218.3,218.23,7567,16.51,481, 4342, 57.38
2023-01-25,SANGAMIND, EQ,218.3,217.6,218.95,214.0, 215.00,215.2,216.27,6857,14.83,366, 4276, 62.36
2023-01-27,SANGAMIND, EQ,215.2,216.75,216.75,207.2, 209.50,208.7,210.95,13301,28.06,584, 9123, 68.59
2023-01-30,SANGAMIND, EQ,208.7,208.05,220.05,204.05, 211.00,210.7,209.1,8579,17.94,531, 5598, 65.25
2023-01-31,SANGAMIND, EQ,210.7,211.9,217.05,208.15,213.05,213.4,213.15,9727,20.73,476, 4366, 44.89
2023-02-01,SANGAMIND, EQ,213.4,218.9,218.9,200.0, 201.20,204.7,207.89,23364,48.57,1058, 15197, 65.04
2023-02-02,SANGAMIND, EQ,204.7,199.75,207.8,199.0, 206.40,205.9,203.25,12604,25.62,703, 6106, 48.44
2023-02-03,SANGAMIND, EQ,205.9,207.0,207.0,196.05, 200.95,200.4,199.85,12340,24.66,714, 8083, 65.50
