DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ALBERTDAVD, EQ,566.75,576.9,579.0,567.55, 571.95,574.15,572.79,2106,12.06,333, 1118, 53.09
2023-01-03,ALBERTDAVD, EQ,574.15,576.9,577.0,570.0, 570.00,571.1,574.12,1135,6.52,127, 719, 63.35
2023-01-04,ALBERTDAVD, EQ,571.1,577.45,577.45,569.0, 569.00,569.85,572.64,925,5.3,192, 469, 50.70
2023-01-05,ALBERTDAVD, EQ,569.85,566.0,578.0,565.15,565.15,566.3,571.84,1511,8.64,296, 867, 57.38
2023-01-06,ALBERTDAVD, EQ,566.3,569.6,576.85,552.25,569.1,569.4,561.96,3225,18.12,328, 1442, 44.71
2023-01-09,ALBERTDAVD, EQ,569.4,576.8,576.8,564.85,573.0,572.15,572.68,1053,6.03,153, 709, 67.33
2023-01-10,ALBERTDAVD, EQ,572.15,574.85,575.95,564.85,575.0,569.5,570.41,2637,15.04,290, 1654, 62.72
2023-01-11,ALBERTDAVD, EQ,569.5,567.6,575.8,561.6, 574.00,568.9,567.57,1216,6.9,229, 647, 53.21
2023-01-12,ALBERTDAVD, EQ,568.9,570.0,571.9,561.7, 563.50,567.35,566.44,853,4.83,205, 372, 43.61
2023-01-13,ALBERTDAVD, EQ,567.35,568.35,568.75,559.95,565.95,561.9,562.65,1460,8.21,264, 790, 54.11
2023-01-16,ALBERTDAVD, EQ,561.9,569.1,569.1,555.05, 556.00,559.2,562.6,1479,8.32,274, 984, 66.53
2023-01-17,ALBERTDAVD, EQ,559.2,567.8,567.8,555.0,558.9,559.6,558.86,2069,11.56,206, 1050, 50.75
2023-01-18,ALBERTDAVD, EQ,559.6,563.5,566.2,555.05,560.0,560.75,561.18,332,1.86,65, 149, 44.88
2023-01-19,ALBERTDAVD, EQ,560.75,562.25,566.7,555.0, 556.80,556.7,557.78,1117,6.23,167, 716, 64.10
2023-01-20,ALBERTDAVD, EQ,556.7,560.35,563.5,556.0,562.95,562.6,559.14,829,4.64,108, 546, 65.86
2023-01-23,ALBERTDAVD, EQ,562.6,563.65,563.65,550.25,551.0,553.35,556.15,1801,10.02,208, 1064, 59.08
2023-01-24,ALBERTDAVD, EQ,553.35,559.95,562.3,552.05,554.25,557.55,556.46,997,5.55,109, 636, 63.79
2023-01-25,ALBERTDAVD, EQ,557.55,557.55,557.9,545.0, 548.05,547.15,549.73,1071,5.89,119, 731, 68.25
2023-01-27,ALBERTDAVD, EQ,547.15,553.35,553.35,531.3, 540.00,538.7,539.37,2712,14.63,231, 2095, 77.25
2023-01-30,ALBERTDAVD, EQ,538.7,538.0,546.5,532.6, 541.95,544.05,541.61,1527,8.27,230, 753, 49.31
