DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MBLINFRA, EQ,20.85,20.45,24.9,20.45, 24.25,24.05,23.76,1364088,324.14,5309, 515801, 37.81
2023-01-03,MBLINFRA, EQ,24.05,24.05,24.05,22.65, 23.75,23.7,23.45,387090,90.78,1621, 162009, 41.85
2023-01-04,MBLINFRA, EQ,23.7,23.75,23.75,22.1, 23.25,23.3,23.01,231854,53.35,933, 134732, 58.11
2023-01-05,MBLINFRA, EQ,23.3,23.3,26.7,23.15,24.8,24.75,25.62,1683081,431.22,6084, 683064, 40.58
2023-01-06,MBLINFRA, EQ,24.75,25.05,26.25,24.6,25.05,25.05,25.36,403913,102.44,1904, 187897, 46.52
2023-01-09,MBLINFRA, EQ,25.05,25.7,25.85,23.75,24.05,24.15,24.77,192043,47.57,1131, 116805, 60.82
2023-01-10,MBLINFRA, EQ,24.15,24.15,24.35,23.15,23.35,23.35,23.56,120279,28.34,599, 72128, 59.97
2023-01-11,MBLINFRA, EQ,23.35,23.45,24.95,23.2, 24.00,24.2,24.25,166577,40.4,1011, 76667, 46.02
2023-02-28,MBLINFRA, EQ,16.85,16.3,17.3,16.05, 16.45,16.65,16.53,51752,8.55,209, 33697, 65.11
2023-03-01,MBLINFRA, EQ,16.65,17.35,17.45,16.3, 17.20,17.25,17.22,54877,9.45,231, 42284, 77.05
2023-03-02,MBLINFRA, EQ,17.25,17.25,17.45,16.8, 17.00,17.05,17.13,44415,7.61,136, 29680, 66.82
2023-03-03,MBLINFRA, EQ,17.05,17.0,17.9,16.85, 17.90,17.15,17.25,383979,66.23,1490, 29559, 7.70
2023-03-06,MBLINFRA, EQ,17.15,17.65,18.0,17.55, 18.00,18.0,17.78,40014,7.12,214, 16903, 42.24
2023-03-08,MBLINFRA, EQ,18.0,18.4,18.9,17.75, 18.75,18.6,18.38,170979,31.43,404, 105963, 61.97
2023-03-09,MBLINFRA, EQ,18.6,18.55,19.25,18.1, 18.50,18.4,18.46,43685,8.07,168, 35139, 80.44
2023-03-10,MBLINFRA, EQ,18.4,18.0,18.45,18.0, 18.20,18.25,18.2,52825,9.61,113, 41765, 79.06
2023-03-13,MBLINFRA, EQ,18.25,18.8,18.8,17.35, 17.50,17.5,17.62,60087,10.59,221, 35003, 58.25
2023-03-14,MBLINFRA, EQ,17.5,17.5,17.7,17.0, 17.10,17.15,17.15,17428,2.99,114, 13870, 79.58
2023-03-15,MBLINFRA, EQ,17.15,17.1,17.5,17.0, 17.15,17.15,17.15,24174,4.15,198, 23084, 95.49
2023-03-16,MBLINFRA, EQ,17.15,17.05,17.15,16.55, 17.15,16.85,16.91,17645,2.98,123, 13004, 73.70
2023-03-17,MBLINFRA, EQ,16.85,16.85,17.65,16.1, 17.65,17.6,16.95,89238,15.13,307, 43729, 49.00
2023-03-20,MBLINFRA, EQ,17.6,17.6,18.3,17.05,17.7,17.45,17.67,21273,3.76,146, 11549, 54.29
2023-03-21,MBLINFRA, EQ,17.45,17.7,18.05,16.9, 17.25,17.1,17.18,33428,5.74,141, 27082, 81.02
2023-03-22,MBLINFRA, EQ,17.1,17.85,17.95,17.5, 17.95,17.95,17.88,61373,10.98,153, 51407, 83.76
2023-03-23,MBLINFRA, EQ,17.95,17.9,18.7,17.5, 17.50,17.55,18.0,101032,18.18,366, 74697, 73.93
2023-03-24,MBLINFRA, EQ,17.55,17.5,17.55,16.7, 17.00,16.75,16.91,104500,17.67,354, 75930, 72.66
2023-03-27,MBLINFRA, EQ,16.75,16.9,16.9,15.95, 16.00,16.05,16.14,101463,16.37,502, 73386, 72.33
2023-03-28,MBLINFRA, EQ,16.05,16.0,16.65,15.25, 15.25,15.25,15.39,150096,23.1,381, 116197, 77.42
2023-03-29,MBLINFRA, EQ,15.25,15.25,15.8,14.5, 14.60,14.8,14.96,135862,20.32,335, 102600, 75.52
2023-03-31,MBLINFRA, EQ,14.8,15.0,15.5,14.35, 15.20,15.05,15.05,72999,10.98,372, 55090, 75.47
2023-04-03,MBLINFRA, EQ,15.05,14.85,15.8,14.55, 15.80,15.8,15.62,47521,7.42,154, 33231, 69.93
2023-04-05,MBLINFRA, EQ,15.8,16.2,16.55,16.1, 16.20,16.4,16.43,44387,7.29,112, 38269, 86.22
2023-04-06,MBLINFRA, EQ,16.4,17.1,17.2,16.55, 17.20,17.2,17.06,69969,11.94,185, 54017, 77.20
2023-04-10,MBLINFRA, EQ,17.2,17.1,17.5,16.65, 16.70,16.85,16.93,54777,9.28,205, 35940, 65.61
2023-04-11,MBLINFRA, EQ,16.85,16.85,17.9,16.85, 17.85,17.75,17.64,29539,5.21,167, 22120, 74.88
2023-04-12,MBLINFRA, EQ,17.75,18.3,18.3,17.0, 17.85,17.6,17.72,34749,6.16,239, 25084, 72.19
2023-04-13,MBLINFRA, EQ,17.6,18.0,18.35,17.3, 17.55,17.65,17.61,58051,10.22,236, 33887, 58.37
2023-04-17,MBLINFRA, EQ,17.65,18.05,18.8,17.55, 18.00,18.25,18.18,70663,12.85,273, 52047, 73.66
2023-04-18,MBLINFRA, EQ,18.25,18.0,18.9,17.65, 18.80,18.55,18.43,59371,10.94,180, 39890, 67.19
2023-04-19,MBLINFRA, EQ,18.55,18.55,18.85,18.25, 18.55,18.55,18.61,194950,36.28,853, 53676, 27.53
2023-04-20,MBLINFRA, EQ,18.55,19.2,19.2,17.55, 18.00,18.05,18.45,83502,15.41,542, 21048, 25.21
2023-04-21,MBLINFRA, EQ,18.05,18.65,18.85,17.8, 18.50,18.45,18.25,379079,69.18,1774, 38291, 10.10
2023-04-24,MBLINFRA, EQ,18.45,18.45,18.9,17.75, 18.50,18.25,18.31,308472,56.47,1172, 31579, 10.24
2023-04-25,MBLINFRA, EQ,18.25,18.7,18.9,18.1,18.9,18.75,18.44,438544,80.87,2080, 32171, 7.34
2023-04-26,MBLINFRA, EQ,18.75,18.2,19.15,17.55, 18.00,18.05,18.3,353396,64.68,1332, 48796, 13.81
2023-04-27,MBLINFRA, EQ,18.05,18.15,18.8,18.1, 18.25,18.35,18.34,178392,32.72,623, 21130, 11.84
2023-04-28,MBLINFRA, EQ,18.35,18.1,19.7,18.1, 19.15,19.35,18.98,467667,88.77,1902, 122685, 26.23
2023-05-02,MBLINFRA, EQ,19.35,19.35,19.95,18.8, 18.95,19.0,19.05,437573,83.37,2140, 53946, 12.33
2023-05-03,MBLINFRA, EQ,19.0,18.65,20.4,18.65,19.35,19.8,19.27,243357,46.9,1069, 79571, 32.70
2023-05-04,MBLINFRA, EQ,19.8,20.1,20.25,19.4, 19.75,19.8,19.79,141315,27.97,525, 42317, 29.95
2023-05-05,MBLINFRA, EQ,19.8,19.4,20.2,19.4, 19.80,19.8,19.81,378439,74.98,1690, 27779, 7.34
2023-05-08,MBLINFRA, EQ,19.8,19.8,20.15,18.7, 19.00,19.4,19.52,526404,102.78,2250, 26802, 5.09
2023-05-09,MBLINFRA, EQ,19.4,19.1,19.65,19.05,19.1,19.2,19.41,543123,105.42,2705, 22782, 4.19
2023-05-10,MBLINFRA, EQ,19.2,18.85,19.95,18.85,19.3,19.5,19.38,143795,27.86,636, 22679, 15.77
2023-05-11,MBLINFRA, EQ,19.5,19.5,19.9,18.0, 18.25,18.4,18.5,106007,19.61,773, 57859, 54.58
2023-05-12,MBLINFRA, EQ,18.4,18.8,18.85,18.2, 18.35,18.55,18.53,27208,5.04,117, 20437, 75.11
2023-05-15,MBLINFRA, EQ,18.55,19.0,19.35,18.1, 18.30,18.25,18.51,48502,8.98,245, 32702, 67.42
2023-05-16,MBLINFRA, EQ,18.25,18.35,18.8,18.1,18.1,18.15,18.25,25643,4.68,134, 17714, 69.08
2023-05-17,MBLINFRA, EQ,18.15,18.75,18.75,17.6, 18.15,18.1,18.02,32949,5.94,147, 25322, 76.85
2023-05-18,MBLINFRA, EQ,18.1,18.15,18.45,17.85, 18.00,17.95,18.02,23684,4.27,121, 15867, 66.99
2023-05-19,MBLINFRA, EQ,17.95,18.35,18.35,17.7,18.2,18.1,18.04,13989,2.52,96, 11558, 82.62
