DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GOODYEAR, EQ,1108.85,1124.0,1127.6,1103.3, 1110.90,1106.4,1115.7,10924,121.88,2069, 5463, 50.01
2023-01-03,GOODYEAR, EQ,1106.4,1139.0,1146.4,1130.0, 1136.00,1140.45,1138.25,37931,431.75,4501, 16938, 44.65
2023-01-04,GOODYEAR, EQ,1140.45,1142.7,1150.0,1115.1, 1122.10,1123.1,1138.16,20883,237.68,2087, 11005, 52.70
2023-01-05,GOODYEAR, EQ,1123.1,1120.0,1159.0,1120.0,1127.0,1129.15,1140.74,59127,674.49,6929, 19621, 33.18
2023-01-06,GOODYEAR, EQ,1129.15,1133.5,1140.0,1111.0,1117.0,1114.25,1124.61,17253,194.03,2686, 7333, 42.50
2023-01-09,GOODYEAR, EQ,1114.25,1128.7,1133.05,1101.15,1108.0,1110.65,1111.59,15073,167.55,2776, 6969, 46.23
2023-01-10,GOODYEAR, EQ,1110.65,1111.0,1117.0,1099.0,1109.0,1102.7,1109.74,9941,110.32,1583, 5084, 51.14
2023-01-11,GOODYEAR, EQ,1102.7,1109.85,1117.15,1103.05, 1105.50,1106.45,1108.8,6842,75.86,1338, 4224, 61.74
2023-01-12,GOODYEAR, EQ,1106.45,1114.95,1114.95,1095.0, 1100.00,1096.7,1101.07,5398,59.44,1329, 2763, 51.19
2023-01-13,GOODYEAR, EQ,1096.7,1096.7,1106.2,1080.0,1096.0,1097.0,1100.1,6089,66.99,1316, 2354, 38.66
2023-01-16,GOODYEAR, EQ,1097.0,1097.05,1125.0,1097.05, 1103.50,1105.75,1112.24,8193,91.13,1682, 4542, 55.44
2023-01-17,GOODYEAR, EQ,1105.75,1113.95,1116.1,1092.3,1098.35,1095.75,1100.29,6324,69.58,1395, 3561, 56.31
2023-01-18,GOODYEAR, EQ,1095.75,1085.0,1102.95,1073.4,1085.0,1086.7,1082.75,23160,250.77,2920, 12373, 53.42
2023-01-19,GOODYEAR, EQ,1086.7,1086.1,1095.25,1081.5, 1091.10,1091.7,1089.5,4242,46.22,1009, 2486, 58.60
2023-01-20,GOODYEAR, EQ,1091.7,1083.0,1095.0,1083.0,1090.0,1089.85,1089.11,10947,119.22,918, 9196, 84.00
2023-01-23,GOODYEAR, EQ,1089.85,1090.0,1096.2,1078.0,1080.0,1082.0,1083.14,4952,53.64,968, 3209, 64.80
2023-01-24,GOODYEAR, EQ,1082.0,1082.0,1088.0,1075.1,1085.0,1082.5,1080.87,5061,54.7,729, 3003, 59.34
2023-01-25,GOODYEAR, EQ,1082.5,1075.0,1088.95,1070.0, 1070.20,1073.8,1079.46,7340,79.23,1175, 4822, 65.69
2023-01-27,GOODYEAR, EQ,1073.8,1073.8,1084.95,1043.1, 1060.00,1055.25,1057.44,12956,137.0,2138, 7246, 55.93
2023-01-30,GOODYEAR, EQ,1055.25,1074.85,1074.85,1040.0, 1043.00,1055.05,1060.4,5433,57.61,1073, 3300, 60.74
2023-01-31,GOODYEAR, EQ,1055.05,1059.95,1081.9,1059.95,1080.0,1077.5,1071.92,5356,57.41,746, 3462, 64.64
2023-02-01,GOODYEAR, EQ,1077.5,1088.25,1099.0,1038.0, 1069.30,1054.15,1071.61,12254,131.32,1562, 6634, 54.14
2023-02-02,GOODYEAR, EQ,1054.15,1054.1,1076.9,1052.85, 1060.00,1068.6,1065.7,4195,44.71,893, 1862, 44.39
2023-02-03,GOODYEAR, EQ,1068.6,1077.55,1077.55,1053.0, 1055.05,1061.7,1060.71,7574,80.34,1194, 4642, 61.29
2023-02-06,GOODYEAR, EQ,1061.7,1069.9,1069.95,1055.0, 1057.00,1057.6,1059.67,5898,62.5,952, 3542, 60.05
2023-02-07,GOODYEAR, EQ,1057.6,1059.25,1068.15,1040.65, 1047.65,1049.9,1051.17,7748,81.44,1316, 4583, 59.15
2023-02-08,GOODYEAR, EQ,1049.9,1058.0,1065.9,1049.0, 1057.90,1057.65,1058.22,7727,81.77,1032, 3719, 48.13
2023-02-09,GOODYEAR, EQ,1057.65,1060.0,1062.0,1048.85, 1061.00,1059.5,1056.89,6244,65.99,789, 3910, 62.62
2023-02-10,GOODYEAR, EQ,1059.5,1059.0,1072.0,1055.0, 1063.80,1061.4,1060.7,4185,44.39,803, 2309, 55.17
2023-02-13,GOODYEAR, EQ,1061.4,1074.15,1074.15,1035.05,1050.0,1048.65,1048.96,8509,89.26,1673, 4775, 56.12
2023-02-14,GOODYEAR, EQ,1048.65,1049.0,1063.95,1041.4,1048.0,1046.6,1047.3,3772,39.5,684, 2314, 61.35
2023-02-15,GOODYEAR, EQ,1046.6,1050.3,1056.6,1035.0, 1042.25,1042.1,1042.21,12119,126.31,1662, 6147, 50.72
2023-02-16,GOODYEAR, EQ,1042.1,1060.0,1060.0,1042.0, 1046.00,1048.25,1048.79,8884,93.17,1425, 4768, 53.67
2023-02-17,GOODYEAR, EQ,1048.25,1048.0,1054.75,1040.0, 1043.00,1042.35,1045.11,4169,43.57,658, 2659, 63.78
2023-02-20,GOODYEAR, EQ,1042.35,1052.6,1052.65,1041.3, 1046.80,1045.95,1046.93,3561,37.28,476, 2539, 71.30
