DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SUPRIYA, EQ,235.05,237.2,241.4,234.1, 241.20,240.15,238.86,83698,199.92,3730, 43443, 51.90
2023-01-03,SUPRIYA, EQ,240.15,240.25,243.3,238.25, 240.00,239.95,240.65,93210,224.31,2822, 49599, 53.21
2023-01-04,SUPRIYA, EQ,239.95,242.5,242.5,235.15, 237.90,237.6,237.54,100802,239.45,4860, 49762, 49.37
2023-01-05,SUPRIYA, EQ,237.6,243.8,243.8,236.1,238.05,238.4,239.39,136978,327.92,5651, 29789, 21.75
2023-01-06,SUPRIYA, EQ,238.4,239.7,241.9,234.9,236.0,235.75,237.81,81767,194.45,4175, 36155, 44.22
2023-01-09,SUPRIYA, EQ,235.75,239.3,239.3,235.15,236.05,237.35,237.5,67566,160.47,2973, 29648, 43.88
2023-01-10,SUPRIYA, EQ,237.35,237.35,239.2,236.4,238.0,238.15,237.87,42391,100.84,2356, 25039, 59.07
2023-01-11,SUPRIYA, EQ,238.15,239.4,243.9,235.0, 236.50,237.25,239.64,87832,210.48,3391, 28676, 32.65
2023-01-12,SUPRIYA, EQ,237.25,238.0,239.9,235.0, 235.80,235.95,236.75,45929,108.74,2742, 24104, 52.48
2023-01-13,SUPRIYA, EQ,235.95,235.8,237.0,231.35,232.9,232.75,233.64,89024,208.0,3749, 55068, 61.86
2023-01-16,SUPRIYA, EQ,232.75,232.9,234.7,227.0, 227.95,228.1,229.6,140563,322.73,4737, 91431, 65.05
2023-01-17,SUPRIYA, EQ,228.1,230.4,230.4,222.0,223.45,223.95,224.9,139516,313.77,4357, 85863, 61.54
2023-01-18,SUPRIYA, EQ,223.95,224.9,225.35,221.8,222.0,222.6,223.47,75339,168.36,4015, 45382, 60.24
2023-01-19,SUPRIYA, EQ,222.6,222.8,223.65,220.7, 221.50,221.6,222.13,103859,230.7,3666, 63007, 60.67
2023-01-20,SUPRIYA, EQ,221.6,221.55,222.05,215.0,216.5,215.6,217.65,140230,305.22,5863, 79967, 57.03
2023-01-23,SUPRIYA, EQ,215.6,219.8,225.0,215.6,223.9,222.9,221.31,151753,335.84,5249, 57160, 37.67
2023-01-24,SUPRIYA, EQ,222.9,224.95,224.95,218.2,220.0,218.75,221.79,91857,203.73,3640, 39127, 42.60
2023-01-25,SUPRIYA, EQ,218.75,219.0,220.3,212.3, 217.90,217.1,216.82,110315,239.18,4203, 55837, 50.62
2023-01-27,SUPRIYA, EQ,217.1,219.25,219.25,210.6, 213.10,213.2,213.35,138830,296.19,7204, 74408, 53.60
2023-01-30,SUPRIYA, EQ,213.2,213.0,214.35,207.8, 208.05,208.8,209.58,95965,201.13,4869, 50350, 52.47
2023-01-31,SUPRIYA, EQ,208.8,210.75,216.9,208.1,214.2,215.5,213.05,79627,169.64,4105, 37689, 47.33
2023-02-01,SUPRIYA, EQ,215.5,218.6,219.2,203.25, 205.90,205.55,210.68,217577,458.39,9065, 104443, 48.00
2023-02-02,SUPRIYA, EQ,205.55,207.0,209.65,200.1, 201.95,201.15,203.99,136201,277.84,6475, 58976, 43.30
2023-02-03,SUPRIYA, EQ,201.15,201.25,204.65,196.5, 199.85,198.1,199.64,138788,277.07,6768, 72714, 52.39
2023-02-06,SUPRIYA, EQ,198.1,201.05,203.8,199.25, 201.00,200.2,200.46,91224,182.87,3387, 54503, 59.75
2023-02-07,SUPRIYA, EQ,200.2,202.9,202.9,194.5, 201.75,197.7,197.18,127369,251.15,6787, 62483, 49.06
2023-02-08,SUPRIYA, EQ,197.7,197.75,217.45,197.75, 212.85,211.65,212.85,896929,1909.1,19481, 122100, 13.61
2023-02-09,SUPRIYA, EQ,211.65,213.4,214.0,206.85, 211.45,211.35,209.63,99103,207.74,4747, 37645, 37.99
2023-02-10,SUPRIYA, EQ,211.35,211.05,213.8,209.0, 212.00,211.0,211.58,77599,164.19,3234, 39565, 50.99
2023-02-13,SUPRIYA, EQ,211.0,212.0,212.95,204.1,207.0,205.8,207.17,64800,134.24,3723, 37107, 57.26
