DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-18,MANOMAY, EQ,120.55,126.55,126.55,126.55,126.55,126.55,126.55,1500,1.9,3, 1500, 100.00
2023-01-19,MANOMAY, EQ,126.55,132.85,132.85,132.85, 132.85,132.85,132.85,4800,6.38,11, 4800, 100.00
2023-01-20,MANOMAY, EQ,132.85,139.45,139.45,139.45,139.45,139.45,139.45,9115,12.71,11, 9115, 100.00
2023-01-23,MANOMAY, EQ,139.45,146.4,146.4,146.4,146.4,146.4,146.4,510,0.75,4, 510, 100.00
2023-01-24,MANOMAY, EQ,146.4,153.7,153.7,142.0,153.7,153.7,153.22,25654,39.31,242, 19216, 74.90
2023-01-25,MANOMAY, EQ,153.7,161.35,161.35,156.6, 161.35,161.35,161.34,13548,21.86,99, 11925, 88.02
2023-01-27,MANOMAY, EQ,161.35,167.35,168.35,153.3, 153.30,153.3,163.64,12832,21.0,314, 9277, 72.30
2023-01-30,MANOMAY, EQ,153.3,145.65,145.65,145.65, 145.65,145.65,145.65,154,0.22,19, 127, 82.47
2023-01-31,MANOMAY, EQ,145.65,138.4,138.4,138.4,138.4,138.4,138.4,1673,2.32,18, 1673, 100.00
2023-02-01,MANOMAY, EQ,138.4,135.0,143.85,131.5, 131.50,131.5,134.73,7548,10.17,192, 5666, 75.07
2023-02-02,MANOMAY, EQ,131.5,124.95,124.95,124.95, 124.95,124.95,124.95,685,0.86,11, 685, 100.00
2023-02-03,MANOMAY, EQ,124.95,118.7,128.8,118.7, 118.70,119.7,119.38,32239,38.49,387, 21922, 68.00
2023-02-06,MANOMAY, EQ,119.7,114.05,125.65,114.05, 125.65,125.65,120.82,6124,7.4,199, 3634, 59.34
2023-02-07,MANOMAY, EQ,125.65,131.9,131.9,131.9, 131.90,131.9,131.9,137,0.18,4, 137, 100.00
2023-02-08,MANOMAY, EQ,131.9,137.5,138.45,132.35, 138.45,138.45,136.87,16720,22.88,421, 6968, 41.67
2023-02-09,MANOMAY, EQ,138.45,145.35,145.35,143.35, 145.35,145.35,145.23,2530,3.67,92, 1827, 72.21
2023-02-10,MANOMAY, EQ,145.35,152.6,152.6,152.6, 152.60,152.6,152.6,1292,1.97,12, 1043, 80.73
2023-02-13,MANOMAY, EQ,152.6,160.2,160.2,160.2,160.2,160.2,160.2,1536,2.46,15, 1536, 100.00
2023-02-14,MANOMAY, EQ,160.2,168.2,168.2,152.2,152.2,152.2,161.88,12913,20.9,180, 9725, 75.31
2023-02-15,MANOMAY, EQ,152.2,144.6,155.1,144.6, 144.60,144.6,145.1,10263,14.89,150, 5866, 57.16
2023-02-16,MANOMAY, EQ,144.6,137.5,144.4,137.4, 137.40,137.4,138.76,9539,13.24,260, 6923, 72.58
2023-02-17,MANOMAY, EQ,137.4,137.4,137.4,130.55, 131.50,131.8,132.66,8147,10.81,453, 2835, 34.80
2023-02-20,MANOMAY, EQ,131.8,126.0,138.35,126.0, 138.35,138.35,137.02,2620,3.59,106, 1879, 71.72
2023-02-21,MANOMAY, EQ,138.35,140.5,145.25,139.0, 145.25,145.25,143.93,2297,3.31,54, 2208, 96.13
2023-02-22,MANOMAY, EQ,145.25,152.45,152.5,140.0, 142.50,143.1,145.27,5250,7.63,240, 3263, 62.15
2023-02-23,MANOMAY, EQ,143.1,145.1,146.95,135.95,143.45,141.95,138.81,1399,1.94,185, 591, 42.24
2023-02-24,MANOMAY, EQ,141.95,148.95,148.95,136.4, 138.75,139.35,138.36,614,0.85,39, 445, 72.48
2023-02-27,MANOMAY, EQ,139.35,139.35,141.85,132.4, 132.40,134.3,136.05,1656,2.25,80, 865, 52.23
2023-02-28,MANOMAY, EQ,134.3,132.4,134.45,127.6, 127.60,127.6,129.67,2281,2.96,124, 1738, 76.19
2023-03-01,MANOMAY, EQ,127.6,122.0,133.95,122.0, 133.95,133.95,132.46,417,0.55,23, 164, 39.33
2023-03-02,MANOMAY, EQ,133.95,127.45,136.3,127.45, 131.00,132.9,133.32,3102,4.14,111, 2312, 74.53
2023-03-03,MANOMAY, EQ,132.9,135.2,135.25,126.25, 126.25,126.25,127.63,2723,3.48,162, 2407, 88.40
2023-03-06,MANOMAY, EQ,126.25,119.95,124.8,119.95, 122.05,121.05,120.23,6509,7.83,107, 4045, 62.14
2023-03-08,MANOMAY, EQ,121.05,115.05,127.1,115.05, 127.10,127.1,126.2,2380,3.0,99, 1963, 82.48
2023-03-09,MANOMAY, EQ,127.1,127.6,129.35,122.0, 122.00,124.0,125.6,2310,2.9,142, 1573, 68.10
2023-03-10,MANOMAY, EQ,124.0,122.9,130.2,118.05, 118.25,119.7,124.12,4140,5.14,297, 3139, 75.82
2023-03-13,MANOMAY, EQ,119.7,123.1,125.5,113.75, 113.75,113.85,114.98,4925,5.66,124, 3469, 70.44
2023-03-14,MANOMAY, EQ,113.85,115.0,119.5,110.05, 119.50,119.5,115.75,2142,2.48,102, 1558, 72.74
2023-03-15,MANOMAY, EQ,119.5,118.0,123.0,115.0, 122.85,122.75,117.53,4054,4.76,249, 2911, 71.81
2023-03-16,MANOMAY, EQ,122.75,120.2,120.2,116.65, 116.65,116.65,116.88,630,0.74,28, 577, 91.59
2023-03-17,MANOMAY, EQ,116.65,118.0,119.0,115.0, 119.00,118.5,117.8,842,0.99,28, 793, 94.18
2023-03-20,MANOMAY, EQ,118.5,118.35,120.0,116.9,120.0,120.0,119.14,94,0.11,21, 54, 57.45
2023-03-21,MANOMAY, EQ,120.0,120.05,124.0,116.75, 121.55,121.6,120.91,119,0.14,25, 78, 65.55
2023-03-22,MANOMAY, EQ,121.6,120.85,120.85,116.2, 120.50,120.05,119.31,1184,1.41,82, 1047, 88.43
2023-03-23,MANOMAY, EQ,120.05,115.2,122.75,115.15, 118.00,119.5,121.6,5879,7.15,122, 5462, 92.91
2023-03-24,MANOMAY, EQ,119.5,125.0,125.0,118.0, 118.05,118.8,119.68,334,0.4,54, 237, 70.96
2023-03-27,MANOMAY, EQ,118.8,118.85,121.0,118.0, 118.00,118.0,119.11,179,0.21,16, 157, 87.71
2023-03-28,MANOMAY, EQ,118.0,120.65,120.65,117.35, 119.00,118.95,118.38,615,0.73,30, 593, 96.42
2023-03-29,MANOMAY, EQ,118.95,120.05,120.95,116.05, 117.00,119.4,119.32,1240,1.48,27, 1169, 94.27
2023-03-31,MANOMAY, EQ,119.4,118.95,125.0,115.15, 125.00,119.8,118.7,29,0.03,14, 18, 62.07
2023-04-03,MANOMAY, EQ,119.8,123.65,125.75,117.25, 123.00,123.25,123.8,1699,2.1,64, 1394, 82.05
2023-04-05,MANOMAY, EQ,123.25,123.9,124.7,122.0, 124.50,122.9,122.52,1100,1.35,46, 1035, 94.09
2023-04-06,MANOMAY, EQ,122.9,125.75,129.0,125.75, 129.00,129.0,128.33,3079,3.95,67, 2861, 92.92
2023-04-10,MANOMAY, EQ,129.0,130.1,133.5,128.0, 129.00,129.3,131.49,2168,2.85,189, 1635, 75.42
2023-04-11,MANOMAY, EQ,129.3,139.95,139.95,128.25, 132.05,132.1,134.13,596,0.8,55, 464, 77.85
2023-04-12,MANOMAY, EQ,132.1,132.05,138.95,130.5, 137.00,136.5,135.59,2559,3.47,131, 2178, 85.11
2023-04-13,MANOMAY, EQ,136.5,135.1,144.0,132.0, 132.00,134.0,137.01,15289,20.95,618, 5589, 36.56
2023-04-17,MANOMAY, EQ,134.0,134.05,144.75,131.05, 138.00,135.85,136.95,17210,23.57,480, 1986, 11.54
2023-04-18,MANOMAY, EQ,135.85,138.05,144.8,133.7, 134.00,135.2,136.7,18053,24.68,930, 2507, 13.89
