DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,KOTAKBKETF, EQ,436.27,439.54,440.0,436.27, 438.01,437.87,437.94,13014,56.99,496, 10023, 77.02
2023-01-03,KOTAKBKETF, EQ,437.87,444.97,444.97,437.94, 441.70,441.09,440.16,30890,135.96,821, 28790, 93.20
2023-01-04,KOTAKBKETF, EQ,441.09,441.02,442.4,435.1, 437.08,436.62,437.51,21679,94.85,565, 19095, 88.08
2023-01-05,KOTAKBKETF, EQ,436.62,437.95,437.95,428.65,430.82,431.35,430.75,1118072,4816.11,2317, 1028598, 92.00
2023-01-06,KOTAKBKETF, EQ,431.35,432.99,432.99,424.23,427.33,427.01,426.9,1322656,5646.38,1436, 1060923, 80.21
2023-01-09,KOTAKBKETF, EQ,427.01,434.97,434.97,427.3,430.61,430.97,430.78,1219039,5251.4,860, 1063580, 87.25
2023-01-10,KOTAKBKETF, EQ,430.97,448.95,450.38,423.94,425.58,425.59,426.68,217616,928.52,599, 185115, 85.06
2023-01-11,KOTAKBKETF, EQ,425.59,426.7,428.62,422.78, 427.97,427.9,425.91,57389,244.43,517, 54243, 94.52
2023-01-12,KOTAKBKETF, EQ,427.9,436.5,436.5,423.05, 426.03,426.03,425.75,159820,680.43,413, 65086, 40.72
2023-01-13,KOTAKBKETF, EQ,426.03,434.55,434.55,423.06,428.48,428.67,426.28,35511,151.38,385, 29525, 83.14
2023-01-16,KOTAKBKETF, EQ,428.67,429.99,431.65,426.28, 426.66,426.71,428.66,99067,424.66,1079, 60540, 61.11
2023-01-17,KOTAKBKETF, EQ,426.71,426.3,429.46,424.3,428.58,428.02,426.34,104289,444.62,970, 83345, 79.92
2023-01-18,KOTAKBKETF, EQ,428.02,427.6,430.63,426.86,429.65,429.7,429.07,56535,242.58,412, 51526, 91.14
2023-01-19,KOTAKBKETF, EQ,429.7,431.43,431.43,427.69, 427.69,428.13,428.84,91158,390.92,494, 52126, 57.18
2023-01-20,KOTAKBKETF, EQ,428.13,428.13,432.58,428.13,430.18,430.25,430.85,68751,296.21,923, 46306, 67.35
2023-01-23,KOTAKBKETF, EQ,430.25,435.0,435.45,432.76,433.59,433.91,433.82,69386,301.01,2666, 47569, 68.56
2023-01-24,KOTAKBKETF, EQ,433.91,434.79,436.08,431.64,432.23,432.38,433.42,100067,433.71,1723, 49980, 49.95
2023-01-25,KOTAKBKETF, EQ,432.38,431.79,432.18,421.43, 423.05,422.83,425.46,82950,352.92,752, 52085, 62.79
2023-01-27,KOTAKBKETF, EQ,422.83,429.97,429.97,408.3, 409.40,409.72,411.78,151136,622.35,1470, 102908, 68.09
2023-01-30,KOTAKBKETF, EQ,409.72,422.0,422.0,401.64, 411.49,410.59,406.44,172851,702.54,950, 46131, 26.69
2023-01-31,KOTAKBKETF, EQ,410.59,410.58,415.15,408.8,415.15,414.45,413.39,48395,200.06,572, 41518, 85.79
2023-02-01,KOTAKBKETF, EQ,414.45,416.99,425.91,401.03, 410.98,410.15,416.34,60110,250.26,736, 48853, 81.27
2023-02-02,KOTAKBKETF, EQ,410.15,407.88,413.27,404.03, 412.25,412.13,408.32,81590,333.15,632, 61352, 75.20
2023-02-03,KOTAKBKETF, EQ,412.13,416.79,420.46,411.5, 420.00,420.2,415.29,56533,234.78,595, 42138, 74.54
2023-02-06,KOTAKBKETF, EQ,420.2,425.0,425.0,418.2, 419.33,419.34,419.49,88731,372.22,582, 62051, 69.93
2023-02-07,KOTAKBKETF, EQ,419.34,421.45,421.7,416.58, 419.85,420.47,419.18,40110,168.13,376, 25546, 63.69
2023-02-08,KOTAKBKETF, EQ,420.47,421.56,422.71,419.77, 421.30,421.41,421.01,29110,122.55,910, 26685, 91.67
2023-02-09,KOTAKBKETF, EQ,421.41,421.1,423.04,418.95, 421.43,421.87,420.41,65409,274.99,344, 33706, 51.53
2023-02-10,KOTAKBKETF, EQ,421.87,422.37,422.49,419.41, 422.00,422.0,421.79,28931,122.03,1237, 25101, 86.76
2023-02-13,KOTAKBKETF, EQ,422.0,428.98,428.98,416.92,417.82,418.29,418.0,44330,185.3,1132, 24705, 55.73
2023-02-14,KOTAKBKETF, EQ,418.29,420.99,422.8,417.82,422.45,422.58,422.06,21323,90.0,574, 18929, 88.77
2023-02-15,KOTAKBKETF, EQ,422.58,423.49,423.49,419.73, 422.25,421.92,421.56,39085,164.77,693, 23544, 60.24
2023-02-16,KOTAKBKETF, EQ,421.92,423.17,425.0,421.27, 421.31,421.92,423.38,8086,34.23,329, 4796, 59.31
2023-02-17,KOTAKBKETF, EQ,421.92,425.27,425.27,414.79, 417.30,416.33,417.52,24753,103.35,875, 20786, 83.97
2023-02-20,KOTAKBKETF, EQ,416.33,416.06,420.13,412.14, 414.50,413.63,414.9,27135,112.58,592, 21263, 78.36
2023-02-21,KOTAKBKETF, EQ,413.63,414.09,414.4,411.0, 411.61,411.79,411.96,150859,621.47,699, 100577, 66.67
2023-02-22,KOTAKBKETF, EQ,411.79,410.42,410.61,405.0, 407.70,406.6,407.48,38605,157.31,551, 34782, 90.10
2023-02-23,KOTAKBKETF, EQ,406.6,406.6,407.62,402.75,407.19,406.66,405.52,28434,115.31,756, 22838, 80.32
2023-02-24,KOTAKBKETF, EQ,406.66,408.0,409.4,404.66, 404.80,404.91,405.84,14254,57.85,386, 11841, 83.07
2023-02-27,KOTAKBKETF, EQ,404.91,404.9,410.5,404.15, 410.50,409.7,407.92,33770,137.76,584, 18374, 54.41
2023-02-28,KOTAKBKETF, EQ,409.7,417.9,417.9,407.31, 409.60,408.66,409.82,56859,233.02,429, 49568, 87.18
2023-03-01,KOTAKBKETF, EQ,408.66,415.97,415.97,409.98, 413.93,412.74,412.45,11991,49.46,324, 10211, 85.16
2023-03-02,KOTAKBKETF, EQ,412.74,413.66,413.96,409.74, 410.00,410.15,411.78,22704,93.49,472, 9615, 42.35
2023-03-03,KOTAKBKETF, EQ,410.15,410.15,419.0,410.15, 417.59,417.64,415.98,28681,119.31,397, 18091, 63.08
2023-03-06,KOTAKBKETF, EQ,417.64,422.0,422.0,417.59, 418.71,418.95,419.76,36338,152.53,663, 27842, 76.62
2023-03-08,KOTAKBKETF, EQ,418.95,431.52,431.52,417.11, 422.00,421.18,418.54,8663,36.26,429, 4665, 53.85
2023-03-09,KOTAKBKETF, EQ,421.18,425.99,425.99,418.04, 418.04,418.51,420.03,2091,8.78,225, 1638, 78.34
2023-03-10,KOTAKBKETF, EQ,418.51,414.51,414.51,409.75, 411.00,411.12,411.2,31216,128.36,546, 27549, 88.25
2023-03-13,KOTAKBKETF, EQ,411.12,419.35,419.35,401.0, 403.22,402.5,403.57,48285,194.87,911, 39123, 81.03
2023-03-14,KOTAKBKETF, EQ,402.5,404.49,404.49,397.68, 400.83,400.85,399.67,49058,196.07,670, 42880, 87.41
2023-03-15,KOTAKBKETF, EQ,400.85,403.63,404.6,394.02, 396.37,395.69,399.45,87755,350.54,957, 73033, 83.22
2023-03-16,KOTAKBKETF, EQ,395.69,399.53,399.53,392.32, 398.84,396.89,395.3,117018,462.57,2395, 87799, 75.03
2023-03-17,KOTAKBKETF, EQ,396.89,401.99,401.99,395.29, 400.41,401.03,396.42,75356,298.72,626, 69082, 91.67
2023-03-20,KOTAKBKETF, EQ,401.03,401.99,401.99,394.41,399.7,399.11,396.35,117639,466.27,1148, 104109, 88.50
2023-03-21,KOTAKBKETF, EQ,399.11,399.43,405.33,399.22, 403.50,403.59,402.09,124439,500.36,1565, 119316, 95.88
2023-03-22,KOTAKBKETF, EQ,403.59,403.58,405.63,403.57, 405.37,404.52,404.26,41404,167.38,382, 39750, 96.01
2023-03-23,KOTAKBKETF, EQ,404.52,404.49,407.91,400.67, 401.19,402.22,406.26,94607,384.35,756, 87982, 93.00
2023-03-24,KOTAKBKETF, EQ,402.22,404.5,404.5,397.7, 397.70,399.18,400.8,54390,217.99,624, 27001, 49.64
2023-03-27,KOTAKBKETF, EQ,399.18,399.31,401.99,398.0, 398.06,399.41,399.7,30740,122.87,504, 26004, 84.59
2023-03-28,KOTAKBKETF, EQ,399.41,399.47,402.5,398.52, 400.56,401.04,400.37,37713,150.99,379, 32985, 87.46
2023-03-29,KOTAKBKETF, EQ,401.04,401.36,405.5,401.36, 405.00,404.96,403.82,148958,601.52,556, 107674, 72.28
2023-03-31,KOTAKBKETF, EQ,404.96,409.96,412.79,407.18, 411.68,411.28,410.69,55630,228.47,646, 38361, 68.96
2023-04-03,KOTAKBKETF, EQ,411.28,413.6,413.61,410.52, 413.59,413.11,412.76,13090,54.03,1174, 9994, 76.35
2023-04-05,KOTAKBKETF, EQ,413.11,425.5,425.5,411.03, 415.50,415.04,414.59,18891,78.32,455, 8742, 46.28
2023-04-06,KOTAKBKETF, EQ,415.04,417.2,418.18,413.44, 417.22,416.59,417.22,81724,340.97,926, 66634, 81.54
2023-04-10,KOTAKBKETF, EQ,416.59,419.99,419.99,412.52, 414.49,414.06,414.89,8979,37.25,763, 3991, 44.45
2023-04-11,KOTAKBKETF, EQ,414.06,414.33,419.8,414.33, 418.65,418.94,418.0,31873,133.23,676, 28066, 88.06
2023-04-12,KOTAKBKETF, EQ,418.94,419.03,420.86,418.66, 420.10,420.16,420.12,218293,917.08,667, 194405, 89.06
2023-04-13,KOTAKBKETF, EQ,420.16,421.01,427.0,420.56, 426.10,426.45,423.61,29455,124.77,432, 20191, 68.55
2023-04-17,KOTAKBKETF, EQ,426.45,439.25,439.25,421.95, 426.71,427.64,426.43,14507,61.86,779, 11337, 78.15
