DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ICICINIFTY, EQ,197.06,204.1,204.1,196.68, 198.16,197.77,197.68,316218,625.1,13450, 267301, 84.53
2023-01-03,ICICINIFTY, EQ,197.77,197.95,198.66,197.0, 198.35,198.38,198.03,270741,536.16,3955, 234415, 86.58
2023-01-04,ICICINIFTY, EQ,198.38,196.99,198.75,196.2, 196.70,196.56,196.94,92084,181.35,3884, 76742, 83.34
2023-01-05,ICICINIFTY, EQ,196.56,201.8,201.8,194.89,196.41,196.12,195.64,136723,267.49,3416, 78831, 57.66
2023-01-06,ICICINIFTY, EQ,196.12,196.11,196.8,193.89,194.64,194.57,194.69,201801,392.89,5293, 163735, 81.14
2023-01-09,ICICINIFTY, EQ,194.57,194.74,197.64,194.0,197.06,197.07,196.3,280043,549.72,10468, 229689, 82.02
2023-01-10,ICICINIFTY, EQ,197.07,197.05,197.51,194.5,195.0,195.11,195.35,91974,179.67,5260, 77926, 84.73
2023-01-11,ICICINIFTY, EQ,195.11,200.95,200.95,194.13, 194.92,194.91,195.43,159982,312.65,4489, 133824, 83.65
2023-01-12,ICICINIFTY, EQ,194.91,195.7,195.7,193.54, 194.50,194.5,194.11,206523,400.88,4198, 114358, 55.37
2023-01-13,ICICINIFTY, EQ,194.5,194.5,196.04,193.61,195.4,195.28,194.98,110949,216.33,3865, 71050, 64.04
2023-01-16,ICICINIFTY, EQ,195.28,196.4,196.5,194.5, 195.08,194.88,195.18,264284,515.84,8851, 235985, 89.29
2023-01-17,ICICINIFTY, EQ,194.88,195.45,196.5,194.88,196.2,196.35,195.91,217627,426.36,3459, 117306, 53.90
2023-01-18,ICICINIFTY, EQ,196.35,196.01,197.82,196.01,197.39,197.35,197.08,390831,770.25,3711, 325053, 83.17
2023-01-19,ICICINIFTY, EQ,197.35,197.39,197.39,191.45, 196.79,196.77,196.86,468452,922.21,3725, 440204, 93.97
2023-01-20,ICICINIFTY, EQ,196.77,197.19,197.37,196.1,196.34,196.37,196.81,111559,219.56,2809, 63568, 56.98
2023-01-23,ICICINIFTY, EQ,196.37,196.65,197.69,196.6,197.3,197.36,197.35,173602,342.61,9296, 64113, 36.93
2023-01-24,ICICINIFTY, EQ,197.36,197.37,198.0,197.01,197.47,197.34,197.56,105982,209.38,3205, 59637, 56.27
2023-01-25,ICICINIFTY, EQ,197.34,203.25,203.25,194.5, 195.18,194.99,195.13,273438,533.55,4238, 162310, 59.36
2023-01-27,ICICINIFTY, EQ,194.99,189.15,195.2,189.15, 192.05,191.89,192.17,500096,961.05,9087, 425243, 85.03
2023-01-30,ICICINIFTY, EQ,191.89,186.15,193.94,186.15, 192.29,191.97,190.91,557079,1063.5,5867, 290913, 52.22
2023-01-31,ICICINIFTY, EQ,191.97,197.75,197.75,191.04,192.7,192.48,191.94,545603,1047.24,6874, 452305, 82.90
2023-02-01,ICICINIFTY, EQ,192.48,194.7,195.55,189.5, 191.91,191.96,193.48,514665,995.75,4558, 361980, 70.33
2023-02-02,ICICINIFTY, EQ,191.96,191.91,192.8,190.0, 191.85,191.84,191.53,127217,243.66,4088, 95167, 74.81
2023-02-03,ICICINIFTY, EQ,191.84,197.6,197.6,191.37, 193.78,193.94,192.97,879651,1697.46,4050, 610298, 69.38
2023-02-06,ICICINIFTY, EQ,193.94,193.94,194.4,192.5, 193.33,193.39,193.19,122994,237.62,8361, 76717, 62.37
2023-02-07,ICICINIFTY, EQ,193.39,192.92,193.95,192.24, 192.75,192.97,193.08,72822,140.61,4593, 46526, 63.89
2023-02-08,ICICINIFTY, EQ,192.97,198.75,198.75,192.4, 194.44,194.39,194.0,472337,916.34,4240, 385619, 81.64
2023-02-09,ICICINIFTY, EQ,194.39,193.5,194.95,193.39, 194.78,194.62,194.17,112306,218.07,4083, 88046, 78.40
2023-02-10,ICICINIFTY, EQ,194.62,200.45,200.45,192.25, 194.46,194.4,194.18,93909,182.35,4542, 62027, 66.05
2023-02-13,ICICINIFTY, EQ,194.4,200.25,200.25,192.24,193.61,193.59,193.62,111508,215.9,8939, 75587, 67.79
2023-02-14,ICICINIFTY, EQ,193.59,193.99,195.29,193.01,194.81,194.93,194.49,112085,217.99,3745, 93441, 83.37
2023-02-15,ICICINIFTY, EQ,194.93,194.0,196.28,194.0, 196.24,195.98,195.28,66162,129.2,3945, 48247, 72.92
2023-02-16,ICICINIFTY, EQ,195.98,197.2,197.4,196.0, 196.20,196.22,196.76,124387,244.75,4033, 91251, 73.36
2023-02-17,ICICINIFTY, EQ,196.22,195.0,196.0,194.61, 195.03,195.04,195.27,84019,164.06,3693, 73399, 87.36
2023-02-20,ICICINIFTY, EQ,195.04,200.9,200.9,194.2, 194.56,194.52,194.91,117902,229.81,7464, 93772, 79.53
2023-02-21,ICICINIFTY, EQ,194.52,195.5,195.5,193.7, 194.25,193.97,194.32,420844,817.8,4632, 347830, 82.65
2023-02-22,ICICINIFTY, EQ,193.97,193.02,193.79,191.06, 191.60,191.4,191.6,920661,1764.03,5312, 840688, 91.31
2023-02-23,ICICINIFTY, EQ,191.4,191.98,192.41,190.33,191.34,190.96,191.27,199211,381.04,4206, 150071, 75.33
2023-02-24,ICICINIFTY, EQ,190.96,196.7,196.7,190.03, 190.51,190.35,190.63,177994,339.32,4025, 156621, 87.99
