DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GODHA, EQ,2.1,2.0,2.0,2.0, 2.00,2.0,2.0,2932384,58.65,2672, 2932384, 100.00
2023-01-03,GODHA, EQ,2.0,1.9,1.9,1.9, 1.90,1.9,1.9,2275655,43.24,2454, 2275655, 100.00
2023-01-04,GODHA, EQ,1.9,1.85,1.85,1.85, 1.85,1.85,1.85,2643315,48.9,2066, 2643315, 100.00
2023-01-05,GODHA, EQ,1.85,1.8,1.9,1.8,1.9,1.9,1.85,27026756,499.36,2749, 10060500, 37.22
2023-01-06,GODHA, EQ,1.9,1.95,1.95,1.95,1.95,1.95,1.95,224765,4.38,155, 224765, 100.00
2023-01-09,GODHA, EQ,1.95,2.0,2.0,1.9,2.0,2.0,1.99,13949797,277.28,1956, 4203170, 30.13
2023-01-10,GODHA, EQ,2.0,2.05,2.1,2.05,2.1,2.1,2.08,4748197,98.89,1010, 2249859, 47.38
2023-01-11,GODHA, EQ,2.1,2.2,2.2,2.05, 2.20,2.2,2.18,10594852,231.16,2391, 5418593, 51.14
2023-01-12,GODHA, EQ,2.2,2.25,2.3,2.1, 2.15,2.1,2.21,14701922,324.69,4147, 5722212, 38.92
2023-01-13,GODHA, EQ,2.1,2.05,2.1,2.0,2.05,2.0,2.02,8704933,176.07,2461, 3728038, 42.83
2023-01-16,GODHA, EQ,2.0,2.05,2.1,1.95, 2.10,2.1,2.06,4961058,102.1,1627, 2403195, 48.44
2023-01-17,GODHA, EQ,2.1,2.15,2.15,2.0,2.05,2.05,2.07,3963554,82.2,1321, 1368740, 34.53
2023-01-18,GODHA, EQ,2.05,2.05,2.1,2.0,2.05,2.0,2.03,1575288,31.99,1129, 1085047, 68.88
2023-01-19,GODHA, EQ,2.0,2.05,2.1,2.0, 2.05,2.0,2.03,2234277,45.41,1169, 1262475, 56.50
2023-01-20,GODHA, EQ,2.0,2.0,2.0,1.9,1.9,1.9,1.93,3689981,71.21,2334, 2365952, 64.12
2023-01-23,GODHA, EQ,1.9,1.9,1.9,1.8,1.8,1.8,1.81,10622294,191.85,2942, 7308885, 68.81
2023-01-24,GODHA, EQ,1.8,1.75,1.75,1.75,1.75,1.75,1.75,2034961,35.61,1633, 2034961, 100.00
2023-01-25,GODHA, EQ,1.75,1.7,1.75,1.7, 1.70,1.7,1.7,3700460,62.91,1631, 3681968, 99.50
2023-01-27,GODHA, EQ,1.7,1.65,1.65,1.65, 1.65,1.65,1.65,1932875,31.89,1610, 1932011, 99.96
2023-01-30,GODHA, EQ,1.65,1.65,1.7,1.6, 1.60,1.6,1.67,4928107,82.2,2561, 4023020, 81.63
2023-01-31,GODHA, EQ,1.6,1.55,1.6,1.55,1.55,1.55,1.55,5909063,91.62,2048, 3679470, 62.27
2023-02-01,GODHA, EQ,1.55,1.5,1.5,1.5, 1.50,1.5,1.5,2123194,31.85,1766, 1891109, 89.07
