DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,DUCON, EQ,12.7,13.0,13.9,12.7, 12.95,12.85,13.21,4124548,544.98,5757, 1773361, 43.00
2023-01-03,DUCON, EQ,12.85,12.85,13.0,12.25, 12.70,12.65,12.56,906824,113.89,2006, 530774, 58.53
2023-01-04,DUCON, EQ,12.65,12.65,13.4,12.45, 12.70,12.7,12.83,1192668,153.0,1869, 536758, 45.00
2023-01-05,DUCON, EQ,12.7,12.95,13.05,12.05,12.55,12.2,12.34,1876204,231.59,1731, 1410822, 75.20
2023-01-06,DUCON, EQ,12.2,12.4,13.9,12.15,13.9,13.55,12.8,5543264,709.38,4979, 3286420, 59.29
2023-01-09,DUCON, EQ,13.55,14.0,14.75,13.1,14.0,14.0,13.85,5533023,766.29,6429, 2934064, 53.03
2023-01-10,DUCON, EQ,14.0,14.15,16.45,11.2,11.2,11.2,13.25,29188243,3868.49,18702, 8616923, 29.52
2023-01-11,DUCON, EQ,11.2,11.15,11.9,9.85, 10.70,10.35,10.62,13775936,1462.93,14192, 4638740, 33.67
2023-02-28,DUCON, EQ,7.95,7.95,8.1,7.8, 7.95,7.95,7.95,131849,10.48,445, 113155, 85.82
2023-03-01,DUCON, EQ,7.95,8.0,8.3,7.8, 8.30,8.2,8.1,551318,44.66,808, 411298, 74.60
2023-03-02,DUCON, EQ,8.2,8.4,8.5,8.25, 8.45,8.4,8.39,156823,13.16,566, 99000, 63.13
2023-03-03,DUCON, EQ,8.4,8.55,8.8,8.3, 8.35,8.35,8.46,210125,17.79,734, 106897, 50.87
2023-03-06,DUCON, EQ,8.35,8.2,8.75,8.2, 8.50,8.5,8.55,208397,17.82,517, 115205, 55.28
2023-03-08,DUCON, EQ,8.5,8.5,8.7,8.25, 8.35,8.35,8.36,137149,11.47,517, 84965, 61.95
2023-03-09,DUCON, EQ,8.35,8.5,8.55,7.95, 8.05,7.95,8.13,584711,47.51,1502, 414909, 70.96
2023-03-10,DUCON, EQ,7.95,8.0,8.15,7.7, 8.00,7.95,7.97,290273,23.14,689, 191532, 65.98
2023-03-13,DUCON, EQ,7.95,7.9,8.1,7.8, 7.80,7.85,7.93,181093,14.36,640, 130852, 72.26
2023-03-14,DUCON, EQ,7.85,7.95,8.0,7.45, 7.50,7.45,7.64,607992,46.47,890, 383877, 63.14
2023-03-15,DUCON, EQ,7.45,7.6,7.8,7.5, 7.80,7.75,7.71,300936,23.19,582, 168720, 56.07
2023-03-16,DUCON, EQ,7.75,7.8,7.85,7.4, 7.50,7.45,7.54,262183,19.76,674, 157773, 60.18
2023-03-17,DUCON, EQ,7.45,7.6,7.8,7.3, 7.30,7.3,7.48,651887,48.76,955, 280996, 43.11
2023-03-20,DUCON, EQ,7.3,7.55,7.55,7.0,7.15,7.05,7.07,545322,38.54,866, 329302, 60.39
