DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TIPSFILMS, EQ,458.3,450.5,460.6,441.0, 444.15,444.8,451.33,4268,19.26,448, 2614, 61.25
2023-01-03,TIPSFILMS, EQ,444.8,447.65,460.0,436.0, 445.00,449.85,445.52,2969,13.23,316, 2112, 71.14
2023-01-04,TIPSFILMS, EQ,449.85,444.5,453.8,429.1, 437.00,436.5,434.98,4754,20.68,473, 2886, 60.71
2023-01-05,TIPSFILMS, EQ,436.5,438.7,470.0,431.3,455.0,453.6,452.06,9412,42.55,923, 5195, 55.20
2023-01-06,TIPSFILMS, EQ,453.6,447.55,458.6,444.9,445.1,446.7,451.55,3838,17.33,526, 1559, 40.62
2023-01-09,TIPSFILMS, EQ,446.7,446.65,491.35,441.0,480.1,482.45,485.98,45796,222.56,1757, 23466, 51.24
2023-01-10,TIPSFILMS, EQ,482.45,480.0,493.0,461.05,479.0,478.55,476.81,10266,48.95,910, 4330, 42.18
2023-01-11,TIPSFILMS, EQ,478.55,478.05,487.7,460.3, 463.10,463.85,474.82,5121,24.32,482, 2696, 52.65
2023-01-12,TIPSFILMS, EQ,463.85,456.0,470.0,451.55, 456.00,457.75,456.97,3726,17.03,317, 2429, 65.19
2023-01-13,TIPSFILMS, EQ,457.75,460.05,463.6,451.55,452.0,454.25,457.79,1346,6.16,210, 585, 43.46
2023-01-16,TIPSFILMS, EQ,454.25,456.55,459.95,445.0, 450.00,450.9,451.18,5725,25.83,733, 2845, 49.69
2023-01-17,TIPSFILMS, EQ,450.9,450.95,452.85,434.3,435.1,436.15,441.92,6087,26.9,923, 4692, 77.08
2023-01-18,TIPSFILMS, EQ,436.15,438.35,479.75,438.35,448.3,449.65,469.46,41563,195.12,2705, 10396, 25.01
2023-01-19,TIPSFILMS, EQ,449.65,453.6,473.95,444.95, 459.00,459.6,459.53,9485,43.59,661, 6890, 72.64
2023-01-20,TIPSFILMS, EQ,459.6,451.3,466.95,448.15,448.15,450.35,458.1,4297,19.68,475, 2442, 56.83
2023-01-23,TIPSFILMS, EQ,450.35,452.65,459.0,440.05,442.5,445.8,448.66,5205,23.35,469, 3004, 57.71
2023-01-24,TIPSFILMS, EQ,445.8,450.7,456.15,442.05,442.15,445.25,447.25,2855,12.77,395, 1872, 65.57
2023-01-25,TIPSFILMS, EQ,445.25,450.4,450.4,431.0, 436.00,437.0,438.81,4956,21.75,837, 2934, 59.20
2023-01-27,TIPSFILMS, EQ,437.0,437.05,438.65,416.05, 425.00,421.95,427.59,8210,35.11,531, 6590, 80.27
2023-01-30,TIPSFILMS, EQ,421.95,426.0,436.0,421.15, 426.80,426.35,428.59,2401,10.29,242, 1683, 70.10
2023-01-31,TIPSFILMS, EQ,426.35,428.6,464.9,428.6,464.9,452.65,444.37,8345,37.08,598, 6361, 76.23
2023-02-01,TIPSFILMS, EQ,452.65,474.0,474.0,435.0, 435.00,436.5,448.67,3512,15.76,368, 2145, 61.08
2023-02-02,TIPSFILMS, EQ,436.5,438.7,447.1,425.6, 426.75,430.3,437.06,2060,9.0,265, 1218, 59.13
2023-02-03,TIPSFILMS, EQ,430.3,430.4,438.7,418.6, 422.00,424.05,425.3,6003,25.53,481, 4139, 68.95
2023-02-06,TIPSFILMS, EQ,424.05,426.2,440.0,420.15, 428.30,428.4,426.8,2185,9.33,297, 1177, 53.87
2023-02-07,TIPSFILMS, EQ,428.4,430.55,450.5,421.0, 424.00,425.25,437.3,2465,10.78,268, 1389, 56.35
2023-02-08,TIPSFILMS, EQ,425.25,425.3,429.9,418.0, 422.90,419.15,423.53,3669,15.54,295, 2935, 79.99
2023-02-09,TIPSFILMS, EQ,419.15,435.0,444.65,422.0, 424.00,431.5,428.98,5952,25.53,418, 2802, 47.08
2023-02-10,TIPSFILMS, EQ,431.5,433.7,444.0,418.3, 442.00,440.05,430.55,2834,12.2,231, 1711, 60.37
2023-02-13,TIPSFILMS, EQ,440.05,428.0,441.7,428.0,440.0,432.75,435.2,2741,11.93,241, 1521, 55.49
2023-02-14,TIPSFILMS, EQ,432.75,415.7,427.6,410.4,420.0,417.9,419.57,2831,11.88,284, 1959, 69.20
2023-02-15,TIPSFILMS, EQ,417.9,415.1,419.9,410.25, 414.00,416.4,414.16,2234,9.25,250, 1477, 66.11
2023-02-16,TIPSFILMS, EQ,416.4,427.0,432.7,420.1, 426.50,425.75,427.15,3021,12.9,326, 1686, 55.81
2023-02-17,TIPSFILMS, EQ,425.75,420.85,425.05,408.0, 415.90,413.7,417.58,5914,24.7,431, 3842, 64.96
2023-02-20,TIPSFILMS, EQ,413.7,420.0,429.6,404.0, 413.00,408.05,412.7,4170,17.21,448, 2389, 57.29
2023-02-21,TIPSFILMS, EQ,408.05,410.1,421.45,398.1, 401.30,403.15,408.34,5741,23.44,476, 2821, 49.14
2023-02-22,TIPSFILMS, EQ,403.15,405.2,410.0,399.0, 400.10,401.65,402.8,2628,10.59,309, 1820, 69.25
2023-02-23,TIPSFILMS, EQ,401.65,401.8,408.2,399.05,401.0,402.05,403.17,989,3.99,241, 499, 50.46
2023-02-24,TIPSFILMS, EQ,402.05,431.8,431.8,400.0, 409.45,408.2,408.44,4177,17.06,467, 2406, 57.60
2023-02-27,TIPSFILMS, EQ,408.2,401.0,406.1,386.0, 388.00,390.0,394.43,3867,15.25,398, 2795, 72.28
2023-02-28,TIPSFILMS, EQ,390.0,394.95,402.5,382.1, 392.75,388.1,392.85,2371,9.31,345, 1400, 59.05
2023-03-01,TIPSFILMS, EQ,388.1,388.1,399.95,380.85, 386.20,390.25,390.98,3616,14.14,364, 2887, 79.84
2023-03-02,TIPSFILMS, EQ,390.25,388.9,390.2,380.2, 389.85,384.55,386.96,1125,4.35,191, 545, 48.44
2023-03-03,TIPSFILMS, EQ,384.55,384.55,403.5,384.55, 400.00,394.65,395.76,1812,7.17,298, 1135, 62.64
2023-03-06,TIPSFILMS, EQ,394.65,396.65,412.95,391.1, 401.10,404.5,400.62,8975,35.96,797, 6145, 68.47
2023-03-08,TIPSFILMS, EQ,404.5,402.1,402.1,390.05, 395.50,392.6,394.28,3057,12.05,370, 1929, 63.10
2023-03-09,TIPSFILMS, EQ,392.6,394.6,395.0,390.1, 391.00,392.15,392.04,2437,9.55,285, 1663, 68.24
2023-03-10,TIPSFILMS, EQ,392.15,392.15,394.15,387.0, 389.00,389.45,390.12,1355,5.29,188, 854, 63.03
2023-03-13,TIPSFILMS, EQ,389.45,389.2,392.95,383.1, 385.00,385.0,387.55,1610,6.24,178, 1277, 79.32
2023-03-14,TIPSFILMS, EQ,385.0,381.75,385.0,355.1, 364.00,364.2,365.4,6199,22.65,770, 4215, 67.99
2023-03-15,TIPSFILMS, EQ,364.2,367.3,376.3,365.85, 367.00,368.1,370.35,1966,7.28,281, 1367, 69.53
2023-03-16,TIPSFILMS, EQ,368.1,369.95,389.9,365.0, 389.90,372.15,369.66,2132,7.88,281, 1446, 67.82
2023-03-17,TIPSFILMS, EQ,372.15,374.05,380.7,363.0, 371.60,371.6,371.61,2546,9.46,175, 1701, 66.81
2023-03-20,TIPSFILMS, EQ,371.6,367.7,375.0,365.8,366.05,368.1,369.55,2112,7.8,278, 1421, 67.28
2023-03-21,TIPSFILMS, EQ,368.1,369.95,441.7,369.65, 441.70,441.7,429.73,26794,115.14,1353, 13462, 50.24
2023-03-22,TIPSFILMS, EQ,441.7,480.0,513.7,470.55, 479.85,480.35,490.82,118890,583.54,7897, 19952, 16.78
2023-03-23,TIPSFILMS, EQ,480.35,469.85,469.85,435.25, 446.90,444.55,453.26,27596,125.08,4003, 7998, 28.98
2023-03-24,TIPSFILMS, EQ,444.55,446.7,456.1,431.6, 437.00,433.6,445.98,6350,28.32,606, 2210, 34.80
2023-03-27,TIPSFILMS, EQ,433.6,429.95,429.95,394.05, 399.95,396.85,407.97,8450,34.47,914, 4229, 50.05
2023-03-28,TIPSFILMS, EQ,396.85,398.85,463.7,390.15, 424.05,432.15,442.04,47018,207.84,3088, 9138, 19.44
