DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,INDORAMA, EQ,59.55,60.05,61.0,58.95, 60.40,59.85,59.81,75541,45.18,919, 40444, 53.54
2023-01-03,INDORAMA, EQ,59.85,59.25,61.65,59.25, 59.60,59.95,60.68,85248,51.73,843, 47399, 55.60
2023-01-04,INDORAMA, EQ,59.95,60.3,60.6,59.6, 60.00,60.0,59.97,88018,52.79,581, 54892, 62.36
2023-01-05,INDORAMA, EQ,60.0,60.0,60.3,58.55,59.4,58.85,59.39,39809,23.64,508, 19145, 48.09
2023-01-06,INDORAMA, EQ,58.85,59.15,59.2,56.85,57.4,57.7,57.98,75645,43.86,932, 34429, 45.51
2023-01-09,INDORAMA, EQ,57.7,58.6,58.95,56.9,57.0,57.2,57.74,72401,41.8,882, 35055, 48.42
2023-01-10,INDORAMA, EQ,57.2,57.2,58.45,56.8,58.2,57.85,57.34,40161,23.03,550, 23942, 59.62
2023-01-11,INDORAMA, EQ,57.85,57.25,58.95,57.25, 58.50,58.7,58.24,33904,19.75,332, 19609, 57.84
2023-01-12,INDORAMA, EQ,58.7,58.15,59.15,57.8, 58.40,58.5,58.54,65357,38.26,687, 19759, 30.23
2023-01-13,INDORAMA, EQ,58.5,58.7,58.95,56.25,56.8,56.7,56.98,187559,106.87,1709, 97537, 52.00
2023-01-16,INDORAMA, EQ,56.7,57.75,57.75,56.3, 56.65,56.55,56.63,236013,133.66,1708, 63176, 26.77
2023-01-17,INDORAMA, EQ,56.55,56.8,56.9,55.55,56.5,56.25,56.18,260319,146.24,2440, 26877, 10.32
2023-01-18,INDORAMA, EQ,56.25,56.25,58.55,56.25,57.0,57.05,57.24,168956,96.72,1748, 54156, 32.05
2023-01-19,INDORAMA, EQ,57.05,56.85,56.95,55.1, 55.25,55.35,55.9,92827,51.89,884, 69418, 74.78
2023-01-20,INDORAMA, EQ,55.35,55.5,56.35,55.0,55.1,55.3,55.45,31724,17.59,461, 23172, 73.04
