DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TFCILTD, EQ,82.25,83.05,85.45,82.45, 84.40,84.6,83.89,630528,528.97,4177, 292593, 46.40
2023-01-03,TFCILTD, EQ,84.6,85.2,87.45,84.25, 84.35,84.6,85.92,1839114,1580.2,10075, 878410, 47.76
2023-01-04,TFCILTD, EQ,84.6,84.9,85.55,82.5, 82.75,83.05,84.12,685104,576.34,6154, 321044, 46.86
2023-01-05,TFCILTD, EQ,83.05,83.15,83.8,81.3,82.85,82.9,82.46,411261,339.13,2954, 161198, 39.20
2023-01-06,TFCILTD, EQ,82.9,83.6,84.4,81.65,83.0,82.6,82.97,569193,472.24,3075, 238482, 41.90
2023-01-09,TFCILTD, EQ,82.6,83.2,93.3,83.0,89.65,89.6,89.62,8370193,7501.33,32911, 2627095, 31.39
2023-01-10,TFCILTD, EQ,89.6,89.5,92.35,86.55,87.5,87.8,89.31,2820488,2519.02,17142, 742438, 26.32
2023-01-11,TFCILTD, EQ,87.8,88.1,94.75,86.65, 94.10,94.0,92.38,5834518,5390.22,23884, 1587232, 27.20
2023-01-12,TFCILTD, EQ,94.0,94.7,95.15,90.25, 91.00,91.45,92.51,2810145,2599.64,13223, 746189, 26.55
2023-01-13,TFCILTD, EQ,91.45,91.9,92.35,89.35,90.5,90.85,90.96,2124867,1932.71,12995, 514545, 24.22
2023-01-16,TFCILTD, EQ,90.85,91.0,91.35,87.45, 87.85,87.95,89.22,878037,783.41,6461, 298816, 34.03
2023-01-17,TFCILTD, EQ,87.95,87.65,89.2,85.5,85.8,86.0,87.25,1198842,1045.98,8000, 347525, 28.99
2023-01-18,TFCILTD, EQ,86.0,86.05,87.55,85.55,87.0,86.8,86.51,663949,574.36,4862, 187845, 28.29
2023-01-19,TFCILTD, EQ,86.8,86.1,88.75,86.1, 87.90,88.25,87.64,909699,797.23,6337, 247037, 27.16
2023-01-20,TFCILTD, EQ,88.25,88.35,89.85,87.3,87.55,88.05,88.55,943397,835.39,8228, 233132, 24.71
2023-01-23,TFCILTD, EQ,88.05,88.05,88.35,84.7,85.15,85.3,86.61,541688,469.17,4202, 176290, 32.54
2023-01-24,TFCILTD, EQ,85.3,85.15,85.6,82.1,82.3,82.45,83.64,600775,502.47,4339, 279752, 46.57
2023-01-25,TFCILTD, EQ,82.45,82.5,85.5,78.85, 79.00,79.45,81.8,1220922,998.69,7583, 490745, 40.19
2023-01-27,TFCILTD, EQ,79.45,79.8,79.85,75.25, 75.50,75.9,77.31,1029840,796.22,6074, 538742, 52.31
2023-01-30,TFCILTD, EQ,75.9,74.3,77.25,74.3, 74.95,75.1,75.93,852397,647.19,6254, 331441, 38.88
2023-01-31,TFCILTD, EQ,75.1,75.6,79.9,75.15,79.5,79.15,77.57,537411,416.85,3986, 188209, 35.02
2023-02-01,TFCILTD, EQ,79.15,79.7,82.7,75.45, 77.30,76.6,79.22,1635346,1295.59,11734, 460213, 28.14
2023-02-02,TFCILTD, EQ,76.6,76.45,77.0,73.5, 75.25,74.65,75.14,794208,596.79,4836, 292733, 36.86
2023-02-03,TFCILTD, EQ,74.65,75.1,77.1,74.4, 74.80,75.25,75.25,1153001,867.63,6580, 452931, 39.28
