DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MACPOWER, EQ,337.1,342.15,342.25,328.0, 335.10,336.2,334.36,19534,65.31,1118, 12428, 63.62
2023-01-03,MACPOWER, EQ,336.2,341.25,341.25,329.0, 329.00,329.95,332.15,14706,48.85,1084, 9685, 65.86
2023-01-04,MACPOWER, EQ,329.95,331.0,331.8,323.55, 325.10,325.65,326.81,11320,36.99,872, 7038, 62.17
2023-01-05,MACPOWER, EQ,325.65,327.5,329.8,320.15,324.0,326.9,324.37,27624,89.6,4506, 4597, 16.64
2023-01-06,MACPOWER, EQ,326.9,321.0,326.75,319.05,323.0,323.7,323.98,11699,37.9,1130, 4965, 42.44
2023-01-09,MACPOWER, EQ,323.7,324.3,327.4,320.0,324.0,323.9,323.32,8552,27.65,607, 5468, 63.94
2023-01-10,MACPOWER, EQ,323.9,324.85,325.0,315.0,321.9,320.6,321.52,17754,57.08,1673, 6847, 38.57
2023-01-11,MACPOWER, EQ,320.6,320.2,331.25,320.2, 330.00,322.8,323.98,7935,25.71,541, 4131, 52.06
2023-01-12,MACPOWER, EQ,322.8,323.4,329.45,321.55, 322.00,322.5,324.55,12365,40.13,1686, 2789, 22.56
2023-01-13,MACPOWER, EQ,322.5,323.9,331.8,323.9,328.9,330.2,328.71,7686,25.26,619, 4329, 56.32
2023-01-16,MACPOWER, EQ,330.2,338.85,338.85,327.15, 327.15,328.55,333.32,4756,15.85,330, 3031, 63.73
2023-01-17,MACPOWER, EQ,328.55,322.15,330.0,316.3,316.9,318.45,320.61,10419,33.4,588, 7557, 72.53
2023-01-18,MACPOWER, EQ,318.45,319.0,326.9,319.0,325.0,323.9,323.83,3820,12.37,296, 2010, 52.62
2023-01-19,MACPOWER, EQ,323.9,324.0,326.75,318.3, 321.60,320.65,323.57,4471,14.47,290, 3148, 70.41
2023-01-20,MACPOWER, EQ,320.65,329.95,329.95,321.1,327.0,325.4,324.56,6571,21.33,297, 4521, 68.80
2023-01-23,MACPOWER, EQ,325.4,332.0,332.0,311.85,315.0,314.95,319.71,18642,59.6,1634, 8548, 45.85
2023-01-24,MACPOWER, EQ,314.95,319.7,319.7,305.0,306.7,308.9,311.68,9472,29.52,594, 5929, 62.60
2023-01-25,MACPOWER, EQ,308.9,310.0,310.4,300.2, 308.70,304.25,305.29,8401,25.65,628, 4465, 53.15
2023-01-27,MACPOWER, EQ,304.25,307.1,319.8,304.0, 314.95,314.15,310.72,17873,55.53,1307, 9579, 53.59
2023-01-30,MACPOWER, EQ,314.15,319.4,323.5,309.2, 312.00,312.25,318.13,5574,17.73,409, 3134, 56.23
2023-01-31,MACPOWER, EQ,312.25,312.0,324.0,308.4,324.0,319.0,315.36,4702,14.83,272, 3643, 77.48
2023-02-01,MACPOWER, EQ,319.0,324.75,324.75,302.9, 310.00,306.5,313.57,8644,27.1,525, 5334, 61.71
