DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,LAOPALA, EQ,381.95,383.4,396.0,381.3, 392.00,390.9,388.35,125279,486.53,7507, 45753, 36.52
2023-01-03,LAOPALA, EQ,390.9,392.3,392.45,382.95, 385.30,384.5,387.3,62387,241.62,3449, 27047, 43.35
2023-01-04,LAOPALA, EQ,384.5,385.6,389.9,384.0, 389.15,387.8,386.79,59538,230.29,5861, 24066, 40.42
2023-01-05,LAOPALA, EQ,387.8,385.3,406.0,385.3,403.9,403.1,397.71,278063,1105.88,12673, 96768, 34.80
2023-01-06,LAOPALA, EQ,403.1,403.1,405.3,385.05,392.15,393.6,394.28,246787,973.02,12400, 91044, 36.89
2023-01-09,LAOPALA, EQ,393.6,395.05,403.0,390.65,391.9,391.9,397.02,93887,372.75,5150, 42504, 45.27
2023-01-10,LAOPALA, EQ,391.9,392.15,397.2,385.05,388.25,386.5,392.07,101677,398.65,6972, 42095, 41.40
2023-01-11,LAOPALA, EQ,386.5,386.5,392.5,385.75, 388.90,387.75,389.36,42585,165.81,4251, 14967, 35.15
2023-01-12,LAOPALA, EQ,387.75,387.05,394.5,385.05, 392.55,391.8,389.15,62407,242.86,4085, 30612, 49.05
2023-01-13,LAOPALA, EQ,391.8,390.0,399.15,386.5,395.0,393.45,394.04,86406,340.48,6728, 38403, 44.44
2023-01-16,LAOPALA, EQ,393.45,393.4,396.7,383.0, 386.80,384.7,389.1,72071,280.43,4802, 36009, 49.96
2023-01-17,LAOPALA, EQ,384.7,385.65,387.35,378.35,380.0,380.5,382.87,43885,168.02,3446, 22025, 50.19
2023-01-18,LAOPALA, EQ,380.5,380.0,388.05,380.0,384.4,384.2,384.01,110155,423.0,2242, 91063, 82.67
2023-01-19,LAOPALA, EQ,384.2,381.55,384.7,380.05, 381.05,380.95,382.1,19197,73.35,1683, 8400, 43.76
2023-01-20,LAOPALA, EQ,380.95,381.1,382.9,375.35,377.25,376.6,379.07,34848,132.1,2762, 16452, 47.21
2023-01-23,LAOPALA, EQ,376.6,378.4,380.25,373.7,374.95,375.6,377.02,46467,175.19,3442, 18889, 40.65
2023-01-24,LAOPALA, EQ,375.6,377.85,377.85,367.5,370.05,371.15,371.03,137817,511.35,5157, 93441, 67.80
2023-01-25,LAOPALA, EQ,371.15,369.0,370.9,362.3, 369.00,367.45,366.78,209636,768.91,11384, 96777, 46.16
2023-01-27,LAOPALA, EQ,367.45,368.85,368.85,351.0, 357.00,357.95,360.68,86128,310.64,6306, 36377, 42.24
2023-01-30,LAOPALA, EQ,357.95,357.6,367.0,354.25, 357.80,357.65,360.27,46364,167.04,4271, 17972, 38.76
2023-01-31,LAOPALA, EQ,357.65,359.45,379.0,357.9,376.0,375.1,367.28,154540,567.6,7329, 110369, 71.42
2023-02-01,LAOPALA, EQ,375.1,377.15,384.0,361.5, 365.25,366.25,377.74,100969,381.4,9306, 53229, 52.72
2023-02-02,LAOPALA, EQ,366.25,365.8,378.9,364.75, 378.00,377.45,372.44,72006,268.18,7755, 38545, 53.53
2023-02-03,LAOPALA, EQ,377.45,377.5,381.7,366.15, 373.00,373.8,371.93,65072,242.02,5017, 25537, 39.24
2023-02-06,LAOPALA, EQ,373.8,375.3,378.45,368.55, 373.85,374.35,372.78,49972,186.29,5700, 28479, 56.99
2023-02-07,LAOPALA, EQ,374.35,378.0,379.0,369.0, 371.00,372.6,373.96,49317,184.42,5283, 27668, 56.10
2023-02-08,LAOPALA, EQ,372.6,373.35,375.7,368.0, 374.25,373.7,372.8,37076,138.22,3615, 18411, 49.66
2023-02-09,LAOPALA, EQ,373.7,371.0,375.0,370.55, 372.10,372.6,372.76,25552,95.25,2453, 15077, 59.01
2023-02-10,LAOPALA, EQ,372.6,372.6,380.0,370.4, 377.10,377.8,376.36,74952,282.09,6906, 46539, 62.09
2023-02-13,LAOPALA, EQ,377.8,380.0,382.0,370.1,371.9,371.3,372.87,48352,180.29,4215, 30290, 62.64
2023-02-14,LAOPALA, EQ,371.3,367.35,379.9,340.25,362.5,361.75,357.74,224472,803.02,13814, 95498, 42.54
2023-02-15,LAOPALA, EQ,361.75,363.6,371.9,351.05, 352.00,352.8,356.13,215707,768.2,12580, 119263, 55.29
2023-02-16,LAOPALA, EQ,352.8,354.3,354.3,341.6, 347.70,350.9,349.71,263655,922.03,11427, 141807, 53.79
