DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SUNDRMFAST, EQ,971.7,976.55,978.85,964.25, 969.00,970.0,972.15,27181,264.24,5785, 13907, 51.16
2023-01-03,SUNDRMFAST, EQ,970.0,969.0,975.1,955.2, 960.00,960.15,967.77,28704,277.79,3585, 16557, 57.68
2023-01-04,SUNDRMFAST, EQ,960.15,954.4,974.8,954.4, 969.00,962.25,965.08,62168,599.97,6801, 40414, 65.01
2023-01-05,SUNDRMFAST, EQ,962.25,967.05,1030.0,965.15,1004.0,1004.6,1004.48,1016320,10208.71,28139, 660814, 65.02
2023-01-06,SUNDRMFAST, EQ,1004.6,1012.0,1020.0,976.0,987.5,991.1,1003.27,733214,7356.14,13714, 596886, 81.41
2023-01-09,SUNDRMFAST, EQ,991.1,992.0,1012.0,982.0,994.25,1001.2,995.19,75268,749.06,8892, 30966, 41.14
2023-01-10,SUNDRMFAST, EQ,1001.2,995.05,1004.9,986.0,993.25,997.85,996.99,58494,583.18,6612, 28764, 49.17
2023-01-11,SUNDRMFAST, EQ,997.85,996.2,1002.8,978.65, 980.00,981.15,986.76,42192,416.33,4367, 21535, 51.04
2023-01-12,SUNDRMFAST, EQ,981.15,981.0,985.45,955.5, 957.20,963.2,968.15,34082,329.96,3975, 18589, 54.54
2023-01-13,SUNDRMFAST, EQ,963.2,966.9,991.45,957.55,974.7,976.5,977.54,40311,394.06,3986, 16756, 41.57
2023-01-16,SUNDRMFAST, EQ,976.5,974.7,988.8,965.05, 966.00,967.75,975.29,35511,346.34,3518, 13266, 37.36
2023-01-17,SUNDRMFAST, EQ,967.75,964.05,972.0,959.0,962.0,961.85,961.81,463635,4459.3,5624, 427111, 92.12
2023-01-18,SUNDRMFAST, EQ,961.85,1000.0,1008.0,965.15,990.0,994.1,984.95,533383,5253.53,27879, 164241, 30.79
2023-01-19,SUNDRMFAST, EQ,994.1,987.15,1019.0,972.0, 997.65,998.25,1002.95,435693,4369.8,14955, 312733, 71.78
2023-01-20,SUNDRMFAST, EQ,998.25,999.95,1008.95,985.05,993.5,991.4,997.52,62583,624.28,6486, 22057, 35.24
2023-01-23,SUNDRMFAST, EQ,991.4,995.0,996.6,973.4,981.0,982.8,984.44,61829,608.67,3519, 36547, 59.11
2023-01-24,SUNDRMFAST, EQ,982.8,986.0,1000.95,973.0,987.95,982.25,987.16,50384,497.37,4978, 21342, 42.36
2023-01-25,SUNDRMFAST, EQ,982.25,987.4,997.45,972.0, 995.30,994.25,984.51,48161,474.15,5219, 23058, 47.88
2023-01-27,SUNDRMFAST, EQ,994.25,994.25,1003.3,974.05, 1000.00,998.3,988.14,75594,746.98,8910, 38930, 51.50
2023-01-30,SUNDRMFAST, EQ,998.3,999.0,1018.0,973.25, 990.20,987.75,994.92,85426,849.92,7431, 40398, 47.29
2023-01-31,SUNDRMFAST, EQ,987.75,992.65,1014.3,978.25,982.0,985.15,992.99,100798,1000.92,7764, 58464, 58.00
2023-02-01,SUNDRMFAST, EQ,985.15,990.0,1014.0,966.45, 979.95,980.55,992.98,100227,995.23,9198, 52925, 52.81
2023-02-02,SUNDRMFAST, EQ,980.55,970.05,995.0,970.05, 974.55,978.8,979.96,48972,479.91,3983, 30809, 62.91
2023-02-03,SUNDRMFAST, EQ,978.8,978.8,989.0,962.0, 965.00,969.9,974.16,98373,958.31,9097, 52201, 53.06
2023-02-06,SUNDRMFAST, EQ,969.9,966.45,982.0,964.05, 978.35,973.5,971.03,165290,1605.02,6077, 138852, 84.01
2023-02-07,SUNDRMFAST, EQ,973.5,973.5,989.2,964.05, 970.95,969.8,972.23,203585,1979.32,8596, 146724, 72.07
2023-02-08,SUNDRMFAST, EQ,969.8,976.0,1002.55,965.35, 987.00,982.8,983.5,132664,1304.75,7720, 72804, 54.88
2023-02-09,SUNDRMFAST, EQ,982.8,987.05,996.4,975.6, 980.00,980.75,985.59,44720,440.75,4512, 27051, 60.49
2023-02-10,SUNDRMFAST, EQ,980.75,984.9,1005.0,981.65, 1000.00,1000.35,999.28,83930,838.7,5683, 51496, 61.36
2023-02-13,SUNDRMFAST, EQ,1000.35,1005.35,1033.8,992.95,1014.05,1019.9,1017.93,170497,1735.53,11440, 73513, 43.12
2023-02-14,SUNDRMFAST, EQ,1019.9,1025.3,1025.3,995.5,999.0,999.15,1004.65,42388,425.85,4420, 24293, 57.31
2023-02-15,SUNDRMFAST, EQ,999.15,1002.95,1006.45,974.85, 990.00,990.1,988.52,61783,610.74,8247, 30276, 49.00
2023-02-16,SUNDRMFAST, EQ,990.1,993.15,1014.05,984.2, 1000.00,998.2,999.52,57929,579.01,5991, 26783, 46.23
2023-02-17,SUNDRMFAST, EQ,998.2,1001.0,1014.85,990.2, 993.20,994.25,1000.82,52746,527.89,4019, 21833, 41.39
2023-02-20,SUNDRMFAST, EQ,994.25,999.25,999.5,986.6, 992.80,990.6,991.66,29018,287.76,2513, 16927, 58.33
2023-02-21,SUNDRMFAST, EQ,990.6,994.0,994.0,970.1, 975.00,975.35,981.23,38237,375.19,3307, 20890, 54.63
2023-02-22,SUNDRMFAST, EQ,975.35,971.1,987.75,971.1, 982.10,979.6,978.3,58553,572.82,4100, 32515, 55.53
