DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-03-21,PSUBANKICI, EQ,36.39,37.0,42.7,36.35, 36.61,36.61,36.83,9325,3.43,60, 6138, 65.82
2023-03-22,PSUBANKICI, EQ,36.61,36.99,40.2,36.99, 37.01,37.04,37.66,8168,3.08,116, 3862, 47.28
2023-03-23,PSUBANKICI, EQ,37.04,37.04,37.14,36.41, 36.47,36.51,36.83,27890,10.27,76, 21643, 77.60
2023-03-24,PSUBANKICI, EQ,36.51,36.5,36.63,35.36, 35.57,35.57,35.88,35066,12.58,109, 31756, 90.56
2023-03-27,PSUBANKICI, EQ,35.57,35.71,35.98,35.5, 35.55,35.59,35.72,8964,3.2,54, 5722, 63.83
2023-03-28,PSUBANKICI, EQ,35.59,35.8,35.89,35.34, 35.60,35.59,35.53,4277,1.52,45, 766, 17.91
2023-03-29,PSUBANKICI, EQ,35.59,35.51,37.02,35.51, 36.99,36.91,35.8,36158,12.94,77, 12477, 34.51
2023-03-31,PSUBANKICI, EQ,36.91,36.9,37.8,36.89, 37.17,37.17,37.32,1427528,532.71,129, 1405314, 98.44
2023-04-03,PSUBANKICI, EQ,37.17,37.2,37.69,37.2, 37.69,37.66,37.56,8851,3.32,68, 4251, 48.03
2023-04-05,PSUBANKICI, EQ,37.66,37.73,37.73,37.01, 37.21,37.2,37.22,16657,6.2,79, 12179, 73.12
2023-04-06,PSUBANKICI, EQ,37.2,37.3,37.89,37.26, 37.27,37.42,37.68,3632,1.37,63, 2531, 69.69
2023-04-10,PSUBANKICI, EQ,37.42,37.42,37.6,36.73, 37.20,37.19,37.15,5572,2.07,59, 4009, 71.95
2023-04-11,PSUBANKICI, EQ,37.19,37.58,38.07,37.58, 37.80,37.79,37.93,27969,10.61,106, 16308, 58.31
2023-04-12,PSUBANKICI, EQ,37.79,37.79,37.79,37.41, 37.62,37.61,37.58,7595,2.85,41, 1055, 13.89
2023-04-13,PSUBANKICI, EQ,37.61,37.59,38.16,37.41, 37.99,37.98,37.69,19138,7.21,44, 7225, 37.75
2023-04-17,PSUBANKICI, EQ,37.98,37.99,39.49,37.82, 39.42,39.34,38.37,41368,15.87,110, 27834, 67.28
2023-04-18,PSUBANKICI, EQ,39.34,39.4,39.77,39.24, 39.55,39.47,39.42,30980,12.21,139, 3297, 10.64
2023-04-19,PSUBANKICI, EQ,39.47,39.49,39.88,39.11, 39.20,39.2,39.49,13891,5.49,105, 10169, 73.21
2023-04-20,PSUBANKICI, EQ,39.2,39.26,39.39,38.99, 39.20,39.08,39.11,14349,5.61,61, 7651, 53.32
2023-04-21,PSUBANKICI, EQ,39.08,39.05,39.05,38.51, 38.64,38.66,38.73,11516,4.46,65, 2381, 20.68
2023-04-24,PSUBANKICI, EQ,38.66,38.8,40.0,38.8, 40.00,39.81,39.52,28343,11.2,107, 24170, 85.28
2023-04-25,PSUBANKICI, EQ,39.81,40.16,40.72,39.88,40.4,40.41,40.41,13024,5.26,100, 10448, 80.22
2023-04-26,PSUBANKICI, EQ,40.41,40.58,41.0,40.05, 40.67,40.66,40.47,15535,6.29,139, 8788, 56.57
2023-04-27,PSUBANKICI, EQ,40.66,40.61,40.79,40.45, 40.56,40.75,40.59,8832,3.58,76, 4566, 51.70
2023-04-28,PSUBANKICI, EQ,40.75,40.87,41.86,40.82, 41.75,41.49,41.38,43561,18.03,135, 31261, 71.76
2023-05-02,PSUBANKICI, EQ,41.49,42.38,42.38,41.79, 41.89,41.86,41.91,28042,11.75,169, 14522, 51.79
2023-05-03,PSUBANKICI, EQ,41.86,41.81,41.81,41.26,41.55,41.42,41.41,17192,7.12,130, 8727, 50.76
2023-05-04,PSUBANKICI, EQ,41.42,41.52,42.13,41.52, 41.99,42.0,41.67,54418,22.67,70, 7028, 12.91
2023-05-05,PSUBANKICI, EQ,42.0,42.09,42.49,41.36, 41.59,41.51,42.01,32137,13.5,193, 17091, 53.18
2023-05-08,PSUBANKICI, EQ,41.51,41.71,41.71,40.59, 41.22,41.19,41.23,71488,29.48,253, 35073, 49.06
2023-05-09,PSUBANKICI, EQ,41.19,41.89,41.89,39.78,40.01,39.95,40.3,71865,28.96,515, 67169, 93.47
2023-05-10,PSUBANKICI, EQ,39.95,40.31,40.31,39.05,39.7,39.63,39.35,103808,40.85,390, 34714, 33.44
2023-05-11,PSUBANKICI, EQ,39.63,39.63,40.09,39.63, 39.70,39.73,39.86,61857,24.66,216, 23352, 37.75
2023-05-12,PSUBANKICI, EQ,39.73,39.74,39.99,39.58, 39.82,39.82,39.8,7740,3.08,95, 4786, 61.83
2023-05-15,PSUBANKICI, EQ,39.82,39.8,40.27,39.5, 40.27,40.14,39.84,41438,16.51,97, 36846, 88.92
2023-05-16,PSUBANKICI, EQ,40.14,40.31,40.89,40.31,40.4,40.56,40.61,40094,16.28,118, 8926, 22.26
2023-05-17,PSUBANKICI, EQ,40.56,40.59,40.89,39.94, 40.41,40.41,40.36,32955,13.3,135, 10437, 31.67
2023-05-18,PSUBANKICI, EQ,40.41,40.54,40.68,39.45, 39.65,39.56,39.89,102791,41.0,287, 83136, 80.88
2023-05-19,PSUBANKICI, EQ,39.56,39.87,39.98,39.11,39.84,39.78,39.43,33162,13.07,179, 15816, 47.69
2023-05-22,PSUBANKICI, EQ,39.78,39.8,40.17,39.61,39.99,39.99,39.9,40142,16.02,211, 19681, 49.03
2023-05-23,PSUBANKICI, EQ,39.99,40.0,40.24,39.91, 40.12,40.17,40.15,11479,4.61,88, 7925, 69.04
2023-05-24,PSUBANKICI, EQ,40.17,40.06,40.24,39.85, 39.94,39.92,40.02,32681,13.08,159, 14074, 43.06
2023-05-25,PSUBANKICI, EQ,39.92,39.93,39.93,39.47, 39.76,39.73,39.68,21684,8.6,165, 14768, 68.11
2023-05-26,PSUBANKICI, EQ,39.73,39.8,40.29,39.77,40.24,40.25,39.91,82401,32.88,80, 9182, 11.14
2023-05-29,PSUBANKICI, EQ,40.25,40.6,40.6,40.21, 40.45,40.49,40.49,49075,19.87,117, 27259, 55.55
2023-05-30,PSUBANKICI, EQ,40.49,40.35,40.49,40.25, 40.30,40.32,40.31,9336,3.76,75, 6741, 72.20
