DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,JSWHL, EQ,4356.3,4350.25,4500.0,4339.15, 4445.00,4416.6,4428.75,2402,106.38,813, 1151, 47.92
2023-01-03,JSWHL, EQ,4416.6,4445.0,4500.0,4400.0, 4400.00,4419.05,4459.41,1747,77.91,624, 948, 54.26
2023-01-04,JSWHL, EQ,4419.05,4490.0,4490.0,4315.0, 4320.00,4327.3,4367.38,806,35.2,344, 365, 45.29
2023-01-05,JSWHL, EQ,4327.3,4315.5,4408.7,4315.5,4408.7,4380.9,4370.83,946,41.35,390, 471, 49.79
2023-01-06,JSWHL, EQ,4380.9,4377.45,4402.6,4271.35,4277.0,4293.35,4335.79,872,37.81,336, 508, 58.26
2023-01-09,JSWHL, EQ,4293.35,4300.0,4359.95,4277.35,4300.0,4282.0,4312.67,778,33.55,230, 578, 74.29
2023-01-10,JSWHL, EQ,4282.0,4282.0,4318.95,4255.05,4281.1,4298.3,4282.91,417,17.86,160, 229, 54.92
2023-01-11,JSWHL, EQ,4298.3,4348.0,4349.9,4252.55, 4290.00,4303.95,4302.75,417,17.94,160, 253, 60.67
2023-01-12,JSWHL, EQ,4303.95,4251.2,4343.0,4251.2, 4319.75,4330.05,4303.55,175,7.53,104, 103, 58.86
2023-01-13,JSWHL, EQ,4330.05,4377.0,4377.0,4265.7,4311.0,4321.95,4331.07,460,19.92,193, 241, 52.39
2023-01-16,JSWHL, EQ,4321.95,4321.95,4328.95,4260.0, 4260.00,4280.1,4294.34,159,6.83,85, 100, 62.89
2023-01-17,JSWHL, EQ,4280.1,4280.1,4292.95,4207.0,4266.0,4255.55,4253.66,382,16.25,166, 188, 49.21
2023-01-18,JSWHL, EQ,4255.55,4255.55,4300.0,4141.0,4189.95,4200.65,4230.45,1043,44.12,396, 569, 54.55
2023-01-19,JSWHL, EQ,4200.65,4269.0,4269.0,4180.0, 4242.00,4231.75,4218.5,395,16.66,132, 285, 72.15
2023-01-20,JSWHL, EQ,4231.75,4172.8,4193.0,4113.7,4147.0,4135.45,4155.22,496,20.61,201, 252, 50.81
2023-01-23,JSWHL, EQ,4135.45,4132.05,4194.0,4088.1,4100.0,4123.1,4141.52,505,20.91,202, 297, 58.81
2023-01-24,JSWHL, EQ,4123.1,4150.0,4169.0,4109.95,4110.0,4118.8,4131.05,246,10.16,109, 135, 54.88
2023-01-25,JSWHL, EQ,4118.8,4115.0,4120.0,3822.05, 3985.00,4000.45,3956.86,1841,72.85,569, 761, 41.34
