DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,OFSS, EQ,3023.35,3010.1,3031.25,3009.0, 3028.00,3024.0,3018.75,19052,575.13,3276, 7702, 40.43
2023-01-03,OFSS, EQ,3024.0,3015.0,3035.55,2995.0, 3000.00,2999.55,3009.75,92085,2771.53,7506, 65449, 71.07
2023-01-04,OFSS, EQ,2999.55,3011.0,3027.6,2986.25, 3009.00,3014.4,3002.25,53699,1612.18,5657, 32248, 60.05
2023-01-05,OFSS, EQ,3014.4,3029.5,3029.5,2991.7,3004.0,3006.85,3001.84,26234,787.5,5743, 14256, 54.34
2023-01-06,OFSS, EQ,3006.85,2993.1,3014.05,2984.25,3003.0,2996.3,3001.14,67998,2040.71,5441, 51989, 76.46
2023-01-09,OFSS, EQ,2996.3,3019.95,3035.15,2993.25,3003.1,3006.8,3017.23,82557,2490.93,6603, 63595, 77.03
2023-01-10,OFSS, EQ,3006.8,3007.0,3026.85,2995.0,3023.0,3019.9,3005.78,177423,5332.94,7082, 157110, 88.55
2023-01-11,OFSS, EQ,3019.9,3021.75,3062.8,3012.1, 3046.30,3048.6,3040.97,61076,1857.3,9190, 26035, 42.63
2023-01-12,OFSS, EQ,3048.6,3054.95,3059.95,3026.5, 3055.15,3054.45,3044.53,32402,986.49,5048, 17727, 54.71
2023-01-13,OFSS, EQ,3054.45,3062.0,3110.0,3045.05,3094.0,3083.6,3088.19,84766,2617.73,7477, 48193, 56.85
2023-01-16,OFSS, EQ,3083.6,3089.95,3150.0,3071.95, 3091.90,3094.3,3114.61,94826,2953.46,10400, 29040, 30.62
2023-01-17,OFSS, EQ,3094.3,3102.0,3134.9,3077.65,3129.0,3130.5,3113.02,41330,1286.61,6818, 19547, 47.29
