DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,CHOICEIN, EQ,249.85,254.85,257.0,249.65, 256.80,254.6,253.29,31920,80.85,1128, 8828, 27.66
2023-01-03,CHOICEIN, EQ,254.6,255.6,258.7,254.3, 257.95,257.7,257.24,33166,85.32,998, 9394, 28.32
2023-01-04,CHOICEIN, EQ,257.7,258.75,259.45,253.0, 253.00,253.7,255.5,18548,47.39,896, 3568, 19.24
2023-01-05,CHOICEIN, EQ,253.7,257.35,257.35,248.05,249.3,248.5,253.76,14823,37.61,718, 4149, 27.99
2023-01-06,CHOICEIN, EQ,248.5,248.55,256.6,245.9,251.3,251.45,252.7,43483,109.88,1050, 15612, 35.90
2023-01-09,CHOICEIN, EQ,251.45,258.95,258.95,247.55,254.0,251.7,252.23,24787,62.52,988, 3915, 15.79
2023-01-10,CHOICEIN, EQ,251.7,250.35,255.15,248.0,253.35,254.25,251.48,40064,100.75,1333, 18190, 45.40
2023-01-11,CHOICEIN, EQ,254.25,253.35,267.9,253.05, 263.70,262.9,259.2,82636,214.2,2117, 28053, 33.95
2023-01-12,CHOICEIN, EQ,262.9,268.95,273.9,265.0, 270.10,269.75,270.67,53293,144.25,2639, 30758, 57.71
2023-01-13,CHOICEIN, EQ,269.75,274.0,274.5,269.0,269.5,271.1,271.83,31151,84.68,1124, 9644, 30.96
2023-01-16,CHOICEIN, EQ,271.1,280.0,281.0,265.0, 272.00,271.55,272.83,64111,174.91,2507, 12293, 19.17
2023-01-17,CHOICEIN, EQ,271.55,272.0,277.75,266.9,269.0,270.05,270.4,32502,87.88,1017, 11197, 34.45
2023-01-18,CHOICEIN, EQ,270.05,270.05,270.3,265.0,265.0,265.5,266.77,30468,81.28,883, 12180, 39.98
2023-01-19,CHOICEIN, EQ,265.5,265.0,268.95,264.0, 265.00,266.3,266.43,21286,56.71,634, 6353, 29.85
2023-01-20,CHOICEIN, EQ,266.3,269.95,273.45,266.0,270.4,268.1,270.45,30181,81.62,978, 8566, 28.38
2023-01-23,CHOICEIN, EQ,268.1,272.1,275.9,267.0,274.5,273.2,270.63,35594,96.33,1099, 12240, 34.39
2023-01-24,CHOICEIN, EQ,273.2,273.0,280.7,272.15,278.3,277.2,276.21,53285,147.18,1532, 23516, 44.13
2023-01-25,CHOICEIN, EQ,277.2,279.0,280.0,274.0, 279.00,277.35,277.29,41210,114.27,1353, 13488, 32.73
2023-01-27,CHOICEIN, EQ,277.35,275.0,280.0,258.35, 269.00,262.7,268.57,34710,93.22,1631, 14651, 42.21
2023-01-30,CHOICEIN, EQ,262.7,267.6,271.45,251.1, 261.00,259.3,257.32,68092,175.21,2552, 24156, 35.48
2023-01-31,CHOICEIN, EQ,259.3,262.9,262.95,257.7,262.8,260.1,259.91,43255,112.42,1065, 17352, 40.12
2023-02-01,CHOICEIN, EQ,260.1,261.7,265.25,253.1, 258.75,256.15,259.76,33092,85.96,1085, 8351, 25.24
2023-02-02,CHOICEIN, EQ,256.15,258.8,258.8,254.15, 256.55,255.45,255.61,23022,58.85,611, 3131, 13.60
2023-02-03,CHOICEIN, EQ,255.45,259.45,259.45,251.1, 255.25,255.2,253.76,29614,75.15,807, 11625, 39.26
2023-02-06,CHOICEIN, EQ,255.2,259.0,259.0,252.9, 255.05,256.0,255.33,32190,82.19,974, 8487, 26.37
2023-02-07,CHOICEIN, EQ,256.0,256.7,259.65,250.85, 255.35,256.2,256.32,47586,121.97,1103, 22347, 46.96
2023-02-08,CHOICEIN, EQ,256.2,257.0,266.65,254.0, 265.20,265.7,261.94,61820,161.93,1338, 21069, 34.08
2023-02-09,CHOICEIN, EQ,265.7,266.2,271.0,262.0, 270.85,270.45,267.34,30246,80.86,539, 7935, 26.23
2023-02-10,CHOICEIN, EQ,270.45,272.0,273.9,268.0, 272.00,271.8,270.85,23520,63.7,550, 6412, 27.26
2023-02-13,CHOICEIN, EQ,271.8,274.5,274.5,262.05,266.4,267.7,268.36,50680,136.0,825, 20796, 41.03
2023-02-14,CHOICEIN, EQ,267.7,268.05,268.5,255.0,260.35,260.1,263.81,31142,82.16,602, 12800, 41.10
2023-02-15,CHOICEIN, EQ,260.1,263.05,264.9,259.5, 261.25,261.15,260.8,26803,69.9,441, 7471, 27.87
2023-02-16,CHOICEIN, EQ,261.15,262.1,262.1,257.0, 261.00,258.15,258.99,40002,103.6,651, 16243, 40.61
2023-02-17,CHOICEIN, EQ,258.15,261.0,269.8,260.75, 269.80,269.55,265.5,48684,129.26,2285, 11644, 23.92
2023-02-20,CHOICEIN, EQ,269.55,268.0,271.2,258.3, 259.15,260.25,264.87,170921,452.72,2227, 125107, 73.20
2023-02-21,CHOICEIN, EQ,260.25,267.95,268.05,256.0, 257.95,257.5,260.67,196914,513.31,2145, 159175, 80.83
2023-02-22,CHOICEIN, EQ,257.5,257.5,264.0,255.8, 260.00,258.6,259.75,477613,1240.61,2001, 444944, 93.16
2023-02-23,CHOICEIN, EQ,258.6,258.55,261.15,256.0,258.9,258.15,258.54,136678,353.36,1490, 104546, 76.49
2023-02-24,CHOICEIN, EQ,258.15,258.15,266.3,255.0, 257.00,256.25,256.95,140272,360.43,1123, 114540, 81.66
