DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,KPIGREEN, EQ,874.45,880.0,909.0,878.0, 905.00,903.2,895.46,41743,373.79,4146, 18814, 45.07
2023-01-03,KPIGREEN, EQ,903.2,904.0,918.0,900.0, 906.00,905.35,907.91,33544,304.55,4259, 16157, 48.17
2023-01-04,KPIGREEN, EQ,905.35,908.0,913.95,890.0, 900.00,897.15,898.18,34912,313.57,3621, 15899, 45.54
2023-01-05,KPIGREEN, EQ,897.15,901.65,927.95,893.1,914.8,912.75,915.52,72032,659.47,6077, 27874, 38.70
2023-01-06,KPIGREEN, EQ,912.75,915.25,923.45,900.0,907.0,907.65,910.1,56856,517.45,4626, 26812, 47.16
2023-01-09,KPIGREEN, EQ,907.65,912.05,918.7,897.0,904.0,902.55,908.08,32900,298.76,3676, 16929, 51.46
2023-01-10,KPIGREEN, EQ,902.55,903.5,909.2,895.25,899.95,898.7,900.28,24151,217.43,2517, 13246, 54.85
2023-01-11,KPIGREEN, EQ,898.7,902.7,905.95,875.25, 883.00,880.6,890.48,33900,301.87,3773, 19180, 56.58
2023-01-12,KPIGREEN, EQ,880.6,884.4,888.05,849.0, 859.00,858.7,864.58,77947,673.91,6951, 42955, 55.11
2023-01-13,KPIGREEN, EQ,858.7,861.75,869.0,855.0,859.0,858.1,860.65,42082,362.18,3982, 22859, 54.32
2023-01-16,KPIGREEN, EQ,858.1,877.0,877.0,855.0, 873.00,865.05,865.38,92696,802.17,6501, 60878, 65.67
2023-01-17,KPIGREEN, EQ,865.05,868.0,898.0,790.0,886.0,883.55,876.34,176353,1545.46,12397, 73861, 41.88
2023-01-18,KPIGREEN, EQ,883.55,459.8,474.2,452.1,457.0,456.55,462.41,333275,1541.1,16553, 101410, 30.43
2023-01-19,KPIGREEN, EQ,456.55,456.9,456.9,440.0, 442.15,445.15,447.57,86830,388.63,6479, 36069, 41.54
2023-01-20,KPIGREEN, EQ,445.15,449.75,451.3,430.1,432.95,432.7,440.76,48873,215.41,3944, 21201, 43.38
2023-01-23,KPIGREEN, EQ,432.7,432.7,433.55,421.0,424.1,423.05,427.06,48090,205.38,3867, 22227, 46.22
2023-01-24,KPIGREEN, EQ,423.05,421.2,457.7,417.3,448.0,450.6,444.69,139832,621.81,10128, 47740, 34.14
2023-01-25,KPIGREEN, EQ,450.6,450.0,462.0,450.0, 452.00,451.2,454.86,84940,386.36,5239, 39575, 46.59
2023-01-27,KPIGREEN, EQ,451.2,453.5,453.5,420.0, 428.00,423.75,429.36,113512,487.38,7943, 58523, 51.56
2023-01-30,KPIGREEN, EQ,423.75,423.95,453.35,415.1, 430.10,426.8,432.38,149240,645.29,12522, 47734, 31.98
2023-01-31,KPIGREEN, EQ,426.8,434.95,478.95,430.0,475.8,474.15,464.76,555039,2579.58,18672, 199594, 35.96
2023-02-01,KPIGREEN, EQ,474.15,477.0,498.0,445.05, 450.00,450.45,475.1,631992,3002.59,25084, 246083, 38.94
2023-02-02,KPIGREEN, EQ,450.45,449.9,480.0,444.2, 479.00,476.4,466.59,288259,1344.99,12390, 127204, 44.13
2023-02-03,KPIGREEN, EQ,476.4,479.0,486.5,455.0, 468.00,463.75,470.15,238223,1120.01,11478, 96029, 40.31
2023-02-06,KPIGREEN, EQ,463.75,464.2,496.0,460.2, 494.00,489.5,483.35,535330,2587.52,15878, 260843, 48.73
2023-02-07,KPIGREEN, EQ,489.5,497.45,510.0,489.0, 489.60,490.75,500.22,770195,3852.64,20548, 343639, 44.62
2023-02-08,KPIGREEN, EQ,490.75,494.9,497.95,473.05, 493.25,492.65,488.51,269437,1316.22,10516, 100320, 37.23
2023-02-09,KPIGREEN, EQ,492.65,490.0,497.25,484.95, 490.80,490.3,490.08,127449,624.6,6105, 51452, 40.37
2023-02-10,KPIGREEN, EQ,490.3,489.5,494.4,474.8, 476.90,476.35,481.65,166153,800.28,7990, 84113, 50.62
2023-02-13,KPIGREEN, EQ,476.35,479.95,481.0,452.1,457.0,456.75,458.38,239763,1099.02,11052, 127161, 53.04
2023-02-14,KPIGREEN, EQ,456.75,459.2,468.0,419.1,436.0,429.95,443.97,237645,1055.07,11629, 116679, 49.10
2023-02-15,KPIGREEN, EQ,429.95,431.45,453.9,422.3, 447.15,446.9,440.91,232197,1023.77,9143, 97489, 41.99
2023-02-16,KPIGREEN, EQ,446.9,446.9,457.4,446.35, 455.00,454.5,453.81,126312,573.21,4823, 72047, 57.04
2023-02-17,KPIGREEN, EQ,454.5,450.0,457.95,444.4, 451.95,451.0,450.26,93094,419.16,4141, 49159, 52.81
2023-02-20,KPIGREEN, EQ,451.0,453.0,453.2,434.0, 442.80,436.1,439.74,91452,402.15,5876, 49894, 54.56
2023-02-21,KPIGREEN, EQ,436.1,440.0,445.0,432.3, 434.90,435.2,439.92,75523,332.24,4313, 40683, 53.87
2023-02-22,KPIGREEN, EQ,435.2,432.5,443.85,425.25, 430.90,428.4,431.14,124924,538.6,5339, 85126, 68.14
2023-02-23,KPIGREEN, EQ,428.4,430.3,439.35,423.0,430.0,429.8,430.93,86582,373.11,5108, 40269, 46.51
2023-02-24,KPIGREEN, EQ,429.8,431.95,442.4,426.0, 442.40,439.7,434.34,96007,416.99,5566, 53851, 56.09
2023-02-27,KPIGREEN, EQ,439.7,441.9,443.15,425.25, 434.50,431.35,432.99,72537,314.08,5712, 38798, 53.49
2023-02-28,KPIGREEN, EQ,431.35,433.55,435.9,428.2, 433.00,433.2,431.75,63939,276.06,3983, 34023, 53.21
2023-03-01,KPIGREEN, EQ,433.2,430.0,441.9,429.45, 432.55,431.15,434.1,82507,358.16,4441, 50318, 60.99
2023-03-02,KPIGREEN, EQ,431.15,425.9,441.9,425.9, 439.00,438.95,438.65,64944,284.88,3219, 42773, 65.86
2023-03-03,KPIGREEN, EQ,438.95,445.0,446.6,435.25, 437.25,439.15,440.34,110328,485.82,6145, 65186, 59.08
2023-03-06,KPIGREEN, EQ,439.15,444.8,448.5,430.0, 432.00,432.85,438.11,107105,469.24,7492, 48488, 45.27
2023-03-08,KPIGREEN, EQ,432.85,432.0,463.0,430.95, 456.00,458.1,455.12,412947,1879.39,19424, 114718, 27.78
2023-03-09,KPIGREEN, EQ,458.1,460.4,466.55,452.0, 460.15,455.35,458.03,142649,653.38,6992, 57913, 40.60
2023-03-10,KPIGREEN, EQ,455.35,454.85,465.5,450.05, 454.80,452.95,458.88,201752,925.8,13928, 57355, 28.43
2023-03-13,KPIGREEN, EQ,452.95,454.0,454.0,432.0, 438.80,435.55,439.69,137093,602.78,7337, 52910, 38.59
2023-03-14,KPIGREEN, EQ,435.55,437.5,444.95,425.0, 428.15,427.75,430.52,93047,400.59,4926, 36597, 39.33
2023-03-15,KPIGREEN, EQ,427.75,430.0,452.5,430.0, 448.00,443.65,445.18,214372,954.34,11751, 62495, 29.15
2023-03-16,KPIGREEN, EQ,443.65,446.4,446.4,434.05, 435.00,435.95,437.57,79903,349.63,6332, 32995, 41.29
2023-03-17,KPIGREEN, EQ,435.95,439.0,445.2,431.4, 437.90,435.9,438.86,64730,284.07,4964, 24496, 37.84
2023-03-20,KPIGREEN, EQ,435.9,431.75,444.15,427.0,434.35,431.7,432.09,137181,592.74,8949, 34680, 25.28
2023-03-21,KPIGREEN, EQ,431.7,431.7,436.65,428.9, 436.00,434.25,433.25,79298,343.56,4443, 42246, 53.27
2023-03-22,KPIGREEN, EQ,434.25,436.4,445.95,434.2, 434.20,436.7,438.78,169968,745.79,14864, 31070, 18.28
2023-03-23,KPIGREEN, EQ,436.7,437.4,445.0,432.0, 436.00,433.45,438.93,151693,665.83,14007, 32391, 21.35
2023-03-24,KPIGREEN, EQ,433.45,433.45,440.75,427.0, 431.25,429.6,433.19,211165,914.75,12082, 40983, 19.41
2023-03-27,KPIGREEN, EQ,429.6,430.95,431.3,407.95, 415.00,412.15,419.85,148782,624.66,10482, 59519, 40.00
2023-03-28,KPIGREEN, EQ,412.15,412.55,416.6,390.0, 394.40,393.8,403.62,207921,839.22,12468, 88895, 42.75
2023-03-29,KPIGREEN, EQ,393.8,391.0,427.8,390.55, 418.00,417.5,415.33,293151,1217.54,16578, 76871, 26.22
2023-03-31,KPIGREEN, EQ,417.5,426.45,437.0,413.35, 418.50,417.6,426.3,231095,985.15,12452, 46154, 19.97
2023-04-03,KPIGREEN, EQ,417.6,421.0,433.4,418.45, 426.00,426.95,427.12,129244,552.03,8727, 46960, 36.33
2023-04-05,KPIGREEN, EQ,426.95,428.0,444.5,428.0, 442.50,438.05,439.57,228495,1004.39,11483, 89164, 39.02
2023-04-06,KPIGREEN, EQ,438.05,435.0,444.0,433.95, 437.00,437.9,439.16,100268,440.34,6345, 34307, 34.22
2023-04-10,KPIGREEN, EQ,437.9,440.9,444.0,434.25, 436.00,436.2,439.41,90380,397.14,6789, 32194, 35.62
2023-04-11,KPIGREEN, EQ,436.2,436.4,441.8,430.2, 438.65,437.8,436.55,125431,547.57,5835, 53264, 42.46
2023-04-12,KPIGREEN, EQ,437.8,438.0,458.6,438.0, 447.00,445.0,449.81,239955,1079.35,10138, 97585, 40.67
2023-04-13,KPIGREEN, EQ,445.0,447.0,463.95,445.05, 450.60,450.4,450.33,155821,701.71,7486, 70274, 45.10
2023-04-17,KPIGREEN, EQ,450.4,450.4,471.0,445.45, 467.00,465.1,457.76,209452,958.8,8122, 110752, 52.88
2023-04-18,KPIGREEN, EQ,465.1,469.95,482.0,465.05, 478.00,478.55,473.69,296415,1404.08,10763, 107412, 36.24
2023-04-19,KPIGREEN, EQ,478.55,479.7,499.5,479.35, 492.15,493.65,493.58,434767,2145.92,14813, 158497, 36.46
2023-04-20,KPIGREEN, EQ,493.65,493.4,500.0,483.25, 500.00,499.0,495.0,373631,1849.47,13890, 143172, 38.32
2023-04-21,KPIGREEN, EQ,499.0,500.0,515.3,491.25, 496.00,498.45,505.69,478647,2420.45,18927, 156180, 32.63
2023-04-24,KPIGREEN, EQ,498.45,499.55,505.8,479.0, 484.25,484.05,488.13,280865,1371.0,10942, 110463, 39.33
2023-04-25,KPIGREEN, EQ,484.05,484.4,498.7,480.85,489.0,486.25,490.1,181121,887.68,9999, 46463, 25.65
2023-04-26,KPIGREEN, EQ,486.25,490.05,496.85,486.25, 488.15,489.5,489.6,220646,1080.28,9555, 53461, 24.23
2023-04-27,KPIGREEN, EQ,489.5,491.0,514.0,491.0, 509.00,508.85,505.66,400261,2023.97,15732, 163837, 40.93
2023-04-28,KPIGREEN, EQ,508.85,512.9,512.9,492.15, 503.95,506.05,502.79,314800,1582.78,12644, 108721, 34.54
2023-05-02,KPIGREEN, EQ,506.05,508.95,512.95,495.05, 497.00,498.1,503.57,147629,743.41,7616, 70297, 47.62
2023-05-03,KPIGREEN, EQ,498.1,495.1,497.25,482.0,486.95,484.4,489.14,127063,621.51,6810, 66738, 52.52
2023-05-04,KPIGREEN, EQ,484.4,482.0,497.3,481.85, 492.60,495.2,493.2,176330,869.66,8722, 43070, 24.43
