DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-22,AMBUJACEM, EQ,352.85,352.0,352.0,332.1,334.9,335.4,338.88,12696127,43024.6,154510,3870156,30.48,,N,,N,N,N,366.1125,29.6064621102256,306.8995757795488,N,
2023-02-23,AMBUJACEM, EQ,335.4,336.0,343.85,331.35,337.7,336.9,337.78,10669135,36037.8,114385,2478261,23.23,,N,,Y,N,N,359.9475,20.384562496112327,319.17837500777534,N,
2023-02-24,AMBUJACEM, EQ,336.9,339.3,346.95,338.7,344.5,345.25,343.29,10758533,36932.6,134131,3947434,36.69,,N,,Y,N,N,358.1875,20.03784495057222,318.1118100988556,N,
2023-02-27,AMBUJACEM, EQ,345.25,340.4,344.45,326.0,329.5,329.9,332.86,8739164,29088.98,114003,2759894,31.58,,N,,N,N,N,355.3075,19.74023592750855,315.82702814498293,N,
2023-02-28,AMBUJACEM, EQ,329.9,330.0,353.45,324.3,342.25,342.1,342.11,21986286,75217.22,211618,4869001,22.15,,N,,Y,N,N,352.3525,16.697836883230206,318.95682623353963,N,
2023-03-01,AMBUJACEM, EQ,342.1,344.2,354.9,344.2,354.5,353.6,350.68,14144946,49603.69,161680,2877051,20.34,,N,,Y,N,N,353.3275,16.135817261119005,321.055865477762,N,
2023-03-02,AMBUJACEM, EQ,353.6,354.45,372.0,347.3,369.5,370.7,364.56,24526040,89411.36,228984,5447235,22.21,,N,,Y,N,N,354.235,16.593682215641575,321.0476355687169,N,
2023-03-03,AMBUJACEM, EQ,370.7,382.7,399.4,375.6,389.3,391.85,390.26,40022359,156192.82,393679,9368828,23.41,,N,,Y,N,N,355.1475,18.143996215944977,318.85950756811,N,
2023-03-06,AMBUJACEM, EQ,391.85,397.8,404.9,381.3,384.8,385.5,393.91,24525562,96608.7,263170,4762695,19.42,,N,,N,N,N,355.435,18.594319307958838,318.2463613840823,N,
2023-03-08,AMBUJACEM, EQ,385.5,384.8,393.5,378.65,392.45,392.1,388.45,12403307,48180.54,131571,2366047,19.08,,N,,Y,N,N,355.8375,19.31932407965537,317.19885184068926,N,
2023-03-09,AMBUJACEM, EQ,392.1,394.85,395.0,383.0,384.3,384.7,386.97,10496900,40619.78,115754,3073008,29.28,,N,,N,N,N,355.84000000000003,19.323251606072773,317.1934967878545,N,
2023-03-10,AMBUJACEM, EQ,384.7,380.0,382.35,373.4,378.0,378.35,378.16,8021603,30334.19,90114,2193614,27.35,,N,,N,N,N,356.8675,19.96854944920332,316.93040110159336,N,
2023-03-13,AMBUJACEM, EQ,378.35,382.9,389.15,366.4,367.5,368.0,376.12,12295435,46246.04,115361,2341702,19.05,,N,,N,N,N,357.2275,20.107595285312204,317.0123094293756,N,
2023-03-14,AMBUJACEM, EQ,368.0,366.05,367.85,340.8,353.6,353.4,353.69,18116432,64075.31,170875,3451137,19.05,416.876,N,,N,N,N,357.775,19.831225378176075,318.11254924364783,N,
2023-03-15,AMBUJACEM, EQ,353.4,354.5,367.0,347.65,366.05,365.15,359.16,17244370,61935.48,141494,4601712,26.69,413.649,N,,Y,N,N,359.2075,19.239482943867877,320.72853411226424,N,
2023-03-16,AMBUJACEM, EQ,365.15,365.9,384.0,360.25,384.0,378.8,372.41,17263261,64289.92,157808,6215319,36.0,410.606,N,,Y,N,N,360.905,19.403057952156693,322.09888409568657,N,
2023-03-17,AMBUJACEM, EQ,378.8,384.0,386.65,371.05,378.8,378.45,376.94,12121438,45690.87,115092,3331886,27.49,407.798,N,,N,N,N,362.4375,19.52354769179255,323.3904046164149,N,
2023-03-20,AMBUJACEM, EQ,378.45,376.1,376.55,360.3,365.5,365.4,366.42,9301805,34083.42,99670,2776055,29.84,404.611,N,,N,N,N,363.0425,19.41265373409864,324.21719253180277,N,
2023-03-21,AMBUJACEM, EQ,365.4,369.7,374.7,366.2,370.2,370.9,370.77,7159231,26544.16,71245,2501338,34.94,401.63300000000004,N,,Y,N,N,363.96500000000003,19.320960121070943,325.3230797578581,N,
2023-03-22,AMBUJACEM, EQ,370.9,373.4,378.2,371.4,373.55,375.55,374.37,6498593,24328.55,59083,2638121,40.6,398.649,N,,Y,N,N,365.1,19.300388597124503,326.499222805751,N,
2023-03-23,AMBUJACEM, EQ,375.55,373.0,377.3,370.4,371.85,372.15,374.43,8428310,31557.92,68580,3923319,46.55,395.80300000000005,N,,N,N,N,366.9375,18.031667136924842,330.8741657261503,N,
2023-03-24,AMBUJACEM, EQ,372.15,373.0,376.5,368.05,370.5,371.8,372.66,9512792,35450.0,79335,4164523,43.78,393.077,N,,N,N,N,368.6825,16.604012474795688,335.4744750504086,N,
2023-03-27,AMBUJACEM, EQ,371.8,372.6,374.8,367.45,370.5,370.0,370.72,6288107,23311.56,58329,2921953,46.47,390.269,N,,N,N,N,369.91999999999996,15.66121088280859,338.5975782343828,N,
2023-03-28,AMBUJACEM, EQ,370.0,371.8,373.65,354.3,359.0,358.95,362.16,15688794,56817.88,102635,6677014,42.56,387.075,N,,N,N,N,371.3725,12.848801654138054,345.6748966917239,N,
2023-03-29,AMBUJACEM, EQ,358.95,360.0,367.05,358.2,364.15,363.9,362.71,9558023,34667.96,79972,3761687,39.36,384.013,N,,Y,N,N,372.4625,11.030912008390532,350.4006759832189,N,
2023-03-31,AMBUJACEM, EQ,363.9,367.5,370.6,364.0,365.4,365.55,366.58,5945285,21794.32,65362,3018026,50.76,380.974,N,,N,N,N,373.06000000000006,10.251541604225686,352.5569167915487,N,
2023-04-03,AMBUJACEM, EQ,365.55,368.95,376.65,363.5,375.3,374.8,371.9,6083504,22624.66,60969,1885638,31.0,378.061,N,,Y,N,Y,373.265,10.24285501934791,352.7792899613042,N,
2023-04-05,AMBUJACEM, EQ,374.8,374.5,380.9,371.25,380.2,379.95,376.46,6528840,24578.47,60575,2534846,38.83,375.275,N,,Y,N,Y,372.66999999999996,9.418939486621825,353.8321210267563,N,
2023-04-06,AMBUJACEM, EQ,379.95,378.85,386.5,377.2,382.6,383.6,383.08,5658596,21676.95,58810,2657036,46.96,372.592,N,,Y,N,N,372.575,9.291443432139262,353.99211313572147,N,
2023-04-10,AMBUJACEM, EQ,383.6,385.7,389.6,383.25,384.55,384.35,385.57,3153982,12160.95,39379,1277341,40.5,370.25699999999995,N,,N,N,N,372.1875,8.56771594877886,355.05206810244226,N,
2023-04-11,AMBUJACEM, EQ,384.35,385.95,388.5,380.8,384.45,384.4,384.37,3415299,13127.32,45739,1411972,41.34,367.966,N,,N,N,N,372.1725,8.544888823151082,355.0827223536979,N,
2023-04-12,AMBUJACEM, EQ,384.4,385.9,397.75,382.7,394.0,396.05,393.43,9415387,37042.7,100166,4641510,49.3,366.68299999999994,N,,Y,N,N,373.0575,10.009459670469187,353.0385806590616,N,
2023-04-13,AMBUJACEM, EQ,396.05,394.9,396.6,390.05,391.2,392.65,392.85,6239974,24513.82,50596,3925882,62.92,366.927,Y,,N,N,N,374.28999999999996,10.837320993483662,352.6153580130326,N,
2023-04-17,AMBUJACEM, EQ,392.65,392.0,395.05,387.05,390.85,391.55,390.73,4916449,19209.82,50609,2730462,55.54,367.00800000000004,Y,,N,N,N,376.1975,10.311586163657774,355.57432767268443,N,
2023-04-18,AMBUJACEM, EQ,391.55,391.55,394.3,379.9,383.0,383.05,385.84,3986619,15382.08,48563,2085824,52.32,366.645,N,,N,N,N,377.09250000000003,10.076382953275683,356.9397340934487,N,
2023-04-19,AMBUJACEM, EQ,383.05,384.0,388.2,377.65,380.0,380.05,382.72,3600019,13777.92,41701,1686988,46.86,367.56399999999996,Y,,N,N,N,377.15500000000003,10.091396804887635,356.97220639022476,N,
2023-04-20,AMBUJACEM, EQ,380.05,380.5,382.3,378.1,380.1,380.7,379.97,4345525,16511.5,46035,2514564,57.87,368.12699999999995,Y,,Y,N,N,377.26750000000004,10.11909704469782,357.0293059106044,N,
2023-04-21,AMBUJACEM, EQ,380.7,381.25,382.0,373.4,374.65,375.1,376.63,4286701,16144.93,39474,2563597,59.8,368.15700000000004,Y,,N,N,N,377.7525,9.745936737674269,358.26062652465146,N,
2023-04-24,AMBUJACEM, EQ,375.1,375.1,382.9,373.35,382.3,380.3,378.08,3030412,11457.46,30607,1192997,39.37,368.168,Y,,Y,N,N,378.22249999999997,9.623976022086524,358.9745479558269,N,
2023-04-25,AMBUJACEM, EQ,380.3,381.65,387.55,380.6,381.9,382.5,383.71,4790001,18379.82,52124,2547079,53.17,368.13700000000006,N,,Y,N,N,378.57,9.647844046047501,359.274311907905,N,
2023-04-26,AMBUJACEM, EQ,382.5,382.0,390.0,380.15,386.0,386.45,385.58,4369712,16848.82,49111,2403891,55.01,368.173,Y,,Y,N,N,379.285,9.676859266475358,359.9312814670493,N,
2023-04-27,AMBUJACEM, EQ,386.45,386.45,390.5,382.75,387.75,388.8,388.08,5093452,19766.88,39796,2621567,51.47,368.793,Y,,Y,N,N,380.135,9.731258640939226,360.67248271812156,N,
2023-04-28,AMBUJACEM, EQ,388.8,390.0,399.5,384.1,397.0,396.5,395.41,11030482,43615.47,89442,6721718,60.94,369.50700000000006,Y,,Y,N,N,381.46,10.076635298917036,361.3067294021659,N,
2023-05-02,AMBUJACEM, EQ,396.5,398.0,399.4,389.05,393.05,394.4,394.81,7419371,29292.37,68274,3510778,47.32,370.546,Y,,N,N,N,383.2325,8.965258604307957,365.3019827913841,N,
2023-05-03,AMBUJACEM, EQ,394.4,392.9,400.55,375.75,382.75,383.65,389.21,13078081,50901.1,125317,4856837,37.14,371.48900000000003,Y,,N,N,N,384.21999999999997,7.725783898227926,368.76843220354414,N,
2023-05-04,AMBUJACEM, EQ,383.65,384.0,390.85,380.6,388.1,388.3,386.15,6828148,26367.01,95941,3019115,44.22,372.35799999999995,Y,,Y,N,N,385.3575,6.391879614011261,372.5737407719775,N,
2023-05-05,AMBUJACEM, EQ,388.3,388.5,406.0,387.45,399.6,400.55,398.6,11844907,47214.36,112230,4432405,37.42,373.41299999999995,Y,,Y,N,N,386.64500000000004,6.737422980714919,373.1701540385702,N,
2023-05-08,AMBUJACEM, EQ,400.55,404.8,408.9,400.7,406.3,405.5,406.01,6282119,25506.22,78125,3007242,47.87,374.457,Y,,Y,N,N,387.9225,7.747707216026951,372.4270855679461,N,
2023-05-09,AMBUJACEM, EQ,405.5,407.9,412.4,403.45,405.7,405.65,408.87,7401793,30263.57,73639,4321962,58.39,375.52099999999996,Y,,N,N,N,389.025,8.619996641836709,371.78500671632656,N,
2023-05-10,AMBUJACEM, EQ,405.65,407.85,409.3,402.5,408.05,408.3,406.87,3823364,15556.08,58680,1891213,49.46,376.63,Y,,Y,N,N,390.22249999999997,9.549792984805725,371.12291403038853,N,
2023-05-11,AMBUJACEM, EQ,408.3,410.0,415.0,406.2,411.9,412.2,411.59,5043085,20757.03,56933,2139394,42.42,378.166,Y,rising,Y,N,N,391.6125,10.620831999821585,370.37083600035686,N,
2023-05-12,AMBUJACEM, EQ,412.2,411.0,414.75,407.1,410.0,410.0,410.4,5365495,22020.18,50303,2635915,49.13,379.62800000000004,Y,rising,N,Y,N,392.31,11.35994347650933,369.59011304698134,N,
2023-05-15,AMBUJACEM, EQ,410.0,411.0,411.5,403.1,405.5,406.6,407.27,2396533,9760.34,33159,1057367,44.12,380.855,Y,rising,N,N,N,393.00750000000005,11.801597516750931,369.4043049664982,N,
2023-05-16,AMBUJACEM, EQ,406.6,405.0,409.8,399.8,401.9,400.9,403.38,3189110,12864.09,43761,1317912,41.33,382.275,Y,rising,N,N,N,393.475,11.925365491475578,369.62426901704885,N,
2023-05-17,AMBUJACEM, EQ,400.9,400.0,407.0,399.3,406.45,406.3,404.28,4399478,17786.34,37250,1597979,36.32,383.559,Y,rising,Y,N,N,394.6375,11.988688473548853,370.6601230529023,N,
2023-05-18,AMBUJACEM, EQ,406.3,408.0,408.8,395.5,398.2,399.05,402.79,4266534,17185.03,58597,2397895,56.2,384.46799999999996,Y,rising,N,N,N,395.5875,11.515365878503534,372.5567682429929,N,
2023-05-19,AMBUJACEM, EQ,399.05,399.05,406.0,395.65,404.0,403.15,401.56,4401094,17673.18,47648,1902104,43.22,385.11699999999996,Y,rising,Y,N,N,396.71,11.07349371959496,374.5630125608101,N,
2023-05-22,AMBUJACEM, EQ,403.15,405.5,433.7,405.0,426.2,423.9,423.37,17691079,74899.38,176901,4617245,26.1,385.75800000000004,Y,rising,Y,N,N,399.15,11.431846100397488,376.286307799205,N,
2023-05-23,AMBUJACEM, EQ,423.9,428.8,440.95,424.45,427.0,427.3,431.83,18654251,80555.13,185191,4942791,26.5,386.594,Y,rising,N,N,N,401.5,12.160559630474745,377.1788807390505,N,
2023-05-24,AMBUJACEM, EQ,427.3,428.1,430.0,419.6,421.4,422.3,424.9,6096592,25904.4,64836,2101944,34.48,387.19800000000004,Y,rising,N,N,N,403.49,12.144184226465473,379.20163154706904,N,
2023-05-25,AMBUJACEM, EQ,422.3,421.0,424.65,415.7,420.1,419.2,419.38,4130074,17320.58,40035,1454567,35.22,387.88800000000003,Y,rising,N,N,N,405.12749999999994,11.93172986752535,381.26404026494924,N,
2023-05-26,AMBUJACEM, EQ,419.2,421.4,425.65,417.5,423.8,424.55,422.28,3769455,15917.83,30297,1866262,49.51,388.81199999999995,Y,rising,Y,N,N,406.915,12.034381666927533,382.84623666614493,N,
2023-05-29,AMBUJACEM, EQ,424.55,426.9,430.9,422.75,426.8,427.0,426.44,7799828,33261.97,42735,5113783,65.56,389.99199999999996,Y,rising,Y,N,N,408.44,12.565874841264922,383.30825031747014,N,
2023-05-30,AMBUJACEM, EQ,427.0,427.0,432.95,425.35,430.7,430.9,430.22,3733902,16064.06,49775,1516934,40.63,391.54200000000003,Y,rising,Y,N,N,410.265,13.060266177670284,384.1444676446594,N,
2023-05-31,AMBUJACEM, EQ,430.9,430.4,430.8,420.85,423.8,423.6,425.01,6180317,26266.76,55940,4286277,69.35,392.711,Y,rising,N,N,N,412.2625,11.766375766744424,388.7297484665111,N,
2023-06-01,AMBUJACEM, EQ,423.6,425.0,431.25,424.0,429.25,429.25,428.92,3422014,14677.84,57164,1788963,52.28,393.72,Y,rising,Y,N,N,414.31000000000006,10.908791722373552,392.49241655525293,N,
2023-06-02,AMBUJACEM, EQ,429.25,431.45,440.0,431.45,436.7,438.05,436.58,5425758,23687.98,82198,2414975,44.51,394.912,Y,rising,Y,N,N,416.18499999999995,11.618883223806062,392.94723355238784,N,
2023-06-05,AMBUJACEM, EQ,438.05,440.05,441.65,437.05,438.0,439.05,439.82,3391422,14916.14,85827,1817331,53.59,396.385,Y,rising,N,Y,N,417.8625,12.391273191880275,393.07995361623944,N,
2023-06-06,AMBUJACEM, EQ,439.05,441.8,460.95,440.0,458.4,459.15,455.11,15043392,68464.51,175747,5368075,35.68,398.15,Y,rising,Y,N,N,420.5375,15.095711093587958,390.3460778128241,N,
2023-06-07,AMBUJACEM, EQ,459.15,461.0,461.5,452.5,455.35,455.75,455.46,4545088,20700.88,55429,2246827,49.43,399.754,Y,rising,N,N,N,422.91,16.71324403925857,389.4835119214829,N,
2023-06-08,AMBUJACEM, EQ,455.75,456.0,460.0,445.85,449.45,451.7,452.67,4925548,22296.72,62616,2255407,45.79,401.345,Y,rising,N,N,N,424.88500000000005,17.6865478170341,389.51190436593185,N,
2023-06-09,AMBUJACEM, EQ,451.7,452.0,458.15,451.0,454.2,455.7,455.04,4370589,19887.75,56648,2569945,58.8,403.023,Y,rising,Y,N,N,427.16999999999996,18.5912288317289,389.98754233654216,N,
2023-06-12,AMBUJACEM, EQ,455.7,456.0,458.4,453.45,456.2,456.3,455.36,2768142,12605.02,40913,1327874,47.97,404.749,Y,rising,Y,N,N,429.65500000000003,19.013803157872967,391.6273936842541,N,
2023-06-13,AMBUJACEM, EQ,456.3,457.5,463.8,455.55,459.0,458.95,459.63,2313541,10633.78,32601,959896,41.49,406.749,Y,rising,Y,N,N,432.5575,18.823035124968925,394.91142975006215,N,
2023-06-14,AMBUJACEM, EQ,458.95,460.25,465.5,459.4,463.25,464.6,463.75,4260531,19758.0,39644,2639624,61.96,408.76300000000003,Y,rising,Y,N,N,435.4725,19.055524651314823,397.3614506973704,N,
2023-06-15,AMBUJACEM, EQ,464.6,466.0,468.9,457.05,457.45,458.35,463.48,2606044,12078.49,41042,993951,38.14,410.6189999999999,Y,rising,N,N,N,438.4375,17.65175460937237,403.13399078125525,N,
2023-06-16,AMBUJACEM, EQ,458.35,461.4,465.6,457.0,462.0,460.9,461.32,4270855,19702.52,56028,2551124,59.73,412.341,Y,rising,N,Y,N,441.325,16.24274331898221,408.8395133620356,N,
2023-06-19,AMBUJACEM, EQ,460.9,460.9,464.05,449.25,453.05,452.85,455.36,2390979,10887.59,34379,956392,40.0,413.7989999999999,Y,rising,N,N,N,442.77250000000004,15.89438393865894,410.98373212268217,N,
2023-06-20,AMBUJACEM, EQ,452.85,453.5,455.6,446.6,449.0,448.95,449.15,3007712,13509.25,50244,1610803,53.56,415.106,Y,rising,N,N,N,443.8549999999999,15.517942925259286,412.8191141494813,N,
2023-06-21,AMBUJACEM, EQ,448.95,449.0,452.35,444.6,450.7,448.1,448.15,2653187,11890.38,34396,1294001,48.77,416.3810000000001,Y,rising,N,Y,N,445.145,14.681611305518949,415.7817773889621,N,
2023-06-22,AMBUJACEM, EQ,448.1,449.4,452.95,441.75,445.4,444.85,445.62,2318198,10330.43,34070,1065268,45.95,417.59,Y,rising,N,N,N,446.42749999999995,13.356434236963922,419.7146315260721,N,
2023-06-23,AMBUJACEM, EQ,444.85,445.0,445.0,424.0,425.0,425.8,431.74,4859137,20978.94,69086,1928196,39.68,418.185,Y,rising,N,N,N,446.48999999999995,13.251182668173033,419.98763466365386,Y,
2023-06-26,AMBUJACEM, EQ,425.8,425.75,433.9,419.3,432.95,432.05,426.9,3401951,14523.01,48625,1696235,49.86,418.97299999999996,Y,rising,Y,N,Y,446.7425,12.903817009748662,420.9348659805027,Y,BUY
2023-06-27,AMBUJACEM, EQ,432.05,434.0,440.65,433.15,434.0,433.85,436.49,3022273,13192.01,47177,1411917,46.72,419.819,Y,rising,N,Y,N,446.89000000000004,12.728868970304635,421.4322620593908,N,
2023-06-28,AMBUJACEM, EQ,433.85,435.4,441.8,431.85,435.95,434.25,435.71,6405277,27908.41,61044,3962811,61.87,420.843,Y,rising,N,Y,N,447.4225,11.898987960062428,423.6245240798752,N,
2023-06-30,AMBUJACEM, EQ,434.25,436.0,441.0,425.0,426.6,425.9,430.1,6318237,27174.87,62123,4047916,64.07,421.76,Y,rising,N,N,Y,447.255,12.188323791323057,422.8783524173539,Y,
2023-07-03,AMBUJACEM, EQ,425.9,428.4,437.2,428.0,436.3,435.85,433.81,3025642,13125.57,39937,1281783,42.36,422.86300000000006,Y,rising,Y,N,N,447.1450000000001,12.285313225663312,422.57437354867346,N,
2023-07-04,AMBUJACEM, EQ,435.85,436.45,438.9,431.1,433.5,432.7,434.21,1585173,6883.02,27388,490675,30.95,424.015,Y,rising,N,N,N,446.8275,12.58395464366073,421.65959071267855,N,
2023-07-05,AMBUJACEM, EQ,432.7,433.4,434.7,426.7,432.95,432.4,431.11,2057486,8869.93,48051,801396,38.95,425.05699999999996,Y,rising,N,Y,Y,445.48999999999995,12.62681565891561,420.23636868216875,N,
2023-07-06,AMBUJACEM, EQ,432.4,432.0,435.2,429.55,431.3,431.5,432.21,2151838,9300.5,33294,1191562,55.37,426.037,Y,rising,N,Y,Y,444.2775,12.753415177286278,418.7706696454274,N,
2023-07-07,AMBUJACEM, EQ,431.5,430.0,430.7,416.5,417.95,417.9,420.94,3734746,15721.15,63352,1580546,42.32,426.666,Y,rising,N,N,Y,442.5875,13.90550700262399,414.776485994752,Y,
2023-07-10,AMBUJACEM, EQ,417.9,419.0,424.85,412.05,419.3,419.5,419.04,3524816,14770.49,52850,1324286,37.57,427.28,Y,rising,Y,N,Y,440.77750000000003,14.454051289663898,411.8693974206722,Y,BUY
2023-07-11,AMBUJACEM, EQ,419.5,421.0,422.25,418.45,418.7,419.75,420.34,2512215,10559.83,26571,1470683,58.54,427.745,Y,rising,N,N,N,438.95,14.696732540549425,409.55653491890115,N,
2023-07-12,AMBUJACEM, EQ,419.75,420.0,423.0,415.0,420.6,421.55,419.05,2231762,9352.2,33941,1099222,49.25,428.288,Y,rising,Y,N,N,437.08000000000004,14.3942733496061,408.29145330078785,N,
