DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-02,CASTROLIND, EQ,123.15,122.9,126.45,121.95,125.7,125.15,124.81,739450,922.93,12651,405206,54.8,,N,,Y,N,N,,,,N,
2023-01-03,CASTROLIND, EQ,125.15,126.25,126.5,124.75,125.7,125.7,125.71,305585,384.14,6040,160981,52.68,,N,,N,N,N,,,,N,
2023-01-04,CASTROLIND, EQ,125.7,126.25,127.95,122.6,126.9,127.0,125.84,1081226,1360.6,16007,548242,50.71,,N,,Y,N,N,,,,N,
2023-01-05,CASTROLIND, EQ,127.0,128.0,128.6,126.2,128.0,128.0,127.83,966917,1236.05,18298,442174,45.73,,N,,N,N,N,,,,N,
2023-01-06,CASTROLIND, EQ,128.0,128.4,129.55,125.0,125.6,125.6,127.82,802721,1026.06,8782,472053,58.81,,N,,N,N,N,,,,N,
2023-01-09,CASTROLIND, EQ,125.6,126.65,126.65,123.5,124.1,124.1,124.95,654300,817.57,8551,427721,65.37,,N,,N,N,N,,,,N,
2023-01-10,CASTROLIND, EQ,124.1,125.15,126.15,124.05,125.8,125.85,125.43,403128,505.66,5403,213504,52.96,,N,,Y,N,N,,,,N,
2023-01-11,CASTROLIND, EQ,125.85,126.0,126.3,124.55,125.3,125.45,125.28,286397,358.81,4567,150657,52.6,,N,,N,N,N,,,,N,
2023-01-12,CASTROLIND, EQ,125.45,126.0,126.0,123.5,124.4,124.45,124.38,297838,370.46,4248,134843,45.27,,N,,N,N,N,,,,N,
2023-01-13,CASTROLIND, EQ,124.45,124.7,124.75,123.5,123.95,123.65,123.86,235582,291.79,3028,132820,56.38,,N,,N,N,N,,,,N,
2023-01-16,CASTROLIND, EQ,123.65,123.95,125.2,122.6,122.9,122.85,123.77,321983,398.51,4577,152298,47.3,,N,,N,N,N,,,,N,
2023-01-17,CASTROLIND, EQ,122.85,124.1,124.35,122.9,123.8,123.9,123.49,212160,262.0,3629,110437,52.05,,N,,N,N,N,,,,N,
2023-01-18,CASTROLIND, EQ,123.9,124.3,124.4,121.75,122.0,122.15,122.9,353549,434.51,5842,237634,67.21,,N,,N,N,N,,,,N,
2023-01-19,CASTROLIND, EQ,122.15,122.1,122.45,120.85,120.95,121.1,121.42,415622,504.66,5394,251115,60.42,,N,,N,N,N,,,,N,
2023-01-20,CASTROLIND, EQ,121.1,121.5,121.6,120.1,120.15,120.25,120.77,253042,305.59,4991,165601,65.44,,N,,N,N,N,,,,N,
2023-01-23,CASTROLIND, EQ,120.25,120.9,120.95,119.25,119.6,119.6,119.83,357642,428.57,6236,229673,64.22,,N,,N,N,N,,,,N,
2023-01-24,CASTROLIND, EQ,119.6,119.6,120.25,118.2,118.75,118.45,118.86,422792,502.53,6095,252902,59.82,,N,,N,N,N,,,,N,
2023-01-25,CASTROLIND, EQ,118.45,119.0,125.5,117.05,120.9,121.2,121.5,1127147,1369.5,11471,413074,36.65,,N,,Y,N,N,,,,N,
2023-01-27,CASTROLIND, EQ,121.2,121.2,122.5,119.2,119.5,119.45,120.75,540614,652.77,7361,232217,42.95,,N,,N,N,N,,,,N,
2023-01-30,CASTROLIND, EQ,119.45,119.55,120.2,117.75,118.3,118.4,118.96,350941,417.47,6989,195877,55.81,,N,,N,N,N,123.11500000000001,2.8951911126810623,117.32461777463789,Y,
2023-01-31,CASTROLIND, EQ,118.4,118.05,118.95,117.55,118.1,117.85,118.18,696236,822.82,12376,501830,72.08,,N,,N,N,N,122.75,3.079430911198067,116.59113817760387,Y,
2023-02-01,CASTROLIND, EQ,117.85,118.5,120.4,116.75,118.2,118.15,119.02,725434,863.4,12117,396393,54.64,,N,,N,N,N,122.37250000000002,3.1604661131914766,116.05156777361707,Y,
2023-02-02,CASTROLIND, EQ,118.15,118.5,119.65,117.5,118.75,118.35,118.76,438600,520.86,8845,241817,55.13,,N,,N,N,N,121.94000000000001,3.084835575248033,115.77032884950394,N,
