DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-14,FINEORG, EQ,4613.0,4585.0,4738.95,4421.1,4545.0,4558.55,4567.58,96528,4409.0,29595,33248,34.44,,N,,N,N,N,5077.11,298.30638417926144,4480.497231641477,Y,
2023-02-15,FINEORG, EQ,4558.55,4500.0,4799.0,4500.0,4740.0,4775.8,4684.72,220687,10338.57,26247,132803,60.18,,N,,Y,N,N,5040.87,287.99894572175424,4464.872108556491,Y,
2023-02-16,FINEORG, EQ,4775.8,4766.0,4794.1,4723.8,4745.0,4742.15,4756.4,38688,1840.16,9607,17640,45.6,,N,,N,N,N,5001.967500000001,271.94550163928426,4458.076496721432,N,
2023-02-17,FINEORG, EQ,4742.15,4699.95,4870.0,4683.8,4849.95,4827.35,4807.07,101655,4886.62,21314,58012,57.07,,N,,Y,N,N,4968.3324999999995,247.61085676552577,4473.110786468948,N,
2023-02-20,FINEORG, EQ,4827.35,4832.65,4985.9,4805.0,4940.0,4961.75,4943.26,45639,2256.06,10963,15001,32.87,,N,,Y,N,N,4943.0725,218.07460787236113,4506.923284255278,N,
2023-02-21,FINEORG, EQ,4961.75,4985.0,5049.0,4941.75,5028.9,5019.1,5016.55,38931,1952.99,11025,14342,36.84,,N,,Y,N,N,4930.24,204.60315349733125,4521.033693005337,N,
2023-02-22,FINEORG, EQ,5019.1,5000.0,5000.0,4806.0,4836.5,4849.95,4883.06,33845,1652.67,10567,12808,37.84,,N,,N,N,N,4907.61,185.38380784342024,4536.8423843131595,N,
2023-02-23,FINEORG, EQ,4849.95,4845.9,4845.9,4756.35,4795.0,4788.55,4799.16,16234,779.09,5283,5779,35.6,,N,,N,N,N,4882.36,163.10318303389815,4556.153633932204,N,
2023-02-24,FINEORG, EQ,4788.55,4813.0,4860.0,4777.7,4795.0,4788.75,4817.44,19171,923.55,5911,5087,26.53,,N,,N,N,N,4862.24,147.03483260778654,4568.170334784427,N,
2023-02-27,FINEORG, EQ,4788.75,4807.3,4807.3,4688.3,4718.0,4707.3,4725.59,19413,917.38,6621,7110,36.62,,N,,N,N,N,4846.147500000001,145.40934639746044,4555.32880720508,N,
2023-02-28,FINEORG, EQ,4707.3,4718.0,4761.6,4591.05,4649.0,4625.2,4647.38,37276,1732.36,10106,19802,53.12,,N,,N,N,N,4827.72,149.02728944726803,4529.665421105464,N,
2023-03-01,FINEORG, EQ,4625.2,4600.0,4712.0,4600.0,4633.0,4640.15,4658.85,20429,951.76,7113,8732,42.74,,N,,Y,N,N,4813.3875,152.73485356466892,4507.917792870662,N,
2023-03-02,FINEORG, EQ,4640.15,4663.8,4663.8,4526.0,4548.95,4541.5,4562.89,44517,2031.26,13161,26205,58.87,,N,,N,N,N,4794.532499999999,162.05484717656807,4470.422805646863,N,
2023-03-03,FINEORG, EQ,4541.5,4580.0,4597.0,4495.0,4503.9,4505.8,4517.92,43298,1956.17,10182,22532,52.04,,N,,N,N,N,4777.320000000001,173.71067248975194,4429.898655020496,N,
2023-03-06,FINEORG, EQ,4505.8,4507.8,4617.9,4495.0,4534.7,4516.55,4551.59,102790,4678.58,9997,79388,77.23,,N,,Y,N,N,4767.02,182.9886388477934,4401.0427223044135,N,
2023-03-08,FINEORG, EQ,4516.55,4498.95,4557.95,4480.0,4542.0,4515.25,4518.18,41743,1886.03,10996,17473,41.86,,N,,Y,N,N,4745.0125,185.5896016221353,4373.833296755729,N,
2023-03-09,FINEORG, EQ,4515.25,4537.8,4557.9,4500.0,4514.0,4509.95,4514.42,17056,769.98,5513,8849,51.88,,N,,N,N,N,4714.68,170.63386502900454,4373.412269941991,N,
2023-03-10,FINEORG, EQ,4509.95,4495.0,4523.35,4470.0,4484.9,4493.4,4493.97,16898,759.39,5303,8659,51.24,,N,,N,N,N,4687.205,158.8347965820552,4369.535406835889,N,
2023-03-13,FINEORG, EQ,4493.4,4400.0,4496.5,4314.7,4340.0,4327.8,4379.6,48913,2142.19,16707,26199,53.56,,N,,N,N,N,4665.3925,176.67878322195097,4312.034933556098,Y,
2023-03-14,FINEORG, EQ,4327.8,4349.95,4350.0,4205.0,4300.0,4245.1,4243.75,45296,1922.25,16105,24247,53.53,5038.992,N,,N,N,N,4646.9975,200.0297013965404,4246.938097206919,Y,
2023-03-15,FINEORG, EQ,4245.1,4350.0,4350.0,4261.35,4293.0,4279.2,4293.29,28380,1218.44,9276,12074,42.54,5010.687,N,,N,N,N,4633.030000000001,215.67226196000962,4201.6854760799815,N,
2023-03-16,FINEORG, EQ,4279.2,4279.2,4279.95,4192.0,4210.0,4201.55,4228.35,20691,874.89,7232,9775,47.24,4981.781,N,,N,N,N,4604.3175,233.17934495678065,4137.9588100864385,N,
2023-03-17,FINEORG, EQ,4201.55,4243.1,4243.1,4086.05,4129.0,4137.6,4169.72,50057,2087.24,15484,23401,46.75,4952.358,N,,N,N,N,4574.09,252.7358640953033,4068.6182718093937,Y,
2023-03-20,FINEORG, EQ,4137.6,4137.65,4298.9,4096.2,4145.0,4128.05,4128.92,42479,1753.93,12803,20169,47.48,4923.534000000001,N,,N,N,N,4539.125,263.9769679446727,4011.1710641106547,N,
2023-03-21,FINEORG, EQ,4128.05,4189.95,4189.95,4040.0,4070.0,4070.15,4083.7,61989,2531.45,15765,30145,48.63,4893.4039999999995,N,,N,N,N,4494.545,264.1342446261183,3966.2765107477635,N,
2023-03-22,FINEORG, EQ,4070.15,4085.0,4488.8,4050.0,4430.0,4406.3,4282.51,250487,10727.14,38528,40480,16.16,4867.349,N,,Y,N,N,4463.905,233.8942771177196,3996.1164457645605,N,
2023-03-23,FINEORG, EQ,4406.3,4410.0,4532.95,4361.0,4485.0,4502.25,4474.54,159474,7135.73,26564,32415,20.33,4843.653,N,,Y,N,N,4446.5199999999995,215.92139858851556,4014.6772028229684,N,
2023-03-24,FINEORG, EQ,4502.25,4500.0,4500.0,4250.0,4280.0,4278.3,4367.47,60499,2642.28,14463,16980,28.07,4815.874,N,,N,N,N,4421.0075,203.14820249667756,4014.7110950066444,N,
2023-03-27,FINEORG, EQ,4278.3,4289.0,4304.95,4170.35,4182.0,4204.6,4212.67,37041,1560.41,10526,11446,30.9,4786.521000000001,N,,N,N,N,4391.8,188.99328169624255,4013.813436607515,N,
2023-03-28,FINEORG, EQ,4204.6,4204.6,4273.8,4150.0,4169.0,4175.0,4202.05,31506,1323.9,9157,10320,32.76,4757.319,N,,N,N,N,4365.1849999999995,179.4649321411303,4006.255135717739,N,
2023-03-29,FINEORG, EQ,4175.0,4175.0,4354.35,4169.05,4220.0,4288.65,4258.01,72965,3106.86,15402,34758,47.64,4731.905,N,,Y,N,N,4348.3575,169.2914158881675,4009.7746682236652,N,
2023-03-31,FINEORG, EQ,4288.65,4355.65,4380.0,4265.0,4303.0,4306.9,4328.37,37214,1610.76,9264,13313,35.77,4708.031,N,,N,N,N,4331.695000000001,154.84375308168063,4022.0074938366392,N,
2023-04-03,FINEORG, EQ,4306.9,4354.95,4379.95,4313.0,4349.9,4337.3,4351.99,17992,783.01,6196,7134,39.65,4684.3730000000005,N,,N,N,N,4321.485,146.8051995171239,4027.874600965752,N,
2023-04-05,FINEORG, EQ,4337.3,4366.0,4366.05,4269.4,4364.0,4342.7,4312.19,32426,1398.27,10836,15350,47.34,4661.226,N,,N,N,N,4313.33,140.41883626831103,4032.492327463378,N,
2023-04-06,FINEORG, EQ,4342.7,4350.0,4390.0,4294.95,4326.0,4306.6,4334.37,26552,1150.86,8394,11965,45.06,4638.019,N,,N,N,N,4302.8324999999995,132.02362555219693,4038.7852488956055,N,
2023-04-10,FINEORG, EQ,4306.6,4347.4,4368.0,4293.8,4368.0,4354.15,4334.74,21538,933.62,7104,9719,45.12,4619.587,N,,Y,N,N,4294.7775,122.98676594936354,4048.803968101273,N,
2023-04-11,FINEORG, EQ,4354.15,4354.0,4390.0,4285.0,4359.0,4332.9,4327.68,33137,1434.06,9479,16810,50.73,4600.1939999999995,N,,N,N,N,4285.925,112.6185766904766,4060.687846619047,N,
2023-04-12,FINEORG, EQ,4332.9,4362.0,4543.0,4332.8,4495.0,4494.35,4493.36,126142,5668.01,24713,54948,43.56,4584.21,N,,Y,N,Y,4285.972500000001,112.71085325197738,4060.550793496046,N,
2023-04-13,FINEORG, EQ,4494.35,4504.95,4538.95,4443.7,4480.9,4489.3,4486.27,25056,1124.08,7499,11556,46.12,4570.173000000001,N,,N,N,Y,4294.0475,121.32154153648402,4051.4044169270314,N,
2023-04-17,FINEORG, EQ,4489.3,4499.0,4510.95,4425.05,4492.0,4495.95,4480.38,19416,869.91,6296,8421,43.37,4559.509,N,,N,N,N,4306.59,128.73511932401289,4049.1197613519744,N,
2023-04-18,FINEORG, EQ,4495.95,4509.4,4540.0,4457.05,4511.3,4523.55,4509.53,40054,1806.25,9995,21958,54.82,4550.105,N,,Y,N,Y,4318.8075,137.30832983030905,4044.190840339382,N,
2023-04-19,FINEORG, EQ,4523.55,4523.55,4523.55,4431.0,4451.0,4456.45,4474.2,16952,758.47,4666,7617,44.93,4540.698,N,,N,N,Y,4331.5525,137.6810592360763,4056.1903815278474,N,
2023-04-20,FINEORG, EQ,4456.45,4460.0,4460.0,4251.05,4315.0,4291.75,4320.98,51185,2211.69,12745,23022,44.98,4528.161,N,,N,N,N,4339.26,130.37273750370548,4078.514524992589,N,
2023-04-21,FINEORG, EQ,4291.75,4350.0,4370.4,4277.1,4337.9,4329.8,4328.44,32135,1390.94,7518,8537,26.57,4517.756,N,,N,N,N,4349.3475,120.6099929033971,4108.127514193206,N,
2023-04-24,FINEORG, EQ,4329.8,4335.5,4380.3,4302.0,4350.0,4355.95,4350.07,13695,595.74,4005,5327,38.9,4510.424,N,,Y,N,N,4363.6375,101.1504622813782,4161.3365754372435,N,
2023-04-25,FINEORG, EQ,4355.95,4360.0,4390.7,4306.1,4354.95,4321.05,4331.85,18528,802.61,6087,9491,51.23,4497.737,N,,N,N,N,4359.375,101.05421486561022,4157.266570268779,N,
2023-04-26,FINEORG, EQ,4321.05,4321.05,4346.95,4302.9,4305.0,4311.15,4319.06,12238,528.57,4011,6666,54.47,4481.628,N,,N,N,N,4349.820000000001,95.72811196849258,4158.363776063015,N,
2023-04-27,FINEORG, EQ,4311.15,4320.0,4354.35,4303.05,4340.0,4341.6,4330.49,11107,480.99,3671,5335,48.03,4467.602,N,,Y,N,N,4352.985,94.27442319325365,4164.436153613492,N,
2023-04-28,FINEORG, EQ,4341.6,4356.0,4432.6,4356.0,4423.0,4424.6,4412.15,17811,785.85,5414,7547,42.37,4460.813,N,,Y,N,Y,4363.985,88.72081299162225,4186.5433740167555,N,
2023-05-02,FINEORG, EQ,4424.6,4460.0,4518.35,4455.0,4485.0,4485.6,4494.0,28942,1300.65,7515,14977,51.75,4458.265,N,,Y,N,Y,4379.515,80.72289523914016,4218.06920952172,N,
2023-05-03,FINEORG, EQ,4485.6,4485.65,4509.5,4457.55,4471.1,4484.3,4485.38,15966,716.14,5226,7418,46.46,4456.78,N,,N,N,Y,4389.2975,80.98636414626434,4227.324771707471,N,
2023-05-04,FINEORG, EQ,4484.3,4484.35,4518.8,4472.0,4500.0,4499.9,4500.6,22206,999.4,5879,11188,50.38,4451.262,N,,Y,N,Y,4398.9475,82.14177326107252,4234.663953477855,N,
2023-05-05,FINEORG, EQ,4499.9,4545.15,4598.8,4432.05,4445.1,4451.4,4508.58,58677,2645.5,14090,19297,32.89,4445.447,N,,N,N,Y,4404.6525,81.59529700553107,4241.461905988938,N,
2023-05-08,FINEORG, EQ,4451.4,4495.0,4498.0,4433.0,4462.8,4458.5,4461.56,25785,1150.41,7939,12327,47.81,4438.07,N,,N,N,Y,4410.442499999999,81.07469472652845,4248.293110546942,N,
2023-05-09,FINEORG, EQ,4458.5,4456.0,4505.0,4456.0,4499.5,4492.95,4494.99,19815,890.68,4708,11752,59.31,4428.694,N,,Y,N,Y,4419.76,79.1989244344817,4261.362151131037,N,
2023-05-10,FINEORG, EQ,4492.95,4515.0,4547.95,4472.0,4508.0,4530.3,4514.63,23747,1072.09,6935,13038,54.9,4418.918,N,,Y,N,N,4428.567499999999,81.28568896345139,4265.996122073097,N,
2023-05-11,FINEORG, EQ,4530.3,4559.95,4573.95,4491.15,4520.0,4521.4,4526.14,25904,1172.45,8002,15302,59.07,4412.347,N,,N,N,N,4437.9925,80.53403705887226,4276.9244258822555,N,
2023-05-12,FINEORG, EQ,4521.4,4521.4,4525.0,4464.95,4497.0,4499.7,4495.16,12891,579.47,4153,7803,60.53,4406.57,N,,N,N,N,4438.26,80.7397078335836,4276.780584332833,N,
2023-05-15,FINEORG, EQ,4499.7,4499.0,4499.7,4444.0,4450.1,4456.2,4461.3,20737,925.14,6142,12338,59.5,4399.919,N,,N,N,N,4436.6050000000005,79.97403838614927,4276.656923227702,N,
2023-05-16,FINEORG, EQ,4456.2,4485.0,4485.0,4437.65,4454.95,4448.25,4457.19,13746,612.69,4590,7538,54.84,4394.738,N,,N,N,Y,4434.219999999999,78.81393878856848,4276.592122422862,N,
2023-05-17,FINEORG, EQ,4448.25,4484.0,4499.95,4409.45,4494.0,4479.3,4454.9,18930,843.31,5457,8494,44.87,4391.82,N,,N,N,Y,4432.007500000001,76.76881095553132,4278.469878088938,N,
2023-05-18,FINEORG, EQ,4479.3,4496.0,4500.0,4430.0,4441.0,4446.95,4452.03,21215,944.5,5502,13408,63.2,4387.956,N,,N,N,Y,4431.532499999999,76.63889570920307,4278.254708581593,N,
2023-05-19,FINEORG, EQ,4446.95,4448.95,4459.5,4411.0,4428.8,4432.5,4434.48,13664,605.93,4094,8129,59.49,4385.776,N,,N,N,Y,4438.57,69.23193171088671,4300.106136578226,N,
2023-05-22,FINEORG, EQ,4432.5,4434.95,4434.95,4350.0,4400.0,4381.45,4383.96,20355,892.36,6766,11796,57.95,4383.289000000001,N,,N,N,Y,4441.1525,65.84133335247263,4309.469833295055,Y,
2023-05-23,FINEORG, EQ,4381.45,4404.45,4500.3,4385.05,4496.7,4482.85,4469.78,24591,1099.16,6311,10753,43.73,4382.615,N,,Y,N,Y,4447.4974999999995,63.26243475646256,4320.972630487075,N,
2023-05-24,FINEORG, EQ,4482.85,4505.05,4527.55,4472.6,4509.0,4503.9,4494.25,23711,1065.63,5816,12395,52.28,4382.388,N,,N,N,N,4456.64,56.92152631381813,4342.796947372364,N,
2023-05-25,FINEORG, EQ,4503.9,4600.0,4822.45,4420.0,4454.4,4461.95,4569.14,291842,13334.66,47805,77163,26.44,4381.428000000001,N,,N,N,Y,4464.179999999999,45.4711979400726,4373.237604119854,N,
2023-05-26,FINEORG, EQ,4461.95,4481.6,4526.9,4450.0,4474.95,4472.95,4482.81,34297,1537.47,7963,12346,36.0,4381.018999999999,N,,N,N,N,4470.7475,35.1488431905181,4400.449813618964,N,
2023-05-29,FINEORG, EQ,4472.95,4500.0,4508.0,4456.05,4472.4,4470.4,4488.4,29695,1332.83,6740,16688,56.2,4383.871,Y,,N,N,N,4473.0375,33.43416891917398,4406.169162161653,N,
2023-05-30,FINEORG, EQ,4470.4,4495.0,4505.2,4457.05,4490.0,4492.8,4486.62,22926,1028.6,5751,11692,51.0,4388.825,Y,,N,N,N,4473.3975,33.614828631832125,4406.167842736336,N,
2023-05-31,FINEORG, EQ,4492.8,4516.4,4516.4,4471.0,4490.0,4496.95,4488.31,18323,822.39,4767,9697,52.92,4393.18,Y,,N,N,N,4474.030000000001,33.94812761289096,4406.133744774219,N,
2023-06-01,FINEORG, EQ,4496.95,4496.95,4531.95,4493.35,4516.8,4505.25,4510.19,28558,1288.02,8351,15527,54.37,4399.254,Y,,Y,N,N,4474.2975,34.18296927064668,4405.931561458707,N,
2023-06-02,FINEORG, EQ,4505.25,4525.0,4548.65,4490.0,4505.0,4498.95,4511.22,28807,1299.55,8799,17062,59.23,4406.481,Y,,N,N,N,4476.675,34.16017417988527,4408.354651640229,N,
2023-06-05,FINEORG, EQ,4498.95,4559.95,4800.0,4545.0,4760.7,4769.65,4682.71,213158,9981.57,32816,82143,38.54,4419.313,Y,,Y,N,N,4492.2325,73.5687062959032,4345.095087408194,N,
2023-06-06,FINEORG, EQ,4769.65,4820.0,4975.2,4775.95,4950.0,4946.0,4887.83,174397,8524.24,30076,48289,27.69,4436.83,Y,,Y,N,N,4514.885,125.33669402222756,4264.211611955545,N,
2023-06-07,FINEORG, EQ,4946.0,5015.0,5019.0,4839.3,4990.05,5000.9,4953.36,116099,5750.8,23032,30222,26.03,4448.722,Y,,N,N,N,4538.415,165.97022410503135,4206.474551789937,N,
2023-06-08,FINEORG, EQ,5000.9,5010.0,5125.0,4987.65,5064.0,5061.45,5070.75,96712,4904.02,17710,27160,28.08,4459.906,Y,,Y,N,N,4565.4175,202.88311275409382,4159.651274491812,N,
2023-06-09,FINEORG, EQ,5061.45,5097.9,5107.75,5000.0,5040.5,5034.4,5042.08,43369,2186.7,10467,16551,38.16,4475.028,Y,,N,N,N,4592.152499999999,227.50363587320405,4137.145228253591,N,
2023-06-12,FINEORG, EQ,5034.4,5077.85,5077.85,4905.0,4928.0,4922.75,4950.92,66848,3309.59,15409,31111,46.54,4489.391,Y,rising,N,N,N,4615.48,236.56849036078378,4142.343019278432,N,
2023-06-13,FINEORG, EQ,4922.75,4949.95,4960.0,4857.0,4897.0,4878.85,4905.92,49883,2447.22,11703,23699,47.51,4503.468,Y,rising,N,N,N,4637.01,240.11569886641468,4156.778602267171,N,
2023-06-14,FINEORG, EQ,4878.85,4900.0,4972.0,4820.0,4972.0,4930.0,4869.72,46553,2267.0,9960,17994,38.65,4516.295,Y,rising,Y,N,N,4659.545,245.6216173732562,4168.301765253487,N,
2023-06-15,FINEORG, EQ,4930.0,4999.0,4999.4,4900.0,4914.6,4930.95,4942.2,46658,2305.93,9945,21619,46.34,4528.776000000001,Y,rising,N,N,N,4683.745,247.40982828412606,4188.925343431748,N,
2023-06-16,FINEORG, EQ,4930.95,4930.9,4955.9,4897.65,4920.0,4917.35,4924.89,26786,1319.18,7044,14111,52.68,4540.3769999999995,Y,rising,N,N,N,4707.9875,245.24038790917794,4217.506724181644,N,
2023-06-19,FINEORG, EQ,4917.35,4930.0,4963.5,4884.0,4905.8,4904.05,4912.19,27680,1359.7,7620,13349,48.23,4551.604,Y,rising,N,N,N,4734.1175,236.2951250555163,4261.527249888968,N,
2023-06-20,FINEORG, EQ,4904.05,4904.15,4926.9,4860.0,4886.0,4889.8,4881.65,19433,948.65,5660,10542,54.25,4563.268,Y,rising,N,Y,N,4754.464999999999,230.9811572971224,4292.502685405754,N,
2023-06-21,FINEORG, EQ,4889.8,4890.0,4935.55,4775.0,4814.0,4797.05,4826.84,60185,2905.03,16597,36857,61.24,4572.126,Y,rising,N,N,N,4769.1224999999995,223.42164791394137,4322.279204172117,N,
2023-06-22,FINEORG, EQ,4797.05,4829.95,4865.0,4807.55,4841.0,4843.05,4838.82,26853,1299.37,7565,10539,39.25,4582.329000000001,Y,rising,Y,N,N,4788.1775,211.79382879223837,4364.589842415523,N,
2023-06-23,FINEORG, EQ,4843.05,4859.95,4860.0,4756.25,4835.0,4827.45,4799.89,26996,1295.78,8426,10931,40.49,4588.991,Y,rising,N,Y,N,4805.9025,198.43682971706693,4409.028840565867,N,
2023-06-26,FINEORG, EQ,4827.45,4827.0,4877.0,4805.1,4870.0,4866.85,4851.07,21374,1036.87,7030,11893,55.64,4596.5419999999995,Y,rising,Y,N,N,4825.725,182.30402202741104,4461.116955945178,N,
2023-06-27,FINEORG, EQ,4866.85,4904.0,4904.0,4850.0,4866.0,4865.85,4869.17,14859,723.51,4596,7961,53.58,4603.94,Y,rising,N,N,N,4844.3775,164.6803949880599,4515.01671002388,N,
2023-06-28,FINEORG, EQ,4865.85,4902.8,4950.0,4832.0,4929.0,4928.6,4899.57,36432,1785.01,8008,19024,52.22,4612.041,Y,rising,Y,N,N,4865.96,143.7000701388038,4578.5598597223925,N,
2023-06-30,FINEORG, EQ,4928.6,4975.0,4975.0,4876.9,4880.2,4888.15,4907.65,26069,1279.37,7488,14240,54.62,4620.675,Y,rising,N,N,N,4885.1050000000005,115.93885968135515,4653.22728063729,N,
2023-07-03,FINEORG, EQ,4888.15,4913.85,4949.9,4886.0,4901.1,4897.75,4904.76,27991,1372.89,7824,13856,49.5,4632.795,Y,rising,N,N,N,4905.045,71.99660244178459,4761.051795116431,N,
2023-07-04,FINEORG, EQ,4897.75,4914.0,4914.0,4838.1,4900.0,4882.65,4873.52,17796,867.29,6193,9788,55.0,4643.852,Y,rising,N,N,N,4910.695000000001,64.8958617203251,4780.90327655935,N,
2023-07-05,FINEORG, EQ,4882.65,4899.95,4907.95,4827.95,4836.0,4841.85,4860.03,18169,883.02,4979,11441,62.97,4653.57,Y,rising,N,N,N,4905.4875,66.08161396296141,4773.324272074077,N,
2023-07-06,FINEORG, EQ,4841.85,4841.85,4863.5,4810.0,4836.0,4826.3,4827.07,16248,784.3,5625,10581,65.12,4663.675,Y,rising,N,N,N,4896.7575,64.32306264599329,4768.1113747080135,Y,
2023-07-07,FINEORG, EQ,4826.3,4840.0,4856.0,4800.0,4809.0,4808.75,4817.53,23051,1110.49,7176,11268,48.88,4673.627,Y,rising,N,N,N,4884.1224999999995,54.30930296146666,4775.503894077066,Y,
2023-07-10,FINEORG, EQ,4808.75,4823.7,4823.7,4737.8,4757.85,4755.75,4763.51,18271,870.34,6460,11060,60.53,4681.91,Y,rising,N,N,N,4870.1900000000005,49.23327287411642,4771.723454251768,Y,
