DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-21,GPPL, EQ,100.15,100.55,100.55,98.0,99.05,98.8,99.03,578229,572.63,5369,221338,38.28,,N,,N,N,N,94.8175,3.9182190839045345,86.98106183219093,N,
2023-02-22,GPPL, EQ,98.8,98.15,103.8,97.6,102.3,102.85,101.96,4834924,4929.58,27072,1537211,31.79,,N,,Y,N,N,95.255,4.303453325681109,86.64809334863777,N,
2023-02-23,GPPL, EQ,102.85,102.85,106.5,102.35,104.8,104.7,104.87,4290440,4499.28,27826,1367669,31.88,,N,,Y,N,N,95.88499999999999,4.719447447586034,86.44610510482792,N,
2023-02-24,GPPL, EQ,104.7,105.75,107.7,103.2,103.6,104.55,105.83,3573002,3781.4,24901,883651,24.73,,N,,N,N,N,96.5875,4.917232720909086,86.75303455818184,N,
2023-02-27,GPPL, EQ,104.55,103.35,104.25,101.2,103.1,103.4,103.11,1532453,1580.04,13877,518265,33.82,,N,,Y,N,N,97.1775,4.994614863188049,87.1882702736239,N,
2023-02-28,GPPL, EQ,103.4,103.85,105.9,101.35,105.7,104.95,103.28,1583047,1634.98,11772,785760,49.64,,N,,Y,N,N,97.72749999999999,5.221022157434414,87.28545568513117,N,
2023-03-01,GPPL, EQ,104.95,105.5,111.0,105.15,108.5,109.1,108.9,7050962,7678.77,39136,2152349,30.53,,N,,Y,N,N,98.5625,5.642551564487009,87.27739687102599,N,
2023-03-02,GPPL, EQ,109.1,109.1,112.0,108.55,109.3,109.2,110.41,3635055,4013.64,23231,1029230,28.31,,N,,Y,N,N,99.455,5.849581631463739,87.75583673707251,N,
2023-03-03,GPPL, EQ,109.2,110.3,110.5,107.4,107.6,107.9,108.74,1516492,1649.1,9356,610847,40.28,,N,,N,N,N,100.4075,5.576460747973067,89.25457850405387,N,
2023-03-06,GPPL, EQ,107.9,108.45,112.25,106.45,111.0,111.15,110.27,3231427,3563.35,21482,1286966,39.83,,N,,Y,N,N,101.4575,5.520184851023909,90.41713029795218,N,
2023-03-08,GPPL, EQ,111.15,110.9,113.5,109.45,110.7,111.05,111.76,1688533,1887.07,14337,609358,36.09,,N,,Y,N,N,102.4775,5.298373012439533,91.88075397512094,N,
2023-03-09,GPPL, EQ,111.05,111.55,111.55,109.0,109.5,109.65,109.97,1462877,1608.71,20800,964642,65.94,,N,,N,N,N,103.3375,4.970885630083299,93.3957287398334,N,
2023-03-10,GPPL, EQ,109.65,108.1,111.4,105.65,109.45,109.65,109.03,2206949,2406.19,13851,864410,39.17,,N,,Y,N,N,103.8975,5.021911855480019,93.85367628903995,N,
2023-03-13,GPPL, EQ,109.65,109.45,113.0,108.5,108.8,109.25,110.96,2893247,3210.38,18356,913969,31.59,,N,,N,N,N,104.2825,5.126537638396405,94.02942472320719,N,
