DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-03,AXISBANK, EQ,845.45,849.75,858.6,845.6,854.9,852.65,853.45,7977804,68086.35,168386,2945144,36.92,,N,,Y,N,N,858.3924999999999,13.27036939754726,831.8517612049054,N,
2023-03-06,AXISBANK, EQ,852.65,856.95,863.75,855.6,859.95,859.5,859.66,10781567,92684.84,165862,3917134,36.33,,N,,Y,N,N,857.235,11.991127202183188,833.2527455956337,N,
2023-03-08,AXISBANK, EQ,859.5,858.5,862.5,853.05,861.3,860.95,857.6,8785735,75346.47,171724,2892386,32.92,,N,,Y,N,N,856.3275,10.885063099688518,834.5573738006229,N,
2023-03-09,AXISBANK, EQ,860.95,862.5,874.25,862.0,865.8,867.8,870.33,14746065,128339.1,154060,6166453,41.82,,N,,Y,N,N,856.1299999999999,10.623192106250633,834.8836157874986,N,
2023-03-10,AXISBANK, EQ,867.8,859.6,861.6,845.5,851.0,851.9,852.9,11198583,95512.58,179679,6510640,58.14,,N,,N,N,N,855.3399999999999,10.300071537819544,834.7398569243609,N,
2023-03-13,AXISBANK, EQ,851.9,845.6,857.0,828.45,832.0,832.35,840.02,8315798,69854.0,175088,3378255,40.62,,N,,N,N,N,853.5949999999999,11.101278968516723,831.3924420629664,Y,
2023-03-14,AXISBANK, EQ,832.35,828.0,835.7,817.4,834.3,832.85,826.69,12573734,103945.5,262196,5694008,45.28,886.584,N,,Y,N,N,852.2825,11.936512703729903,828.4094745925402,Y,
2023-03-15,AXISBANK, EQ,832.85,838.05,843.5,819.35,822.9,824.05,828.52,6652641,55118.68,166246,3177104,47.76,884.2330000000001,N,,N,N,N,849.9475,12.678426299073653,824.5906474018527,Y,
2023-03-16,AXISBANK, EQ,824.05,821.5,837.9,814.3,832.5,830.55,826.16,8791383,72631.23,270432,3769060,42.87,881.5980000000001,N,,Y,N,N,848.0600000000001,12.61223925190759,822.8355214961849,Y,
2023-03-17,AXISBANK, EQ,830.55,835.0,841.5,823.0,839.75,837.4,831.96,7762461,64580.79,166943,4113281,52.99,879.197,N,,Y,N,N,846.6924999999999,12.182777695107607,822.3269446097846,Y,
2023-03-20,AXISBANK, EQ,837.4,836.0,841.0,825.55,837.35,837.55,831.92,10744023,89381.35,231977,3358548,31.26,876.957,N,,Y,N,N,845.825,12.18530715765123,821.4543856846976,Y,
