DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-30,ABBOTINDIA, EQ,21212.15,21100.0,21370.0,20882.55,21100.0,20985.7,21075.93,10890,2295.17,3603,4968,45.62,,N,,N,N,N,21847.8625,380.2035783889161,21087.455343222166,Y,
2023-01-31,ABBOTINDIA, EQ,20985.7,20985.75,21223.4,20754.55,20899.0,20817.05,20954.26,9022,1890.49,3528,3409,37.79,,N,,N,N,N,21816.87,436.5543308563936,20943.76133828721,Y,
2023-02-01,ABBOTINDIA, EQ,20817.05,20926.6,21245.85,20585.8,20700.0,20700.45,20919.53,10839,2267.47,3839,5315,49.04,,N,,N,N,N,21767.85,502.6690320573502,20762.511935885297,Y,
2023-02-02,ABBOTINDIA, EQ,20700.45,20771.65,20867.95,20411.0,20418.15,20480.3,20675.92,14828,3065.83,6216,9455,63.76,,N,,N,N,N,21695.0,576.9144883274337,20541.171023345134,Y,
2023-02-03,ABBOTINDIA, EQ,20480.3,20500.0,20925.3,20436.65,20800.0,20872.25,20738.61,7409,1536.52,2921,3095,41.77,,N,,Y,N,N,21633.355,596.3250892583225,20440.704821483356,Y,
2023-02-06,ABBOTINDIA, EQ,20872.25,20872.05,20999.9,20650.0,20825.05,20869.75,20829.66,4263,887.97,2160,1168,27.4,,N,,N,N,N,21560.44,596.0672930042982,20368.305413991402,N,
2023-02-07,ABBOTINDIA, EQ,20869.75,20800.0,21059.9,20708.05,20920.0,20991.45,20867.4,5981,1248.08,2858,1246,20.83,,N,,Y,N,N,21496.857500000002,584.8882932652027,20327.080913469596,N,
2023-02-08,ABBOTINDIA, EQ,20991.45,20980.0,21347.0,20831.1,21323.95,21278.25,21112.77,6149,1298.22,2841,2333,37.94,,N,,Y,N,N,21457.954999999998,571.4403424450197,20315.07431510996,N,
2023-02-09,ABBOTINDIA, EQ,21278.25,21084.8,21593.85,20800.0,20845.0,20846.2,21160.54,12723,2692.25,5159,3124,24.55,,N,,N,N,N,21389.715,558.1157534390501,20273.4834931219,N,
2023-02-10,ABBOTINDIA, EQ,20846.2,20929.05,21451.95,20650.0,20700.1,20741.1,20974.98,31782,6666.27,12676,4040,12.71,,N,,N,N,N,21318.642499999998,544.869475745045,20228.90354850991,N,
2023-02-13,ABBOTINDIA, EQ,20741.1,20680.0,20685.0,19902.05,20248.85,20272.15,20282.85,33651,6825.38,11684,13836,41.12,,N,,N,N,N,21218.14,543.1613413981781,20131.817317203644,Y,
2023-02-14,ABBOTINDIA, EQ,20272.15,20270.0,20548.0,20040.3,20380.0,20308.35,20324.75,9753,1982.27,3748,1708,17.51,,N,,Y,N,N,21131.485,543.1466468885817,20045.19170622284,Y,
2023-02-15,ABBOTINDIA, EQ,20308.35,20307.0,20485.8,20187.6,20400.05,20399.3,20343.07,6398,1301.55,2945,2071,32.37,,N,,Y,N,N,21067.3825,550.4408791034251,19966.50074179315,N,
2023-02-16,ABBOTINDIA, EQ,20399.3,20450.0,20540.0,20280.0,20448.0,20425.15,20415.73,8952,1827.62,3631,4061,45.36,,N,,N,N,N,20990.5275,525.6704484638171,19939.186603072365,N,
2023-02-17,ABBOTINDIA, EQ,20425.15,20451.1,20475.35,20040.4,20190.0,20216.2,20225.56,8516,1722.41,3055,2443,28.69,,N,,N,N,N,20901.357500000002,495.9089993120478,19909.539501375908,Y,
2023-02-20,ABBOTINDIA, EQ,20216.2,20266.15,20266.15,19964.2,20049.0,20062.95,20074.06,7672,1540.08,2312,3511,45.76,,N,,N,N,N,20814.637500000004,482.4447819167248,19849.747936166554,Y,
2023-02-21,ABBOTINDIA, EQ,20062.95,20080.0,20225.95,19900.0,20060.8,20029.15,20046.08,7853,1574.22,2541,2669,33.99,,N,,N,N,N,20721.8675,442.62725088979147,19836.61299822042,Y,
2023-02-22,ABBOTINDIA, EQ,20029.15,20005.1,20298.95,19968.1,20297.05,20216.2,20214.55,9198,1859.33,3866,3495,38.0,,N,,Y,N,N,20650.545000000002,399.2479779139924,19852.049044172018,Y,
2023-02-23,ABBOTINDIA, EQ,20216.2,20327.55,20650.0,20022.55,20616.0,20489.5,20291.21,13048,2647.6,3300,6155,47.17,,N,,Y,N,N,20610.68,371.19371535059713,19868.292569298806,Y,
2023-02-24,ABBOTINDIA, EQ,20489.5,20591.95,20723.85,20072.15,20250.0,20154.6,20321.73,12180,2475.19,3758,5441,44.67,,N,,N,N,N,20557.802499999998,356.018399685275,19845.765700629447,N,
2023-02-27,ABBOTINDIA, EQ,20154.6,20232.55,20660.0,20052.0,20501.0,20582.35,20424.41,17630,3600.82,4612,7630,43.28,,N,,Y,N,N,20537.635000000002,341.63728576709286,19854.360428465818,Y,
2023-02-28,ABBOTINDIA, EQ,20582.35,20520.5,20651.2,20127.15,20180.0,20210.55,20347.71,11412,2322.08,2829,5930,51.96,,N,,N,N,N,20507.31,342.446646478252,19822.416707043496,N,
2023-03-01,ABBOTINDIA, EQ,20210.55,20216.0,20666.0,20160.0,20450.0,20460.6,20422.48,8852,1807.8,3847,2747,31.03,,N,,Y,N,N,20495.317499999997,339.51410879720265,19816.289282405593,N,
2023-03-02,ABBOTINDIA, EQ,20460.6,20460.0,20460.0,20051.05,20065.1,20094.85,20204.3,6727,1359.14,2778,2344,34.84,,N,,N,N,N,20476.045000000002,351.152004835499,19773.740990329003,N,
2023-03-03,ABBOTINDIA, EQ,20094.85,20130.0,20279.85,19906.0,20133.0,20161.95,20149.49,7287,1468.29,3029,1999,27.43,,N,,Y,N,N,20440.53,344.8338915142075,19750.862216971585,Y,
2023-03-06,ABBOTINDIA, EQ,20161.95,20163.0,20676.0,20163.0,20513.1,20575.55,20529.94,15704,3224.02,5599,6188,39.4,,N,,Y,N,N,20425.82,331.5808032028116,19762.658393594378,N,
2023-03-08,ABBOTINDIA, EQ,20575.55,20415.0,20683.8,20344.5,20630.0,20615.4,20520.42,4885,1002.42,2257,1800,36.85,,N,,Y,N,N,20407.017499999998,307.6141937193755,19791.789112561248,N,
2023-03-09,ABBOTINDIA, EQ,20615.4,20650.0,20915.65,20560.2,20606.0,20680.15,20758.58,10144,2105.75,4044,3013,29.7,,N,,Y,N,N,20377.1125,240.1285252761641,19896.85544944767,N,
2023-03-10,ABBOTINDIA, EQ,20680.15,20500.0,20626.05,20304.15,20560.0,20554.65,20464.6,7513,1537.51,3252,2296,30.56,,N,,Y,N,N,20362.535,217.98103194879857,19926.572936102402,N,
2023-03-13,ABBOTINDIA, EQ,20554.65,20649.1,20649.1,20056.0,20242.0,20263.6,20258.8,12019,2434.91,3428,6587,54.8,,N,,N,N,N,20338.66,199.72023037499676,19939.219539250007,Y,
2023-03-14,ABBOTINDIA, EQ,20263.6,20300.0,20388.6,19966.7,20370.0,20329.0,20142.16,9872,1988.43,3380,4314,43.7,21033.125,N,,Y,N,N,20341.5025,199.12748856934988,19943.2475228613,Y,
2023-03-15,ABBOTINDIA, EQ,20329.0,20389.0,20578.0,20250.0,20420.0,20367.5,20387.02,5464,1113.95,2498,1495,27.36,21011.736999999997,N,,N,N,N,20344.46,199.0484234921897,19946.36315301562,N,
2023-03-16,ABBOTINDIA, EQ,20367.5,20449.85,20780.0,20255.2,20740.0,20704.0,20588.57,6621,1363.17,3009,2061,31.13,20992.2,N,,Y,N,N,20359.695,214.52575658142217,19930.643486837154,N,
2023-03-17,ABBOTINDIA, EQ,20704.0,20726.95,20993.95,20600.0,20945.0,20928.3,20828.6,7184,1496.33,3261,3247,45.2,20972.02,N,,Y,N,Y,20384.8525,249.29099434562795,19886.270511308743,N,
2023-03-20,ABBOTINDIA, EQ,20928.3,20715.0,21415.7,20715.0,21239.0,21327.3,21110.64,12395,2616.66,4181,5419,43.72,20956.463,N,,Y,N,Y,20440.407499999998,322.71956714727935,19794.968365705437,N,
2023-03-21,ABBOTINDIA, EQ,21327.3,21420.0,21420.0,21120.1,21180.05,21287.85,21248.54,5813,1235.18,2509,2594,44.62,20935.659,N,,N,N,Y,20501.6525,361.2460953986642,19779.16030920267,N,
2023-03-22,ABBOTINDIA, EQ,21287.85,21250.0,21747.05,21182.25,21481.95,21491.65,21512.33,13584,2922.23,4154,6758,49.75,20920.23,N,,Y,N,N,20574.7775,405.83683604795374,19763.10382790409,N,
2023-03-23,ABBOTINDIA, EQ,21491.65,21500.0,21653.95,21352.5,21525.0,21540.2,21569.65,9237,1992.39,3635,3308,35.81,20909.908,N,,Y,N,N,20640.9775,449.86437677750683,19741.248746444988,N,
2023-03-24,ABBOTINDIA, EQ,21540.2,21540.2,21678.0,21056.35,21120.0,21128.9,21346.98,5596,1194.58,2288,1369,24.46,20888.266,N,,N,N,Y,20672.947500000002,461.1120715112706,19750.72335697746,N,
2023-03-27,ABBOTINDIA, EQ,21128.9,21160.0,21617.95,21138.3,21400.0,21426.75,21444.63,16299,3495.26,4189,9279,56.93,20873.55,N,,Y,N,N,20736.555,473.4241619086865,19789.706676182628,N,
2023-03-28,ABBOTINDIA, EQ,21426.75,21426.0,21678.7,21306.55,21640.0,21595.05,21560.64,11054,2383.31,2805,7194,65.08,20859.807,N,,Y,N,N,20787.19,508.8911952263889,19769.40760954722,N,
2023-03-29,ABBOTINDIA, EQ,21595.05,21600.0,21881.85,21592.85,21766.75,21770.05,21761.0,9818,2136.5,3269,4678,47.65,20854.379,N,,Y,N,N,20865.165,534.7076328779033,19795.749734244193,N,
2023-03-31,ABBOTINDIA, EQ,21770.05,21766.0,22160.6,21703.15,22000.0,22064.85,22007.81,9427,2074.68,4212,4986,52.89,20862.049000000003,Y,,Y,N,N,20945.377500000002,588.4512749750253,19768.474950049953,N,
2023-04-03,ABBOTINDIA, EQ,22064.85,22248.0,22379.9,21809.9,22200.05,22256.05,22091.93,9262,2046.15,3755,3715,40.11,20867.925,Y,,Y,N,N,21053.4375,621.549390821244,19810.33871835751,N,
2023-04-05,ABBOTINDIA, EQ,22256.05,22350.0,22898.0,22224.15,22839.0,22846.0,22692.2,20433,4636.7,7292,7300,35.73,20884.853,Y,,Y,N,N,21187.640000000003,703.3182027847841,19781.003594430436,N,
2023-04-06,ABBOTINDIA, EQ,22846.0,22800.25,22940.0,22720.0,22920.0,22880.95,22851.17,9064,2071.23,2886,4913,54.2,20906.525,Y,,Y,N,N,21302.909999999996,782.2159657025666,19738.478068594864,N,
2023-04-10,ABBOTINDIA, EQ,22880.95,22815.0,23140.0,22746.05,22880.0,22831.65,22915.0,18990,4351.56,3999,12790,67.35,20925.467,Y,,Y,N,N,21413.7225,834.9018948788945,19743.91871024221,N,
2023-04-11,ABBOTINDIA, EQ,22831.65,22832.05,22958.0,22626.6,22817.0,22778.85,22799.53,15509,3535.98,4898,9826,63.36,20948.191000000003,Y,,N,N,N,21518.6575,869.0399936704209,19780.577512659158,N,
2023-04-12,ABBOTINDIA, EQ,22778.85,22850.0,22958.0,22530.0,22600.05,22643.3,22698.72,15983,3627.94,4605,10499,65.69,20975.321,Y,,N,N,N,21623.09,872.5874123909653,19877.91517521807,N,
2023-04-13,ABBOTINDIA, EQ,22643.3,22700.0,22745.85,22430.0,22500.0,22493.7,22537.79,9727,2192.25,2688,6100,62.71,21000.951999999997,Y,,N,N,N,21734.595,831.227642026193,20072.139715947615,N,
2023-04-17,ABBOTINDIA, EQ,22493.7,22617.4,22880.0,22458.1,22510.0,22538.15,22598.13,13701,3096.17,4516,6892,50.3,21032.001,Y,,N,N,N,21845.052499999998,779.8054619878332,20285.441576024332,N,
2023-04-18,ABBOTINDIA, EQ,22538.15,22538.15,22702.95,22415.0,22679.0,22530.4,22533.56,13222,2979.39,3828,7639,57.77,21066.267999999996,Y,,N,N,N,21953.197500000002,711.0580551239016,20531.0813897522,N,
2023-04-19,ABBOTINDIA, EQ,22530.4,22679.95,22919.95,22550.0,22730.0,22733.75,22676.91,22685,5144.26,3857,13932,61.42,21106.933999999997,Y,rising,Y,N,N,22054.685,666.8559836434404,20720.973032713122,N,
2023-04-20,ABBOTINDIA, EQ,22733.75,22733.95,22823.95,22548.55,22551.25,22577.75,22673.99,6245,1415.99,2561,2909,46.58,21148.882999999998,Y,rising,N,N,N,22137.1575,620.6134790153491,20895.930541969305,N,
2023-04-21,ABBOTINDIA, EQ,22577.75,22600.0,22643.95,22232.05,22430.0,22434.7,22458.02,8120,1823.59,2875,3519,43.34,21180.131999999998,Y,rising,N,N,N,22192.527500000004,593.3582545839438,21005.810990832117,N,
2023-04-24,ABBOTINDIA, EQ,22434.7,22440.0,22589.95,22274.0,22473.7,22546.3,22443.6,4653,1044.3,2000,1598,34.34,21213.662999999997,Y,rising,Y,N,N,22255.45,558.0480610315414,21139.35387793692,N,
2023-04-25,ABBOTINDIA, EQ,22546.3,22590.0,22660.0,22260.05,22294.0,22301.85,22456.83,10076,2262.75,3783,5672,56.29,21239.871,Y,rising,N,N,N,22295.96,528.2979844946065,21239.364031010788,N,
2023-04-26,ABBOTINDIA, EQ,22301.85,22309.95,22412.45,22195.2,22300.0,22310.7,22222.59,34799,7733.24,3974,30377,87.29,21260.52,Y,rising,Y,N,N,22334.485,497.4798078684735,21339.525384263055,N,
2023-04-27,ABBOTINDIA, EQ,22310.7,22310.0,22349.6,22109.0,22149.95,22147.35,22202.41,9489,2106.79,3119,6274,66.12,21286.543,Y,rising,N,N,N,22385.407499999998,412.43559761209184,21560.536304775815,N,
2023-04-28,ABBOTINDIA, EQ,22147.35,22224.0,22385.95,21996.05,22300.0,22297.25,22217.66,13254,2944.73,3975,7033,53.06,21317.666,Y,rising,Y,N,N,22428.9325,346.62419748613434,21735.68410502773,N,
2023-05-02,ABBOTINDIA, EQ,22297.25,22319.95,22588.0,22298.85,22399.0,22379.85,22445.09,7540,1692.36,2619,2942,39.02,21359.82,Y,rising,Y,N,N,22468.1725,286.45490757251895,21895.262684854963,N,
2023-05-03,ABBOTINDIA, EQ,22379.85,22380.0,22649.9,22303.2,22492.05,22567.25,22499.25,10969,2467.94,3336,6912,63.01,21404.998,Y,rising,Y,N,N,22508.0325,235.0517077911542,22037.929084417694,N,
2023-05-04,ABBOTINDIA, EQ,22567.25,22600.0,22790.0,22479.05,22550.25,22585.45,22643.02,8892,2013.42,3770,4238,47.66,21448.720999999998,Y,rising,N,Y,N,22534.0625,210.98370158744012,22112.09509682512,N,
2023-05-05,ABBOTINDIA, EQ,22585.45,22624.95,22700.0,22422.05,22564.0,22650.8,22583.97,3879,876.03,1619,1222,31.5,21493.234,Y,rising,Y,N,N,22553.8,201.8745884793222,22150.050823041354,N,
2023-05-08,ABBOTINDIA, EQ,22650.8,22650.8,22750.0,22386.25,22422.1,22471.2,22533.82,10519,2370.33,3625,5127,48.74,21538.334,Y,rising,N,N,N,22535.059999999998,190.39181318094384,22154.27637363811,N,
2023-05-09,ABBOTINDIA, EQ,22471.2,22630.0,22700.0,21636.0,21871.4,21929.3,22110.97,26497,5858.74,11134,6699,25.28,21575.661,Y,rising,N,N,Y,22487.4775,216.52217673889433,22054.433146522213,Y,
2023-05-10,ABBOTINDIA, EQ,21929.3,22034.0,22034.0,21280.0,21425.05,21391.0,21515.61,27318,5877.63,7724,14400,52.71,21602.897999999997,Y,rising,N,N,Y,22415.445,313.78753996431266,21787.869920071375,Y,
2023-05-11,ABBOTINDIA, EQ,21391.0,21400.0,21593.95,21156.1,21280.0,21236.4,21365.27,18688,3992.74,6110,8311,44.47,21623.302000000003,Y,rising,N,N,Y,22338.322500000002,398.01587527021974,21542.290749459564,Y,
2023-05-12,ABBOTINDIA, EQ,21236.4,21266.0,21532.0,21135.0,21202.0,21229.4,21336.36,15506,3308.42,6499,7506,48.41,21638.1,Y,rising,N,Y,Y,22267.6275,461.4997449606,21344.6280100788,Y,BUY
2023-05-15,ABBOTINDIA, EQ,21229.4,21299.0,21510.0,21180.0,21219.95,21228.0,21320.78,10716,2284.73,3448,6039,56.35,21659.568,Y,rising,N,N,Y,22204.3425,512.7980528113584,21178.746394377282,Y,
2023-05-16,ABBOTINDIA, EQ,21228.0,21299.95,21346.75,21072.1,21185.0,21194.2,21217.36,8737,1853.76,3533,2290,26.21,21671.805,Y,rising,N,N,N,22137.145,553.2166873220613,21030.711625355878,Y,
2023-05-17,ABBOTINDIA, EQ,21194.2,21202.0,21339.95,21075.0,21140.0,21215.5,21193.97,10602,2246.99,4113,4987,47.04,21691.904,Y,rising,Y,N,N,22071.4,581.4345811054591,20908.530837789083,Y,
2023-05-18,ABBOTINDIA, EQ,21215.5,21330.0,21353.95,20932.0,20938.8,20970.55,21088.6,7346,1549.17,2949,2674,36.4,21702.103,Y,rising,N,N,N,21983.239999999998,608.7509540898334,20765.73809182033,Y,
2023-05-19,ABBOTINDIA, EQ,20970.55,21087.5,21091.6,20605.05,20950.0,20898.45,20863.03,17558,3663.13,5758,9148,52.1,21718.175,Y,rising,N,N,N,21899.275,637.565333597494,20624.14433280501,Y,
2023-05-22,ABBOTINDIA, EQ,20898.45,20751.0,21538.55,20751.0,21413.0,21373.1,21317.79,25214,5375.07,7862,9468,37.55,21742.398,Y,rising,Y,N,Y,21846.195,634.8282821901075,20576.538435619783,Y,BUY
2023-05-23,ABBOTINDIA, EQ,21373.1,21438.95,21588.8,21415.2,21500.0,21508.1,21506.07,8569,1842.86,2937,4190,48.9,21761.049,Y,rising,Y,N,Y,21794.284999999996,616.7572355942958,20560.770528811405,N,
2023-05-24,ABBOTINDIA, EQ,21508.1,21508.1,21621.1,21430.0,21505.0,21470.0,21487.96,16138,3467.73,2364,11919,73.86,21778.140999999996,Y,rising,N,N,Y,21752.692499999997,608.7234302588298,20535.24563948234,N,
2023-05-25,ABBOTINDIA, EQ,21470.0,21580.0,21933.75,21416.45,21865.0,21840.9,21670.68,7369,1596.91,2500,3873,52.56,21801.356,Y,rising,Y,N,Y,21729.2025,594.9662824314395,20539.26993513712,N,
2023-05-26,ABBOTINDIA, EQ,21840.9,21940.0,21941.65,21680.0,21899.0,21901.45,21829.51,6057,1322.21,2347,1910,31.53,21828.292,Y,rising,N,Y,Y,21716.9075,588.3747103753144,20540.158079249373,N,
2023-05-29,ABBOTINDIA, EQ,21901.45,21970.0,21988.0,21747.0,21851.55,21893.8,21867.75,6045,1321.91,1970,2903,48.02,21860.896,Y,rising,N,N,Y,21696.735,574.1752043492463,20548.384591301507,N,
2023-05-30,ABBOTINDIA, EQ,21893.8,21950.0,22084.8,21879.35,22050.95,22054.6,22002.64,6888,1515.54,2547,3584,52.03,21895.408,Y,rising,Y,N,Y,21680.472499999996,558.1924784693559,20564.087543061283,N,
2023-05-31,ABBOTINDIA, EQ,22054.6,22025.0,22119.95,21696.2,21729.0,21737.9,21832.65,6644,1450.56,2317,3101,46.67,21922.816000000003,Y,rising,N,N,Y,21639.004999999997,518.222190179814,20602.560619640368,N,
2023-06-01,ABBOTINDIA, EQ,21737.9,21857.7,21889.7,21550.0,21550.0,21602.65,21752.63,10678,2322.75,3646,6841,64.07,21940.789,Y,rising,N,N,Y,21589.865,467.90683314098675,20654.051333718027,N,
2023-06-02,ABBOTINDIA, EQ,21602.65,21602.0,21995.95,21503.0,21888.0,21927.25,21748.44,10784,2345.35,4785,4111,38.12,21960.767999999996,Y,rising,Y,N,Y,21553.6875,405.3503110939664,20742.986877812065,N,
2023-06-05,ABBOTINDIA, EQ,21927.25,21950.0,21999.95,21720.45,21841.0,21832.15,21863.99,3841,839.8,1674,1686,43.89,21970.865,Y,rising,N,N,Y,21521.735,350.7256800662356,20820.283639867528,N,
2023-06-06,ABBOTINDIA, EQ,21832.15,21800.0,21900.0,21591.05,21844.0,21823.05,21746.34,6250,1359.15,2412,2956,47.3,21981.569,Y,rising,Y,N,Y,21516.4225,344.9850185439444,20826.45246291211,N,
2023-06-07,ABBOTINDIA, EQ,21823.05,21900.0,21989.95,21800.25,21910.5,21865.8,21875.2,7574,1656.83,3034,3213,42.42,21989.051999999996,Y,rising,N,N,Y,21540.1625,352.1617959027489,20835.838908194502,N,
2023-06-08,ABBOTINDIA, EQ,21865.8,21940.0,21940.0,21600.0,21618.15,21645.25,21742.14,4828,1049.71,2218,1903,39.42,21991.153,Y,rising,N,N,Y,21560.605000000003,345.40247229637635,20869.80005540725,N,
2023-06-09,ABBOTINDIA, EQ,21645.25,21700.0,21870.0,21450.1,21746.75,21791.15,21687.51,11353,2462.18,3463,5762,50.75,22004.398,Y,rising,Y,N,Y,21588.692499999997,339.8475340328154,20908.997431934367,N,
2023-06-12,ABBOTINDIA, EQ,21791.15,21791.15,22000.0,21680.1,21999.0,21960.4,21895.57,7816,1711.36,3102,4325,55.34,22015.071,Y,rising,Y,N,Y,21625.3125,338.39228865292466,20948.52792269415,N,
2023-06-13,ABBOTINDIA, EQ,21960.4,22000.0,22247.95,21940.05,22178.2,22155.7,22150.29,10928,2420.58,5720,5782,52.91,22026.284,Y,rising,Y,N,Y,21673.3875,342.1992555419257,20988.98898891615,N,
2023-06-14,ABBOTINDIA, EQ,22155.7,22333.0,22340.65,21919.55,22109.3,22038.7,22117.58,7374,1630.95,2507,2753,37.33,22031.656999999996,Y,rising,N,N,Y,21714.5475,333.6256669552608,21047.29616608948,N,
2023-06-15,ABBOTINDIA, EQ,22038.7,22160.0,22495.0,22071.4,22466.0,22432.55,22350.92,12198,2726.37,4195,4683,38.39,22039.011000000002,Y,rising,Y,N,Y,21787.6475,321.99532011763415,21143.65685976473,N,
2023-06-16,ABBOTINDIA, EQ,22432.55,22432.55,22750.0,22420.0,22730.0,22711.5,22638.86,16868,3818.72,6693,8807,52.21,22048.12,Y,rising,Y,N,N,21878.3,313.58810312427056,21251.12379375146,N,
2023-06-19,ABBOTINDIA, EQ,22711.5,22712.0,23300.0,22706.3,23133.0,23093.5,23127.93,20737,4796.04,9347,7991,38.53,22053.07,Y,rising,Y,N,N,21964.32,393.493640823389,21177.33271835322,N,
2023-06-20,ABBOTINDIA, EQ,23093.5,23093.5,23189.85,22713.1,23020.0,22996.9,22981.21,12863,2956.07,4378,6603,51.33,22055.389000000003,Y,rising,N,Y,N,22038.760000000002,440.6434385018825,21157.473122996238,N,
2023-06-21,ABBOTINDIA, EQ,22996.9,23090.0,23090.0,22601.0,22653.4,22678.9,22752.47,8024,1825.66,3111,3452,43.02,22052.334,N,,N,N,N,22099.204999999998,441.4322073183159,21216.340585363367,N,
2023-06-22,ABBOTINDIA, EQ,22678.9,22612.0,22762.95,22444.0,22549.95,22554.85,22518.3,10211,2299.34,2616,7024,68.79,22047.854000000003,N,,N,N,N,22134.9025,448.25921438707826,21238.384071225842,N,
2023-06-23,ABBOTINDIA, EQ,22554.85,22670.0,22719.95,22470.05,22550.1,22659.3,22572.06,8049,1816.82,3982,3929,48.81,22048.174,Y,,N,N,N,22172.795000000002,459.3797866632386,21254.035426673523,N,
2023-06-26,ABBOTINDIA, EQ,22659.3,22600.0,22933.95,22598.8,22920.9,22841.15,22742.61,9642,2192.84,4926,4299,44.59,22055.123000000003,Y,,Y,N,N,22220.1625,477.5790138195096,21265.00447236098,N,
2023-06-27,ABBOTINDIA, EQ,22841.15,22806.0,23017.2,22632.05,22700.0,22707.8,22721.13,18854,4283.84,4268,12082,64.08,22058.516,Y,,N,N,N,22252.822500000002,487.8847174214898,21277.053065157023,N,
2023-06-28,ABBOTINDIA, EQ,22707.8,22710.0,23498.0,22710.0,23277.55,23202.3,23074.23,17998,4152.9,5498,9679,53.78,22071.953999999998,Y,,Y,N,N,22326.042500000003,515.6364195609713,21294.76966087806,N,
2023-06-30,ABBOTINDIA, EQ,23202.3,23150.0,23455.0,23150.0,23384.25,23419.15,23284.62,9015,2099.11,3033,4171,46.27,22085.662,Y,,Y,N,N,22416.8675,540.8736164944305,21335.120267011138,N,
