DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-01,SBIN, EQ,553.5,561.4,565.0,499.35,527.0,527.35,541.41,38218810,206921.39,498247,12477291,32.65,,N,,N,N,N,584.8725000000001,24.88855938293518,535.0953812341297,Y,
2023-02-02,SBIN, EQ,527.35,520.2,532.65,502.5,532.1,528.1,521.91,39287056,205042.07,471242,15900344,40.47,,N,,Y,N,N,581.0175000000002,27.416914079297353,526.1836718414055,Y,
2023-02-03,SBIN, EQ,528.1,536.0,545.95,519.15,545.7,544.2,535.23,32317232,172970.09,444091,10466617,32.39,,N,,Y,N,N,577.9725000000001,27.977601355934212,522.0172972881317,Y,
2023-02-06,SBIN, EQ,544.2,558.8,558.8,536.55,543.9,545.4,545.24,25338586,138156.26,266976,9116230,35.98,,N,,N,N,N,575.21,28.345841614637173,518.5183167707257,N,
2023-02-07,SBIN, EQ,545.4,548.0,551.4,541.05,546.2,547.1,546.83,16195947,88563.79,343935,5172352,31.94,,N,,N,N,N,572.1800000000001,27.92584352964283,516.3283129407145,N,
2023-02-08,SBIN, EQ,547.1,550.0,554.5,545.5,550.75,549.75,549.76,15502847,85229.03,244248,7475340,48.22,,N,,N,N,N,569.9100000000001,27.805364874237156,514.2992702515257,N,
2023-02-09,SBIN, EQ,549.75,552.0,552.0,542.8,551.0,550.8,548.33,15061047,82583.88,147809,8079673,53.65,,N,,N,N,N,567.615,27.368610044893774,512.8777799102124,N,
2023-02-10,SBIN, EQ,550.8,546.5,557.25,546.5,552.9,553.05,553.81,13824475,76561.55,179516,6996559,50.61,,N,,Y,N,N,565.5225,26.765917423587442,511.99066515282516,N,
2023-02-13,SBIN, EQ,553.05,554.0,556.9,533.3,537.1,537.5,539.69,18488732,99781.36,248043,9084653,49.14,,N,,N,N,N,562.3925,26.163042812534457,510.0664143749311,N,
2023-02-14,SBIN, EQ,537.5,539.95,544.6,530.75,541.0,540.85,536.92,18559909,99651.43,221342,9504632,51.21,,N,,Y,N,N,559.2850000000001,24.7381768676842,509.8086462646317,N,
2023-02-15,SBIN, EQ,540.85,540.0,544.65,536.8,542.8,542.25,541.31,12796579,69269.58,207687,6943042,54.26,,N,,Y,N,N,556.75,23.681999604407146,509.3860007911857,N,
2023-02-16,SBIN, EQ,542.25,546.85,546.85,538.5,539.3,540.1,542.25,12767016,69228.54,219926,7304544,57.21,,N,,N,N,N,554.1825000000001,22.474776944036428,509.2329461119273,N,
2023-02-17,SBIN, EQ,540.1,538.5,539.65,527.75,530.65,531.0,532.32,14192008,75546.22,220159,5686809,40.07,,N,,N,N,N,551.24,21.38529745802944,508.4694050839411,N,
2023-02-20,SBIN, EQ,531.0,532.0,533.95,522.15,525.45,525.15,526.99,12570032,66242.34,207013,5049722,40.17,,N,,N,N,N,547.8875,19.82485066645765,508.23779866708475,N,
2023-02-21,SBIN, EQ,525.15,527.1,528.95,522.4,523.8,523.45,525.46,10223218,53718.5,201064,3279783,32.08,,N,,N,N,N,544.0375,16.230890585870586,511.57571882825886,N,
2023-02-22,SBIN, EQ,523.45,520.75,521.9,512.5,516.75,516.35,516.6,14763050,76265.22,279932,7254757,49.14,,N,,N,N,N,540.1375,12.431802119859485,515.2738957602811,Y,
2023-02-23,SBIN, EQ,516.35,516.95,524.0,511.35,522.85,521.0,518.82,15535085,80598.38,209593,5846231,37.63,,N,,Y,N,N,537.7524999999999,11.175884222640631,515.4007315547187,Y,
2023-02-24,SBIN, EQ,521.0,524.2,527.5,517.6,521.5,521.05,522.25,12253035,63991.76,174036,5266229,42.98,,N,,N,N,N,536.8075000000001,11.763886251439814,513.2797274971205,Y,
2023-02-27,SBIN, EQ,521.05,521.1,529.8,519.0,527.5,527.7,525.49,11048799,58059.88,175532,3956168,35.81,,N,,Y,N,N,536.2825,11.931573273858145,512.4193534522838,N,
2023-02-28,SBIN, EQ,527.7,527.25,528.45,521.05,522.45,522.8,523.97,15768010,82620.22,138340,9013032,57.16,,N,,N,N,N,534.7475000000001,11.569236373379598,511.60902725324087,N,
2023-03-01,SBIN, EQ,522.8,523.25,537.4,523.1,536.25,536.7,532.39,13510198,71927.17,247974,6356190,47.05,,N,,Y,N,N,535.2149999999999,11.44279939065213,512.3294012186957,N,
2023-03-02,SBIN, EQ,536.7,535.95,539.9,532.5,534.5,533.75,535.45,10376913,55562.84,150813,4282815,41.27,,N,,N,N,N,535.4975000000001,11.327057440621108,512.8433851187579,N,
2023-03-03,SBIN, EQ,533.75,542.0,564.3,541.75,561.0,561.2,557.8,27656538,154268.81,301105,11581862,41.88,,N,,Y,N,N,536.3475000000001,12.582731221796518,511.18203755640707,N,
2023-03-06,SBIN, EQ,561.2,564.9,567.9,559.0,561.8,561.7,563.48,16162268,91070.45,199841,8548401,52.89,,N,,N,N,N,537.1625,13.679978406799474,509.80254318640107,N,
2023-03-08,SBIN, EQ,561.7,560.0,565.5,556.45,564.0,564.8,561.23,12637578,70926.0,163357,6989670,55.31,,N,,Y,N,N,538.0475,14.876876042686103,508.29374791462783,N,
2023-03-09,SBIN, EQ,564.8,564.75,565.75,558.0,558.7,558.9,561.63,8993423,50509.51,129019,4779228,53.14,,N,,N,N,N,538.505,15.387622332660948,507.7297553346781,N,
2023-03-10,SBIN, EQ,558.9,553.1,554.95,545.0,547.65,547.35,548.4,11522371,63189.24,223557,5603181,48.63,,N,,N,N,N,538.3325,15.261357073891443,507.8097858522171,N,
2023-03-13,SBIN, EQ,547.35,547.0,553.15,528.45,529.95,530.0,537.53,14373729,77263.11,211599,6433717,44.76,,N,,N,N,N,537.1800000000001,14.958771410287573,507.2624571794249,N,
2023-03-14,SBIN, EQ,530.0,527.65,532.8,520.0,526.0,525.4,524.87,14750800,77422.95,262481,5039617,34.17,560.189,N,,N,N,N,536.575,15.188079640226677,506.1988407195467,N,
2023-03-15,SBIN, EQ,525.4,529.8,532.0,515.55,517.8,517.55,524.47,11282329,59172.59,252252,4713550,41.78,558.2959999999999,N,,N,N,N,535.41,15.726959755714628,503.9560804885707,N,
2023-03-16,SBIN, EQ,517.55,518.4,529.35,514.3,525.65,524.5,521.02,20040008,104413.35,290873,7264230,36.25,556.538,N,,Y,N,N,534.5224999999999,15.821200591543834,502.88009881691227,N,
2023-03-17,SBIN, EQ,524.5,528.65,531.6,520.1,531.0,529.8,526.55,18787379,98925.77,185372,8216481,43.73,555.03,N,,Y,N,N,534.0074999999999,15.797711984567266,502.4120760308654,N,
2023-03-20,SBIN, EQ,529.8,526.6,526.6,515.0,520.0,519.2,518.98,14275315,74085.43,251690,5600274,39.23,553.312,N,,N,N,N,533.4175,16.132741103925486,501.152017792149,N,
2023-03-21,SBIN, EQ,519.2,522.0,523.45,516.45,521.75,521.85,520.33,29485180,153419.48,295453,19906339,67.51,551.7360000000001,N,,N,N,N,533.2524999999999,16.238278971225352,500.77594205754923,N,
2023-03-22,SBIN, EQ,521.85,522.2,527.0,520.1,521.55,521.55,523.63,11619538,60842.88,155900,5268693,45.34,550.013,N,,N,N,N,533.1575,16.30407016506429,500.5493596698715,N,
2023-03-23,SBIN, EQ,521.55,519.4,521.0,511.5,512.0,512.75,517.21,22097792,114291.13,261069,11342410,51.33,548.365,N,,N,N,N,532.9775,16.517864929889583,499.9417701402208,N,
2023-03-24,SBIN, EQ,512.75,514.5,514.95,503.45,505.5,505.35,510.24,14416984,73561.53,194898,5424799,37.63,546.538,N,,N,N,N,532.1949999999999,17.459018933068183,497.27696213386355,N,
2023-03-27,SBIN, EQ,505.35,507.0,514.15,501.55,509.0,510.15,509.28,15674218,79826.19,224703,3952164,25.21,544.8430000000001,N,,Y,N,N,531.65,17.98736398580582,495.67527202838835,N,
2023-03-28,SBIN, EQ,510.15,511.45,511.75,503.85,509.0,508.1,507.96,15833599,80428.53,199721,4623581,29.2,543.003,N,,N,N,N,530.67,18.732398053694933,493.2052038926101,N,
2023-03-29,SBIN, EQ,508.1,509.0,518.0,506.3,517.0,516.5,512.21,24203789,123974.77,216794,8619929,35.61,541.273,N,,Y,N,N,530.3549999999999,18.92369650659332,492.50760698681324,N,
2023-03-31,SBIN, EQ,516.5,520.65,524.9,519.35,523.0,523.75,522.06,17356345,90611.33,210617,6388153,36.81,539.889,N,,Y,N,N,529.7075,18.916716882999182,491.8740662340016,N,
2023-04-03,SBIN, EQ,523.75,524.75,528.5,522.1,525.6,526.75,525.94,14210949,74741.13,137769,2438251,17.16,538.595,N,,Y,N,N,529.3575,18.902737722907222,491.5520245541855,N,
2023-04-05,SBIN, EQ,526.75,527.0,527.6,519.05,523.5,523.0,522.57,13574801,70938.06,174172,4634585,34.14,537.258,N,,N,N,N,527.4475,17.384910842450847,492.6776783150983,N,
2023-04-06,SBIN, EQ,523.0,524.0,533.7,521.65,527.7,527.65,528.66,25125879,132829.81,232693,5759507,22.92,535.9670000000001,N,,Y,N,Y,525.7450000000001,15.408993443678648,494.92701311264284,N,
2023-04-10,SBIN, EQ,527.65,529.25,530.4,524.4,525.7,526.3,527.28,17335453,91406.93,138261,2861438,16.51,534.484,N,,N,N,Y,523.8199999999999,12.380389841662518,499.0592203166749,N,
2023-04-11,SBIN, EQ,526.3,530.85,535.7,527.15,532.5,532.1,533.07,26414406,140808.37,176416,4516279,17.1,533.2389999999999,N,,Y,N,Y,522.48,9.498606546001875,503.4827869079963,N,
2023-04-12,SBIN, EQ,532.1,533.2,534.0,526.0,529.15,528.2,529.65,21292441,112775.65,170950,6208271,29.16,532.429,N,,N,N,Y,521.5224999999999,7.643753469678508,506.2349930606429,N,
2023-04-13,SBIN, EQ,528.2,529.3,534.25,527.15,533.4,532.95,530.4,28597560,151682.47,168188,4576910,16.0,532.289,N,,Y,N,Y,521.67,7.841847929367649,505.98630414126467,N,
2023-04-17,SBIN, EQ,532.95,528.0,545.0,528.0,544.4,544.0,539.11,32476990,175087.93,229953,7832609,24.12,532.405,Y,,Y,N,Y,522.6,9.278767499821827,504.04246500035634,N,
2023-04-18,SBIN, EQ,544.0,545.35,548.5,540.5,545.25,545.85,545.32,22283456,121516.54,218269,5857265,26.29,532.252,N,,Y,N,N,524.0150000000001,10.540224955152759,502.9345500896946,N,
2023-04-19,SBIN, EQ,545.85,544.0,547.5,538.25,539.4,540.3,543.32,21156372,114947.64,142208,2876163,13.59,532.5110000000001,Y,,N,N,N,524.8050000000001,11.15280115864051,502.49939768271906,N,
2023-04-20,SBIN, EQ,540.3,541.2,545.45,536.65,544.35,544.8,541.56,25588577,138576.35,146793,3937602,15.39,532.845,Y,,Y,N,Y,525.555,11.980059089563664,501.5948818208726,N,
2023-04-21,SBIN, EQ,544.8,545.0,546.4,539.7,542.3,543.15,542.35,22599418,122567.96,188920,5038165,22.29,532.824,N,,N,N,N,526.7525,12.497225744770478,501.7580485104591,N,
2023-04-24,SBIN, EQ,543.15,543.8,555.55,543.5,553.8,554.6,550.47,23335611,128455.93,210456,7618595,32.65,533.008,Y,,Y,N,N,528.39,13.889134337011262,500.6117313259775,N,
2023-04-25,SBIN, EQ,554.6,555.0,567.9,555.0,561.35,561.8,562.34,38142390,214489.99,250488,10487670,27.5,533.302,Y,,Y,N,N,530.4025,15.650277238168878,499.10194552366227,N,
2023-04-26,SBIN, EQ,561.8,562.0,567.0,556.45,567.0,566.35,562.67,23143882,130224.69,195651,7644016,33.03,533.6339999999999,Y,,Y,N,N,533.0825,16.99946806443232,499.0835638711353,N,
2023-04-27,SBIN, EQ,566.35,565.0,567.4,561.1,564.45,564.75,564.04,17845169,100653.44,213129,3716055,20.82,533.913,Y,,N,N,N,536.0525,17.087972647757216,501.87655470448556,N,
2023-04-28,SBIN, EQ,564.75,567.8,580.45,565.5,576.1,578.3,572.14,16183423,92591.24,172070,6323241,39.07,534.418,Y,,Y,N,N,539.46,18.395748936842526,502.668502126315,N,
2023-05-02,SBIN, EQ,578.3,580.0,580.85,573.15,574.4,575.3,577.47,13667511,78925.86,272846,6820342,49.9,535.174,Y,,N,N,N,542.8199999999999,18.503103580352132,505.8137928392957,N,
2023-05-03,SBIN, EQ,575.3,570.65,575.0,569.0,569.9,570.5,572.27,9699527,55507.86,151234,2988248,30.81,535.767,Y,,N,N,N,545.52,18.39990274573781,508.72019450852434,N,
2023-05-04,SBIN, EQ,570.5,570.2,580.8,568.5,579.45,580.0,576.93,12533761,72311.06,155082,3912583,31.22,536.522,Y,,Y,N,N,548.3325,19.179630608099245,509.9732387838015,N,
2023-05-05,SBIN, EQ,580.0,580.2,588.25,575.05,576.45,576.5,582.81,18163461,105859.37,182941,5272072,29.03,537.25,Y,,N,N,N,550.8199999999999,19.457317660106607,511.9053646797867,N,
2023-05-08,SBIN, EQ,576.5,577.65,587.6,577.35,584.6,583.6,582.04,12990869,75611.58,159186,3690834,28.41,538.302,Y,,Y,N,N,553.85,19.614864127411735,514.6202717451765,N,
2023-05-09,SBIN, EQ,583.6,585.0,586.45,572.1,573.7,573.5,576.83,18959065,109361.68,247801,7337137,38.7,539.269,Y,rising,N,N,N,556.1424999999999,19.063172507550096,518.0161549848997,N,
2023-05-10,SBIN, EQ,573.5,575.0,575.0,563.25,572.15,572.2,568.87,18561315,105590.53,223302,5454128,29.38,540.244,Y,rising,N,Y,N,558.4375,18.015511408665933,522.4064771826681,N,
2023-05-11,SBIN, EQ,572.2,572.2,580.0,572.0,573.7,573.45,574.59,16016715,92031.24,183896,3139645,19.6,541.386,Y,rising,Y,N,N,560.5049999999999,17.187563588398643,526.1298728232026,N,
2023-05-12,SBIN, EQ,573.45,574.7,580.75,571.55,578.1,578.15,576.81,11319335,65291.02,148890,2974058,26.27,542.529,Y,rising,Y,N,N,563.0025,15.821067525030143,531.3603649499398,N,
2023-05-15,SBIN, EQ,578.15,578.75,584.0,574.65,582.05,581.9,581.35,11410243,66333.67,176477,4008677,35.13,543.746,Y,rising,Y,N,N,565.45,14.671804323437819,536.1063913531244,N,
2023-05-16,SBIN, EQ,581.9,584.0,590.4,582.0,585.95,586.3,586.03,22178229,129971.34,233142,5679408,25.61,544.918,Y,rising,Y,N,N,567.5649999999999,14.464349094820287,538.6363018103593,N,
2023-05-17,SBIN, EQ,586.3,586.0,590.5,579.5,587.2,586.3,584.82,23739774,138833.95,251054,5507063,23.2,546.188,Y,rising,Y,N,N,569.5875,14.091392249394763,541.4047155012105,N,
2023-05-18,SBIN, EQ,586.3,590.3,593.9,571.4,576.35,574.2,583.0,45656620,266176.35,403645,9558160,20.93,546.938,Y,rising,N,N,N,571.2825,12.309252777782891,546.6639944444343,N,
2023-05-19,SBIN, EQ,574.2,579.0,586.25,569.9,575.65,575.15,576.07,42293962,243642.74,351340,14209037,33.6,547.766,Y,rising,N,N,N,572.8,10.628697499049622,551.5426050019007,N,
2023-05-22,SBIN, EQ,575.15,577.5,580.3,573.45,576.55,577.15,577.12,21484049,123988.69,205172,5841775,27.19,548.085,Y,rising,N,Y,N,574.5,8.040735106482485,558.418529787035,N,
2023-05-23,SBIN, EQ,577.15,578.9,583.7,576.8,580.3,581.6,580.66,16120548,93605.58,154666,4260949,26.43,548.4830000000001,Y,rising,Y,N,N,575.85,6.674243501384869,562.5015129972303,N,
2023-05-24,SBIN, EQ,581.6,579.8,585.25,578.25,582.0,582.7,583.06,17616658,102716.55,158808,5394675,30.62,548.841,Y,rising,Y,N,N,576.895,5.956175477248656,564.9826490455026,N,
2023-05-25,SBIN, EQ,582.7,582.0,582.9,577.0,580.7,581.25,580.06,16479436,95591.19,151117,6035545,36.62,549.288,Y,rising,N,Y,N,577.64,5.480650172723884,566.6786996545522,N,
2023-05-26,SBIN, EQ,581.25,581.25,587.75,580.55,585.75,586.0,585.13,9788076,57273.07,117540,3614841,36.93,550.061,Y,rising,Y,N,N,578.7025,4.8767567684821245,568.9489864630357,N,
2023-05-29,SBIN, EQ,586.0,590.0,596.4,588.05,594.6,595.0,593.5,18432231,109396.17,323484,8670091,47.04,551.3610000000001,Y,rising,Y,N,N,579.5375,6.084381969218995,567.368736061562,N,
2023-05-30,SBIN, EQ,595.0,595.0,595.5,591.5,592.95,592.8,593.57,15031640,89222.78,156739,4892995,32.55,552.7090000000001,Y,rising,N,N,N,580.4125,6.672801727514873,567.0668965449703,N,
2023-05-31,SBIN, EQ,592.8,583.8,584.8,577.5,581.0,579.85,581.09,28797643,167339.59,209733,16050197,55.73,553.955,Y,rising,N,N,N,580.88,6.25631049841839,568.3673790031633,N,
2023-06-01,SBIN, EQ,579.85,581.8,586.4,581.0,583.05,582.75,584.03,17820226,104075.1,170662,6447653,36.18,555.12,Y,rising,Y,N,N,581.0175,6.266163835275527,568.485172329449,N,
2023-06-02,SBIN, EQ,582.75,584.7,588.9,583.0,586.6,587.2,586.45,11323908,66409.02,157397,4019066,35.49,556.268,Y,rising,Y,N,N,581.5525,6.316737894797244,568.9190242104055,N,
2023-06-05,SBIN, EQ,587.2,588.5,589.8,586.0,587.0,587.2,587.86,12920507,75954.74,143514,6913408,53.51,557.628,Y,rising,N,N,N,581.7325000000001,6.428458008605925,568.8755839827883,N,
2023-06-06,SBIN, EQ,587.2,588.0,588.9,583.0,586.0,585.35,585.23,11199940,65545.43,140444,4430081,39.55,558.8979999999999,Y,rising,N,N,N,582.325,6.17067555799962,569.9836488840008,N,
2023-06-07,SBIN, EQ,585.35,588.0,590.6,586.0,588.8,589.2,588.49,11113781,65403.72,170307,4372718,39.35,560.251,Y,rising,Y,N,N,583.175,5.865902811116338,571.4431943777673,N,
2023-06-08,SBIN, EQ,589.2,589.95,593.95,586.35,588.0,588.5,591.21,15971917,94427.24,140988,4590648,28.74,561.766,Y,rising,N,N,N,583.9275,5.507040350409798,572.9134192991804,N,
2023-06-09,SBIN, EQ,588.5,588.0,589.1,576.75,578.8,578.7,580.81,18870272,109600.51,253490,8773204,46.49,563.2330000000001,Y,rising,N,N,N,583.955,5.477967832959262,572.9990643340815,Y,
2023-06-12,SBIN, EQ,578.7,580.0,581.5,577.7,578.55,578.65,579.37,8786066,50903.56,129364,3644909,41.49,564.603,Y,rising,N,N,N,583.7925,5.589211294514265,572.6140774109715,Y,
2023-06-13,SBIN, EQ,578.65,579.45,581.4,574.25,576.35,576.4,576.44,12612098,72700.8,198530,4638747,36.78,565.969,Y,rising,N,N,N,583.2975,5.790224861553941,571.7170502768921,Y,
2023-06-14,SBIN, EQ,576.4,577.0,578.55,575.25,576.35,576.55,576.96,8948696,51630.47,122388,2357142,26.34,567.17,Y,rising,N,Y,N,582.81,5.932816851164595,570.9443662976707,Y,
2023-06-15,SBIN, EQ,576.55,576.0,576.7,565.25,566.75,566.5,571.49,17934877,102495.89,232221,6302464,35.14,568.025,Y,rising,N,N,Y,582.425,6.718738525081173,568.9875229498376,Y,
2023-06-16,SBIN, EQ,566.5,568.75,574.7,567.05,570.0,571.25,570.69,12660226,72250.84,178755,7274348,57.46,568.915,Y,rising,Y,N,Y,582.23,6.992033060260677,568.2459338794787,Y,BUY
2023-06-19,SBIN, EQ,571.25,571.25,572.75,565.9,569.2,568.85,568.29,17903691,101744.92,213062,7136026,39.86,569.832,Y,rising,N,N,Y,581.8149999999999,7.534675978783154,566.7456480424337,Y,
2023-06-20,SBIN, EQ,568.85,568.85,569.45,562.55,568.0,567.4,565.75,14549152,82311.66,216416,5173041,35.56,570.627,Y,rising,N,Y,Y,581.105,8.19601796766603,564.712964064668,Y,BUY
2023-06-21,SBIN, EQ,567.4,567.4,569.5,565.65,566.3,566.35,567.46,14946871,84817.84,219147,8298303,55.52,571.428,Y,rising,N,N,Y,580.2875,8.820190280200071,562.6471194395999,Y,
2023-06-22,SBIN, EQ,566.35,566.35,569.0,561.05,562.9,562.95,564.62,14979063,84574.57,199200,5317404,35.5,572.045,Y,rising,N,N,Y,579.3725000000001,9.627366079648526,560.117767840703,Y,
2023-06-23,SBIN, EQ,562.95,562.0,562.1,553.8,555.45,554.6,556.89,12215712,68028.04,218058,6183151,50.62,572.573,Y,rising,N,N,N,577.8025,10.958035684036574,555.8864286319268,Y,
2023-06-26,SBIN, EQ,554.6,556.0,558.5,554.5,557.35,557.05,556.75,8360264,46546.18,164198,4103221,49.08,573.055,Y,rising,Y,N,N,575.905,11.108068428422326,553.6888631431553,Y,
2023-06-27,SBIN, EQ,557.05,558.25,567.95,555.65,567.3,566.1,560.63,10694768,59957.86,211284,4662341,43.59,573.497,Y,rising,Y,N,Y,574.57,10.561715869367491,553.446568261265,Y,BUY
2023-06-28,SBIN, EQ,566.1,572.25,574.0,568.55,571.0,569.8,571.17,18028934,102976.59,243601,7386647,40.97,573.9760000000001,Y,rising,N,N,Y,574.0675,10.53633156723547,552.994836865529,N,
2023-06-30,SBIN, EQ,569.8,574.0,574.0,570.2,572.35,572.85,572.3,8718232,49894.43,155913,4334652,49.72,574.627,Y,rising,N,Y,Y,573.5725,10.337635317003308,552.8972293659933,N,
2023-07-03,SBIN, EQ,572.85,574.5,586.35,573.9,585.4,585.45,581.26,15421985,89641.44,211446,6459497,41.88,575.44,Y,rising,Y,N,Y,573.485,10.222988799758397,553.0390224004832,N,
2023-07-04,SBIN, EQ,585.45,588.2,595.95,582.25,588.9,589.25,590.37,24799250,146408.54,350400,7827869,31.56,576.3620000000001,Y,rising,Y,N,N,573.5875,10.376857791815615,552.8337844163688,N,
2023-07-05,SBIN, EQ,589.25,589.8,593.7,588.2,591.25,590.6,590.5,13598114,80297.06,271617,5577248,41.01,577.082,Y,rising,Y,N,N,573.85,10.74977355942593,552.3504528811482,N,
2023-07-06,SBIN, EQ,590.6,590.4,593.5,589.1,592.25,592.5,591.75,11323509,67006.8,188528,4194399,37.04,577.696,Y,rising,Y,N,N,574.015,11.019720361338148,551.9755592773237,N,
2023-07-07,SBIN, EQ,592.5,590.0,595.5,585.5,592.5,593.6,590.44,11707209,69124.14,220036,5138043,43.89,578.2410000000001,Y,rising,Y,N,N,574.27,11.424136498520465,551.4217270029591,N,
2023-07-10,SBIN, EQ,593.6,594.65,599.8,590.25,591.6,592.6,595.13,11417363,67948.6,175959,3405853,29.83,578.798,Y,rising,N,N,N,574.9649999999999,12.110044765008569,550.7449104699828,N,
2023-07-11,SBIN, EQ,592.6,595.0,595.95,587.35,589.35,588.55,591.37,13221177,78186.63,224137,4809659,36.38,579.0029999999999,Y,rising,N,N,N,575.4599999999999,12.465706642836102,550.5285867143277,N,
2023-07-12,SBIN, EQ,588.55,589.0,594.5,588.2,589.6,589.25,590.82,16029716,94706.54,227576,8352944,52.11,579.2819999999999,Y,rising,Y,N,N,576.1025,12.842174301474746,550.4181513970505,N,
2023-07-13,SBIN, EQ,589.25,594.9,598.0,583.35,586.0,585.65,591.82,20024503,118508.05,292405,6273309,31.33,579.585,Y,rising,N,N,Y,576.5575000000001,13.018855505926586,550.519788988147,N,
2023-07-14,SBIN, EQ,585.65,586.75,591.3,580.7,584.85,584.4,584.92,12190152,71302.27,191652,5866794,48.13,579.673,Y,rising,N,N,Y,577.4525000000001,12.905837877324103,551.640824245352,N,
2023-07-17,SBIN, EQ,584.4,587.0,602.85,584.2,602.0,601.1,594.72,19378986,115251.51,255411,8699928,44.89,580.165,Y,rising,Y,N,Y,578.945,13.84279120773827,551.2594175845235,N,
2023-07-18,SBIN, EQ,601.1,603.05,604.05,588.75,592.5,592.35,597.04,25757209,153780.2,356474,6882008,26.72,580.34,Y,rising,N,N,N,580.12,13.937845110194475,552.2443097796111,N,
2023-07-19,SBIN, EQ,592.35,594.65,602.4,592.0,600.85,601.45,598.2,17556585,105024.35,229380,5115653,29.14,580.899,Y,rising,Y,N,N,581.8225,14.375064988410804,553.0723700231783,N,
