DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-22,CUB, EQ,135.05,134.0,135.5,131.6,132.0,132.3,133.75,4104191,5489.19,23944,2504703,61.03,,N,,N,N,N,148.70250000000001,10.254927891147466,128.1926442177051,N,
2023-02-23,CUB, EQ,132.3,133.0,133.2,129.0,132.5,132.5,131.33,6129857,8050.59,51267,2739704,44.69,,N,,N,N,N,147.70250000000001,10.824454222293571,126.05359155541288,N,
2023-02-24,CUB, EQ,132.5,133.1,135.0,131.7,134.65,134.6,134.09,3037415,4072.93,31842,1201239,39.55,,N,,Y,N,N,146.855,11.165535554129471,124.52392889174105,N,
2023-02-27,CUB, EQ,134.6,135.0,136.4,133.6,135.45,135.0,134.79,4174557,5626.98,28747,2514343,60.23,,N,,N,N,N,145.9925,11.390835131806762,123.21082973638649,N,
2023-02-28,CUB, EQ,135.0,135.5,139.15,135.2,138.5,138.45,137.86,3400716,4688.15,23614,1974900,58.07,,N,,Y,N,N,144.98499999999999,11.104552172301764,122.77589565539645,N,
2023-03-01,CUB, EQ,138.45,138.45,141.8,138.45,141.5,141.35,140.01,3033796,4247.61,21303,1451396,47.84,,N,,Y,N,N,144.3225,10.89398041170122,122.53453917659755,N,
2023-03-02,CUB, EQ,141.35,140.6,142.5,140.6,141.1,141.1,141.14,969787,1368.73,12873,408978,42.17,,N,,Y,N,N,143.555,10.529218744447508,122.496562511105,N,
2023-03-03,CUB, EQ,141.1,141.1,143.5,141.0,141.85,142.2,142.42,1410009,2008.07,14507,512509,36.35,,N,,Y,N,N,142.78,9.98990806553787,122.80018386892426,N,
2023-03-06,CUB, EQ,142.2,143.0,143.5,141.7,142.6,142.35,142.59,1266794,1806.29,13959,671603,53.02,,N,,N,N,N,141.98,9.293820810794768,123.39235837841045,N,
2023-03-08,CUB, EQ,142.35,142.5,143.0,139.5,142.0,141.55,141.02,4332197,6109.18,16826,2765151,63.83,,N,,N,N,N,141.09,8.346928209007189,124.39614358198563,N,
2023-03-09,CUB, EQ,141.55,142.25,142.9,139.75,140.6,140.25,141.35,2967680,4194.79,13288,2057854,69.34,,N,,N,N,N,140.1125,7.090706946419678,125.93108610716065,N,
2023-03-10,CUB, EQ,140.25,139.95,139.95,137.05,137.95,138.05,138.06,5872986,8108.27,16431,4845085,82.5,,N,,N,N,N,139.15249999999997,5.837322633392829,127.47785473321431,N,
2023-03-13,CUB, EQ,138.05,138.4,138.4,133.75,134.75,134.35,135.04,6405118,8649.78,38154,3978273,62.11,,N,,N,N,N,137.8675,3.2504766856901246,131.36654662861974,N,
2023-03-14,CUB, EQ,134.35,133.75,137.2,132.25,134.95,134.3,134.59,4696511,6321.12,37518,2356816,50.18,152.237,N,,Y,N,N,137.8375,3.2819231765607553,131.2736536468785,Y,
2023-03-15,CUB, EQ,134.3,136.15,137.0,131.85,132.75,132.45,134.72,4238019,5709.26,13291,3017547,71.2,151.321,N,,N,N,N,137.555,3.4944278953491157,130.56614420930177,Y,
2023-03-16,CUB, EQ,132.45,133.1,133.1,127.75,130.95,130.1,130.74,6886975,9004.04,40360,3876438,56.29,150.344,N,,N,N,N,137.1675,3.8695598484914626,129.42838030301706,Y,
2023-03-17,CUB, EQ,130.1,131.1,132.5,129.0,130.5,130.3,130.26,2072847,2700.16,19269,809550,39.05,149.37699999999998,N,,N,N,N,136.6225,4.035744078006264,128.55101184398748,Y,
2023-03-20,CUB, EQ,130.3,129.2,131.8,126.45,127.0,127.15,127.49,2447767,3120.58,16558,1319323,53.9,148.363,N,,N,N,N,136.04749999999999,4.521657678097664,127.00418464380466,Y,
2023-03-21,CUB, EQ,127.15,128.0,129.1,127.0,128.3,128.35,128.39,2546307,3269.29,16218,1130046,44.38,147.422,N,,Y,N,N,135.5875,4.818955854365203,125.9495882912696,Y,
2023-03-22,CUB, EQ,128.35,129.0,130.45,127.85,129.1,129.25,129.48,985198,1275.66,9613,246385,25.01,146.577,N,,Y,N,N,135.29749999999999,5.023195538803716,125.25110892239255,N,
2023-03-23,CUB, EQ,129.25,129.45,129.5,127.4,127.9,127.8,128.38,983307,1262.34,6968,289303,29.42,145.82,N,,N,N,N,135.0725,5.259739712391691,124.5530205752166,N,
2023-03-24,CUB, EQ,127.8,127.9,128.35,124.35,125.1,124.9,125.66,2879478,3618.22,14654,1490436,51.76,144.994,N,,N,N,N,134.6925,5.710592074567249,123.27131585086549,Y,
2023-03-27,CUB, EQ,124.9,125.55,126.5,121.8,124.3,124.2,123.72,2404279,2974.47,23851,830275,34.53,144.165,N,,N,N,N,134.17249999999999,6.174149739033311,121.82420052193336,Y,
2023-03-28,CUB, EQ,124.2,124.8,124.9,120.4,121.2,120.9,121.71,3012417,3666.28,12309,2007826,66.65,143.281,N,,N,N,N,133.4675,6.84342317772903,119.78065364454194,Y,
2023-03-29,CUB, EQ,120.9,121.2,123.1,120.35,122.95,122.5,122.09,3876153,4732.35,16556,2670867,68.91,142.424,N,,Y,N,N,132.67000000000002,7.154523780540613,118.36095243891879,N,
2023-03-31,CUB, EQ,122.5,123.15,127.85,123.1,125.5,125.85,125.64,3220329,4045.88,21081,1557571,48.37,141.732,N,,Y,N,N,131.895,7.0026855750607115,117.88962884987859,N,
2023-04-03,CUB, EQ,125.85,127.0,128.5,126.05,128.2,128.2,127.39,763082,972.13,5931,230257,30.17,141.103,N,,Y,N,N,131.25,6.697662593064233,117.85467481387154,N,
2023-04-05,CUB, EQ,128.2,127.05,128.5,123.9,125.55,125.0,125.1,6569972,8219.09,17003,4901196,74.6,140.413,N,,N,N,N,130.39000000000001,6.310738550489739,117.76852289902054,N,
2023-04-06,CUB, EQ,125.0,125.65,126.4,124.3,125.15,124.95,125.12,3189122,3990.28,15756,1719670,53.92,139.717,N,,N,N,N,129.52,5.749585797438904,118.0208284051222,N,
2023-04-10,CUB, EQ,124.95,126.35,127.0,124.55,125.65,125.65,125.75,3023520,3801.95,15723,2033936,67.27,139.06199999999998,N,,N,N,N,128.725,5.05606722556966,118.61286554886067,N,
2023-04-11,CUB, EQ,125.65,126.55,127.55,124.5,124.95,124.9,125.24,2896783,3627.81,18888,1920957,66.31,138.451,N,,N,N,N,127.95750000000001,4.327004403195044,119.30349119360991,N,
2023-04-12,CUB, EQ,124.9,125.4,125.7,123.7,124.55,124.15,124.41,2200450,2737.6,22399,1345500,61.15,137.884,N,,N,N,N,127.2625,3.6900604402418464,119.88237911951632,N,
2023-04-13,CUB, EQ,124.15,126.0,127.8,124.2,126.45,126.0,125.85,4451734,5602.31,30198,2093276,47.02,137.373,N,,N,N,N,126.84499999999998,3.2974431881313335,120.25011362373732,N,
2023-04-17,CUB, EQ,126.0,126.5,130.2,126.1,129.55,129.95,128.54,4722246,6069.93,56465,1850599,39.19,136.927,N,,Y,N,N,126.62750000000001,2.8992501299121933,120.82899974017562,N,
2023-04-18,CUB, EQ,129.95,130.75,131.45,128.8,130.05,129.95,130.23,4077822,5310.68,40613,1405773,34.47,136.354,N,,N,N,N,126.50250000000001,2.680655605200085,121.14118878959984,N,
2023-04-19,CUB, EQ,129.95,130.4,130.65,128.15,128.7,128.7,128.99,2634657,3398.4,25152,1146384,43.51,135.836,N,,N,N,N,126.43249999999998,2.598799064751603,121.23490187049677,N,
2023-04-20,CUB, EQ,128.7,129.0,133.9,128.05,132.85,133.2,132.28,6126145,8103.78,33628,2017893,32.94,135.371,N,,Y,N,N,126.57750000000001,2.8904777878599335,120.79654442428014,N,
2023-04-21,CUB, EQ,133.2,133.6,133.6,128.75,130.2,130.5,130.59,5106012,6667.9,28122,2038057,39.91,134.827,N,,N,N,Y,126.745,3.019580835324497,120.70583832935101,N,
2023-04-24,CUB, EQ,130.5,131.35,135.2,129.75,134.15,134.45,133.16,4393553,5850.37,25446,1667006,37.94,134.349,N,,Y,N,Y,127.05,3.4653928158907665,120.11921436821846,N,
2023-04-25,CUB, EQ,134.45,134.1,135.5,132.1,132.75,133.25,134.04,4176960,5598.6,21854,1359677,32.55,133.827,N,,N,N,Y,127.25,3.706111595446227,119.83777680910755,N,
2023-04-26,CUB, EQ,133.25,133.25,134.5,130.65,133.2,133.2,132.96,3009548,4001.59,17265,744671,24.74,133.295,N,,N,N,Y,127.52000000000001,3.9377524981705343,119.64449500365895,N,
2023-04-27,CUB, EQ,133.2,144.0,146.0,137.8,139.15,139.7,140.87,29263151,41222.05,91678,8207086,28.05,132.94400000000002,N,,N,N,N,128.26,4.730349936983711,118.79930012603256,N,
2023-04-28,CUB, EQ,139.7,140.15,142.0,139.0,141.75,141.65,140.48,5961127,8374.16,26169,3307674,55.49,132.576,N,,Y,N,N,129.1325,5.490333011662699,118.1518339766746,N,
2023-05-02,CUB, EQ,141.65,142.5,143.25,140.8,142.75,142.8,141.92,4065158,5769.28,19424,2287319,56.27,132.734,Y,,Y,N,N,130.2275,5.928421175286431,118.37065764942713,N,
2023-05-03,CUB, EQ,142.8,142.5,144.3,141.4,142.5,142.45,143.18,6947083,9946.87,24225,1177747,16.95,132.821,Y,,N,N,N,131.225,6.230453645729522,118.76409270854094,N,
2023-05-04,CUB, EQ,142.45,142.5,143.35,141.3,142.4,142.3,142.06,831405,1181.07,5989,315120,37.9,132.91,Y,,N,N,N,132.04749999999999,6.560597593929905,118.92630481214017,N,
2023-05-05,CUB, EQ,142.3,142.3,143.4,135.8,136.35,136.15,138.68,4011294,5562.86,21272,1476282,36.8,132.809,N,,N,N,N,132.445,6.556051844630178,119.33289631073964,N,
2023-05-08,CUB, EQ,136.15,137.4,138.2,133.25,137.2,137.45,136.61,2694035,3680.22,17721,843242,31.3,132.785,N,,Y,N,Y,133.0675,6.401177420477111,120.26514515904577,N,
2023-05-09,CUB, EQ,137.45,138.35,141.0,136.55,138.8,138.8,139.25,3354119,4670.46,15070,1392797,41.52,132.81,Y,,Y,N,N,133.76,6.2234826939672665,121.31303461206545,N,
2023-05-10,CUB, EQ,138.8,139.9,139.9,136.45,138.0,137.95,138.09,2245242,3100.53,14956,869449,38.72,132.868,Y,,N,N,N,134.375,5.982969250517358,122.40906149896529,N,
2023-05-11,CUB, EQ,137.95,138.65,140.1,137.6,139.1,138.95,139.07,1267586,1762.84,12631,495111,39.06,133.00099999999998,Y,,Y,N,N,135.0775,5.626101646508582,123.82529670698283,N,
2023-05-12,CUB, EQ,138.95,139.15,139.45,137.2,138.5,138.2,138.15,1171422,1618.34,10649,522016,44.56,133.115,Y,,N,N,N,135.78,5.036064670794581,125.70787065841084,N,
2023-05-15,CUB, EQ,138.2,138.35,142.15,136.25,141.45,141.35,140.27,2038111,2858.83,11776,760628,37.32,133.25,Y,,Y,N,N,136.5475,4.619594280431295,127.30831143913743,N,
2023-05-16,CUB, EQ,141.35,141.0,141.0,138.3,138.65,138.7,139.88,3509665,4909.4,16082,1043963,29.75,133.32399999999998,Y,,N,N,N,136.98499999999999,4.369454380005735,128.24609123998852,N,
2023-05-17,CUB, EQ,138.7,139.0,141.25,138.5,140.65,140.6,140.25,2680806,3759.78,14575,1032153,38.5,133.367,Y,,Y,N,N,137.51749999999998,4.1081201681296085,129.30125966374078,N,
2023-05-18,CUB, EQ,140.6,141.0,142.7,138.75,138.85,139.05,141.14,3011836,4251.02,14282,1392514,46.23,133.321,N,,N,N,N,138.035,3.553356456263118,130.92828708747376,N,
2023-05-19,CUB, EQ,139.05,139.1,141.2,138.05,140.8,140.45,139.6,1896784,2647.84,9329,550155,29.0,133.308,N,,Y,N,N,138.39749999999998,3.4006762098462215,131.59614758030753,N,
2023-05-22,CUB, EQ,140.45,140.7,141.15,138.05,140.9,140.65,139.43,2338113,3260.01,11161,567066,24.25,133.277,N,,N,N,N,138.905,2.877128502701273,133.15074299459746,N,
2023-05-23,CUB, EQ,140.65,140.85,142.35,139.5,140.85,141.4,140.89,1899874,2676.78,14960,777264,40.91,133.25799999999998,N,,Y,N,N,139.2525,2.7265012764584724,133.79949744708304,N,
2023-05-24,CUB, EQ,141.4,140.9,141.2,139.7,139.75,140.0,140.31,1104587,1549.85,6851,488623,44.24,133.227,N,,N,N,N,139.59,2.333880888135315,134.92223822372938,N,
2023-05-25,CUB, EQ,140.0,140.0,140.0,136.15,137.8,137.45,137.71,1985045,2733.51,15517,852154,42.93,133.171,N,,N,N,N,139.80249999999998,1.8685397478985857,136.06542050420282,Y,
2023-05-26,CUB, EQ,137.45,138.45,140.5,137.45,139.45,139.4,139.04,2157130,2999.21,12019,1005914,46.63,133.19799999999998,Y,,Y,N,N,139.7875,1.8706088932703642,136.04628221345928,N,
2023-05-29,CUB, EQ,139.4,134.5,134.5,125.3,125.6,125.65,126.75,23948387,30353.68,105053,11573837,48.33,133.024,N,,N,N,Y,138.9875,3.6279933194975955,131.73151336100483,Y,
2023-05-30,CUB, EQ,125.65,127.0,127.3,124.45,124.85,124.8,125.51,7264152,9117.11,31743,3339672,45.97,132.834,N,,N,N,N,138.0875,4.705172825284214,128.6771543494316,N,
2023-05-31,CUB, EQ,124.8,125.55,125.8,124.55,125.0,125.15,125.11,2385148,2984.13,30091,1281486,53.73,132.688,N,,N,N,N,137.2225,5.399889740590086,126.42272051881983,Y,
2023-06-01,CUB, EQ,125.15,124.5,125.0,122.3,123.5,123.5,123.16,15647347,19272.03,38065,10906496,69.7,132.556,N,,N,N,N,136.2825,6.0648746027739415,124.15275079445212,Y,
2023-06-02,CUB, EQ,123.5,124.45,125.05,123.15,123.5,123.45,124.05,5699009,7069.82,40972,3179164,55.78,132.41899999999998,N,,N,N,N,135.6475,6.710017550373462,122.22746489925308,Y,
2023-06-05,CUB, EQ,123.45,123.9,126.2,123.8,125.3,125.35,125.06,5637309,7050.2,47598,3200241,56.77,132.38299999999998,N,,Y,N,N,135.0425,7.074533181549599,120.8934336369008,N,
2023-06-06,CUB, EQ,125.35,125.3,126.45,124.55,125.35,125.3,125.42,2378880,2983.59,22421,1287105,54.11,132.322,N,,N,N,N,134.3675,7.336342036307229,119.69481592738555,N,
2023-06-07,CUB, EQ,125.3,125.95,126.25,124.8,125.75,125.75,125.61,2760684,3467.63,19391,1435175,51.99,132.252,N,,N,N,N,133.7575,7.527498273873084,118.70250345225382,N,
2023-06-08,CUB, EQ,125.75,125.75,126.85,125.05,125.5,125.5,125.93,2835601,3570.76,21159,1344494,47.41,132.20600000000002,N,,N,N,N,133.08499999999998,7.639166736042426,117.80666652791513,N,
2023-06-09,CUB, EQ,125.5,125.55,126.75,124.35,124.6,124.5,125.04,2927877,3661.05,16345,1623195,55.44,132.198,N,,N,N,N,132.4,7.769491617860499,116.86101676427901,N,
2023-06-12,CUB, EQ,124.5,125.35,125.35,124.0,124.5,124.45,124.45,1449698,1804.2,13562,679732,46.89,132.203,Y,,N,N,N,131.555,7.6631534665982155,116.22869306680357,N,
2023-06-13,CUB, EQ,124.45,125.25,125.25,124.2,124.25,124.4,124.61,1825350,2274.65,10377,1094775,59.98,132.273,Y,,N,N,N,130.84,7.628454351274473,115.58309129745106,N,
2023-06-14,CUB, EQ,124.4,125.1,125.65,124.1,124.95,125.0,124.93,2619390,3272.53,25811,1604117,61.24,132.32299999999998,Y,,N,N,N,130.06,7.371185007924947,115.3176299841501,N,
2023-06-15,CUB, EQ,125.0,125.15,125.85,123.85,124.0,124.1,124.56,1932231,2406.84,13193,1105141,57.2,132.28799999999998,N,,N,N,N,129.3125,7.16673373081671,114.97903253836658,N,
2023-06-16,CUB, EQ,124.1,124.3,125.7,123.85,124.6,124.65,124.98,1980587,2475.3,13662,1040772,52.55,132.21699999999998,N,,Y,N,N,128.5225,6.732061446228379,115.05837710754325,N,
2023-06-19,CUB, EQ,124.65,125.4,125.5,123.6,124.25,124.35,124.36,2935717,3650.81,14412,1474580,50.23,132.204,N,,N,N,N,127.70750000000001,6.147919524008864,115.41166095198228,N,
2023-06-20,CUB, EQ,124.35,124.4,124.95,123.75,124.6,124.5,124.34,1988950,2472.99,15396,936684,47.09,132.195,N,,Y,N,N,126.8625,5.264900533873762,116.33269893225247,N,
2023-06-21,CUB, EQ,124.5,124.9,125.55,124.0,125.0,125.0,124.78,2976275,3713.85,17143,1688172,56.72,132.18200000000002,N,,Y,N,N,126.1125,4.269163451889928,117.57417309622014,N,
2023-06-22,CUB, EQ,125.0,125.1,125.85,123.2,124.0,123.95,124.45,2534039,3153.65,11527,1178631,46.51,132.16299999999998,N,,N,N,N,125.4375,3.3506823735511695,118.73613525289767,N,
2023-06-23,CUB, EQ,123.95,124.25,124.25,119.5,119.9,119.9,121.32,5279965,6405.65,38590,2811397,53.25,132.078,N,,N,N,N,124.4625,1.2568627400690895,121.94877451986183,Y,
2023-06-26,CUB, EQ,119.9,121.0,122.75,119.65,122.3,122.15,121.45,4828475,5864.22,15585,2730913,56.56,132.001,N,,Y,N,N,124.2875,1.324652387373382,121.63819522525323,Y,
2023-06-27,CUB, EQ,122.15,123.2,124.95,122.25,124.7,124.7,123.73,3351532,4146.75,17185,1556912,46.45,131.89600000000002,N,,Y,N,N,124.2825,1.3228035419259718,121.63689291614806,Y,
2023-06-28,CUB, EQ,124.7,125.0,125.65,122.6,123.6,123.3,124.24,3867582,4805.15,39438,2262791,58.51,131.763,N,,N,N,N,124.19000000000001,1.3236313686240568,121.5427372627519,Y,
2023-06-30,CUB, EQ,123.3,123.5,127.8,123.05,127.05,127.3,125.14,11231891,14056.15,30257,7088247,63.11,131.735,N,,Y,N,N,124.38,1.4825653442616167,121.41486931147676,N,
2023-07-03,CUB, EQ,127.3,128.2,128.8,126.0,127.65,127.7,127.32,7200049,9167.07,32040,3205358,44.52,131.625,N,,N,N,N,124.5925,1.6386190431050751,121.31526191378985,N,
2023-07-04,CUB, EQ,127.7,128.75,129.25,126.0,127.35,127.6,127.98,5144607,6584.19,26155,2029738,39.45,131.56699999999998,N,,N,N,N,124.705,1.7656741667599432,121.17365166648011,N,
2023-07-05,CUB, EQ,127.6,127.5,130.5,126.6,129.95,129.9,129.4,6147640,7954.81,25764,2809308,45.7,131.476,N,,Y,N,Y,124.93500000000002,2.112749518121183,120.70950096375765,N,
2023-07-06,CUB, EQ,129.9,129.95,132.3,129.3,131.55,131.2,131.32,4701730,6174.12,24074,2120957,45.11,131.435,N,,Y,N,Y,125.20750000000001,2.533059051404091,120.14138189719183,N,
2023-07-07,CUB, EQ,131.2,131.55,132.5,129.05,130.4,130.7,130.79,3940306,5153.36,17795,1347144,34.19,131.385,N,,N,N,Y,125.46750000000002,2.8157580544247836,119.83598389115045,N,
2023-07-10,CUB, EQ,130.7,131.5,131.5,127.4,128.7,128.55,128.64,4324964,5563.62,22052,2469317,57.09,131.16199999999998,N,,N,N,Y,125.67,2.887240532886414,119.89551893422717,N,
2023-07-11,CUB, EQ,128.55,128.95,130.0,128.5,129.0,128.95,129.21,1818676,2349.99,18488,852150,46.86,130.908,N,,N,N,Y,125.89499999999998,2.961547426245287,119.9719051475094,N,
2023-07-12,CUB, EQ,128.95,129.45,130.0,128.1,128.4,128.65,129.13,1898077,2450.9,15523,909484,47.92,130.625,N,,N,N,Y,126.10749999999999,3.000845275655906,120.10580944868818,N,
2023-07-13,CUB, EQ,128.65,128.65,129.95,126.1,126.6,126.3,128.12,2589321,3317.39,20703,1176048,45.42,130.302,N,,N,N,Y,126.17249999999999,2.9896521096688513,120.19319578066228,N,
2023-07-14,CUB, EQ,126.3,127.4,128.95,126.6,127.9,127.8,127.66,2292169,2926.12,12798,1161952,50.69,130.012,N,,Y,N,Y,126.35749999999999,2.9690630721358997,120.41937385572818,N,
2023-07-17,CUB, EQ,127.8,128.65,131.6,127.7,131.0,131.15,130.28,3771312,4913.34,19027,1510716,40.06,129.912,N,,Y,N,Y,126.68249999999998,3.1240272170128116,120.43444556597436,N,
2023-07-18,CUB, EQ,131.15,131.95,132.0,129.2,130.25,129.95,130.22,2598841,3384.12,15550,1004120,38.64,129.762,N,,N,N,Y,126.9625,3.1547739513657262,120.65295209726855,N,
2023-07-19,CUB, EQ,129.95,130.45,131.2,129.6,129.8,129.8,130.28,1249428,1627.81,8734,522714,41.84,129.582,N,,N,N,Y,127.22749999999999,3.159633348150067,120.90823330369986,N,
