DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-31,CGCL, EQ,601.55,607.5,720.0,600.05,630.0,661.15,653.74,732874,4791.07,25075,168005,22.92,693.1289999999999,N,,Y,N,Y,625.6875,41.633807350200705,542.4198852995986,N,
2023-04-03,CGCL, EQ,661.15,636.0,638.7,606.55,610.95,613.45,622.58,117753,733.1,8543,30158,25.61,690.419,N,,N,N,N,622.3900000000001,39.7236228273084,542.9427543453833,N,
2023-04-05,CGCL, EQ,613.45,614.9,618.45,584.0,584.95,585.85,590.56,93328,551.16,6976,27847,29.84,686.5980000000001,N,,N,N,N,617.725,38.15452480581868,541.4159503883627,N,
2023-04-06,CGCL, EQ,585.85,581.0,594.8,581.0,582.45,589.0,586.05,57036,334.26,4081,19677,34.5,682.893,N,,Y,N,N,613.415,36.13557475892462,541.1438504821507,N,
2023-04-10,CGCL, EQ,589.0,584.5,589.95,581.0,584.0,583.35,583.22,33951,198.01,2543,18158,53.48,679.075,N,,N,N,N,608.8475,33.67071769747551,541.506064605049,N,
2023-04-11,CGCL, EQ,583.35,585.05,589.95,583.35,585.0,586.1,585.68,20418,119.58,1281,10673,52.27,675.6,N,,Y,N,N,604.54,30.493405671941833,543.5531886561163,N,
2023-04-12,CGCL, EQ,586.1,585.0,597.55,585.0,594.95,595.1,592.49,51219,303.47,2598,25610,50.0,672.4789999999999,N,,Y,N,N,601.2375,27.46615081858763,546.3051983628247,N,
2023-04-13,CGCL, EQ,595.1,597.05,612.95,587.6,610.0,609.85,606.02,70545,427.52,4176,25085,35.56,669.511,N,,Y,N,N,599.6825,25.937304342951187,547.8078913140977,N,
2023-04-17,CGCL, EQ,609.85,611.7,624.1,597.35,615.0,615.35,610.24,25768,157.25,1725,9787,37.98,666.795,N,,Y,N,N,598.51,24.56990885315935,549.3701822936813,N,
2023-04-18,CGCL, EQ,615.35,615.35,619.45,611.2,616.85,617.25,615.89,10732,66.1,839,5141,47.9,664.102,N,,Y,N,N,598.085,24.143742242527576,549.7975155149448,N,
2023-04-19,CGCL, EQ,617.25,615.65,631.0,607.0,629.9,626.6,615.52,632867,3895.4,4940,561068,88.65,661.539,N,,Y,N,N,598.3525,24.441705486835193,549.4690890263296,N,
2023-04-20,CGCL, EQ,626.6,632.85,645.0,620.15,626.1,632.95,630.01,39275,247.43,3157,15074,38.38,659.169,N,,Y,N,N,598.9,25.112724809712464,548.674550380575,N,
2023-04-21,CGCL, EQ,632.95,636.0,670.95,622.55,647.1,659.05,651.26,64352,419.1,5472,22865,35.53,657.295,N,,Y,N,Y,600.7774999999999,28.115450308550262,544.5465993828994,N,
2023-04-24,CGCL, EQ,659.05,656.6,656.6,641.1,650.0,648.6,647.26,25758,166.72,3308,10431,40.5,655.229,N,,N,N,Y,604.2,29.59935987927926,545.0012802414416,N,
2023-04-25,CGCL, EQ,648.6,642.2,652.0,611.5,642.55,645.8,619.36,1066215,6603.69,15399,726937,68.18,653.1229999999999,N,,Y,N,Y,607.9300000000001,29.920616022365333,548.0887679552694,N,
2023-04-26,CGCL, EQ,645.8,642.6,660.0,642.6,653.0,649.75,649.33,232952,1512.63,4647,32803,14.08,651.072,N,,Y,N,Y,611.82,30.05375184565035,551.7124963086993,N,
2023-04-27,CGCL, EQ,649.75,653.0,659.0,646.5,659.0,653.35,651.07,227866,1483.56,4463,28843,12.66,649.109,N,,Y,N,Y,615.9224999999999,29.830743921241222,556.2610121575175,N,
2023-04-28,CGCL, EQ,653.35,653.35,660.5,652.65,656.3,658.95,658.2,109874,723.19,1431,4488,4.08,647.2589999999999,N,,Y,N,Y,620.25,29.4602363587892,561.3295272824216,N,
2023-05-02,CGCL, EQ,658.95,655.0,656.75,641.0,646.9,645.6,645.22,169010,1090.49,5312,27467,16.25,644.792,N,,N,N,Y,623.9325,27.652658932778404,568.6271821344432,N,
2023-05-03,CGCL, EQ,645.6,652.0,679.0,643.65,672.0,665.5,648.34,155812,1010.19,3272,20865,13.39,643.019,N,,Y,N,Y,627.13,28.609091304393033,569.911817391214,N,
2023-05-04,CGCL, EQ,665.5,674.95,680.95,666.15,668.6,669.3,669.16,151133,1011.32,1998,4538,3.0,641.3009999999999,N,,N,N,N,627.5375,29.171678203532718,569.1941435929346,N,
2023-05-05,CGCL, EQ,669.3,662.6,684.0,662.55,675.0,681.7,671.43,125097,839.94,2218,10617,8.49,639.886,N,,Y,N,N,630.95,31.347764966915815,568.2544700661684,N,
2023-05-08,CGCL, EQ,681.7,681.0,681.2,674.95,677.75,678.75,677.54,127081,861.02,1559,3956,3.11,639.39,N,,N,N,N,635.595,31.195710315766302,573.2035793684674,N,
2023-05-09,CGCL, EQ,678.75,681.95,682.0,673.85,679.0,677.9,678.2,127803,866.76,1121,2459,1.92,638.924,N,,N,N,N,640.0400000000001,30.53361650447017,578.9727669910598,N,
2023-05-10,CGCL, EQ,677.9,677.35,678.0,671.6,678.0,676.55,674.0,112983,761.51,1301,894,0.79,638.461,N,,N,N,N,644.7,28.46849135447734,587.7630172910453,N,
2023-05-11,CGCL, EQ,676.55,672.0,677.0,672.0,673.0,674.55,674.17,3097,20.88,402,1189,38.39,637.943,N,,Y,N,N,649.1225000000001,25.613049074537976,597.8964018509241,N,
2023-05-12,CGCL, EQ,674.55,671.6,688.9,670.05,685.8,686.15,683.32,74777,510.97,2085,9423,12.6,637.733,N,,Y,N,N,653.675,23.511069621282626,606.6528607574347,N,
2023-05-15,CGCL, EQ,686.15,687.0,689.5,677.7,682.95,685.4,685.64,98833,677.63,1562,8279,8.38,637.524,N,,N,N,N,657.4525,22.127730131882764,613.1970397362345,N,
2023-05-16,CGCL, EQ,685.4,685.4,687.65,671.85,671.85,677.8,684.62,164713,1127.66,3015,5358,3.25,637.289,N,,N,N,N,660.575,20.195742777024815,620.1835144459504,N,
2023-05-17,CGCL, EQ,677.8,674.0,684.35,668.2,675.0,677.5,677.82,248412,1683.78,5258,4482,1.8,637.237,N,,Y,N,N,663.5875,17.73695128226483,628.1135974354703,N,
2023-05-18,CGCL, EQ,677.5,677.5,696.0,675.2,675.25,676.15,679.98,359572,2445.01,11500,20956,5.83,637.139,N,,N,N,N,666.065,15.634594738321255,634.7958105233575,N,
2023-05-19,CGCL, EQ,676.15,676.0,691.0,674.0,674.25,674.35,678.07,300805,2039.68,5603,6897,2.29,637.038,N,,N,N,N,668.135,13.63183290761069,640.8713341847786,N,
2023-05-22,CGCL, EQ,674.35,676.0,680.85,671.05,675.0,675.4,676.63,125002,845.8,4404,22736,18.19,636.9630000000001,N,,N,N,N,668.9525000000001,13.548329427022482,641.8558411459551,N,
2023-05-23,CGCL, EQ,675.4,681.2,725.0,678.0,708.0,709.75,711.25,409020,2909.15,15895,43536,10.64,637.654,Y,,Y,N,N,672.01,15.476353779742709,641.0572924405146,N,
2023-05-24,CGCL, EQ,709.75,703.0,713.2,696.6,708.2,709.6,707.33,80065,566.33,2576,7114,8.89,638.352,Y,,Y,N,N,675.2,16.340706355922762,642.5185872881545,N,
2023-05-25,CGCL, EQ,709.6,715.6,715.6,705.05,710.9,708.4,706.77,63816,451.03,1928,3064,4.8,639.075,Y,,N,N,N,678.1324999999999,16.78956658322665,644.5533668335466,N,
2023-05-26,CGCL, EQ,708.4,706.1,710.9,705.0,705.0,706.75,707.72,101423,717.79,2926,21547,21.24,639.9870000000001,Y,,Y,N,N,680.8025,16.886793929295667,647.0289121414087,N,
2023-05-29,CGCL, EQ,706.75,708.8,715.9,705.0,705.15,710.0,710.56,242358,1722.1,5558,75560,31.18,641.368,Y,,Y,N,N,683.355,17.26384951278167,648.8273009744366,N,
2023-05-30,CGCL, EQ,710.0,706.3,715.0,705.0,705.2,708.05,710.64,212747,1511.86,2823,29538,13.88,642.753,Y,,Y,N,N,686.4775,15.647721164168027,655.1820576716639,N,
2023-05-31,CGCL, EQ,708.05,708.05,728.0,691.0,704.0,701.7,705.17,277221,1954.87,10147,55605,20.06,644.272,Y,,N,N,N,688.2875,15.180179901505745,657.9271401969885,N,
2023-06-01,CGCL, EQ,701.7,702.75,712.4,700.2,708.0,707.15,703.83,223025,1569.72,2135,31132,13.96,645.99,Y,,Y,N,N,690.1800000000001,15.047218662386033,660.085562675228,N,
2023-06-02,CGCL, EQ,707.15,708.0,714.9,705.2,710.0,707.95,710.46,181171,1287.16,2298,32248,17.8,647.7090000000001,Y,,N,N,N,691.4925,15.409099114688392,660.6743017706232,N,
2023-06-05,CGCL, EQ,707.95,707.95,713.95,705.7,710.0,710.05,709.05,188076,1333.56,3308,32905,17.5,649.48,Y,,Y,N,N,693.0575,15.634629874600963,661.788240250798,N,
2023-06-06,CGCL, EQ,710.05,709.05,778.0,708.05,765.45,760.05,735.72,304187,2237.95,10070,68233,22.43,653.078,Y,rising,Y,N,N,697.165,21.232058060246104,654.7008838795077,N,
2023-06-07,CGCL, EQ,760.05,780.6,794.45,744.0,745.0,750.65,760.9,294802,2243.15,11619,50078,16.99,656.6669999999999,Y,rising,N,N,N,700.87,23.76013024950964,653.3497395009807,N,
2023-06-08,CGCL, EQ,750.65,750.65,758.05,741.85,741.85,747.3,749.68,182117,1365.3,3598,30228,16.6,660.174,Y,rising,N,N,N,704.5074999999999,25.052267861412865,654.4029642771742,N,
2023-06-09,CGCL, EQ,747.3,747.3,751.0,739.85,744.65,747.15,748.33,201608,1508.69,1887,29731,14.75,663.691,Y,rising,N,Y,N,707.5575,26.377862902740443,654.8017741945191,N,
2023-06-12,CGCL, EQ,747.15,749.75,769.75,749.45,762.5,763.05,763.84,200884,1534.44,6384,42855,21.33,667.5040000000001,Y,rising,Y,N,N,711.4399999999999,28.568503083308986,654.302993833382,N,
2023-06-13,CGCL, EQ,763.05,764.0,774.15,754.3,759.0,757.65,763.84,195710,1494.92,2744,40687,20.79,671.2179999999998,Y,rising,N,N,N,715.4325000000001,29.192592224560283,657.0473155508796,N,
2023-06-14,CGCL, EQ,757.65,763.9,764.05,730.35,733.0,736.8,745.59,205293,1530.64,2992,34130,16.63,673.923,Y,rising,N,N,N,718.3975,28.129224711938328,662.1390505761234,N,
2023-06-15,CGCL, EQ,736.8,739.0,876.0,735.05,772.65,817.1,802.12,430068,3449.68,15179,112300,26.11,677.0419999999999,Y,rising,Y,N,N,725.4449999999999,34.02615054708098,657.392698905838,N,
2023-06-16,CGCL, EQ,817.1,784.0,790.0,751.05,756.0,759.25,769.96,296308,2281.47,11355,94227,31.8,679.9580000000001,Y,rising,N,N,N,729.6899999999999,32.58145904781122,664.5270819043775,N,
2023-06-19,CGCL, EQ,759.25,762.0,765.0,743.0,746.4,746.8,755.48,217143,1640.48,5774,41194,18.97,683.177,Y,rising,N,N,N,733.26,30.139961233516626,672.9800775329668,N,
2023-06-20,CGCL, EQ,746.8,749.35,754.55,736.95,753.0,747.2,742.93,90809,674.65,3210,32579,35.88,686.3409999999999,Y,rising,N,Y,N,735.1324999999999,29.763459029841343,675.6055819403173,N,
2023-06-21,CGCL, EQ,747.2,749.75,759.7,745.7,749.0,752.15,753.91,222332,1676.18,2555,33119,14.9,689.717,Y,rising,Y,N,N,737.26,29.360345616781064,678.5393087664379,N,
2023-06-22,CGCL, EQ,752.15,748.8,751.65,733.35,738.0,739.3,745.38,203244,1514.95,1954,31585,15.54,692.7810000000001,Y,rising,N,N,N,738.805,28.56395363685523,681.6770927262895,N,
2023-06-23,CGCL, EQ,739.3,741.85,742.45,725.0,731.0,733.85,735.59,178510,1313.1,2295,30734,17.22,695.556,Y,rising,N,N,N,740.16,27.589469768468884,684.9810604630622,N,
2023-06-26,CGCL, EQ,733.85,738.0,749.0,730.4,749.0,746.45,741.43,220841,1637.37,2612,32530,14.73,698.288,Y,rising,Y,N,N,741.9825,26.68126326114495,688.6199734777101,N,
2023-06-27,CGCL, EQ,746.45,750.2,773.95,750.2,761.25,761.75,760.91,234928,1787.6,4890,37296,15.88,701.2159999999999,Y,rising,Y,N,N,744.6675,25.77336586784686,693.1207682643063,N,
2023-06-28,CGCL, EQ,761.75,761.75,774.9,756.3,767.0,762.5,761.67,179698,1368.7,2803,41118,22.88,704.1209999999999,Y,rising,Y,N,N,747.7075,23.960517276509194,699.7864654469815,N,
2023-06-30,CGCL, EQ,762.5,764.4,776.95,761.45,768.5,765.95,768.21,162660,1249.57,2650,36029,22.15,706.908,Y,rising,Y,N,N,750.6474999999999,22.269908154514905,706.1076836909701,N,
2023-07-03,CGCL, EQ,765.95,761.0,769.4,750.05,752.15,756.95,761.09,125727,956.89,1893,30327,24.12,709.388,Y,rising,N,N,N,753.0975000000001,19.893958848962566,713.309582302075,N,
2023-07-04,CGCL, EQ,756.95,758.05,773.0,750.0,759.2,764.9,754.46,205211,1548.23,3644,30777,15.0,711.505,Y,rising,Y,N,N,755.8399999999999,17.252624514304667,721.3347509713906,N,
2023-07-05,CGCL, EQ,764.9,766.85,794.05,759.55,781.0,781.2,776.71,202053,1569.37,4315,40356,19.97,714.1569999999999,Y,rising,Y,N,N,756.8975,18.149158853932366,720.5991822921353,N,
2023-07-06,CGCL, EQ,781.2,781.1,791.0,760.55,769.9,767.9,775.61,177231,1374.63,4497,38088,21.49,716.5989999999999,Y,rising,N,N,N,757.76,18.24625844847185,721.2674831030563,N,
2023-07-07,CGCL, EQ,767.9,771.75,788.0,764.95,777.0,781.85,777.23,202076,1570.6,3468,33396,16.53,719.2409999999999,Y,rising,Y,N,N,759.4875,18.830021347501958,721.8274573049961,N,
2023-07-10,CGCL, EQ,781.85,781.8,784.45,763.35,765.0,770.35,775.0,119072,922.81,2332,29849,25.07,721.5809999999999,Y,rising,N,N,N,760.6475,18.744391968350698,723.1587160632987,N,
2023-07-11,CGCL, EQ,770.35,773.0,773.2,752.25,761.35,757.65,759.54,170455,1294.67,2575,36483,21.4,723.555,Y,rising,N,N,N,760.3775,18.746855701269546,722.8837885974609,N,
2023-07-12,CGCL, EQ,757.65,761.35,807.0,758.65,776.0,779.9,784.36,314541,2467.12,13108,62299,19.81,726.2410000000001,Y,rising,Y,N,N,761.49,19.23043503353371,723.0291299329326,N,
2023-07-13,CGCL, EQ,779.9,782.9,799.0,775.2,796.0,792.55,787.31,195329,1537.85,5066,36616,18.75,728.7820000000002,Y,rising,Y,N,N,764.2774999999999,19.50183172908355,725.2738365418328,N,
2023-07-14,CGCL, EQ,792.55,796.55,811.0,777.7,781.0,780.2,792.88,236636,1876.23,5970,52211,22.06,731.0,Y,rising,N,N,N,762.4325,15.595776039145084,731.2409479217098,N,
2023-07-17,CGCL, EQ,780.2,784.0,804.0,783.25,795.0,797.2,798.16,203312,1622.75,6263,48942,24.07,733.31,Y,rising,Y,N,N,764.33,17.393248841523935,729.5435023169522,N,
2023-07-18,CGCL, EQ,797.2,799.9,833.1,786.0,792.9,795.5,803.87,175291,1409.12,10660,45324,25.86,735.645,Y,rising,N,Y,N,766.7650000000001,18.20014531463147,730.3647093707372,N,
2023-07-19,CGCL, EQ,795.5,787.55,820.0,787.1,792.0,804.5,800.53,249006,1993.37,5365,48819,19.61,738.177,Y,rising,Y,N,N,769.63,19.42683575285592,730.7763284942881,N,
