DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-16,INDUSINDBK, EQ,1234.4,1240.0,1250.0,1232.6,1237.45,1239.25,1240.89,2398823,29766.67,89360,1019589,42.5,,N,,N,N,N,,,,N,
2023-01-17,INDUSINDBK, EQ,1239.25,1240.0,1240.0,1212.7,1231.5,1230.35,1226.04,1803413,22110.53,59521,652372,36.17,,N,,N,N,N,,,,N,
2023-01-18,INDUSINDBK, EQ,1230.35,1232.0,1238.0,1218.0,1221.7,1223.0,1228.67,1865108,22916.04,66286,739111,39.63,,N,,N,N,N,,,,N,
2023-01-19,INDUSINDBK, EQ,1223.0,1215.0,1245.0,1183.25,1201.0,1200.55,1209.72,9691261,117237.11,226021,2351448,24.26,,N,,N,N,N,,,,N,
2023-01-20,INDUSINDBK, EQ,1200.55,1208.6,1228.0,1198.5,1199.9,1202.45,1213.16,4144033,50273.57,95056,1141735,27.55,,N,,N,N,N,,,,N,
2023-01-23,INDUSINDBK, EQ,1202.45,1212.7,1220.15,1200.5,1202.0,1204.7,1208.75,1848813,22347.44,70963,699474,37.83,,N,,N,N,N,,,,N,
2023-01-24,INDUSINDBK, EQ,1204.7,1206.3,1219.8,1198.35,1213.0,1212.3,1209.89,2472106,29909.87,97631,1307800,52.9,,N,,Y,N,N,,,,N,
2023-01-25,INDUSINDBK, EQ,1212.3,1210.0,1211.0,1151.35,1161.0,1156.15,1176.66,3420414,40246.51,132402,1784315,52.17,,N,,N,N,N,,,,N,
2023-01-27,INDUSINDBK, EQ,1156.15,1163.05,1168.65,1106.0,1110.8,1116.4,1128.51,4781085,53954.99,138350,2448028,51.2,,N,,N,N,N,,,,N,
2023-01-30,INDUSINDBK, EQ,1116.4,1110.0,1124.8,1055.0,1094.55,1089.05,1087.4,7991091,86895.38,215141,4097929,51.28,,N,,N,N,N,1203.2675,39.875900501298766,1123.5156989974023,Y,
2023-01-31,INDUSINDBK, EQ,1089.05,1097.05,1098.85,1068.35,1083.45,1082.95,1083.46,6080048,65875.15,181208,3671362,60.38,,N,,N,N,N,1196.0975,47.642850225732566,1100.811799548535,Y,
2023-02-01,INDUSINDBK, EQ,1082.95,1094.0,1119.0,990.0,1040.4,1041.85,1072.82,7563064,81138.17,183550,3286181,43.45,,N,,N,N,N,1186.1425000000002,57.548828866862095,1071.044842266276,Y,
2023-02-02,INDUSINDBK, EQ,1041.85,1034.9,1081.0,1028.4,1080.0,1075.9,1059.91,4494575,47638.24,139275,1596462,35.52,,N,,Y,N,N,1178.7824999999998,61.82728335537051,1055.1279332892589,Y,
2023-02-03,INDUSINDBK, EQ,1075.9,1110.0,1131.0,1079.0,1106.05,1103.55,1103.83,9207051,101630.57,254325,3832098,41.62,,N,,N,N,N,1173.1675,63.36403237392822,1046.4394352521435,N,
2023-02-06,INDUSINDBK, EQ,1103.55,1109.0,1135.0,1100.45,1131.0,1129.15,1126.22,2865938,32276.66,83649,827825,28.88,,N,,Y,N,N,1170.53,64.0752711146903,1042.3794577706194,N,
2023-02-07,INDUSINDBK, EQ,1129.15,1134.0,1148.15,1122.5,1141.0,1142.9,1138.5,3603258,41022.97,99788,1565022,43.43,,N,,Y,N,N,1166.7425,63.31547843308567,1040.1115431338287,N,
2023-02-08,INDUSINDBK, EQ,1142.9,1144.0,1151.25,1136.0,1148.05,1145.35,1144.72,1675932,19184.74,50875,663301,39.58,,N,,Y,N,N,1162.6325000000002,61.81057283728809,1039.011354325424,N,
2023-02-09,INDUSINDBK, EQ,1145.35,1150.15,1168.2,1138.3,1166.1,1163.8,1154.11,2284751,26368.45,83027,1045784,45.77,,N,,Y,N,N,1160.16,60.65751916769231,1038.8449616646155,N,
2023-02-10,INDUSINDBK, EQ,1163.8,1160.0,1167.0,1147.1,1166.0,1161.2,1159.98,2126093,24662.2,92815,1074318,50.53,,N,,Y,N,N,1157.7625,59.556898656928006,1038.6487026861441,N,
2023-02-13,INDUSINDBK, EQ,1161.2,1165.0,1170.0,1148.6,1155.1,1157.35,1158.63,2112106,24471.48,88803,1157024,54.78,,N,,N,N,N,1153.9099999999999,56.765208024856896,1040.3795839502861,N,
2023-02-14,INDUSINDBK, EQ,1157.35,1160.7,1162.0,1137.0,1158.0,1156.85,1152.85,2433798,28057.92,93210,1408791,57.88,,N,,N,N,N,1149.79,53.11840200513345,1043.553195989733,N,
2023-02-15,INDUSINDBK, EQ,1156.85,1155.0,1160.45,1145.0,1149.25,1149.6,1149.59,2050158,23568.4,71668,1282156,62.54,,N,,N,N,N,1145.7525,49.62693579679252,1046.498628406415,N,
2023-02-16,INDUSINDBK, EQ,1149.6,1155.35,1156.1,1143.7,1145.85,1148.35,1149.98,1918858,22066.52,76723,1151228,60.0,,N,,N,N,N,1142.02,46.200228980977535,1049.619542038045,N,
2023-02-17,INDUSINDBK, EQ,1148.35,1142.0,1143.9,1109.0,1112.0,1114.7,1122.32,3146155,35309.89,91473,1461372,46.45,,N,,N,N,N,1137.7275,44.430236489058935,1048.867027021882,N,
2023-02-20,INDUSINDBK, EQ,1114.7,1117.25,1122.8,1103.8,1110.0,1109.3,1113.55,1613608,17968.3,74525,538893,33.4,,N,,N,N,N,1133.0700000000002,42.11022316180313,1048.849553676394,N,
2023-02-21,INDUSINDBK, EQ,1109.3,1110.0,1112.15,1096.0,1101.0,1101.75,1102.34,1767689,19485.98,107317,756393,42.79,,N,,N,N,N,1127.9225000000001,39.07637418871996,1049.7697516225603,N,
2023-02-22,INDUSINDBK, EQ,1101.75,1096.75,1096.95,1079.2,1089.7,1092.75,1089.09,1983022,21596.91,69391,557413,28.11,,N,,N,N,N,1121.9450000000002,34.34747328483782,1053.2500534303244,N,
2023-02-23,INDUSINDBK, EQ,1092.75,1092.7,1097.55,1066.65,1077.0,1075.6,1078.89,3193602,34455.39,94160,1407259,44.06,,N,,N,N,N,1117.9175,34.84453545845896,1048.2284290830821,N,
2023-02-24,INDUSINDBK, EQ,1075.6,1080.05,1089.65,1069.6,1078.0,1079.15,1078.21,1862986,20086.91,74177,855469,45.92,,N,,N,N,N,1116.055,35.90919065760496,1044.23661868479,N,
2023-02-27,INDUSINDBK, EQ,1079.15,1079.95,1089.85,1067.05,1082.75,1081.95,1079.98,2047252,22110.0,76926,891785,43.56,,N,,Y,N,N,1115.7,36.22393073500927,1043.2521385299815,N,
2023-02-28,INDUSINDBK, EQ,1081.95,1082.5,1089.9,1068.05,1077.05,1077.7,1076.71,1360243,14645.85,47557,513312,37.74,,N,,N,N,N,1115.4375,36.49177944558576,1042.4539411088285,N,
2023-03-01,INDUSINDBK, EQ,1077.7,1077.05,1106.55,1070.1,1104.05,1100.45,1087.18,4006038,43552.83,99753,1623447,40.53,,N,,Y,N,N,1118.3674999999998,32.394895938939975,1053.57770812212,N,
2023-03-02,INDUSINDBK, EQ,1100.45,1099.95,1110.5,1093.4,1099.95,1102.05,1101.21,3831094,42188.38,67439,741067,19.34,,N,,Y,N,N,1119.675,31.092169855380043,1057.49066028924,N,
2023-03-03,INDUSINDBK, EQ,1102.05,1109.0,1133.2,1104.75,1127.0,1126.4,1121.16,3365349,37730.86,75507,932629,27.71,,N,,Y,N,N,1120.8175,30.88760727046935,1059.0422854590613,N,
2023-03-06,INDUSINDBK, EQ,1126.4,1132.0,1140.0,1116.65,1123.8,1120.6,1129.23,3623590,40918.65,55089,716276,19.77,,N,,N,N,N,1120.3899999999999,30.825316833647484,1058.739366332705,N,
2023-03-08,INDUSINDBK, EQ,1120.6,1109.65,1179.0,1105.55,1174.5,1174.25,1152.49,7227479,83295.64,160140,2343921,32.43,,N,,Y,N,N,1121.9575,32.76620641598217,1056.4250871680356,N,
2023-03-09,INDUSINDBK, EQ,1174.25,1174.25,1182.65,1162.3,1166.55,1169.8,1170.48,3086720,36129.5,93562,1368030,44.32,,N,,N,N,N,1123.1799999999998,34.113330470499186,1054.9533390590016,N,
2023-03-10,INDUSINDBK, EQ,1169.8,1155.1,1162.25,1138.0,1146.0,1144.8,1150.58,3255900,37461.76,121732,1406907,43.21,,N,,N,N,N,1122.23,33.174226679600054,1055.8815466408,N,
2023-03-13,INDUSINDBK, EQ,1144.8,1119.0,1119.5,1055.0,1060.85,1060.1,1076.86,12242080,131830.44,253863,5587334,45.64,,N,,N,N,N,1117.175,34.5957652565198,1047.9834694869603,Y,
2023-03-14,INDUSINDBK, EQ,1060.1,1060.1,1082.4,1052.2,1063.0,1064.0,1065.68,5410127,57654.66,144902,1844091,34.09,1150.39,N,,Y,N,N,1112.5075000000002,35.18246526100914,1042.1425694779819,Y,
2023-03-15,INDUSINDBK, EQ,1064.0,1079.8,1086.55,1040.0,1043.8,1044.35,1061.31,4117107,43695.43,135619,1610914,39.13,1146.75,N,,N,N,N,1106.8825,36.681191491151615,1033.5201170176967,Y,
2023-03-16,INDUSINDBK, EQ,1044.35,1040.0,1041.95,1001.9,1020.65,1017.8,1016.79,9261210,94167.27,197770,4043138,43.66,1142.287,N,,N,N,N,1100.2925,40.26689339826667,1019.7587132034666,Y,
2023-03-17,INDUSINDBK, EQ,1017.8,1038.0,1038.6,1006.25,1019.85,1020.5,1016.06,5324960,54104.78,163797,2269421,42.62,1138.235,N,,N,N,N,1093.9,42.33144283663832,1009.2371143267235,Y,
2023-03-20,INDUSINDBK, EQ,1020.5,1020.0,1020.0,990.2,1000.2,1002.3,1001.37,5439347,54467.98,154966,2211335,40.65,1133.964,N,,N,N,N,1088.2800000000002,46.66414266357319,994.9517146728538,Y,
2023-03-21,INDUSINDBK, EQ,1002.3,1007.35,1029.95,996.0,1019.5,1022.85,1012.14,6200518,62758.22,119827,2713072,43.76,1130.7830000000001,N,,Y,N,N,1083.9575,48.57921711520585,986.7990657695883,Y,
2023-03-22,INDUSINDBK, EQ,1022.85,1028.0,1044.0,1024.15,1031.9,1031.15,1034.4,2992139,30950.61,86599,869555,29.06,1127.033,N,,Y,N,N,1080.4275,49.768785067602906,980.8899298647942,N,
2023-03-23,INDUSINDBK, EQ,1031.15,1028.15,1046.2,1014.25,1018.0,1018.25,1034.02,3703523,38295.03,94198,1040356,28.09,1122.847,N,,N,N,N,1076.7024999999999,51.553953534137314,973.5945929317253,N,
2023-03-24,INDUSINDBK, EQ,1018.25,1019.0,1024.95,1004.65,1009.5,1009.55,1015.32,2709449,27509.46,92082,954833,35.24,1118.7730000000001,N,,N,N,N,1073.4,53.69921346086717,966.0015730782658,N,
2023-03-27,INDUSINDBK, EQ,1009.55,1014.0,1020.95,1004.0,1012.3,1012.85,1012.46,2116764,21431.49,78342,784667,37.07,1114.847,N,,N,N,N,1070.0849999999998,55.346735034212784,959.3915299315743,N,
2023-03-28,INDUSINDBK, EQ,1012.85,1017.7,1038.4,1007.2,1033.0,1036.15,1028.51,4396283,45216.39,132396,1728460,39.32,1110.882,N,,Y,N,N,1067.795,55.77581276390038,956.2433744721993,N,
2023-03-29,INDUSINDBK, EQ,1036.15,1031.0,1063.95,1025.0,1057.0,1057.1,1046.88,5803091,60751.13,123485,3072675,52.95,1107.239,N,,Y,N,N,1066.7649999999999,55.77348006846405,955.2180398630718,N,
2023-03-31,INDUSINDBK, EQ,1057.1,1063.0,1076.0,1060.4,1069.0,1067.95,1069.37,3097113,33119.59,101118,1612202,52.05,1103.991,N,,Y,N,N,1065.1399999999999,55.211008151025645,954.7179836979486,N,
2023-04-03,INDUSINDBK, EQ,1067.95,1073.0,1081.15,1064.0,1079.65,1078.75,1073.54,1534155,16469.82,46351,397716,25.92,1101.106,N,,Y,N,N,1063.975,54.6339939000772,954.7070121998455,N,
2023-04-05,INDUSINDBK, EQ,1078.75,1089.0,1089.2,1060.1,1066.0,1067.2,1067.58,2979782,31811.7,64932,1309327,43.94,1098.4389999999999,N,,N,N,Y,1061.0149999999999,52.641228839040224,955.7325423219195,N,
2023-04-06,INDUSINDBK, EQ,1067.2,1067.2,1093.45,1064.25,1084.0,1082.0,1082.26,3458673,37431.79,84282,1436202,41.52,1096.03,N,,Y,N,Y,1059.085,51.02444228530387,957.0361154293923,N,
2023-04-10,INDUSINDBK, EQ,1082.0,1082.0,1083.0,1063.0,1070.0,1069.3,1071.5,1602094,17166.48,42228,611747,38.18,1093.3220000000001,N,,N,N,Y,1053.8375,43.38143210309892,967.0746357938023,N,
2023-04-11,INDUSINDBK, EQ,1069.3,1077.4,1078.1,1055.05,1075.0,1074.2,1072.15,1932390,20718.12,72178,933376,48.3,1090.56,N,,N,N,N,1049.0575000000001,34.234013845112656,980.5894723097748,N,
2023-04-12,INDUSINDBK, EQ,1074.2,1073.5,1077.1,1057.55,1074.75,1074.75,1067.25,3005913,32080.47,80632,1340715,44.6,1088.932,N,,Y,N,N,1045.5549999999998,26.671011762230737,992.2129764755383,N,
2023-04-13,INDUSINDBK, EQ,1074.75,1073.0,1114.5,1007.95,1105.0,1109.3,1078.05,6082307,65570.33,139938,2199988,36.17,1088.79,N,,Y,N,Y,1048.0149999999999,30.128104120484128,987.7587917590316,N,
2023-04-17,INDUSINDBK, EQ,1109.3,1107.4,1136.7,1105.0,1120.0,1124.35,1122.24,5360050,60152.69,115990,2401832,44.81,1089.496,Y,,Y,N,N,1051.0325,34.516019450165494,982.000461099669,N,
2023-04-18,INDUSINDBK, EQ,1124.35,1130.0,1149.5,1127.05,1146.3,1146.9,1140.62,4455007,50814.67,106054,2217721,49.78,1090.775,Y,,Y,N,N,1056.16,40.559153032784465,975.0416939344311,N,
2023-04-19,INDUSINDBK, EQ,1146.9,1143.0,1145.9,1118.55,1118.8,1120.4,1128.39,2207739,24911.81,60270,790898,35.82,1092.346,Y,,N,N,N,1061.2900000000002,41.91771576239363,977.4545684752129,N,
2023-04-20,INDUSINDBK, EQ,1120.4,1118.95,1131.55,1112.4,1126.8,1126.2,1122.18,2530597,28397.8,60695,987348,39.02,1093.3519999999999,Y,,Y,N,N,1066.5750000000003,43.14947246125014,980.2760550775,N,
2023-04-21,INDUSINDBK, EQ,1126.2,1126.2,1135.75,1108.35,1114.2,1116.35,1121.19,1894300,21238.71,60760,672259,35.49,1093.608,Y,,N,N,N,1072.2775,41.72060413285611,988.8362917342877,N,
2023-04-24,INDUSINDBK, EQ,1116.35,1130.75,1141.0,1092.0,1101.35,1102.0,1116.24,7711772,86081.53,147551,2365650,30.68,1093.065,N,,N,N,Y,1076.2350000000001,40.52204111085017,995.1909177782998,N,
2023-04-25,INDUSINDBK, EQ,1102.0,1119.95,1127.6,1113.1,1119.95,1121.75,1121.02,5268567,59061.88,128234,1596594,30.3,1092.642,N,,Y,N,N,1080.7649999999999,40.28008551969116,1000.2048289606175,N,
2023-04-26,INDUSINDBK, EQ,1121.75,1117.75,1139.8,1115.15,1138.0,1137.8,1131.74,2688362,30425.26,73663,966303,35.94,1092.491,N,,Y,N,N,1086.7424999999998,39.37503642437671,1007.9924271512464,N,
2023-04-27,INDUSINDBK, EQ,1137.8,1140.0,1148.45,1130.0,1142.85,1144.75,1142.83,2990958,34181.48,79941,814611,27.24,1092.11,N,,Y,N,N,1093.5025,36.956384232311535,1019.589731535377,N,
2023-04-28,INDUSINDBK, EQ,1144.75,1148.75,1157.55,1135.0,1153.0,1152.8,1145.51,2239678,25655.66,71915,1038108,46.35,1091.942,N,,Y,N,N,1100.5,34.013758826004555,1032.472482347991,N,
2023-05-02,INDUSINDBK, EQ,1152.8,1158.95,1161.85,1150.0,1151.9,1150.9,1155.92,2000569,23125.06,67051,1002394,50.11,1091.813,N,,N,N,N,1106.2375,32.218529626842084,1041.8004407463159,N,
2023-05-03,INDUSINDBK, EQ,1150.9,1142.5,1159.9,1140.3,1145.5,1146.15,1148.38,1816420,20859.4,44684,623956,34.35,1091.5990000000002,N,,Y,N,N,1110.69,31.207841457251693,1048.2743170854967,N,
2023-05-04,INDUSINDBK, EQ,1146.15,1146.15,1151.0,1129.0,1131.0,1134.6,1136.71,2752160,31284.0,59700,1422432,51.68,1091.299,N,,N,N,N,1114.0225,29.936360021146335,1054.1497799577073,N,
2023-05-05,INDUSINDBK, EQ,1134.6,1131.0,1154.95,1065.35,1082.75,1073.3,1104.96,8504838,93975.26,169203,4055214,47.68,1089.798,N,,N,N,Y,1113.75,30.296964412816653,1053.1560711743666,N,
2023-05-08,INDUSINDBK, EQ,1073.3,1087.0,1134.65,1087.0,1128.3,1126.35,1123.16,6764292,75973.56,145563,2501425,36.98,1090.031,Y,,Y,N,Y,1116.7075,28.337381276883605,1060.0327374462327,N,
2023-05-09,INDUSINDBK, EQ,1126.35,1135.0,1149.9,1131.1,1141.65,1140.6,1142.16,4181498,47759.2,173111,1855793,44.38,1090.657,Y,,Y,N,N,1119.6375,27.579244078604795,1064.4790118427904,N,
2023-05-10,INDUSINDBK, EQ,1140.6,1155.0,1175.8,1150.0,1172.2,1172.55,1164.61,6466598,75310.96,166867,2223410,34.38,1092.073,Y,,Y,N,N,1124.8,27.32313459708469,1070.1537308058305,N,
2023-05-11,INDUSINDBK, EQ,1172.55,1175.0,1200.0,1169.25,1187.35,1187.45,1188.42,6086958,72338.69,175116,2477999,40.71,1093.9669999999999,Y,,Y,N,N,1130.4625,28.01118608792746,1074.440127824145,N,
2023-05-12,INDUSINDBK, EQ,1187.45,1192.5,1214.0,1176.05,1208.0,1208.65,1196.3,3983609,47655.81,149314,1412331,35.45,1096.628,Y,,Y,N,N,1137.1575,29.93048646007442,1077.296527079851,N,
2023-05-15,INDUSINDBK, EQ,1208.65,1208.6,1222.65,1196.0,1219.0,1219.55,1213.39,3323300,40324.5,84274,1238524,37.27,1099.436,Y,,Y,N,N,1142.67,34.35540024967886,1073.9591995006424,N,
2023-05-16,INDUSINDBK, EQ,1219.55,1219.55,1226.1,1208.65,1220.0,1220.3,1220.12,2888698,35245.55,89175,1215117,42.06,1102.203,Y,,Y,N,N,1147.4675,38.152085805570636,1071.1633283888586,N,
2023-05-17,INDUSINDBK, EQ,1220.3,1217.05,1248.0,1214.0,1232.0,1236.15,1233.12,4661849,57486.36,100780,1989198,42.67,1105.372,Y,,Y,N,N,1151.93,42.994514337967836,1065.9409713240643,N,
2023-05-18,INDUSINDBK, EQ,1236.15,1248.0,1248.0,1230.7,1237.35,1238.9,1238.06,2489971,30827.44,70220,758451,30.46,1108.141,Y,,N,N,N,1157.855,46.447233502113086,1064.9605329957737,N,
2023-05-19,INDUSINDBK, EQ,1238.9,1243.0,1251.0,1221.6,1247.6,1248.0,1234.84,2366675,29224.76,73155,821240,34.7,1111.06,Y,,Y,N,N,1163.945,49.932525261067774,1064.0799494778644,N,
2023-05-22,INDUSINDBK, EQ,1248.0,1247.0,1251.0,1232.5,1245.0,1246.15,1241.94,2106351,26159.52,72535,770927,36.6,1113.455,Y,rising,N,Y,N,1170.435,51.820469690530174,1066.7940606189395,N,
2023-05-23,INDUSINDBK, EQ,1246.15,1246.0,1266.9,1245.0,1258.8,1260.2,1259.85,2142459,26991.76,54383,1205445,56.26,1116.247,Y,rising,Y,N,N,1178.345,52.887618937156525,1072.569762125687,N,
2023-05-24,INDUSINDBK, EQ,1260.2,1255.0,1275.9,1247.65,1273.5,1271.75,1262.55,2782379,35128.91,62090,1395787,50.17,1118.197,Y,rising,Y,N,N,1185.845,55.03176331614287,1075.7814733677142,N,
2023-05-25,INDUSINDBK, EQ,1271.75,1268.95,1271.9,1249.7,1260.1,1263.4,1260.46,2589092,32634.47,70216,975008,37.66,1120.0690000000002,Y,rising,N,Y,N,1192.125,56.409728770840104,1079.30554245832,N,
2023-05-26,INDUSINDBK, EQ,1263.4,1256.45,1272.45,1255.9,1266.15,1268.05,1264.83,1981580,25063.65,46749,1119872,56.51,1122.5339999999999,Y,rising,Y,N,N,1198.29,57.682964282540006,1082.92407143492,N,
2023-05-29,INDUSINDBK, EQ,1268.05,1272.2,1295.0,1272.0,1283.35,1284.95,1288.68,2985334,38471.5,109784,1348476,45.17,1127.031,Y,rising,Y,N,N,1204.8975,59.73035787031173,1085.4367842593765,N,
2023-05-30,INDUSINDBK, EQ,1284.95,1284.95,1296.15,1276.4,1293.0,1293.25,1287.9,1818000,23414.05,59345,991609,54.54,1131.616,Y,rising,Y,N,N,1212.0149999999999,61.41483427007484,1089.1853314598502,N,
2023-05-31,INDUSINDBK, EQ,1293.25,1289.0,1297.4,1277.25,1283.15,1286.6,1286.91,2764078,35571.21,73327,1381234,49.97,1136.461,Y,rising,N,Y,N,1219.0375,61.5169079774411,1096.0036840451178,N,
2023-06-01,INDUSINDBK, EQ,1286.6,1280.0,1298.0,1251.5,1291.0,1290.15,1287.32,3244947,41772.76,77821,1372455,42.3,1141.9080000000001,Y,rising,Y,N,N,1226.815,60.09631545759378,1106.6223690848126,N,
2023-06-02,INDUSINDBK, EQ,1290.15,1282.4,1292.95,1271.0,1284.0,1288.2,1285.01,1912458,24575.35,75733,722378,37.77,1147.262,Y,rising,Y,N,N,1237.56,49.47723453106247,1138.605530937875,N,
2023-06-05,INDUSINDBK, EQ,1288.2,1295.0,1306.45,1282.65,1300.15,1301.8,1297.53,3040374,39449.72,99734,1827664,60.11,1153.2520000000002,Y,rising,Y,N,N,1246.3325,43.96883847201996,1158.3948230559602,N,
2023-06-06,INDUSINDBK, EQ,1301.8,1302.0,1315.9,1300.0,1303.5,1306.0,1309.04,2902701,37997.48,72579,1715363,59.1,1158.915,Y,rising,Y,N,N,1254.6025,38.21332598576516,1178.1758480284695,N,
2023-06-07,INDUSINDBK, EQ,1306.0,1309.95,1312.75,1303.2,1311.0,1311.2,1309.41,2679118,35080.53,81289,1113148,41.55,1164.516,Y,rising,Y,N,N,1261.535,34.98449318137252,1191.566013637255,N,
2023-06-08,INDUSINDBK, EQ,1311.2,1316.45,1323.9,1300.0,1304.0,1303.85,1312.54,3215312,42202.13,87663,1124644,34.98,1170.228,Y,rising,N,N,N,1267.355,31.521842468852856,1204.3113150622944,N,
2023-06-09,INDUSINDBK, EQ,1303.85,1299.0,1336.4,1298.4,1330.3,1331.05,1329.46,4233651,56284.8,102301,1627111,38.43,1176.6580000000001,Y,rising,Y,N,N,1273.475,31.406161396831,1210.662677206338,N,
2023-06-12,INDUSINDBK, EQ,1331.05,1336.95,1336.95,1318.6,1332.5,1332.45,1328.13,1904622,25295.93,54120,1015147,53.3,1183.05,Y,rising,N,Y,N,1279.12,31.349823301770122,1216.4203533964596,N,
2023-06-13,INDUSINDBK, EQ,1332.45,1336.0,1342.9,1332.35,1333.0,1336.25,1338.47,3756073,50273.92,75840,2512486,66.89,1189.052,Y,rising,Y,N,N,1284.9175,30.612382578048862,1223.6927348439024,N,
2023-06-14,INDUSINDBK, EQ,1336.25,1335.05,1336.25,1318.2,1322.15,1323.25,1326.26,2858453,37910.59,79630,1520215,53.18,1194.375,Y,rising,N,N,N,1289.2724999999998,29.484190567499237,1230.3041188650013,N,
2023-06-15,INDUSINDBK, EQ,1323.25,1315.0,1319.95,1288.5,1298.9,1297.1,1299.3,5952095,77335.49,146003,3428248,57.6,1198.9579999999999,Y,rising,N,N,N,1292.1825000000001,27.020023155344315,1238.1424536893114,N,
2023-06-16,INDUSINDBK, EQ,1297.1,1297.1,1318.6,1294.55,1310.9,1314.0,1305.56,3508045,45799.6,75873,2306495,65.75,1203.6629999999998,Y,rising,Y,N,N,1295.4825,25.316586382294506,1244.849327235411,N,
2023-06-19,INDUSINDBK, EQ,1314.0,1310.0,1317.25,1290.6,1298.65,1301.4,1301.0,2679485,34860.03,81412,1256864,46.91,1208.347,Y,rising,N,N,N,1298.245,22.50889239482141,1253.2272152103571,N,
2023-06-20,INDUSINDBK, EQ,1301.4,1295.0,1315.4,1285.2,1295.45,1298.4,1292.27,2102065,27164.45,79993,1091402,51.92,1212.675,Y,rising,Y,N,N,1300.155,20.655054816514646,1258.8448903669707,N,
2023-06-21,INDUSINDBK, EQ,1298.4,1297.75,1307.5,1284.4,1285.0,1286.6,1293.88,1490552,19285.91,79514,558267,37.45,1217.021,Y,rising,N,N,N,1300.8974999999998,19.83068113992113,1261.2361377201576,N,
2023-06-22,INDUSINDBK, EQ,1286.6,1286.6,1289.05,1269.05,1270.0,1272.7,1277.78,3185099,40698.51,104363,1008347,31.66,1220.991,Y,rising,N,N,N,1301.3625,18.996640111500096,1263.3692197769997,Y,
2023-06-23,INDUSINDBK, EQ,1272.7,1272.7,1318.0,1262.0,1309.4,1308.7,1297.31,4636121,60144.96,106718,1500326,32.36,1225.67,Y,rising,Y,N,N,1303.395,17.347940117354696,1268.6991197652906,Y,
2023-06-26,INDUSINDBK, EQ,1308.7,1314.8,1326.6,1305.9,1314.2,1315.05,1315.72,2236596,29427.29,73053,797257,35.65,1229.785,Y,rising,Y,N,N,1304.9,16.96496389620479,1270.9700722075904,N,
2023-06-27,INDUSINDBK, EQ,1315.05,1318.75,1320.95,1297.35,1313.9,1315.95,1306.81,2638788,34483.89,102007,1181472,44.77,1233.617,Y,rising,N,Y,N,1306.035,16.9037608708381,1272.2274782583238,N,
2023-06-28,INDUSINDBK, EQ,1315.95,1325.0,1346.95,1316.25,1336.65,1334.05,1333.45,5550351,74011.37,115372,2510992,45.24,1237.36,Y,rising,Y,N,N,1308.4074999999998,17.356253802366346,1273.694992395267,N,
2023-06-30,INDUSINDBK, EQ,1334.05,1341.9,1382.25,1337.05,1376.5,1374.65,1367.48,4590286,62771.38,126583,2122313,46.23,1242.445,Y,rising,Y,N,N,1312.6325000000002,22.2678330368586,1268.096833926283,N,
