DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-31,KOTAKBANK, EQ,1726.25,1730.5,1738.6,1713.05,1735.0,1731.0,1729.55,4385384,75847.21,191157,3249208,74.09,,N,,Y,N,N,1780.2849999999999,32.520823693200164,1715.2433526135994,Y,
2023-02-01,KOTAKBANK, EQ,1731.0,1745.0,1784.0,1720.75,1742.9,1744.7,1753.9,3652098,64054.06,132902,2202781,60.32,,N,,N,N,N,1775.8774999999998,30.957668359602867,1713.9621632807941,Y,
2023-02-02,KOTAKBANK, EQ,1744.7,1720.0,1768.0,1720.0,1762.0,1761.75,1748.87,4184470,73181.04,152404,2708177,64.72,,N,,Y,N,N,1772.9274999999998,29.21892174872121,1714.4896565025574,Y,
2023-02-03,KOTAKBANK, EQ,1761.75,1770.6,1783.7,1745.2,1777.2,1780.3,1761.93,2675212,47135.38,134767,1896721,70.9,,N,,Y,N,N,1770.9275000000002,27.097642522240875,1716.7322149555184,N,
2023-02-06,KOTAKBANK, EQ,1780.3,1775.0,1778.25,1740.0,1747.85,1747.0,1749.02,3040209,53173.81,102534,2317082,76.21,,N,,N,N,N,1768.9375,27.331059423493365,1714.2753811530133,N,
2023-02-07,KOTAKBANK, EQ,1747.0,1752.2,1780.0,1747.05,1772.0,1775.4,1764.48,3643187,64283.44,106328,2807688,77.07,,N,,Y,N,N,1767.1125,25.46630836697977,1716.1798832660404,N,
2023-02-08,KOTAKBANK, EQ,1775.4,1778.8,1780.0,1761.1,1763.1,1765.5,1769.19,1446690,25594.76,79898,1030447,71.23,,N,,N,N,N,1765.6100000000001,24.570931691951056,1716.468136616098,N,
2023-02-09,KOTAKBANK, EQ,1765.5,1767.95,1775.2,1747.95,1770.0,1770.9,1758.81,2163825,38057.67,92844,1551458,71.7,,N,,Y,N,N,1764.0625,23.098911315197675,1717.8646773696046,N,
2023-02-10,KOTAKBANK, EQ,1770.9,1767.9,1778.65,1765.0,1770.6,1772.05,1771.61,1445942,25616.47,66017,981869,67.91,,N,,Y,N,N,1763.6899999999998,22.896038498992947,1717.8979230020138,N,
2023-02-13,KOTAKBANK, EQ,1772.05,1775.1,1784.45,1761.65,1770.9,1773.8,1771.08,2389142,42313.66,74767,1824568,76.37,,N,,N,N,N,1763.3650000000002,22.69309018413451,1717.9788196317313,N,
2023-02-14,KOTAKBANK, EQ,1773.8,1770.0,1777.0,1763.75,1768.45,1770.35,1769.82,1614893,28580.65,71751,841264,52.09,,N,,Y,N,N,1762.6425,22.199385215527194,1718.2437295689456,N,
2023-02-15,KOTAKBANK, EQ,1770.35,1768.45,1790.0,1760.25,1785.75,1785.5,1777.96,2409292,42836.28,87832,1334001,55.37,,N,,Y,N,N,1762.0349999999999,21.340596967924,1719.3538060641517,N,
2023-02-16,KOTAKBANK, EQ,1785.5,1794.0,1803.9,1783.55,1790.95,1787.95,1794.89,2291602,41131.75,96040,1368754,59.73,,N,,N,N,N,1761.4774999999997,20.448339753735738,1720.5808204925283,N,
2023-02-17,KOTAKBANK, EQ,1787.95,1783.1,1791.4,1751.05,1762.0,1759.25,1767.03,2587909,45729.04,83490,1416247,54.73,,N,,N,N,N,1761.075,20.4068841583577,1720.2612316832847,N,
2023-02-20,KOTAKBANK, EQ,1759.25,1768.05,1768.05,1730.1,1737.0,1737.3,1745.73,3224839,56297.12,97812,1888304,58.55,,N,,N,N,N,1759.795,21.07821212332271,1717.6385757533546,Y,
2023-02-21,KOTAKBANK, EQ,1737.3,1745.0,1745.0,1725.05,1730.3,1730.2,1734.04,2936934,50927.71,100382,1390933,47.36,,N,,N,N,N,1757.1174999999998,21.275351905061655,1714.5667961898766,Y,
2023-02-22,KOTAKBANK, EQ,1730.2,1723.95,1726.1,1698.0,1701.5,1700.55,1706.41,3539149,60392.52,117630,2291002,64.73,,N,,N,N,N,1754.1325000000002,24.721646571588387,1704.6892068568234,Y,
2023-02-23,KOTAKBANK, EQ,1700.55,1707.4,1713.75,1687.75,1708.0,1707.15,1704.6,2770110,47219.16,88839,1787994,64.55,,N,,N,N,N,1752.0,26.86189827520331,1698.2762034495934,Y,
2023-02-24,KOTAKBANK, EQ,1707.15,1713.0,1724.25,1694.0,1698.0,1697.3,1706.29,2080363,35496.93,66878,1294380,62.22,,N,,N,N,N,1751.2099999999998,28.2619960557041,1694.6860078885916,Y,
2023-02-27,KOTAKBANK, EQ,1697.3,1698.3,1729.8,1690.8,1727.85,1725.95,1719.17,2343798,40293.86,80656,1144898,48.85,,N,,Y,N,N,1751.1950000000002,28.276016897345176,1694.64296620531,Y,
2023-02-28,KOTAKBANK, EQ,1725.95,1725.95,1741.4,1721.65,1731.95,1729.25,1731.14,4395098,76085.47,86877,2360416,53.71,,N,,Y,N,N,1751.1075,28.34442428693688,1694.4186514261264,N,
2023-03-01,KOTAKBANK, EQ,1729.25,1729.25,1750.6,1726.0,1746.0,1744.9,1740.08,5613386,97677.3,141546,2680868,47.76,,N,,Y,N,N,1751.1175000000003,28.34207990640516,1694.43334018719,N,
2023-03-02,KOTAKBANK, EQ,1744.9,1735.6,1746.35,1718.0,1719.8,1721.7,1734.47,4119935,71458.98,84290,765242,18.57,,N,,N,N,N,1749.1150000000002,28.959441238430493,1691.1961175231393,N,
2023-03-03,KOTAKBANK, EQ,1721.7,1732.0,1765.0,1719.9,1751.95,1751.0,1740.37,3626269,63110.66,142317,1164340,32.11,,N,,Y,N,N,1747.65,28.024857387307996,1691.6002852253841,N,
2023-03-06,KOTAKBANK, EQ,1751.0,1756.3,1764.6,1741.45,1750.55,1751.0,1751.75,5186846,90860.75,100659,892233,17.2,,N,,N,N,N,1747.85,28.034245974672213,1691.7815080506555,N,
2023-03-08,KOTAKBANK, EQ,1751.0,1736.0,1744.3,1726.85,1743.0,1740.2,1735.61,5202608,90296.75,101736,680712,13.08,,N,,Y,N,N,1746.0899999999997,27.309173319022772,1691.4716533619542,N,
2023-03-09,KOTAKBANK, EQ,1740.2,1739.3,1744.55,1713.7,1714.95,1716.7,1724.22,6928316,119459.72,101294,2077752,29.99,,N,,N,N,N,1743.65,27.66146854570935,1688.3270629085814,N,
2023-03-10,KOTAKBANK, EQ,1716.7,1707.0,1713.5,1692.0,1701.25,1699.3,1702.24,4876144,83003.89,94291,1165757,23.91,,N,,N,N,N,1740.0699999999997,28.567567182678452,1682.9348656346428,Y,
2023-03-13,KOTAKBANK, EQ,1699.3,1699.0,1723.3,1666.2,1678.0,1673.9,1693.03,8978938,152016.09,118625,2404805,26.78,,N,,N,N,N,1735.1625,31.102622477855512,1672.9572550442888,Y,
2023-03-14,KOTAKBANK, EQ,1673.9,1673.0,1677.55,1643.5,1647.75,1648.25,1653.16,14138986,233740.08,175961,5487083,38.81,1757.997,N,,N,N,N,1728.8849999999998,35.282973006969364,1658.3190539860611,Y,
2023-03-15,KOTAKBANK, EQ,1648.25,1668.0,1688.0,1661.6,1666.4,1665.95,1674.8,4692363,78587.91,103405,1391968,29.66,1754.815,N,,N,N,N,1723.6650000000002,36.52639672750023,1650.6122065449997,Y,
2023-03-16,KOTAKBANK, EQ,1665.95,1670.0,1678.85,1648.2,1668.15,1663.55,1663.74,3632063,60427.93,125471,2034992,56.03,1751.4290000000003,N,,N,N,N,1717.5674999999999,35.83296877619536,1645.9015624476092,Y,
2023-03-17,KOTAKBANK, EQ,1663.55,1679.6,1706.2,1671.15,1694.0,1693.1,1689.15,8928301,150812.3,115886,6300354,70.57,1748.876,N,,Y,N,N,1712.825,32.110965089006115,1648.603069821988,N,
2023-03-20,KOTAKBANK, EQ,1693.1,1687.0,1702.95,1681.05,1699.7,1699.65,1693.04,4463937,75576.06,136241,2054144,46.02,1746.4630000000002,N,,Y,N,N,1709.845,30.289705998468946,1649.265588003062,N,
2023-03-21,KOTAKBANK, EQ,1699.65,1707.55,1711.95,1692.0,1710.0,1706.85,1702.58,1805180,30734.57,91511,717106,39.72,1744.864,N,,N,N,N,1708.3224999999998,29.594356125344,1649.1337877493118,N,
2023-03-22,KOTAKBANK, EQ,1706.85,1710.0,1713.2,1692.1,1706.35,1705.15,1701.16,3326099,56582.19,75012,2018883,60.7,1742.7290000000003,N,,N,N,N,1707.0700000000002,29.14641532531558,1648.777169349369,N,
2023-03-23,KOTAKBANK, EQ,1705.15,1699.15,1700.0,1675.0,1679.0,1679.7,1690.05,5642151,95355.33,89491,2352523,41.7,1740.412,N,,N,N,N,1706.0275000000001,29.75834900538531,1646.5108019892295,N,
2023-03-24,KOTAKBANK, EQ,1679.7,1676.05,1708.95,1675.0,1687.7,1692.15,1693.74,5480609,92827.36,98638,1340890,24.47,1738.2179999999998,N,,Y,N,N,1705.2774999999997,29.917168433948824,1645.443163132102,N,
2023-03-27,KOTAKBANK, EQ,1692.15,1700.65,1712.85,1693.1,1700.0,1705.2,1704.98,2837204,48373.81,80302,1102190,38.85,1736.7319999999997,N,,Y,N,N,1705.6725,29.85839155166655,1645.955716896667,N,
2023-03-28,KOTAKBANK, EQ,1705.2,1708.95,1709.8,1685.45,1698.5,1698.9,1698.26,2371652,40276.83,72687,787678,33.21,1735.104,N,,N,N,N,1704.3200000000002,29.5020534521707,1645.3158930956588,N,
2023-03-29,KOTAKBANK, EQ,1698.9,1700.1,1727.0,1695.0,1724.35,1721.05,1714.82,2821000,48375.03,87414,1805918,64.02,1733.8290000000002,N,,Y,N,Y,1703.9100000000003,29.19271538550238,1645.5245692289955,N,
2023-03-31,KOTAKBANK, EQ,1721.05,1725.5,1740.65,1721.0,1733.5,1732.85,1732.64,3565755,61781.72,141564,2340347,65.63,1732.533,N,,Y,N,Y,1703.3075000000001,28.416230883626675,1646.4750382327468,N,
2023-04-03,KOTAKBANK, EQ,1732.85,1734.0,1752.2,1733.2,1744.95,1745.7,1745.51,2436866,42535.74,91408,1222729,50.18,1731.465,N,,Y,N,Y,1704.5075000000002,29.711065965216964,1645.0853680695661,N,
2023-04-05,KOTAKBANK, EQ,1745.7,1745.0,1759.7,1739.05,1751.8,1751.9,1753.45,2526350,44298.37,98062,1660706,65.74,1731.1570000000002,N,,Y,N,Y,1704.5525000000002,29.785776696622385,1644.9809466067554,N,
2023-04-06,KOTAKBANK, EQ,1751.9,1750.0,1761.45,1739.35,1755.95,1757.1,1754.66,1557355,27326.32,55545,829774,53.28,1731.0409999999997,N,,Y,N,Y,1704.8575,30.31298694671277,1644.2315261065746,N,
2023-04-10,KOTAKBANK, EQ,1757.1,1757.15,1768.0,1749.65,1757.3,1759.3,1760.38,1253171,22060.6,70991,678578,54.15,1730.552,N,,Y,N,N,1705.8125,31.751766942130455,1642.3089661157392,N,
2023-04-11,KOTAKBANK, EQ,1759.3,1847.2,1859.0,1826.0,1840.5,1846.5,1840.07,9293763,171011.62,243058,4995861,53.75,1732.2769999999998,Y,,N,N,N,1712.3024999999998,44.71391657556201,1622.8746668488757,N,
2023-04-12,KOTAKBANK, EQ,1846.5,1842.0,1850.95,1831.5,1844.75,1844.05,1843.31,3408713,62833.3,104719,2278840,66.85,1734.162,Y,,Y,N,N,1719.5400000000002,53.37457654213884,1612.7908469157226,N,
2023-04-13,KOTAKBANK, EQ,1844.05,1838.0,1874.3,1831.0,1868.0,1869.5,1853.9,2924116,54210.31,126588,1788759,61.17,1737.29,Y,,Y,N,N,1729.3200000000002,61.82321442714925,1605.6735711457018,N,
2023-04-17,KOTAKBANK, EQ,1869.5,1888.95,1913.8,1826.1,1894.0,1895.15,1885.09,10354299,195187.9,143434,8407742,81.2,1740.668,Y,,Y,N,N,1741.6650000000002,69.0153874909526,1603.634225018095,N,
2023-04-18,KOTAKBANK, EQ,1895.15,1900.95,1904.6,1885.9,1890.0,1888.3,1895.23,2972721,56340.04,114229,1860955,62.6,1743.8139999999999,Y,,N,N,N,1752.7824999999998,73.91190929428319,1604.9586814114334,N,
2023-04-19,KOTAKBANK, EQ,1888.3,1888.3,1888.35,1876.15,1886.0,1884.9,1883.02,1876656,35337.72,94501,1241753,66.17,1746.6180000000002,Y,,N,N,N,1763.85,76.37829672443837,1611.0934065511233,N,
2023-04-20,KOTAKBANK, EQ,1884.9,1884.3,1903.4,1872.05,1890.0,1884.0,1893.4,2322777,43979.54,96548,1232779,53.07,1749.063,Y,,N,N,N,1773.395,78.95620354948313,1615.4825929010337,N,
2023-04-21,KOTAKBANK, EQ,1884.0,1882.0,1903.65,1877.15,1891.0,1893.65,1896.19,1671341,31691.86,59616,828455,49.57,1751.33,Y,,Y,N,N,1783.095,81.3014855499679,1620.4920289000643,N,
2023-04-24,KOTAKBANK, EQ,1893.65,1890.2,1902.0,1877.55,1896.95,1897.25,1889.73,2017406,38123.62,74419,1071012,53.09,1754.335,Y,,Y,N,N,1792.6150000000002,83.03269980460816,1626.549600390784,N,
2023-04-25,KOTAKBANK, EQ,1897.25,1902.0,1907.0,1877.0,1890.25,1889.3,1888.53,4738419,89486.35,128362,1435083,30.29,1756.6130000000003,Y,,N,N,N,1801.8225000000002,83.03342934118751,1635.7556413176253,N,
2023-04-26,KOTAKBANK, EQ,1889.3,1877.5,1894.4,1863.35,1884.0,1878.6,1874.35,3159518,59220.28,96607,1343661,42.53,1758.875,Y,rising,Y,N,N,1811.7675,79.47170180736029,1652.8240963852793,N,
2023-04-27,KOTAKBANK, EQ,1878.6,1876.9,1913.0,1876.85,1906.35,1908.6,1899.5,5061293,96139.35,121740,1967583,38.88,1761.629,Y,rising,Y,N,N,1822.5900000000001,77.02526345639092,1668.5394730872183,N,
2023-04-28,KOTAKBANK, EQ,1908.6,1906.0,1943.3,1896.1,1933.0,1938.05,1922.97,4367612,83987.8,112897,1870705,42.83,1764.9489999999998,Y,rising,Y,N,N,1834.2325,75.93784729182097,1682.3568054163582,N,
2023-05-02,KOTAKBANK, EQ,1938.05,1918.0,1937.45,1890.0,1918.85,1921.15,1917.97,4605771,88337.22,171341,1907042,41.41,1767.896,Y,rising,Y,N,N,1845.3449999999998,71.20562865835626,1702.9337426832872,N,
2023-05-03,KOTAKBANK, EQ,1921.15,1919.0,1933.85,1912.7,1927.15,1930.95,1924.86,3449007,66388.54,114917,1416149,41.06,1771.108,Y,rising,Y,N,N,1855.8400000000001,67.28206846435585,1721.2758630712885,N,
2023-05-04,KOTAKBANK, EQ,1930.95,1929.95,1951.1,1921.75,1940.0,1947.6,1936.26,3451579,66831.53,116417,1510049,43.75,1774.35,Y,rising,Y,N,N,1866.5775,63.659512612435236,1739.2584747751296,N,
2023-05-05,KOTAKBANK, EQ,1947.6,1952.15,1974.0,1915.5,1918.0,1928.7,1951.72,3484218,68002.18,148539,1476415,42.37,1777.165,Y,rising,N,N,N,1875.7274999999997,58.2966652359443,1759.1341695281112,N,
2023-05-08,KOTAKBANK, EQ,1928.7,1935.9,1968.5,1921.0,1959.1,1958.85,1960.15,3870941,75876.15,133603,2011856,51.97,1781.1570000000002,Y,rising,Y,N,N,1886.075,53.31446308164794,1779.4460738367043,N,
2023-05-09,KOTAKBANK, EQ,1958.85,1964.85,1970.0,1948.15,1952.95,1954.3,1960.25,3623075,71021.21,127906,1804998,49.82,1785.497,Y,rising,N,N,N,1895.935,45.930104506741586,1804.0747909865167,N,
2023-05-10,KOTAKBANK, EQ,1954.3,1960.0,1964.0,1931.65,1962.0,1958.7,1951.73,3912439,76360.28,147760,1758860,44.96,1790.067,Y,rising,N,Y,N,1905.9050000000002,35.0670181674763,1835.7709636650477,N,
2023-05-11,KOTAKBANK, EQ,1958.7,1970.0,1980.0,1951.85,1964.0,1957.95,1962.48,4411824,86581.37,138076,1925500,43.64,1795.215,Y,rising,N,N,N,1911.4775000000002,33.968168051717186,1843.5411638965659,N,
2023-05-12,KOTAKBANK, EQ,1957.95,1954.0,1968.0,1943.65,1955.0,1960.6,1955.17,3217081,62899.46,183958,1626289,50.55,1800.2840000000003,Y,rising,Y,N,N,1917.3049999999998,31.714391138147253,1853.8762177237054,N,
2023-05-15,KOTAKBANK, EQ,1960.6,1957.05,1977.0,1952.4,1970.0,1973.0,1968.52,2971692,58498.26,101512,1477985,49.74,1805.7980000000002,Y,rising,Y,N,N,1922.48,31.946708915419737,1858.5865821691605,N,
2023-05-16,KOTAKBANK, EQ,1973.0,1978.0,1978.0,1938.0,1940.0,1947.05,1959.78,4569497,89552.07,163152,1908080,41.76,1810.22,Y,rising,N,N,N,1925.075,31.716945080877583,1861.6411098382448,N,
2023-05-17,KOTAKBANK, EQ,1947.05,1949.8,1950.9,1895.55,1909.0,1909.15,1913.55,5482017,104901.34,173252,2744722,50.07,1813.8180000000002,Y,rising,N,N,N,1926.1175000000003,30.773190976806166,1864.571118046388,N,
2023-05-18,KOTAKBANK, EQ,1909.15,1924.0,1933.65,1911.2,1927.0,1927.4,1924.26,4145228,79765.01,107793,1841165,44.42,1817.4679999999998,Y,rising,Y,N,N,1928.2424999999998,29.204583611954124,1869.8333327760915,N,
2023-05-19,KOTAKBANK, EQ,1927.4,1930.0,1946.85,1923.5,1942.0,1941.65,1933.16,3946927,76300.29,92896,2379771,60.29,1821.8670000000002,Y,rising,Y,N,N,1931.125,27.39711135369148,1876.330777292617,N,
2023-05-22,KOTAKBANK, EQ,1941.65,1945.0,1952.5,1923.65,1937.5,1940.2,1940.98,3400880,66010.42,83424,1485120,43.67,1825.651,Y,rising,N,Y,N,1933.4525,25.986907001922585,1881.478685996155,N,
2023-05-23,KOTAKBANK, EQ,1940.2,1940.2,1940.2,1915.0,1920.9,1921.5,1923.76,4335524,83405.04,99213,2081634,48.01,1829.0610000000001,Y,rising,N,N,N,1934.6650000000002,24.744914948120805,1885.1751701037585,N,
2023-05-24,KOTAKBANK, EQ,1921.5,1921.95,1940.0,1897.4,1908.3,1910.35,1920.52,3557537,68323.19,79385,1755581,49.35,1832.464,Y,rising,N,N,N,1935.7175,23.107285676081688,1889.5029286478366,Y,
2023-05-25,KOTAKBANK, EQ,1910.35,1918.0,1933.55,1907.55,1930.55,1929.95,1922.15,5966757,114689.78,103149,3451298,57.84,1836.7290000000003,Y,rising,Y,N,N,1938.2849999999999,18.895837051980543,1900.4933258960389,Y,
2023-05-26,KOTAKBANK, EQ,1929.95,1949.95,1949.95,1923.5,1944.5,1945.05,1937.38,3295412,63844.59,84285,2061112,62.54,1841.644,Y,rising,N,Y,N,1940.1075,17.59505967595069,1904.9173806480987,Y,
2023-05-29,KOTAKBANK, EQ,1945.05,1963.1,1973.3,1948.25,1953.3,1953.2,1957.88,3775509,73919.93,87960,2645848,70.08,1847.23,Y,rising,N,N,N,1940.8649999999998,17.826415201818772,1905.2121695963622,N,
2023-05-30,KOTAKBANK, EQ,1953.2,1957.85,1979.1,1952.35,1972.05,1974.7,1968.89,7429705,146282.66,140716,5084256,68.43,1853.759,Y,rising,Y,N,N,1943.5425000000002,18.709111733120206,1906.12427653376,N,
2023-05-31,KOTAKBANK, EQ,1974.7,1984.95,2064.4,1953.9,2011.65,2014.35,2008.64,88598126,1779613.05,369147,61186415,69.06,1860.7269999999999,Y,rising,Y,N,N,1947.7125,24.233447280680874,1899.2456054386384,N,
2023-06-01,KOTAKBANK, EQ,2014.35,1968.0,1979.15,1925.0,1929.0,1930.05,1940.85,5967432,115818.62,196305,2729616,45.74,1866.0569999999998,Y,rising,N,N,N,1946.8349999999998,24.553368833072714,1897.7282623338544,N,
2023-06-02,KOTAKBANK, EQ,1930.05,1944.95,1951.35,1928.0,1934.05,1938.75,1939.15,3558072,68996.45,173837,2155184,60.57,1870.97,Y,rising,N,N,N,1947.3375,24.26382337967938,1898.8098532406414,N,
2023-06-05,KOTAKBANK, EQ,1938.75,1945.0,1951.5,1922.25,1926.1,1924.9,1938.24,2405909,46632.38,93567,1252106,52.04,1875.475,Y,rising,N,N,N,1945.6399999999999,24.60124408493581,1896.4375118301282,N,
2023-06-06,KOTAKBANK, EQ,1924.9,1934.9,1966.4,1930.15,1962.15,1959.05,1949.21,4112841,80167.92,132618,2461463,59.85,1880.519,Y,rising,Y,N,N,1945.8775,24.711926989342402,1896.4536460213153,N,
2023-06-07,KOTAKBANK, EQ,1959.05,1972.0,1972.0,1936.0,1939.4,1939.4,1945.19,3100414,60308.86,111565,1425178,45.97,1885.204,Y,rising,N,N,N,1944.9125,24.56122786983494,1895.79004426033,N,
2023-06-08,KOTAKBANK, EQ,1939.4,1936.9,1936.9,1879.55,1888.0,1886.5,1902.83,5491614,104495.95,196038,2009236,36.59,1889.34,Y,rising,N,N,Y,1941.3400000000001,27.57631802452499,1886.1873639509502,Y,
2023-06-09,KOTAKBANK, EQ,1886.5,1862.0,1897.7,1860.7,1874.0,1872.0,1875.25,14196924,266227.88,318026,8062004,56.79,1892.9370000000001,Y,rising,Y,N,Y,1936.9100000000003,31.19818061497294,1874.5136387700545,Y,BUY
2023-06-12,KOTAKBANK, EQ,1872.0,1874.85,1884.0,1864.45,1877.2,1879.45,1875.96,2815173,52811.47,108157,1835671,65.21,1896.422,Y,rising,Y,N,Y,1932.2325,32.48869145362241,1867.2551170927552,Y,BUY
2023-06-13,KOTAKBANK, EQ,1879.45,1875.35,1883.0,1852.0,1856.35,1855.95,1861.16,9561827,177960.99,278102,7511942,78.56,1899.5629999999999,Y,rising,N,N,Y,1927.6774999999998,36.44699639274657,1854.7835072145067,Y,
2023-06-14,KOTAKBANK, EQ,1855.95,1855.95,1867.95,1846.4,1862.0,1864.65,1856.22,5578543,103550.08,141635,4200246,75.29,1902.435,Y,rising,Y,N,N,1925.4524999999999,38.912501289164055,1847.6274974216717,Y,
2023-06-15,KOTAKBANK, EQ,1864.65,1867.95,1869.0,1828.7,1834.0,1833.5,1845.67,4838188,89296.86,129987,2982136,61.64,1904.448,Y,rising,N,N,N,1920.7575000000002,43.99765626234185,1832.7621874753165,Y,
2023-06-16,KOTAKBANK, EQ,1833.5,1836.95,1861.65,1833.0,1857.0,1857.4,1847.35,3197657,59071.93,88585,1958581,61.25,1906.682,Y,rising,Y,N,N,1916.545,45.884783912938715,1824.7754321741227,Y,
2023-06-19,KOTAKBANK, EQ,1857.4,1863.85,1868.45,1818.0,1825.0,1824.55,1829.12,7609913,139194.4,169113,4912085,64.55,1908.135,Y,rising,N,N,N,1910.7625,49.8617189809685,1811.039062038063,Y,
2023-06-20,KOTAKBANK, EQ,1824.55,1820.0,1847.0,1815.3,1839.35,1844.0,1830.74,4622905,84633.16,134138,2883956,62.38,1909.8730000000003,Y,rising,Y,N,N,1906.8875,51.95101659255793,1802.9854668148841,Y,
2023-06-21,KOTAKBANK, EQ,1844.0,1847.05,1849.75,1836.1,1843.0,1845.55,1843.41,2399108,44225.31,122750,1569144,65.41,1911.5980000000002,Y,rising,N,Y,N,1903.6474999999998,53.714450851362,1796.2185982972758,N,
2023-06-22,KOTAKBANK, EQ,1845.55,1845.55,1847.3,1830.4,1831.9,1836.1,1837.58,3428210,62995.94,148463,1362939,39.76,1911.39,N,,N,N,N,1898.955,55.369597633588484,1788.215804732823,N,
2023-06-23,KOTAKBANK, EQ,1836.1,1833.0,1845.55,1823.9,1826.4,1828.55,1835.29,2584063,47424.93,84036,1179620,45.65,1911.08,N,,N,N,N,1893.1299999999999,56.383814866924254,1780.3623702661514,N,
2023-06-26,KOTAKBANK, EQ,1828.55,1831.95,1831.95,1819.9,1823.45,1822.95,1825.18,2213679,40403.55,125225,1253757,56.64,1910.149,N,,N,N,N,1886.6174999999998,56.602088196091394,1773.4133236078171,N,
