DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-16,BATAINDIA, EQ,1578.9,1580.4,1594.8,1561.7,1567.9,1565.8,1577.95,326001,5144.14,15320,141929,43.54,,N,,N,N,N,,,,N,
2023-01-17,BATAINDIA, EQ,1565.8,1573.0,1589.55,1565.25,1587.55,1584.4,1575.99,169672,2674.01,11395,68279,40.24,,N,,Y,N,N,,,,N,
2023-01-18,BATAINDIA, EQ,1584.4,1584.95,1599.0,1568.3,1597.95,1593.35,1584.14,272783,4321.28,14882,146840,53.83,,N,,Y,N,N,,,,N,
2023-01-19,BATAINDIA, EQ,1593.35,1593.3,1597.85,1580.0,1586.0,1585.8,1588.14,164536,2613.07,8955,96750,58.8,,N,,N,N,N,,,,N,
2023-01-20,BATAINDIA, EQ,1585.8,1586.9,1590.95,1561.5,1566.0,1565.95,1571.52,163504,2569.5,12030,78159,47.8,,N,,N,N,N,,,,N,
2023-01-23,BATAINDIA, EQ,1565.95,1576.25,1579.15,1559.0,1568.0,1571.3,1572.64,119383,1877.47,7226,50622,42.4,,N,,N,N,N,,,,N,
2023-01-24,BATAINDIA, EQ,1571.3,1570.0,1579.95,1566.0,1567.25,1571.95,1573.45,98767,1554.05,6213,41373,41.89,,N,,Y,N,N,,,,N,
2023-01-25,BATAINDIA, EQ,1571.95,1570.0,1570.0,1521.25,1532.0,1529.8,1538.03,273339,4204.05,16027,142496,52.13,,N,,N,N,N,,,,N,
2023-01-27,BATAINDIA, EQ,1529.8,1540.0,1540.0,1478.1,1495.05,1496.2,1497.55,410791,6151.78,28256,231913,56.46,,N,,N,N,N,,,,N,
2023-01-30,BATAINDIA, EQ,1496.2,1495.05,1516.6,1486.4,1512.0,1511.9,1506.84,87068,1311.98,8079,26360,30.28,,N,,Y,N,N,1594.3825000000002,46.2439762080026,1501.894547583995,Y,
2023-01-31,BATAINDIA, EQ,1511.9,1514.0,1538.95,1509.0,1526.0,1529.35,1525.4,89685,1368.05,7699,32597,36.35,,N,,Y,N,N,1588.1725000000001,46.21958594578704,1495.7333281084261,Y,
2023-02-01,BATAINDIA, EQ,1529.35,1529.35,1545.65,1481.3,1499.0,1500.4,1522.56,224009,3410.68,11340,113374,50.61,,N,,N,N,N,1580.9,48.07246996380615,1484.7550600723878,Y,
2023-02-02,BATAINDIA, EQ,1500.4,1481.0,1534.9,1481.0,1534.0,1531.25,1522.18,181839,2767.92,12029,93766,51.57,,N,,Y,N,N,1575.5300000000002,47.27389788300327,1480.9822042339936,Y,
2023-02-03,BATAINDIA, EQ,1531.25,1547.4,1548.9,1510.0,1530.0,1529.5,1529.17,155472,2377.43,12491,69259,44.55,,N,,N,N,N,1570.25,46.154326363898434,1477.941347272203,N,
2023-02-06,BATAINDIA, EQ,1529.5,1520.1,1536.95,1513.65,1524.8,1523.45,1523.54,88011,1340.88,9494,26407,30.0,,N,,Y,N,N,1565.1799999999998,45.40414831499994,1474.37170337,N,
2023-02-07,BATAINDIA, EQ,1523.45,1520.1,1531.7,1515.25,1531.7,1527.1,1524.26,85838,1308.4,4671,43756,50.98,,N,,Y,N,N,1559.7649999999999,42.98224266148184,1473.8005146770363,N,
2023-02-08,BATAINDIA, EQ,1527.1,1531.7,1531.7,1510.0,1514.35,1516.95,1516.89,205529,3117.64,8197,120402,58.58,,N,,N,N,N,1554.3675,41.10953684653748,1472.148426306925,N,
2023-02-09,BATAINDIA, EQ,1516.95,1519.0,1526.65,1503.75,1516.0,1514.6,1515.13,110727,1677.65,5000,59652,53.87,,N,,N,N,N,1548.2275,37.02271875412916,1474.1820624917416,N,
2023-02-10,BATAINDIA, EQ,1514.6,1519.85,1527.45,1506.05,1517.75,1520.7,1516.93,75811,1150.0,5238,21199,27.96,,N,,Y,N,N,1542.4325000000001,31.05121099002976,1480.3300780199406,N,
2023-02-13,BATAINDIA, EQ,1520.7,1523.85,1524.95,1486.0,1494.4,1493.4,1500.5,197844,2968.64,12909,67877,34.31,,N,,N,N,N,1538.1574999999998,31.646211525984317,1474.8650769480312,Y,
2023-02-14,BATAINDIA, EQ,1493.4,1495.3,1508.9,1485.0,1500.0,1501.9,1498.37,112483,1685.41,7983,28829,25.63,,N,,Y,N,N,1534.9625,31.9329143633464,1471.0966712733073,Y,
2023-02-15,BATAINDIA, EQ,1501.9,1482.45,1539.85,1463.65,1478.0,1475.5,1498.28,1300850,19490.35,66517,185497,14.26,,N,,N,N,N,1529.5175,32.3413303887728,1464.8348392224543,Y,
2023-02-16,BATAINDIA, EQ,1475.5,1480.5,1494.6,1444.0,1446.0,1450.05,1458.74,530445,7737.79,43518,213421,40.23,,N,,N,N,N,1522.3525,33.31431048205416,1455.7238790358917,Y,
2023-02-17,BATAINDIA, EQ,1450.05,1446.0,1450.85,1422.0,1439.0,1440.05,1436.12,418074,6004.03,22089,156369,37.4,,N,,N,N,N,1515.065,34.620487925655965,1445.824024148688,Y,
2023-02-20,BATAINDIA, EQ,1440.05,1451.55,1451.55,1417.0,1441.0,1434.05,1426.92,934320,13331.96,25198,611633,65.46,,N,,N,N,N,1508.47,36.90475079957741,1434.6604984008452,Y,
2023-02-21,BATAINDIA, EQ,1434.05,1439.95,1449.0,1408.25,1409.55,1412.8,1425.96,439839,6271.91,29387,246496,56.04,,N,,N,N,N,1500.545,39.62075446291359,1421.3034910741728,Y,
2023-02-22,BATAINDIA, EQ,1412.8,1409.55,1427.0,1402.45,1425.5,1424.9,1418.41,394468,5595.17,17332,227356,57.64,,N,,Y,N,N,1493.1924999999999,39.31558307297984,1414.5613338540402,Y,
2023-02-23,BATAINDIA, EQ,1424.9,1424.9,1429.95,1410.95,1416.95,1415.55,1419.91,222961,3165.85,15710,95654,42.9,,N,,N,N,N,1487.48,41.929880063091275,1403.6202398738174,Y,
2023-02-24,BATAINDIA, EQ,1415.55,1422.65,1432.5,1416.1,1420.0,1420.35,1424.02,281152,4003.66,17036,179091,63.7,,N,,N,N,N,1483.6875,44.453949783070385,1394.7796004338593,N,
2023-02-27,BATAINDIA, EQ,1420.35,1425.85,1425.85,1382.5,1394.0,1391.7,1394.57,409843,5715.56,20554,225891,55.12,,N,,N,N,N,1477.6775,48.390012222510215,1380.8974755549796,Y,
2023-02-28,BATAINDIA, EQ,1391.7,1390.0,1414.4,1386.7,1405.8,1411.15,1406.89,225394,3171.06,11929,87068,38.63,,N,,Y,N,N,1471.7675,48.961623734146706,1373.8442525317066,Y,
2023-03-01,BATAINDIA, EQ,1411.15,1410.0,1421.0,1406.75,1412.5,1419.15,1415.79,282944,4005.9,14835,166209,58.74,,N,,Y,N,N,1467.705,49.82404539978608,1368.0569092004278,N,
2023-03-02,BATAINDIA, EQ,1419.15,1418.95,1418.95,1385.0,1391.0,1387.0,1394.06,400428,5582.19,19410,248256,62.0,,N,,N,N,N,1460.4924999999998,50.57625892753639,1359.339982144927,N,
2023-03-03,BATAINDIA, EQ,1387.0,1394.3,1412.0,1387.1,1405.0,1405.2,1392.87,742696,10344.75,20348,582717,78.46,,N,,Y,N,N,1454.2775,49.270415151594406,1355.736669696811,N,
2023-03-06,BATAINDIA, EQ,1405.2,1408.5,1426.0,1407.0,1422.0,1420.6,1416.14,348034,4928.63,12456,182810,52.53,,N,,Y,N,N,1449.135,46.98506789675941,1355.164864206481,N,
2023-03-08,BATAINDIA, EQ,1420.6,1418.8,1435.4,1402.4,1429.0,1431.05,1423.29,296285,4216.99,13690,111172,37.52,,N,,Y,N,N,1444.3325,43.36599527340012,1357.6005094531997,N,
2023-03-09,BATAINDIA, EQ,1431.05,1432.55,1442.95,1410.55,1423.2,1421.0,1424.02,400802,5707.52,15761,205023,51.15,,N,,N,N,N,1439.5349999999999,40.093552113183435,1359.347895773633,N,
2023-03-10,BATAINDIA, EQ,1421.0,1405.0,1422.2,1396.6,1416.25,1420.0,1412.88,332215,4693.81,18430,86154,25.93,,N,,Y,N,N,1434.8049999999998,36.158837821914275,1362.4873243561713,N,
2023-03-13,BATAINDIA, EQ,1420.0,1419.0,1421.5,1400.0,1416.3,1416.05,1409.69,287511,4053.01,15975,189757,66.0,,N,,N,N,N,1429.5725,30.146997210159842,1369.2785055796803,N,
2023-03-14,BATAINDIA, EQ,1416.05,1410.05,1415.75,1388.15,1402.0,1401.1,1399.62,411277,5756.32,30820,174470,42.42,1511.47,N,,N,N,N,1424.9575,26.733338515004046,1371.490822969992,N,
2023-03-15,BATAINDIA, EQ,1401.1,1413.6,1414.0,1398.1,1410.0,1408.7,1405.15,317138,4456.25,36812,199752,62.99,1506.5729999999999,N,,N,N,N,1420.2975000000001,19.852883093021013,1380.5917338139582,N,
2023-03-16,BATAINDIA, EQ,1408.7,1412.25,1414.45,1389.0,1411.5,1407.9,1404.12,284712,3997.69,12846,186855,65.63,1501.8140000000003,N,,N,N,N,1416.9175,15.15967013770751,1386.598159724585,Y,
2023-03-17,BATAINDIA, EQ,1407.9,1410.0,1422.85,1405.2,1418.4,1418.7,1413.08,182424,2577.8,10987,77989,42.75,1497.415,N,,Y,N,N,1415.35,13.023804117234645,1389.3023917655307,N,
2023-03-20,BATAINDIA, EQ,1418.7,1418.0,1420.05,1381.05,1405.0,1399.85,1392.53,292334,4070.85,31607,162981,55.75,1492.71,N,,N,N,N,1413.3400000000001,12.078968237564593,1389.182063524871,Y,
2023-03-21,BATAINDIA, EQ,1399.85,1406.95,1410.45,1397.95,1408.0,1406.25,1405.82,155118,2180.68,9050,78276,50.46,1488.338,N,,N,N,N,1411.95,11.132810682127461,1389.6843786357451,Y,
2023-03-22,BATAINDIA, EQ,1406.25,1413.2,1414.7,1405.2,1410.0,1410.05,1409.37,126101,1777.23,8480,61040,48.41,1483.8310000000001,N,,N,N,N,1411.8125,11.138740774993918,1389.535018450012,N,
2023-03-23,BATAINDIA, EQ,1410.05,1410.0,1421.9,1405.25,1416.0,1416.3,1416.11,290467,4113.34,12371,176182,60.65,1479.6589999999999,N,,Y,N,N,1411.3825000000002,10.766703974455856,1389.8490920510885,N,
2023-03-24,BATAINDIA, EQ,1416.3,1418.0,1419.15,1400.6,1417.85,1416.4,1411.19,843508,11903.49,15782,531488,63.01,1475.239,N,,N,N,N,1411.425,10.785681297558865,1389.8536374048822,Y,
2023-03-27,BATAINDIA, EQ,1416.4,1420.15,1420.4,1383.7,1400.0,1399.3,1398.37,276549,3867.18,14587,87871,31.77,1470.493,N,,N,N,N,1410.3725,10.895417614753349,1388.5816647704933,Y,
2023-03-28,BATAINDIA, EQ,1399.3,1401.05,1407.75,1386.4,1394.0,1394.65,1396.2,281244,3926.72,12111,156376,55.6,1466.8080000000002,N,,N,N,N,1410.52,10.646452337201294,1389.2270953255975,Y,
2023-03-29,BATAINDIA, EQ,1394.65,1393.95,1409.7,1381.45,1405.4,1406.75,1398.85,282259,3948.37,16571,161492,57.21,1463.6270000000002,N,,Y,N,N,1410.3,10.678162664738455,1388.943674670523,Y,
2023-03-31,BATAINDIA, EQ,1406.75,1408.4,1433.0,1408.4,1417.0,1418.35,1421.26,220033,3127.24,12330,79750,36.24,1460.306,N,,Y,N,N,1410.26,10.644712055134194,1388.9705758897317,N,
2023-04-03,BATAINDIA, EQ,1418.35,1436.0,1436.0,1417.6,1428.0,1431.4,1427.65,240731,3436.81,13004,138109,57.37,1457.067,N,,N,N,N,1412.48,10.157164958780648,1392.1656700824387,N,
2023-04-05,BATAINDIA, EQ,1431.4,1433.65,1442.0,1424.05,1428.6,1430.5,1434.64,205851,2953.21,12364,96358,46.81,1453.961,N,,N,N,Y,1413.745,10.760330409713255,1392.2243391805735,N,
2023-04-06,BATAINDIA, EQ,1430.5,1428.0,1437.9,1401.0,1403.8,1402.75,1411.87,514099,7258.41,15801,338864,65.91,1450.6970000000001,N,,N,N,Y,1412.8525,10.901176602352232,1391.0501467952954,Y,
2023-04-10,BATAINDIA, EQ,1402.75,1409.7,1418.0,1399.85,1405.0,1404.0,1407.75,315861,4446.53,12743,179299,56.77,1447.351,N,,N,N,N,1411.5,10.17869291577086,1391.1426141684583,Y,
2023-04-11,BATAINDIA, EQ,1404.0,1408.55,1412.7,1383.0,1390.0,1389.2,1391.18,767407,10676.02,24108,553402,72.11,1443.6960000000001,N,,N,N,N,1409.91,11.06199753541651,1387.7860049291671,Y,
2023-04-12,BATAINDIA, EQ,1389.2,1395.4,1408.3,1388.1,1394.0,1392.6,1397.24,615539,8600.53,20467,396805,64.46,1440.9519999999998,N,,N,N,N,1408.5400000000002,11.436962239293795,1385.6660755214125,Y,
2023-04-13,BATAINDIA, EQ,1392.6,1396.4,1409.4,1383.9,1409.4,1400.45,1392.82,472097,6575.46,14870,261061,55.3,1439.037,N,,Y,N,N,1407.7599999999998,11.429781045003216,1384.9004379099933,Y,
2023-04-17,BATAINDIA, EQ,1400.45,1390.0,1411.9,1390.0,1409.5,1408.85,1403.75,492550,6914.16,13891,338243,68.67,1436.976,N,,Y,N,N,1408.1475,11.322979371259962,1385.50154125748,Y,
2023-04-18,BATAINDIA, EQ,1408.85,1415.0,1429.7,1399.3,1428.0,1421.4,1413.89,435948,6163.81,16555,225909,51.82,1434.817,N,,Y,N,Y,1408.7824999999998,11.705253824891523,1385.3719923502167,N,
2023-04-19,BATAINDIA, EQ,1421.4,1431.0,1438.7,1413.25,1432.8,1431.05,1425.19,498684,7107.19,18692,241653,48.46,1433.43,N,,Y,N,Y,1409.94,12.714502701531206,1384.5109945969377,N,
2023-04-20,BATAINDIA, EQ,1431.05,1434.0,1470.0,1419.9,1462.0,1458.85,1453.82,679005,9871.51,27852,190011,27.98,1431.9820000000002,N,,Y,N,Y,1411.9475,16.71173929496975,1378.5240214100604,N,
2023-04-21,BATAINDIA, EQ,1458.85,1468.9,1484.5,1455.2,1480.5,1481.3,1474.11,782368,11532.98,28876,334639,42.77,1431.0180000000003,N,,Y,N,N,1416.02,22.522593334831573,1370.974813330337,N,
2023-04-24,BATAINDIA, EQ,1481.3,1481.3,1486.9,1466.0,1481.0,1481.4,1477.88,252510,3731.8,11466,106994,42.37,1430.177,N,,Y,N,N,1419.7775,26.690026103789084,1366.3974477924216,N,
2023-04-25,BATAINDIA, EQ,1481.4,1484.7,1485.0,1462.0,1473.65,1471.65,1472.69,360689,5311.81,12215,212751,58.98,1429.0680000000002,N,,N,N,N,1422.8574999999998,28.965675126366577,1364.9261497472667,N,
2023-04-26,BATAINDIA, EQ,1471.65,1470.0,1475.85,1462.8,1470.5,1473.8,1471.55,210033,3090.75,9581,121141,57.68,1428.205,N,,Y,N,N,1425.7325,31.05853673222982,1363.6154265355403,N,
2023-04-27,BATAINDIA, EQ,1473.8,1476.0,1480.3,1463.1,1470.0,1475.7,1472.58,270248,3979.61,7700,171779,63.56,1427.4270000000001,N,,N,N,N,1428.6974999999998,32.896850253160316,1362.9037994936791,N,
2023-04-28,BATAINDIA, EQ,1475.7,1480.0,1482.2,1466.6,1471.65,1474.65,1473.73,175125,2580.87,12246,101493,57.95,1426.506,N,,N,N,N,1432.465,33.65880701203771,1365.1473859759244,N,
2023-05-02,BATAINDIA, EQ,1474.65,1479.95,1500.0,1475.7,1493.0,1491.05,1492.82,337019,5031.09,16731,106975,31.74,1426.4589999999998,N,,Y,N,N,1437.285,34.84021458934349,1367.604570821313,N,
2023-05-03,BATAINDIA, EQ,1491.05,1493.45,1513.0,1484.0,1503.5,1506.25,1505.39,319865,4815.21,13932,140332,43.87,1426.546,Y,,Y,N,N,1442.26,37.26981493465041,1367.7203701306992,N,
2023-05-04,BATAINDIA, EQ,1506.25,1506.25,1510.0,1496.65,1505.0,1505.05,1504.55,223688,3365.5,9232,152016,67.96,1427.1370000000002,Y,,N,N,N,1446.5949999999998,39.3277687485164,1367.939462502967,N,
2023-05-05,BATAINDIA, EQ,1505.05,1504.05,1511.6,1473.15,1480.05,1478.1,1489.86,252996,3769.28,12488,123020,48.63,1427.6979999999999,Y,,N,N,N,1448.93,39.76207330716239,1369.4058533856753,N,
2023-05-08,BATAINDIA, EQ,1478.1,1480.0,1503.45,1480.0,1501.0,1501.5,1497.46,105098,1573.8,8499,48028,45.7,1428.927,Y,,Y,N,N,1452.48,41.174415280416085,1370.131169439168,N,
2023-05-09,BATAINDIA, EQ,1501.5,1502.95,1507.95,1492.8,1501.1,1499.3,1501.0,170114,2553.41,8269,95038,55.87,1430.2320000000002,Y,,N,N,N,1457.3075000000001,40.6941489231426,1375.9192021537149,N,
2023-05-10,BATAINDIA, EQ,1499.3,1502.05,1506.6,1487.25,1499.0,1497.55,1495.02,125544,1876.9,7944,54589,43.48,1431.9270000000001,Y,,N,N,N,1461.9850000000001,39.60625316125793,1382.7724936774844,N,
2023-05-11,BATAINDIA, EQ,1497.55,1498.0,1533.0,1492.45,1531.2,1529.45,1523.48,637755,9716.08,32076,200687,31.47,1434.0179999999998,Y,,Y,N,N,1468.9975,38.439848687335484,1392.117802625329,N,
2023-05-12,BATAINDIA, EQ,1529.45,1537.7,1539.95,1517.25,1518.55,1524.45,1530.76,260980,3994.97,15770,77934,29.86,1436.1960000000001,Y,,N,N,N,1475.59,35.868178243762436,1403.853643512475,N,
2023-05-15,BATAINDIA, EQ,1524.45,1524.45,1549.9,1519.0,1541.95,1541.2,1538.29,276771,4257.53,15733,117313,42.39,1438.6129999999998,Y,,Y,N,N,1482.6275,34.11445316099465,1414.3985936780107,N,
2023-05-16,BATAINDIA, EQ,1541.2,1545.6,1552.45,1535.0,1542.0,1543.2,1545.02,152171,2351.07,10565,59678,39.22,1441.6430000000003,Y,,N,N,N,1489.3449999999998,31.983165390890886,1425.378669218218,N,
2023-05-17,BATAINDIA, EQ,1543.2,1543.2,1551.5,1521.2,1532.15,1532.15,1532.81,177822,2725.67,12968,70487,39.64,1444.0629999999999,Y,rising,N,N,N,1494.8825000000002,29.05349093527931,1436.7755181294415,N,
2023-05-18,BATAINDIA, EQ,1532.15,1536.05,1544.45,1517.55,1524.0,1525.55,1528.6,157320,2404.8,11290,37433,23.79,1446.191,Y,rising,N,N,N,1499.6074999999998,25.605711097126836,1448.3960778057462,N,
2023-05-19,BATAINDIA, EQ,1525.55,1553.0,1596.4,1518.45,1531.0,1534.15,1556.33,1293277,20127.61,54988,174969,13.53,1449.134,Y,rising,N,N,N,1503.3725,24.821364285632235,1453.7297714287354,N,
2023-05-22,BATAINDIA, EQ,1534.15,1534.9,1538.65,1509.0,1530.0,1531.0,1525.82,235124,3587.56,15967,68750,29.24,1451.65,Y,rising,N,Y,N,1505.8575,24.98260592260695,1455.8922881547862,N,
2023-05-23,BATAINDIA, EQ,1531.0,1530.0,1534.3,1511.15,1527.0,1527.35,1522.87,232055,3533.89,15433,59135,25.48,1453.785,Y,rising,N,Y,N,1508.155,24.72657796571955,1458.7018440685608,N,
2023-05-24,BATAINDIA, EQ,1527.35,1520.0,1541.85,1514.5,1535.0,1535.0,1533.33,269687,4135.19,14907,149678,55.5,1455.864,Y,rising,Y,N,N,1511.3225,23.846049407994197,1463.6304011840116,N,
2023-05-25,BATAINDIA, EQ,1535.0,1535.0,1572.2,1535.0,1564.2,1560.8,1559.06,526969,8215.78,19872,272801,51.77,1458.66,Y,rising,Y,N,N,1515.6725,24.56536112303978,1466.5417777539203,N,
2023-05-26,BATAINDIA, EQ,1560.8,1571.85,1586.3,1560.0,1580.0,1581.9,1574.76,221969,3495.48,15025,96930,43.67,1461.898,Y,rising,Y,N,N,1520.9825,26.842661816987494,1467.297176366025,N,
2023-05-29,BATAINDIA, EQ,1581.9,1586.5,1589.4,1569.3,1578.5,1576.6,1575.82,91619,1443.75,7024,43032,46.97,1465.1090000000002,Y,rising,N,N,N,1526.08,27.257984827243273,1471.5640303455134,N,
2023-05-30,BATAINDIA, EQ,1576.6,1578.0,1596.0,1570.0,1571.5,1576.25,1584.85,263320,4173.22,13263,102802,39.04,1468.612,Y,rising,N,Y,N,1530.34,28.13869128741688,1474.062617425166,N,
2023-05-31,BATAINDIA, EQ,1576.25,1576.25,1587.2,1571.4,1581.0,1584.15,1582.05,239862,3794.75,10069,177645,74.06,1472.121,Y,rising,Y,N,N,1534.2350000000001,29.961115589519718,1474.3127688209606,N,
2023-06-01,BATAINDIA, EQ,1584.15,1590.0,1599.95,1571.8,1577.0,1577.85,1583.19,76898,1217.44,6661,29182,37.95,1475.52,Y,rising,N,N,N,1537.875,30.643289383006437,1476.5884212339872,N,
2023-06-02,BATAINDIA, EQ,1577.85,1580.0,1583.75,1555.5,1559.7,1557.9,1566.73,260202,4076.67,14754,120227,46.21,1478.3039999999999,Y,rising,N,N,N,1541.865,27.482779775901204,1486.8994404481975,N,
2023-06-05,BATAINDIA, EQ,1557.9,1559.7,1581.95,1559.7,1577.0,1576.7,1573.71,110174,1733.82,7038,46602,42.3,1481.8410000000001,Y,rising,Y,N,N,1545.625,26.80549089469227,1492.0140182106154,N,
2023-06-06,BATAINDIA, EQ,1576.7,1577.05,1583.45,1562.85,1579.0,1577.9,1571.52,93132,1463.59,7332,27924,29.98,1485.2740000000003,Y,rising,Y,N,N,1549.5549999999998,25.380187569299164,1498.7946248614014,N,
2023-06-07,BATAINDIA, EQ,1577.9,1578.0,1594.0,1573.3,1588.4,1592.3,1587.15,124897,1982.3,8584,55125,44.14,1488.9189999999999,Y,rising,Y,N,N,1554.2925,23.965612837655474,1506.361274324689,N,
2023-06-08,BATAINDIA, EQ,1592.3,1592.3,1597.05,1567.1,1581.85,1581.2,1580.54,152266,2406.62,8271,89187,58.57,1492.217,Y,rising,N,N,N,1556.8799999999999,23.935903444081728,1509.0081931118364,N,
2023-06-09,BATAINDIA, EQ,1581.2,1590.0,1590.0,1565.25,1575.0,1575.1,1575.73,96441,1519.65,7715,46087,47.79,1495.391,Y,rising,N,N,N,1559.4125,22.984679537057985,1513.4431409258839,N,
2023-06-12,BATAINDIA, EQ,1575.1,1560.8,1579.0,1560.8,1578.0,1573.4,1574.13,173327,2728.4,8343,125415,72.36,1498.8730000000003,Y,rising,Y,N,N,1561.0224999999998,22.768546373178335,1515.4854072536432,N,
2023-06-13,BATAINDIA, EQ,1573.4,1578.0,1605.0,1578.0,1604.95,1599.4,1593.2,263679,4200.94,17208,138284,52.44,1502.9679999999998,Y,rising,Y,N,N,1563.8325,23.893399633640335,1516.0457007327193,N,
2023-06-14,BATAINDIA, EQ,1599.4,1607.0,1615.95,1593.65,1600.05,1603.2,1606.5,537832,8640.27,21834,241727,44.94,1506.897,Y,rising,N,Y,N,1567.385,24.214622050588662,1518.9557558988226,N,
2023-06-15,BATAINDIA, EQ,1603.2,1607.0,1620.0,1593.9,1617.0,1614.6,1611.65,336288,5419.8,14291,220238,65.49,1510.8220000000001,Y,rising,Y,N,N,1571.8375,24.30421706423597,1523.229065871528,N,
2023-06-16,BATAINDIA, EQ,1614.6,1617.95,1634.15,1605.4,1613.95,1616.1,1621.44,313460,5082.56,13283,153527,48.98,1514.5159999999998,Y,rising,N,Y,N,1575.935,24.523067014338192,1526.8888659713236,N,
2023-06-19,BATAINDIA, EQ,1616.1,1613.95,1631.0,1612.0,1626.0,1626.2,1622.11,165647,2686.97,7601,101322,61.17,1518.43,Y,rising,Y,N,N,1580.6950000000002,24.581228931640826,1531.5325421367186,N,
2023-06-20,BATAINDIA, EQ,1626.2,1616.55,1643.3,1616.55,1642.95,1640.8,1636.54,278138,4551.83,15473,131274,47.2,1523.1909999999998,Y,rising,Y,N,N,1586.3675,24.71295885819004,1536.94158228362,N,
2023-06-21,BATAINDIA, EQ,1640.8,1640.95,1663.15,1640.95,1653.0,1650.05,1651.97,393095,6493.81,21501,245432,62.44,1528.1119999999999,Y,rising,Y,N,N,1592.1200000000001,25.504274151606282,1541.1114516967875,N,
2023-06-22,BATAINDIA, EQ,1650.05,1655.0,1655.0,1631.05,1637.0,1636.5,1645.58,486616,8007.63,15873,388512,79.84,1533.058,Y,rising,N,N,N,1595.9050000000002,26.218725228963397,1543.4675495420734,N,
2023-06-23,BATAINDIA, EQ,1636.5,1634.1,1636.5,1614.45,1628.0,1625.5,1623.92,133758,2172.12,8629,44231,33.07,1537.7160000000001,Y,rising,N,N,N,1598.085,26.799141286327057,1544.4867174273459,N,
2023-06-26,BATAINDIA, EQ,1625.5,1624.9,1645.0,1617.35,1640.8,1643.3,1636.35,360561,5900.02,9439,251860,69.85,1542.5729999999999,Y,rising,Y,N,N,1601.42,28.10322326522448,1545.213553469551,N,
2023-06-27,BATAINDIA, EQ,1643.3,1643.1,1672.95,1641.65,1658.0,1662.85,1665.48,537172,8946.5,24741,327289,60.93,1547.6530000000002,Y,rising,Y,N,N,1605.75,30.5830792570407,1544.5838414859186,N,
2023-06-28,BATAINDIA, EQ,1662.85,1672.0,1675.0,1658.9,1669.5,1662.95,1663.02,237306,3946.44,13398,156833,66.09,1552.484,Y,rising,N,N,N,1609.69,32.65930833702652,1544.371383325947,N,
2023-06-30,BATAINDIA, EQ,1662.95,1665.0,1682.6,1662.25,1675.0,1675.5,1674.33,169427,2836.77,9704,68430,40.39,1557.3730000000003,Y,rising,Y,N,N,1614.5725,34.87298183182014,1544.8265363363598,N,
2023-07-03,BATAINDIA, EQ,1675.5,1678.95,1681.75,1626.65,1646.0,1648.3,1646.47,509528,8389.2,28871,298883,58.66,1561.162,Y,rising,N,N,N,1619.0925,32.94615733124431,1553.2001853375114,N,
