DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-02,GODREJPROP, EQ,1224.7,1224.7,1240.0,1213.4,1240.0,1236.35,1229.59,282449,3472.96,14227,79319,28.08,,N,,Y,N,N,,,,N,
2023-01-03,GODREJPROP, EQ,1236.35,1245.15,1264.0,1231.0,1239.15,1243.1,1244.68,491347,6115.69,19323,113278,23.05,,N,,N,N,N,,,,N,
2023-01-04,GODREJPROP, EQ,1243.1,1243.1,1246.35,1208.25,1211.8,1213.0,1219.74,330181,4027.37,15638,116009,35.13,,N,,N,N,N,,,,N,
2023-01-05,GODREJPROP, EQ,1213.0,1218.95,1220.3,1200.0,1215.0,1212.55,1210.52,266029,3220.33,16680,73050,27.46,,N,,N,N,N,,,,N,
2023-01-06,GODREJPROP, EQ,1212.55,1212.6,1221.7,1190.15,1199.0,1199.85,1205.26,302266,3643.09,13921,79442,26.28,,N,,N,N,N,,,,N,
2023-01-09,GODREJPROP, EQ,1199.85,1208.4,1224.4,1204.0,1219.45,1216.85,1215.3,243916,2964.31,16335,75641,31.01,,N,,Y,N,N,,,,N,
2023-01-10,GODREJPROP, EQ,1216.85,1216.85,1229.5,1202.85,1215.1,1212.25,1215.48,301912,3669.68,14277,57430,19.02,,N,,N,N,N,,,,N,
2023-01-11,GODREJPROP, EQ,1212.25,1214.3,1227.2,1207.4,1218.5,1223.95,1219.31,185803,2265.51,9346,54784,29.48,,N,,Y,N,N,,,,N,
2023-01-12,GODREJPROP, EQ,1223.95,1235.0,1243.9,1217.7,1238.0,1237.55,1232.39,477956,5890.27,24600,130136,27.23,,N,,Y,N,N,,,,N,
2023-01-13,GODREJPROP, EQ,1237.55,1244.05,1249.9,1231.55,1244.4,1243.75,1242.61,250559,3113.48,13866,83634,33.38,,N,,N,N,N,,,,N,
2023-01-16,GODREJPROP, EQ,1243.75,1244.0,1255.0,1227.85,1242.0,1238.35,1243.1,182287,2266.01,11392,49199,26.99,,N,,N,N,N,,,,N,
2023-01-17,GODREJPROP, EQ,1238.35,1245.8,1248.8,1215.0,1239.95,1237.45,1232.7,291984,3599.29,21433,123821,42.41,,N,,N,N,N,,,,N,
2023-01-18,GODREJPROP, EQ,1237.45,1240.0,1251.1,1225.1,1249.0,1247.8,1240.01,287393,3563.7,22740,116778,40.63,,N,,Y,N,N,,,,N,
2023-01-19,GODREJPROP, EQ,1247.8,1241.0,1258.5,1234.05,1253.0,1255.25,1250.01,254542,3181.79,18151,112369,44.15,,N,,Y,N,N,,,,N,
2023-01-20,GODREJPROP, EQ,1255.25,1256.0,1259.9,1228.0,1231.0,1231.15,1245.47,197627,2461.38,15238,60131,30.43,,N,,N,N,N,,,,N,
2023-01-23,GODREJPROP, EQ,1231.15,1233.9,1242.25,1228.5,1230.0,1232.55,1235.53,174236,2152.73,8477,68582,39.36,,N,,N,N,N,,,,N,
2023-01-24,GODREJPROP, EQ,1232.55,1238.75,1238.75,1210.0,1211.25,1215.65,1222.12,206846,2527.91,13428,70911,34.28,,N,,N,N,N,,,,N,
2023-01-25,GODREJPROP, EQ,1215.65,1208.05,1210.0,1187.05,1193.0,1196.35,1196.05,437605,5233.96,22469,151315,34.58,,N,,N,N,N,,,,N,
2023-01-27,GODREJPROP, EQ,1196.35,1199.4,1201.95,1158.0,1189.95,1186.45,1179.72,625798,7382.69,41404,321374,51.35,,N,,N,N,N,,,,N,
2023-01-30,GODREJPROP, EQ,1186.45,1190.95,1197.0,1140.8,1168.0,1165.2,1167.2,685586,8002.16,45280,307399,44.84,,N,,N,N,N,1222.27,22.724195313180577,1176.821609373639,Y,
2023-01-31,GODREJPROP, EQ,1165.2,1170.0,1190.0,1151.75,1183.0,1181.6,1175.69,444966,5231.43,29892,217565,48.89,,N,,Y,N,N,1219.5325,24.189293385167023,1171.153913229666,Y,
2023-02-01,GODREJPROP, EQ,1181.6,1189.0,1206.8,1140.0,1159.4,1156.45,1179.6,538646,6353.87,31667,207408,38.51,,N,,N,N,N,1215.2,27.30517591188438,1160.5896481762313,Y,
2023-02-02,GODREJPROP, EQ,1156.45,1150.0,1170.4,1129.0,1154.0,1156.0,1149.04,868263,9976.73,44449,209936,24.18,,N,,Y,N,N,1212.35,30.35164956932245,1151.646700861355,Y,
2023-02-03,GODREJPROP, EQ,1156.0,1176.0,1209.7,1132.0,1150.6,1150.6,1163.3,883680,10279.86,49033,144659,16.37,,N,,N,N,N,1209.2525,33.34379321631894,1142.564913567362,Y,
2023-02-06,GODREJPROP, EQ,1150.6,1150.6,1159.75,1137.2,1155.0,1156.5,1150.2,283512,3260.95,17012,79442,28.02,,N,,Y,N,N,1207.085,35.33659241010514,1136.4118151797898,Y,
2023-02-07,GODREJPROP, EQ,1156.5,1159.0,1189.9,1154.85,1174.35,1174.9,1175.93,443065,5210.14,19285,120063,27.1,,N,,Y,N,N,1204.9875,35.96588249921548,1133.055735001569,N,
2023-02-08,GODREJPROP, EQ,1174.9,1174.9,1186.95,1167.15,1185.9,1184.15,1179.69,285196,3364.43,15192,131450,46.09,,N,,Y,N,N,1203.5825,36.21523841452737,1131.1520231709453,N,
2023-02-09,GODREJPROP, EQ,1184.15,1189.0,1190.5,1165.05,1174.15,1173.9,1175.66,261113,3069.81,13998,67385,25.81,,N,,N,N,N,1201.08,36.46215918773306,1128.1556816245338,N,
2023-02-10,GODREJPROP, EQ,1173.9,1165.1,1211.7,1164.1,1211.3,1208.75,1193.36,350826,4186.63,17864,126035,35.93,,N,,Y,N,N,1199.6399999999999,35.50210371824551,1128.6357925635089,N,
2023-02-13,GODREJPROP, EQ,1208.75,1211.3,1217.75,1182.5,1184.7,1185.75,1197.84,574183,6877.78,20358,264471,46.06,,N,,N,N,N,1196.74,34.048439179003886,1128.6431216419921,N,
2023-02-14,GODREJPROP, EQ,1185.75,1183.4,1183.6,1155.5,1158.5,1158.7,1161.55,451759,5247.4,20288,202518,44.83,,N,,N,N,N,1192.7575000000002,33.580281945307256,1125.5969361093858,N,
2023-02-15,GODREJPROP, EQ,1158.7,1150.0,1173.25,1143.1,1167.0,1170.55,1159.04,577077,6688.54,25790,287678,49.85,,N,,Y,N,N,1189.4125,32.19761708655852,1125.017265826883,N,
2023-02-16,GODREJPROP, EQ,1170.55,1172.0,1192.5,1168.95,1185.2,1186.15,1183.93,292431,3462.17,13675,104219,35.64,,N,,Y,N,N,1186.3300000000002,29.117323474450814,1128.0953530510985,N,
2023-02-17,GODREJPROP, EQ,1186.15,1179.0,1186.65,1159.4,1163.05,1164.05,1166.78,471558,5502.06,15893,255786,54.24,,N,,N,N,N,1181.77,24.536880941061078,1132.6962381178778,N,
2023-02-20,GODREJPROP, EQ,1164.05,1164.0,1173.55,1151.0,1152.2,1153.4,1161.53,231630,2690.44,12265,71698,30.95,,N,,N,N,N,1177.8825,22.364600052903555,1133.1532998941927,N,
2023-02-21,GODREJPROP, EQ,1153.4,1156.0,1160.1,1141.2,1143.0,1143.15,1150.24,268755,3091.32,12743,87006,32.37,,N,,N,N,N,1173.4125,19.630165260585912,1134.152169478828,Y,
2023-02-22,GODREJPROP, EQ,1143.15,1141.75,1146.7,1103.0,1104.0,1106.65,1113.59,762090,8486.57,31480,311028,40.81,,N,,N,N,N,1167.9625,22.24350807125102,1123.4754838574981,Y,
2023-02-23,GODREJPROP, EQ,1106.65,1106.6,1106.6,1084.3,1094.0,1089.15,1092.02,1479369,16155.04,43710,1072828,72.52,,N,,N,N,N,1162.6025,27.368506079068684,1107.8654878418627,Y,
2023-02-24,GODREJPROP, EQ,1089.15,1091.3,1104.75,1077.0,1080.55,1080.5,1092.16,585601,6395.73,19509,324706,55.45,,N,,N,N,N,1157.3049999999998,32.31629416286884,1092.672411674262,Y,
2023-02-27,GODREJPROP, EQ,1080.5,1080.55,1096.7,1061.05,1094.0,1093.75,1077.84,430845,4643.82,23435,137548,31.93,,N,,Y,N,N,1153.7325,35.21674719355485,1083.2990056128904,Y,
2023-02-28,GODREJPROP, EQ,1093.75,1093.75,1109.0,1090.35,1104.9,1100.4,1099.73,316964,3485.74,16777,109300,34.48,,N,,Y,N,N,1149.6725000000001,36.49243063185936,1076.6876387362813,N,
2023-03-01,GODREJPROP, EQ,1100.4,1106.0,1124.0,1097.8,1118.0,1119.25,1115.45,213547,2382.02,13412,68066,31.87,,N,,Y,N,N,1147.8125,37.072229906807216,1073.6680401863855,N,
2023-03-02,GODREJPROP, EQ,1119.25,1119.25,1128.85,1109.65,1124.9,1125.15,1123.62,333066,3742.39,18136,128497,38.58,,N,,Y,N,N,1146.27,37.35436422047365,1071.5612715590528,N,
2023-03-03,GODREJPROP, EQ,1125.15,1134.8,1176.9,1129.95,1166.8,1167.5,1150.51,1111922,12792.73,38488,358039,32.2,,N,,Y,N,N,1147.1150000000002,37.647468287005246,1071.8200634259897,N,
2023-03-06,GODREJPROP, EQ,1167.5,1175.0,1184.0,1162.0,1168.0,1165.9,1172.74,296623,3478.62,14918,79587,26.83,,N,,N,N,N,1147.585,37.82903751019026,1071.9269249796196,N,
2023-03-08,GODREJPROP, EQ,1165.9,1160.0,1184.6,1157.6,1181.75,1182.3,1175.29,307299,3611.65,17723,98994,32.21,,N,,Y,N,N,1147.955,38.14513109580045,1071.664737808399,N,
2023-03-09,GODREJPROP, EQ,1182.3,1182.3,1190.35,1162.3,1170.0,1167.6,1176.5,437605,5148.43,16820,125542,28.69,,N,,N,N,N,1147.1275,37.49254127577646,1072.142417448447,N,
2023-03-10,GODREJPROP, EQ,1167.6,1155.0,1170.0,1147.5,1161.05,1162.0,1158.0,236399,2737.51,10806,92071,38.95,,N,,Y,N,N,1146.5325,37.13805423508928,1072.2563915298215,N,
2023-03-13,GODREJPROP, EQ,1162.0,1165.0,1171.05,1120.0,1121.5,1122.25,1153.24,612428,7062.75,16055,391423,63.91,,N,,N,N,N,1142.2075,34.45055677114839,1073.3063864577032,N,
2023-03-14,GODREJPROP, EQ,1122.25,1125.0,1128.15,1105.0,1109.95,1107.8,1113.34,330607,3680.78,17093,179892,54.41,1178.8039999999999,N,,N,N,N,1138.31,33.665610283930526,1070.978779432139,N,
2023-03-15,GODREJPROP, EQ,1107.8,1114.0,1120.35,1086.35,1092.95,1090.45,1104.27,468846,5177.34,18522,206178,43.98,1175.886,N,,N,N,N,1134.8975,34.92549767945924,1065.0465046410816,N,
2023-03-16,GODREJPROP, EQ,1090.45,1091.0,1111.85,1071.45,1101.25,1101.8,1092.69,386256,4220.56,22463,150400,38.94,1173.06,N,,Y,N,N,1131.46,34.61368226583272,1062.2326354683346,Y,
2023-03-17,GODREJPROP, EQ,1101.8,1106.0,1130.0,1102.55,1122.0,1123.35,1119.57,632526,7081.58,34150,214466,33.91,1171.267,N,,Y,N,N,1128.32,32.15228321269733,1064.0154335746054,N,
2023-03-20,GODREJPROP, EQ,1123.35,1124.95,1124.95,1080.0,1093.9,1099.55,1094.89,325038,3558.8,16298,103236,31.76,1169.007,N,,N,N,N,1125.0949999999998,31.610028804995725,1061.8749423900083,N,
2023-03-21,GODREJPROP, EQ,1099.55,1110.0,1114.9,1095.0,1098.0,1097.45,1104.31,301416,3328.58,16640,128585,42.66,1166.959,N,,N,N,N,1122.2975000000001,31.448569020244516,1059.4003619595112,N,
2023-03-22,GODREJPROP, EQ,1097.45,1100.7,1105.0,1081.9,1085.0,1084.45,1088.8,424270,4619.46,20507,159458,37.58,1164.3110000000001,N,,N,N,N,1119.3625,32.13176766723371,1055.0989646655325,N,
2023-03-23,GODREJPROP, EQ,1084.45,1080.0,1085.7,1063.6,1066.0,1066.9,1074.12,392359,4214.42,20992,184582,47.04,1161.404,N,,N,N,N,1117.375,34.12690133511797,1049.121197329764,N,
2023-03-24,GODREJPROP, EQ,1066.9,1065.7,1069.15,1035.25,1040.95,1044.85,1055.46,375025,3958.23,19956,126455,33.72,1157.822,N,,N,N,N,1115.16,37.341498715448296,1040.4770025691034,Y,
2023-03-27,GODREJPROP, EQ,1044.85,1043.35,1043.35,1015.0,1025.0,1025.4,1026.1,605092,6208.87,26039,257518,42.56,1153.5790000000002,N,,N,N,N,1112.4050000000002,41.799713232459226,1028.8055735350817,Y,
2023-03-28,GODREJPROP, EQ,1025.4,1029.85,1039.8,1008.8,1012.95,1013.45,1023.65,612591,6270.76,22824,271459,44.31,1148.973,N,,N,N,N,1108.39,47.19432559557443,1014.0013488088513,Y,
2023-03-29,GODREJPROP, EQ,1013.45,1012.95,1027.6,1005.0,1027.0,1021.7,1015.37,501795,5095.1,22968,174002,34.68,1144.64,N,,Y,N,N,1104.455,51.021365235814265,1002.4122695283714,Y,
2023-03-31,GODREJPROP, EQ,1021.7,1030.0,1057.0,1024.9,1028.7,1031.05,1038.76,742189,7709.58,37224,328372,44.24,1140.512,N,,Y,N,N,1100.045,53.43015829837598,993.1846834032481,N,
2023-04-03,GODREJPROP, EQ,1031.05,1044.6,1047.35,1029.0,1047.0,1045.5,1039.54,338649,3520.39,18691,127897,37.77,1136.466,N,,Y,N,N,1096.0625,54.41968702157665,987.2231259568467,N,
2023-04-05,GODREJPROP, EQ,1045.5,1044.95,1064.8,1036.9,1055.0,1056.5,1054.85,377531,3982.38,18328,138258,36.62,1132.491,N,,Y,N,N,1090.5125,52.37233569407303,985.7678286118539,N,
2023-04-06,GODREJPROP, EQ,1056.5,1057.6,1129.1,1053.55,1125.0,1125.35,1107.82,1375879,15242.23,56284,368589,26.79,1130.375,N,,Y,N,Y,1088.4850000000001,50.032899965396886,988.4192000692063,N,
2023-04-10,GODREJPROP, EQ,1125.35,1170.0,1236.8,1160.0,1222.55,1228.35,1211.23,4325815,52395.71,131147,875418,20.24,1130.2910000000002,N,,Y,N,N,1090.7875,55.35410619248099,980.079287615038,N,
2023-04-11,GODREJPROP, EQ,1228.35,1232.05,1239.45,1217.15,1233.9,1233.8,1230.67,1168208,14376.73,40674,175628,15.03,1130.654,Y,,Y,N,N,1094.0974999999999,61.79369639755923,970.5101072048814,N,
2023-04-12,GODREJPROP, EQ,1233.8,1233.9,1250.5,1225.8,1248.05,1247.7,1241.52,659312,8185.49,23607,185741,28.17,1131.681,Y,,Y,N,N,1098.3825,69.26931095939611,959.8438780812078,N,
2023-04-13,GODREJPROP, EQ,1247.7,1247.1,1288.75,1240.0,1284.9,1283.1,1271.35,1283169,16313.51,52601,366193,28.54,1133.614,Y,,Y,N,N,1106.425,80.59769243790932,945.2296151241814,N,
2023-04-17,GODREJPROP, EQ,1283.1,1297.1,1301.75,1267.3,1282.0,1279.3,1282.16,855422,10967.9,40676,255327,29.85,1135.896,Y,,N,N,N,1115.0,89.39475876547168,936.2104824690566,N,
2023-04-18,GODREJPROP, EQ,1279.3,1280.0,1314.9,1280.0,1306.0,1307.25,1301.57,908592,11826.0,42464,203013,22.34,1138.4089999999999,Y,,Y,N,N,1125.84,98.90034404708413,928.0393119058317,N,
2023-04-19,GODREJPROP, EQ,1307.25,1308.9,1311.2,1285.2,1291.0,1292.9,1297.51,404199,5244.52,28234,138217,34.2,1141.138,Y,,N,N,N,1135.395,105.46873931968771,924.4575213606246,N,
2023-04-20,GODREJPROP, EQ,1292.9,1290.0,1296.85,1269.6,1279.95,1279.45,1280.75,338395,4334.0,15473,92469,27.33,1143.6070000000002,Y,,N,N,N,1143.2,110.20025909798575,922.7994818040286,N,
2023-04-21,GODREJPROP, EQ,1279.45,1285.95,1286.2,1255.0,1272.0,1272.55,1268.33,383077,4858.68,19332,103120,26.92,1146.0459999999998,Y,,N,N,N,1151.85,113.33868550313692,925.1726289937261,N,
2023-04-24,GODREJPROP, EQ,1272.55,1273.0,1290.6,1268.4,1283.0,1283.4,1280.63,288459,3694.09,12895,55738,19.32,1148.5839999999998,Y,,Y,N,N,1161.1475,116.23131822158065,928.6848635568388,N,
2023-04-25,GODREJPROP, EQ,1283.4,1283.4,1295.8,1281.0,1290.2,1291.5,1290.19,277888,3585.28,13844,118437,42.62,1150.9160000000002,Y,,Y,N,N,1171.5,118.24382703371442,935.0123459325712,N,
2023-04-26,GODREJPROP, EQ,1291.5,1284.0,1307.7,1284.0,1295.5,1295.65,1296.42,343572,4454.14,16967,132494,38.56,1153.146,Y,rising,Y,N,N,1182.9375,118.65611177618344,945.6252764476332,N,
2023-04-27,GODREJPROP, EQ,1295.65,1298.45,1334.1,1293.25,1320.0,1319.9,1322.22,961119,12708.07,44016,384454,40.0,1156.066,Y,rising,Y,N,N,1196.69,117.74506984873821,961.1998603025236,N,
2023-04-28,GODREJPROP, EQ,1319.9,1331.5,1331.5,1304.15,1315.45,1315.25,1316.77,847483,11159.39,33398,456221,53.83,1158.1960000000001,Y,rising,N,N,N,1211.1825,113.30668358950705,984.5691328209858,N,
2023-05-02,GODREJPROP, EQ,1315.25,1320.0,1334.8,1308.65,1323.7,1328.75,1325.84,805825,10683.93,38845,303214,37.63,1161.056,Y,rising,Y,N,N,1226.9474999999998,106.04938208584487,1014.84873582831,N,
2023-05-03,GODREJPROP, EQ,1328.75,1328.75,1352.0,1276.75,1323.05,1328.55,1331.5,2173786,28943.95,89697,353279,16.25,1164.453,Y,rising,N,Y,N,1242.2900000000002,96.56512473864217,1049.159750522716,N,
2023-05-04,GODREJPROP, EQ,1328.55,1340.0,1340.0,1300.3,1321.95,1326.05,1316.95,767255,10104.38,30428,172393,22.47,1167.563,Y,rising,N,N,N,1257.04,84.35944180145269,1088.3211163970946,N,
2023-05-05,GODREJPROP, EQ,1326.05,1345.95,1348.35,1316.0,1320.0,1324.2,1333.53,594732,7930.95,31559,133696,22.48,1170.3239999999998,Y,rising,N,N,N,1270.975,69.24077080813964,1132.4934583837207,N,
2023-05-08,GODREJPROP, EQ,1324.2,1325.0,1360.0,1321.05,1341.95,1341.35,1347.36,697928,9403.63,35884,247442,35.45,1173.87,Y,rising,Y,N,N,1285.2175000000002,49.197529556612444,1186.8224408867752,N,
2023-05-09,GODREJPROP, EQ,1341.35,1348.0,1358.0,1315.95,1324.15,1325.5,1333.41,502075,6694.74,26010,149978,29.87,1177.312,Y,rising,N,N,N,1295.225,32.48449225156806,1230.2560154968637,N,
2023-05-10,GODREJPROP, EQ,1325.5,1334.0,1340.05,1313.6,1335.0,1336.95,1326.85,510711,6776.36,23232,180852,35.41,1181.188,Y,rising,Y,N,N,1300.6550000000002,29.672434931042112,1241.310130137916,N,
2023-05-11,GODREJPROP, EQ,1336.95,1341.0,1346.5,1328.5,1333.0,1339.45,1336.69,364062,4866.37,22984,144425,39.67,1185.844,Y,rising,N,Y,N,1305.9375,26.3638302614154,1253.2098394771692,N,
2023-05-12,GODREJPROP, EQ,1339.45,1336.0,1358.9,1331.35,1336.0,1338.3,1344.33,427205,5743.03,28225,150987,35.34,1190.827,Y,rising,Y,N,N,1310.4675000000002,23.45352220770825,1263.5604555845837,N,
