DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-02,ERIS, EQ,612.85,612.75,628.85,602.5,628.0,625.55,617.09,41627,256.88,8535,25577,61.44,,N,,Y,N,N,635.3675000000001,12.851011377360704,609.6654772452787,Y,
2023-02-03,ERIS, EQ,625.55,623.25,629.9,610.0,620.0,625.2,621.62,26438,164.34,5764,13701,51.82,,N,,Y,N,N,634.1375,12.571154062920634,608.9951918741588,Y,
2023-02-06,ERIS, EQ,625.2,625.4,629.9,620.0,629.9,628.4,625.88,13059,81.73,1894,7398,56.65,,N,,Y,N,N,633.2,12.24456915061581,608.7108616987684,N,
2023-02-07,ERIS, EQ,628.4,629.15,634.15,623.1,630.1,632.25,629.98,20229,127.44,1428,13273,65.61,,N,,Y,N,N,632.4525,11.792922442585805,608.8666551148284,N,
2023-02-08,ERIS, EQ,632.25,633.1,644.5,625.6,644.3,642.7,637.67,42030,268.01,5425,25977,61.81,,N,,Y,N,N,632.2975,11.627468328782673,609.0425633424346,N,
2023-02-09,ERIS, EQ,642.7,642.15,644.05,636.05,638.0,637.9,640.01,10838,69.36,1659,5688,52.48,,N,,N,N,N,632.115,11.502575226535463,609.1098495469291,N,
2023-02-10,ERIS, EQ,637.9,637.5,645.9,635.0,641.5,643.1,642.58,18952,121.78,1559,11189,59.04,,N,,Y,N,N,632.3,11.654657980034465,608.990684039931,N,
2023-02-13,ERIS, EQ,643.1,644.95,646.3,637.0,639.0,639.05,640.59,8383,53.7,1042,5054,60.29,,N,,N,N,N,632.135,11.527553946956921,609.0798921060862,N,
2023-02-14,ERIS, EQ,639.05,642.0,643.1,635.35,638.0,638.9,639.89,14507,92.83,2347,10308,71.06,,N,,N,N,N,631.6524999999999,10.99392745061909,609.6646450987618,N,
2023-02-15,ERIS, EQ,638.9,641.4,641.6,635.0,639.85,639.4,638.02,8365,53.37,1062,5440,65.03,,N,,N,N,N,631.0325,10.112203089129094,610.8080938217419,N,
