DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-20,CANBK, EQ,293.65,294.0,296.25,288.1,289.0,289.0,291.73,4939123,14409.12,35056,951644,19.27,,N,,N,N,N,296.15999999999997,10.259188436149367,275.6416231277012,N,
2023-02-21,CANBK, EQ,289.0,289.9,289.9,278.45,279.05,278.95,283.34,13397274,37960.29,69111,5900135,44.04,,N,,N,N,N,293.95500000000004,8.812788255830556,276.32942348833893,Y,
2023-02-22,CANBK, EQ,278.95,278.0,278.0,270.5,274.2,274.15,274.3,9232454,25324.94,72931,2919236,31.62,,N,,N,N,N,291.65500000000003,7.52504415094582,276.60491169810837,Y,
2023-02-23,CANBK, EQ,274.15,275.35,276.6,270.5,275.4,273.8,273.77,7074211,19367.0,54456,1413899,19.99,,N,,N,N,N,290.0425,7.7306000822431935,274.5812998355136,Y,
2023-02-24,CANBK, EQ,273.8,275.25,276.9,268.8,270.95,271.1,271.86,8263410,22464.56,52863,2770185,33.52,,N,,N,N,N,289.0475,8.8066433506338,271.4342132987324,Y,
2023-02-27,CANBK, EQ,271.1,270.9,277.2,269.45,276.2,276.1,274.39,7397267,20297.0,60778,1744727,23.59,,N,,Y,N,N,288.245,9.230140843995791,269.7847183120084,Y,
2023-02-28,CANBK, EQ,276.1,277.3,280.4,274.0,279.15,279.55,278.05,6161412,17131.63,42091,1395292,22.65,,N,,Y,N,N,287.025,8.63866004473034,269.7476799105393,N,
2023-03-01,CANBK, EQ,279.55,279.9,289.5,278.7,288.1,288.8,286.03,7486961,21414.92,55106,2172140,29.01,,N,,Y,N,N,287.2425,8.625166283675462,269.99216743264907,N,
2023-03-02,CANBK, EQ,288.8,287.9,292.9,286.3,290.0,290.4,290.3,7126666,20688.75,41961,2009036,28.19,,N,,Y,N,N,287.5075,8.637285681703933,270.23292863659213,N,
2023-03-03,CANBK, EQ,290.4,293.95,306.0,293.5,305.5,305.2,301.44,13642093,41122.8,80067,3246804,23.8,,N,,Y,N,N,287.9425,9.307117748770185,269.3282645024596,N,
2023-03-06,CANBK, EQ,305.2,306.75,308.95,304.5,305.8,305.65,306.56,6282170,19258.82,43001,1329193,21.16,,N,,N,N,N,288.4925,10.021926947291194,268.4486461054176,N,
2023-03-08,CANBK, EQ,305.65,302.0,311.9,302.0,311.75,311.5,308.86,8044479,24846.33,56091,2331404,28.98,,N,,Y,N,N,289.33000000000004,11.202682949327679,266.9246341013447,N,
2023-03-09,CANBK, EQ,311.5,311.7,313.7,309.1,309.4,310.35,311.63,6850617,21348.38,41838,2452647,35.8,,N,,N,N,N,290.065,12.086520329863749,265.8919593402725,N,
2023-03-10,CANBK, EQ,310.35,306.5,307.0,295.4,298.8,298.2,298.89,9835952,29398.71,69216,1969826,20.03,,N,,N,N,N,290.325,12.208296359443409,265.90840728111317,N,
2023-03-13,CANBK, EQ,298.2,296.5,303.45,287.5,288.9,288.55,295.99,11160363,33033.9,66467,3178635,28.48,,N,,N,N,N,290.0575,12.184430045197642,265.6886399096047,N,
2023-03-14,CANBK, EQ,288.55,288.8,289.7,281.35,286.0,286.3,285.27,10288358,29349.11,69734,2832006,27.53,302.24899999999997,N,,N,N,N,290.1375,12.152613699811301,265.8322726003774,N,
2023-03-15,CANBK, EQ,286.3,290.1,291.15,279.0,280.0,281.15,285.31,6607789,18852.48,41312,1630342,24.67,301.149,N,,N,N,N,289.6625,12.31608784220222,265.0303243155956,N,
2023-03-16,CANBK, EQ,281.15,280.0,285.6,275.7,282.6,281.65,280.89,9840727,27641.26,69061,1968319,20.0,300.046,N,,Y,N,N,288.95,12.348396443945319,264.25320711210935,N,
2023-03-17,CANBK, EQ,281.65,285.0,286.0,276.5,281.6,281.75,280.67,8292983,23275.95,68161,1857395,22.4,299.143,N,,N,N,N,288.29,12.363577663102955,263.56284467379413,N,
2023-03-20,CANBK, EQ,281.75,280.0,280.35,273.8,278.5,278.0,276.19,8397488,23193.43,57678,1455590,17.33,298.153,N,,N,N,N,287.50750000000005,12.500971278054207,262.50555744389163,N,
2023-03-21,CANBK, EQ,278.0,279.7,285.45,277.1,284.0,284.0,281.52,7330105,20635.87,41570,1462228,19.95,297.42400000000004,N,,Y,N,N,287.25750000000005,12.519534998511197,262.21843000297764,N,
2023-03-22,CANBK, EQ,284.0,284.85,288.45,283.85,284.4,284.85,285.9,6038432,17263.65,37835,1229574,20.36,296.58799999999997,N,,N,N,N,287.5525,12.382239774859178,262.78802045028164,N,
2023-03-23,CANBK, EQ,284.85,284.25,287.0,279.35,279.9,280.6,284.1,5882865,16713.16,38219,1931100,32.83,295.854,N,,N,N,N,287.875,12.095470008926542,263.6840599821469,N,
2023-03-24,CANBK, EQ,280.6,279.65,281.45,272.35,272.75,273.8,277.06,6442538,17849.5,40058,1537968,23.87,294.97,N,,N,N,N,287.875,12.095470008926542,263.6840599821469,N,
2023-03-27,CANBK, EQ,273.8,274.95,279.2,272.5,277.0,277.2,276.52,6354846,17572.13,41742,1909283,30.04,294.171,N,,Y,N,N,288.18,11.721330084396046,264.7373398312079,N,
2023-03-28,CANBK, EQ,277.2,277.4,281.9,272.75,275.25,275.15,275.6,5261212,14499.68,35931,1586340,30.15,293.182,N,,N,N,N,288.1325,11.774663644765733,264.58317271046855,N,
2023-03-29,CANBK, EQ,275.15,275.9,282.6,274.1,280.9,281.05,279.87,15684111,43895.22,65476,8670498,55.28,292.342,N,,Y,N,N,288.2075,11.721777696596215,264.76394460680757,N,
2023-03-31,CANBK, EQ,281.05,283.85,285.85,282.1,283.5,284.45,284.18,6938673,19718.58,45394,3158802,45.52,291.639,N,,Y,N,N,287.98999999999995,11.750527423773008,264.48894515245394,N,
2023-04-03,CANBK, EQ,284.45,286.7,287.95,284.3,287.25,287.2,286.42,3857744,11049.23,26595,929505,24.09,291.035,N,,Y,N,N,287.83000000000004,11.737764065747673,264.3544718685047,N,
2023-04-05,CANBK, EQ,287.2,288.15,288.15,281.2,283.65,284.25,284.01,4617050,13112.7,31094,1266647,27.43,290.31699999999995,N,,N,N,Y,286.78249999999997,11.018838832223917,264.74482233555216,N,
2023-04-06,CANBK, EQ,284.25,284.2,288.5,282.1,284.75,284.55,285.64,5665424,16182.69,36316,1547585,27.32,289.629,N,,Y,N,Y,285.7275,10.088091924849314,265.5513161503014,N,
2023-04-10,CANBK, EQ,284.55,285.85,286.7,282.4,283.4,283.3,284.36,3768541,10716.3,24507,1266876,33.62,288.834,N,,N,N,Y,284.3175,8.063992008010834,268.1895159839783,N,
2023-04-11,CANBK, EQ,283.3,287.0,292.2,287.0,287.7,287.9,289.37,7206608,20853.79,47783,1449487,20.11,288.18899999999996,N,,Y,N,Y,283.195,5.358095203570541,272.4788095928589,N,
2023-04-12,CANBK, EQ,287.9,287.9,288.5,283.5,285.85,286.1,285.73,4707437,13450.52,34293,1311462,27.86,287.79,N,,N,N,Y,282.59000000000003,4.11315604269742,274.3636879146052,N,
2023-04-13,CANBK, EQ,286.1,285.4,291.9,284.85,290.8,291.25,289.0,5688026,16438.64,36656,1414765,24.87,287.795,Y,,Y,N,Y,282.725,4.3561964336356995,274.01260713272865,N,
2023-04-17,CANBK, EQ,291.25,291.0,298.0,288.3,297.1,297.45,294.2,9078989,26710.25,56872,2145847,23.64,287.901,Y,,Y,N,Y,283.28249999999997,5.421115514453821,272.44026897109234,N,
2023-04-18,CANBK, EQ,297.45,298.85,300.4,295.0,298.85,299.2,298.39,6607228,19715.54,38185,1076735,16.3,287.806,N,,Y,N,N,284.18500000000006,6.4518887483474,271.28122250330523,N,
2023-04-19,CANBK, EQ,299.2,299.0,301.15,293.4,295.0,295.05,297.02,4510457,13397.12,32485,962441,21.34,288.018,Y,,N,N,N,284.85499999999996,6.8577827473991455,271.1394345052017,N,
2023-04-20,CANBK, EQ,295.05,295.7,297.9,295.05,296.35,296.65,296.59,3807652,11293.07,29386,906240,23.8,288.249,Y,,Y,N,N,285.6,7.297926886596232,271.00414622680756,N,
2023-04-21,CANBK, EQ,296.65,296.6,297.0,291.5,294.7,295.3,294.4,4314438,12701.74,31597,913223,21.17,288.225,N,,N,N,N,286.465,7.37456689183196,271.71586621633605,N,
2023-04-24,CANBK, EQ,295.3,296.9,303.75,296.15,303.25,302.95,300.82,7679714,23102.09,52249,2359242,30.72,288.39099999999996,Y,,Y,N,N,287.4125,8.211110492881858,270.9902790142363,N,
2023-04-25,CANBK, EQ,302.95,303.9,310.95,303.75,307.05,307.7,308.35,9050205,27906.27,82920,1997886,22.08,288.65,Y,,Y,N,N,288.555,9.346923220194393,269.86115355961124,N,
2023-04-26,CANBK, EQ,307.7,307.05,310.2,305.2,309.15,309.65,308.16,4241074,13069.4,26723,1016262,23.96,288.93,Y,,Y,N,N,290.0075,10.258389057382743,269.4907218852345,N,
2023-04-27,CANBK, EQ,309.65,306.5,310.5,306.5,309.2,309.0,308.71,3885217,11993.89,21878,1248848,32.14,289.25,Y,,Y,N,N,291.7675,10.350531069517686,271.0664378609646,N,
2023-04-28,CANBK, EQ,309.0,309.5,318.1,309.5,316.5,317.45,314.6,6994297,22004.19,49687,2008493,28.72,289.721,Y,,Y,N,N,293.78,11.24350572786929,271.2929885442614,N,
2023-05-02,CANBK, EQ,317.45,318.7,321.55,317.5,319.8,320.0,319.69,5931824,18963.55,35730,2366756,39.9,290.42699999999996,Y,,Y,N,N,296.0225,11.791494202445817,272.43951159510834,N,
2023-05-03,CANBK, EQ,320.0,316.5,320.4,316.0,319.4,319.5,318.74,3572917,11388.43,25550,968624,27.11,291.00399999999996,Y,,Y,N,N,297.945,12.343428893225028,273.25814221354995,N,
2023-05-04,CANBK, EQ,319.5,320.5,324.45,317.0,323.15,323.85,321.29,5935785,19071.28,33248,1618119,27.26,291.563,Y,,Y,N,N,299.915,13.191266049928517,273.532467900143,N,
2023-05-05,CANBK, EQ,323.85,321.95,326.85,316.75,319.4,318.55,322.19,6603718,21276.32,42686,1569141,23.76,292.035,Y,,N,N,N,301.4825,13.460725277636278,274.5610494447275,N,
2023-05-08,CANBK, EQ,318.55,318.2,320.7,302.35,314.2,313.2,312.62,27862996,87106.25,154648,5147954,18.48,292.426,Y,,N,N,N,302.92999999999995,13.060722555977001,276.80855488804593,N,
2023-05-09,CANBK, EQ,313.2,316.5,316.7,301.35,302.3,302.85,307.08,23603069,72479.3,134031,6357276,26.93,292.703,Y,rising,N,N,N,303.845,12.325635459223994,279.193729081552,N,
2023-05-10,CANBK, EQ,302.85,299.8,302.7,293.0,299.65,300.8,298.05,14590135,43486.43,95518,3421200,23.45,293.14,Y,rising,Y,N,Y,304.71999999999997,11.374873047295987,281.970253905408,N,
2023-05-11,CANBK, EQ,300.8,302.0,305.6,300.0,300.55,301.1,302.73,7286043,22056.96,49669,1992855,27.35,293.67900000000003,Y,rising,N,N,N,305.38,10.711152574474857,283.9576948510503,N,
2023-05-12,CANBK, EQ,301.1,301.0,302.3,296.0,297.55,297.0,298.82,6951857,20773.65,41790,2239442,32.21,294.143,Y,rising,N,N,Y,305.925,9.927135856619698,286.07072828676064,N,
2023-05-15,CANBK, EQ,297.0,298.8,304.45,295.6,303.8,303.4,300.48,7166978,21535.37,38739,1893020,26.41,294.789,Y,rising,Y,N,Y,306.53249999999997,9.335984076904015,287.8605318461919,N,
2023-05-16,CANBK, EQ,303.4,305.0,310.95,304.35,305.3,305.15,307.71,10887626,33502.16,60600,3421020,31.42,295.37,Y,rising,Y,N,N,306.9175,9.097444334594593,288.7226113308108,N,
2023-05-17,CANBK, EQ,305.15,305.9,308.0,299.55,302.45,302.7,303.35,8109780,24600.87,49888,2231801,27.52,295.83299999999997,Y,rising,N,N,N,307.0925,8.974001557129515,289.1444968857409,N,
2023-05-18,CANBK, EQ,302.7,305.0,305.5,294.0,294.35,295.15,299.48,8179149,24494.55,59458,2523812,30.86,295.96,Y,rising,N,N,Y,307.09749999999997,8.966963855702122,289.16357228859573,N,
2023-05-19,CANBK, EQ,295.15,297.0,298.9,291.35,298.3,297.8,295.61,6343566,18752.24,48582,1171709,18.47,296.108,Y,rising,Y,N,Y,307.155,8.899880247567783,289.3552395048644,Y,BUY
2023-05-22,CANBK, EQ,297.8,298.8,301.65,296.85,300.6,300.95,299.7,3436842,10300.26,25448,700917,20.39,296.02299999999997,N,,Y,N,Y,307.43749999999994,8.587979282572194,290.26154143485553,N,
2023-05-23,CANBK, EQ,300.95,301.95,304.5,301.15,301.75,302.05,302.96,3133104,9492.07,24204,898728,28.68,295.951,N,,Y,N,N,307.3925,8.615046125055663,290.16240774988864,N,
2023-05-24,CANBK, EQ,302.05,300.9,303.2,298.15,298.95,299.6,301.16,3290843,9910.74,23562,805727,24.48,295.71299999999997,N,,N,N,Y,306.9875,8.788477429356599,289.41054514128683,N,
2023-05-25,CANBK, EQ,299.6,299.0,300.3,296.15,299.6,299.65,298.67,4169967,12454.45,35916,1041271,24.97,295.499,N,,Y,N,Y,306.4875,8.912614877092084,288.6622702458158,N,
2023-05-26,CANBK, EQ,299.65,300.9,307.75,300.15,306.45,306.7,305.74,6474729,19796.06,41587,2457996,37.96,295.669,Y,,Y,N,N,306.3725,8.893307285463544,288.5858854290729,N,
2023-05-29,CANBK, EQ,306.7,309.0,310.5,305.85,307.0,307.1,308.43,5505440,16980.45,34354,2134617,38.77,296.04,Y,,N,N,N,305.855,8.507549279130682,288.8399014417387,N,
2023-05-30,CANBK, EQ,307.1,307.15,308.95,305.25,307.5,307.7,307.17,3248773,9979.13,28412,964755,29.7,296.468,Y,,Y,N,N,305.24,7.850403945355819,289.53919210928836,N,
2023-05-31,CANBK, EQ,307.7,307.4,311.65,304.6,309.0,309.7,308.65,5536730,17089.27,31612,1602449,28.94,297.039,Y,,Y,N,N,304.75,7.191698430536743,290.3666031389265,N,
2023-06-01,CANBK, EQ,309.7,309.0,311.5,308.7,309.8,309.4,309.84,4686805,14521.63,28857,1364367,29.11,297.594,Y,,Y,N,N,304.02750000000003,5.754002611454652,292.5194947770907,N,
2023-06-02,CANBK, EQ,309.4,310.3,315.45,309.8,313.3,313.75,313.39,6380170,19994.72,37702,2256731,35.37,298.234,Y,,Y,N,N,303.7875,5.188724490864853,293.41005101827034,N,
2023-06-05,CANBK, EQ,313.75,315.45,315.85,311.55,312.3,312.0,313.44,4397874,13784.56,28053,1677871,38.15,298.914,Y,,N,N,N,303.7275,5.079952211751575,293.56759557649684,N,
2023-06-06,CANBK, EQ,312.0,312.9,313.4,308.9,311.9,311.75,311.47,3370325,10497.42,21266,1306423,38.76,299.469,Y,,N,N,N,304.1725,5.37999400801814,293.4125119839637,N,
2023-06-07,CANBK, EQ,311.75,312.9,316.5,312.6,315.35,315.0,315.14,4175476,13158.43,24367,1897622,45.45,300.07199999999995,Y,,Y,N,N,304.8825,5.829694290982225,293.22311141803556,N,
2023-06-08,CANBK, EQ,315.0,316.4,316.55,311.0,312.3,312.3,313.77,3707334,11632.61,24159,1215079,32.78,300.706,Y,,N,N,N,305.4425,5.983140237806388,293.4762195243872,N,
2023-06-09,CANBK, EQ,312.3,313.25,313.25,310.0,311.1,311.0,311.27,3720275,11579.95,23826,1341643,36.06,301.45,Y,rising,N,N,N,306.14250000000004,5.7581583998609425,294.62618320027815,N,
2023-06-12,CANBK, EQ,311.0,313.0,315.4,310.15,315.05,314.9,313.51,3776249,11838.96,26126,1469721,38.92,302.204,Y,rising,Y,N,N,306.71750000000003,6.037302355923234,294.64289528815357,N,
2023-06-13,CANBK, EQ,314.9,316.0,316.4,313.25,315.0,314.9,314.74,3615916,11380.73,24496,1823209,50.42,302.99899999999997,Y,rising,N,N,N,307.205,6.2923282445241195,294.6203435109517,N,
2023-06-14,CANBK, EQ,314.9,304.5,307.15,303.0,304.5,304.45,305.05,6079409,18545.5,45911,2152079,35.4,303.467,Y,rising,N,Y,Y,307.2925,6.23832119370134,294.8158576125973,N,
2023-06-15,CANBK, EQ,304.45,304.5,305.35,295.95,296.9,296.8,300.26,5959180,17892.94,44930,3071668,51.55,303.714,Y,rising,N,N,Y,307.375,6.078142462090489,295.21871507581903,Y,
2023-06-16,CANBK, EQ,296.8,298.4,305.0,297.6,303.45,303.75,303.08,5511476,16704.17,37770,1938034,35.16,304.045,Y,rising,Y,N,Y,307.6725,5.719874745591622,296.23275050881676,Y,BUY
2023-06-19,CANBK, EQ,303.75,303.95,307.2,302.2,304.8,305.0,305.13,4902552,14959.11,30706,1311275,26.75,304.46,Y,rising,Y,N,Y,307.875,5.538157113202901,296.7986857735942,N,
2023-06-20,CANBK, EQ,305.0,305.0,306.9,302.45,306.35,306.4,305.16,4708574,14368.9,29350,1333863,28.33,304.897,Y,rising,Y,N,Y,308.09250000000003,5.380527145960195,297.3314457080796,N,
2023-06-21,CANBK, EQ,306.4,306.4,309.45,304.5,306.5,306.65,307.09,5573827,17116.62,44098,1846900,33.14,305.36400000000003,Y,rising,Y,N,Y,308.445,5.013269234845263,298.41846153030946,N,
2023-06-22,CANBK, EQ,306.65,306.0,307.0,299.2,301.5,300.9,302.99,4184430,12678.2,31412,1294081,30.93,305.624,Y,rising,N,N,Y,308.5075,4.904462924616794,298.6985741507664,Y,
2023-06-23,CANBK, EQ,300.9,301.2,301.7,294.6,296.35,296.4,297.23,4739916,14088.49,44755,1144634,24.15,305.83,Y,rising,N,N,N,307.9925,5.596245804577988,296.800008390844,Y,
2023-06-26,CANBK, EQ,296.4,296.4,297.5,291.65,293.7,293.75,293.53,5601930,16443.22,57416,2662291,47.52,305.88,Y,rising,N,N,N,307.325,6.440752244394905,294.4434955112102,Y,
2023-06-27,CANBK, EQ,293.75,294.65,297.0,294.15,296.5,296.05,295.57,4182838,12363.18,28688,2345704,56.08,305.852,N,,Y,N,N,306.7425,6.914444739284968,292.9136105214301,Y,
2023-06-28,CANBK, EQ,296.05,297.3,299.7,295.6,297.4,296.6,296.9,5245062,15572.78,36290,2600585,49.58,305.8,N,,N,N,N,306.0875,7.232690316232305,291.6221193675354,N,
2023-06-30,CANBK, EQ,296.6,299.3,303.2,297.5,302.0,301.85,301.25,4127658,12434.4,31069,1074445,26.03,305.936,Y,,Y,N,Y,305.71,7.247714703342499,291.214570593315,N,
2023-07-03,CANBK, EQ,301.85,303.0,320.9,302.55,318.3,318.5,313.79,18497978,58044.26,97070,8033290,43.43,306.373,Y,,Y,N,Y,305.9475,7.594569995796137,290.7583600084077,N,
2023-07-04,CANBK, EQ,318.5,320.7,325.7,317.55,321.5,321.65,321.87,14042359,45197.8,87269,4166862,29.67,306.9,Y,,Y,N,N,306.42999999999995,8.27536610734053,289.8792677853189,N,
2023-07-05,CANBK, EQ,321.65,321.7,325.15,320.3,322.1,322.1,322.56,5866117,18921.75,42272,1658653,28.28,307.283,Y,,Y,N,N,306.9475,8.923777743227365,289.09994451354527,N,
2023-07-06,CANBK, EQ,322.1,322.0,329.3,320.25,325.5,325.85,325.9,8776776,28603.34,53537,2798970,31.89,307.646,Y,,Y,N,N,307.49,9.732252403328777,288.02549519334246,N,
2023-07-07,CANBK, EQ,325.85,325.15,336.7,320.65,333.25,333.7,328.64,11844474,38925.74,80655,3339132,28.19,308.12699999999995,Y,,Y,N,N,308.56,11.333573784858636,285.89285243028274,N,
2023-07-10,CANBK, EQ,333.7,335.6,339.5,332.0,334.9,334.0,335.63,10051541,33735.71,73539,3163958,31.48,308.62699999999995,Y,,N,N,N,309.71,12.680980370534716,284.34803925893056,N,
2023-07-11,CANBK, EQ,334.0,334.8,336.45,330.25,332.7,332.3,333.77,4937625,16480.21,37789,1562783,31.65,308.92400000000004,Y,,N,N,N,310.58000000000004,13.618045303740486,283.3439093925191,N,
2023-07-12,CANBK, EQ,332.3,333.75,336.15,330.55,331.2,331.25,333.24,4830874,16098.55,39203,1530375,31.68,309.149,Y,,N,N,N,311.39750000000004,14.361484263931386,282.6745314721373,N,
2023-07-13,CANBK, EQ,331.25,333.05,335.0,319.8,322.3,321.7,326.85,8856290,28946.43,70984,2586017,29.2,309.193,Y,,N,N,N,312.26,14.44005394362248,283.37989211275504,N,
2023-07-14,CANBK, EQ,321.7,322.6,328.7,322.0,326.5,326.6,324.54,6635103,21533.53,52109,1726311,26.02,309.248,Y,rising,Y,N,N,313.75,14.297607455352722,285.15478508929453,N,
2023-07-17,CANBK, EQ,326.6,328.0,334.8,325.0,333.8,333.7,329.92,7415423,24464.9,45149,2580391,34.8,309.55100000000004,Y,rising,Y,N,N,315.24750000000006,14.756198296237518,285.735103407525,N,
2023-07-18,CANBK, EQ,333.7,335.0,335.7,326.75,328.55,328.45,330.57,7225940,23887.13,48874,1898955,26.28,309.856,Y,rising,N,N,N,316.42,14.830555229695213,286.7588895406096,N,
2023-07-19,CANBK, EQ,328.45,329.8,339.3,327.75,338.5,338.45,335.34,11925138,39989.96,67326,4194289,35.17,310.568,Y,rising,Y,N,N,318.0225,15.41107321478829,287.2003535704234,N,
