DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-02,AIAENG, EQ,2564.95,2569.45,2627.45,2569.45,2595.0,2584.85,2591.09,116801,3026.41,3221,106728,91.38,,N,,Y,N,N,,,,N,
2023-01-03,AIAENG, EQ,2584.85,2590.2,2625.0,2581.1,2599.0,2600.25,2592.48,38455,996.94,1988,33356,86.74,,N,,Y,N,N,,,,N,
2023-01-04,AIAENG, EQ,2600.25,2600.0,2611.45,2580.0,2584.0,2582.75,2592.7,16707,433.16,2027,11947,71.51,,N,,N,N,N,,,,N,
2023-01-05,AIAENG, EQ,2582.75,2593.05,2624.0,2520.0,2590.0,2595.3,2587.86,62095,1606.93,6433,41749,67.23,,N,,Y,N,N,,,,N,
2023-01-06,AIAENG, EQ,2595.3,2589.0,2598.95,2503.0,2513.0,2510.3,2565.99,182681,4687.58,9127,147267,80.61,,N,,N,N,N,,,,N,
2023-01-09,AIAENG, EQ,2510.3,2510.3,2559.85,2503.1,2539.0,2537.9,2544.14,66267,1685.92,14409,43623,65.83,,N,,Y,N,N,,,,N,
2023-01-10,AIAENG, EQ,2537.9,2537.9,2587.1,2481.25,2521.1,2516.05,2526.4,201397,5088.1,11113,173002,85.9,,N,,N,N,N,,,,N,
2023-01-11,AIAENG, EQ,2516.05,2521.25,2551.45,2509.25,2540.0,2533.1,2537.33,68659,1742.11,10923,36988,53.87,,N,,Y,N,N,,,,N,
2023-01-12,AIAENG, EQ,2533.1,2546.0,2565.1,2517.0,2520.05,2529.4,2536.45,85928,2179.52,14839,35543,41.36,,N,,N,N,N,,,,N,
2023-01-13,AIAENG, EQ,2529.4,2525.4,2540.05,2510.0,2514.0,2525.05,2526.19,66481,1679.43,12116,28542,42.93,,N,,N,N,N,,,,N,
2023-01-16,AIAENG, EQ,2525.05,2515.45,2527.5,2482.5,2491.9,2491.35,2501.01,11814,295.47,3518,6235,52.78,,N,,N,N,N,,,,N,
2023-01-17,AIAENG, EQ,2491.35,2491.9,2501.0,2441.4,2445.0,2460.25,2469.21,24095,594.96,5950,12039,49.96,,N,,N,N,N,,,,N,
2023-01-18,AIAENG, EQ,2460.25,2450.0,2453.1,2405.0,2405.6,2414.35,2417.63,70701,1709.29,13615,38843,54.94,,N,,N,N,N,,,,N,
2023-01-19,AIAENG, EQ,2414.35,2403.8,2497.0,2383.5,2427.55,2436.2,2434.45,185024,4504.31,16618,137186,74.14,,N,,Y,N,N,,,,N,
2023-01-20,AIAENG, EQ,2436.2,2431.0,2440.0,2390.15,2440.0,2424.4,2420.85,44400,1074.86,8726,26110,58.81,,N,,N,N,N,,,,N,
2023-01-23,AIAENG, EQ,2424.4,2429.4,2460.0,2420.65,2450.05,2452.1,2446.85,28432,695.69,7723,17867,62.84,,N,,Y,N,N,,,,N,
2023-01-24,AIAENG, EQ,2452.1,2445.0,2485.9,2440.0,2450.05,2459.55,2470.71,28053,693.11,7577,16243,57.9,,N,,Y,N,N,,,,N,
2023-01-25,AIAENG, EQ,2459.55,2472.5,2486.35,2428.0,2480.0,2481.75,2458.9,25852,635.67,6133,12748,49.31,,N,,Y,N,N,,,,N,
2023-01-27,AIAENG, EQ,2481.75,2495.0,2625.0,2445.0,2599.0,2598.75,2538.73,256372,6508.58,15928,148575,57.95,,N,,Y,N,N,,,,N,
2023-01-30,AIAENG, EQ,2598.75,2665.0,2693.0,2570.0,2644.95,2644.8,2612.09,247229,6457.84,20983,158098,63.95,,N,,N,N,N,2518.9224999999997,66.55606159867271,2385.8103768026544,N,
2023-01-31,AIAENG, EQ,2644.8,2680.0,2911.25,2647.55,2742.0,2747.45,2780.8,309178,8597.61,39049,138269,44.72,,N,,Y,N,N,2527.0525000000002,82.94605805011254,2361.1603838997753,N,
2023-02-01,AIAENG, EQ,2747.45,2743.5,2899.0,2742.9,2830.0,2852.25,2850.04,200467,5713.38,36128,98265,49.02,,N,,Y,N,N,2539.6525,109.53040009993872,2320.5916998001226,N,
2023-02-02,AIAENG, EQ,2852.25,2830.5,2852.25,2765.0,2770.0,2788.8,2808.53,65781,1847.48,16277,36298,55.18,,N,,N,N,N,2549.9550000000004,122.69678383379875,2304.561432332403,N,
2023-02-03,AIAENG, EQ,2788.8,2798.8,2821.9,2755.55,2782.2,2801.2,2792.66,89775,2507.11,17266,57869,64.46,,N,,Y,N,N,2560.25,134.74804070443568,2290.7539185911287,N,
2023-02-06,AIAENG, EQ,2801.2,2810.0,2830.0,2791.0,2802.05,2799.35,2809.54,43018,1208.61,12849,23780,55.28,,N,,N,N,N,2574.7025000000003,144.27312682894228,2286.156246342116,N,
2023-02-07,AIAENG, EQ,2799.35,2824.0,2827.25,2771.05,2772.0,2790.45,2800.48,39809,1114.84,8530,25581,64.26,,N,,N,N,N,2587.33,151.7413748524289,2283.847250295142,N,
2023-02-08,AIAENG, EQ,2790.45,2787.6,2821.15,2740.0,2785.0,2776.75,2786.57,77186,2150.85,16093,48451,62.77,,N,,N,N,N,2600.365,156.42121364747,2287.5225727050597,N,
2023-02-09,AIAENG, EQ,2776.75,2791.4,2800.0,2755.0,2769.9,2770.15,2786.46,27020,752.9,7639,17606,65.16,,N,,N,N,N,2612.2174999999997,159.9962263329657,2292.225047334068,N,
2023-02-10,AIAENG, EQ,2770.15,2839.0,2839.0,2765.0,2795.0,2787.5,2795.67,95247,2662.79,17915,48340,50.75,,N,,N,N,N,2625.1225,163.33876524041466,2298.4449695191706,N,
2023-02-13,AIAENG, EQ,2787.5,2815.8,2815.8,2782.0,2793.1,2797.55,2796.29,41698,1166.0,7929,28174,67.57,,N,,N,N,N,2638.7475,165.89714907848347,2306.953201843033,N,
2023-02-14,AIAENG, EQ,2797.55,2812.3,2830.0,2755.0,2795.0,2799.45,2798.3,57647,1613.14,12975,28037,48.64,,N,,N,N,N,2654.1524999999997,165.7944839687794,2322.563532062441,N,
2023-02-15,AIAENG, EQ,2799.45,2809.7,2828.2,2785.15,2815.55,2818.25,2805.14,40772,1143.71,12403,23079,56.61,,N,,Y,N,N,2672.0525,163.0611795704143,2345.930140859171,N,
2023-02-16,AIAENG, EQ,2818.25,2834.95,2849.9,2776.1,2780.0,2783.8,2790.78,52013,1451.57,11106,36108,69.42,,N,,N,N,N,2690.525,152.94344973155813,2384.638100536884,N,
2023-02-17,AIAENG, EQ,2783.8,2787.3,2788.75,2760.0,2777.0,2777.0,2777.37,27257,757.03,6750,16906,62.02,,N,,N,N,N,2707.565,141.68752972279373,2424.1899405544127,N,
2023-02-20,AIAENG, EQ,2777.0,2779.95,2795.95,2700.0,2702.9,2710.1,2728.24,73766,2012.51,12396,30737,41.67,,N,,N,N,N,2721.85,125.06304725806855,2471.723905483863,N,
2023-02-21,AIAENG, EQ,2710.1,2711.0,2743.0,2663.0,2723.0,2728.2,2713.64,80724,2190.56,15593,33823,41.9,,N,,Y,N,N,2735.6549999999997,107.76149334232818,2520.1320133153436,N,
2023-02-22,AIAENG, EQ,2728.2,2724.95,2735.9,2671.35,2675.05,2702.25,2697.61,35686,962.67,6733,22308,62.51,,N,,N,N,N,2747.79,86.62532995304507,2574.5393400939097,N,
2023-02-23,AIAENG, EQ,2702.25,2694.0,2740.0,2656.0,2686.5,2702.8,2698.75,49139,1326.14,16022,24680,50.22,,N,,Y,N,N,2758.8424999999997,61.292513226591076,2636.2574735468174,Y,
2023-02-24,AIAENG, EQ,2702.8,2687.0,2732.0,2687.0,2710.0,2720.35,2725.06,36884,1005.11,6787,21730,58.91,,N,,Y,N,N,2764.9224999999997,49.46631356420101,2665.9898728715975,Y,
2023-02-27,AIAENG, EQ,2720.35,2700.05,2727.65,2656.0,2671.0,2675.95,2684.65,74004,1986.75,15390,34428,46.52,,N,,N,N,N,2766.48,45.842741490542494,2674.794517018915,Y,
2023-02-28,AIAENG, EQ,2675.95,2687.0,2719.0,2640.0,2650.15,2650.65,2684.87,129408,3474.43,14551,95345,73.68,,N,,N,N,N,2761.64,52.57351644677399,2656.492967106452,Y,
2023-03-01,AIAENG, EQ,2650.65,2651.0,2714.0,2651.0,2702.0,2706.8,2699.99,48734,1315.81,12454,24618,50.52,,N,,Y,N,N,2754.3675,49.34037866803929,2655.6867426639215,Y,
2023-03-02,AIAENG, EQ,2706.8,2690.0,2710.45,2672.2,2688.05,2684.1,2688.03,22094,593.89,6987,13740,62.19,,N,,N,N,N,2749.1325,51.020535790685756,2647.0914284186288,Y,
2023-03-03,AIAENG, EQ,2684.1,2691.0,2709.0,2670.3,2686.0,2685.2,2694.5,20017,539.36,5238,12314,61.52,,N,,N,N,N,2743.3325,51.3821320443329,2640.5682359113343,N,
2023-03-06,AIAENG, EQ,2685.2,2690.0,2735.35,2675.0,2699.0,2706.05,2707.52,75495,2044.05,11556,36437,48.26,,N,,Y,N,N,2738.6675,50.25153905734405,2638.164421885312,N,
2023-03-08,AIAENG, EQ,2706.05,2706.0,2807.0,2703.0,2775.0,2774.4,2771.77,111573,3092.54,16999,54429,48.78,,N,,Y,N,N,2737.8650000000002,49.50365775959531,2638.8576844808094,N,
