DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-16,DLF, EQ,361.0,362.9,373.15,362.25,370.0,371.7,369.41,5171809,19105.03,50095,1674803,32.38,,N,,Y,N,N,359.3725,7.269555749113732,344.83338850177256,N,
2023-02-17,DLF, EQ,371.7,369.9,372.8,363.1,363.85,364.55,366.62,2666456,9775.81,32239,982735,36.86,,N,,N,N,N,358.83,6.358260271820389,346.1134794563592,N,
2023-02-20,DLF, EQ,364.55,365.9,370.6,363.1,363.95,364.6,367.25,2726465,10013.02,27678,447723,16.42,,N,,N,N,N,358.59499999999997,6.029268525067318,346.5364629498653,N,
2023-02-21,DLF, EQ,364.6,367.0,367.0,356.0,356.7,357.5,360.49,2119153,7639.42,27174,729690,34.43,,N,,N,N,N,357.9925,5.451298131251726,347.08990373749657,N,
2023-02-22,DLF, EQ,357.5,355.9,356.2,347.05,347.85,348.6,349.6,3326607,11629.78,31374,1371731,41.24,,N,,N,N,N,357.17749999999995,5.581158976979152,346.0151820460417,Y,
2023-02-23,DLF, EQ,348.6,349.0,349.55,341.3,343.95,342.9,343.95,4026752,13849.81,40650,1457922,36.21,,N,,N,N,N,356.71999999999997,6.346184100038248,344.0276317999235,Y,
2023-02-24,DLF, EQ,342.9,347.0,351.3,345.0,346.8,346.05,347.19,2887310,10024.34,42442,788556,27.31,,N,,N,N,N,356.225,6.780632248117421,342.66373550376517,Y,
2023-02-27,DLF, EQ,346.05,347.4,351.4,342.4,350.0,349.95,346.92,3701975,12842.79,44126,1367240,36.93,,N,,Y,N,N,356.065,6.893820650255861,342.2773586994883,Y,
2023-02-28,DLF, EQ,349.95,350.5,353.85,348.85,351.6,351.65,351.66,2520202,8862.46,28262,1016092,40.32,,N,,Y,N,N,355.84499999999997,6.964173355561683,341.9166532888766,N,
2023-03-01,DLF, EQ,351.65,351.65,357.4,350.95,355.5,355.65,355.05,1507846,5353.64,19838,381606,25.31,,N,,Y,N,N,356.1775,6.776380709959793,342.6247385800804,N,
2023-03-02,DLF, EQ,355.65,354.0,357.8,353.1,355.3,355.3,355.8,1675015,5959.74,17783,283874,16.95,,N,,Y,N,N,356.2175,6.768313849728043,342.6808723005439,N,
2023-03-03,DLF, EQ,355.3,357.1,362.3,355.0,359.55,360.25,358.65,3121845,11196.54,35093,1170475,37.49,,N,,Y,N,N,356.55499999999995,6.7939194950530934,342.96716100989374,N,
2023-03-06,DLF, EQ,360.25,361.25,364.4,357.95,359.5,359.85,360.69,2053122,7405.34,20749,446635,21.75,,N,,N,N,N,356.8525,6.801808486293171,343.2488830274137,N,
2023-03-08,DLF, EQ,359.85,358.0,364.45,353.65,362.9,363.05,360.38,2908986,10483.51,37479,809358,27.82,,N,,Y,N,N,357.1475,6.941891805704299,343.2637163885914,N,
2023-03-09,DLF, EQ,363.05,363.0,363.8,356.55,357.2,357.1,359.62,1782741,6411.08,27667,766686,43.01,,N,,N,N,N,356.9875,6.902171187768557,343.1831576244629,N,
2023-03-10,DLF, EQ,357.1,355.1,356.35,347.7,350.0,350.05,351.3,3238856,11378.09,32094,1020499,31.51,,N,,N,N,N,356.655,7.074767989500607,342.5054640209988,N,
2023-03-13,DLF, EQ,350.05,351.1,353.0,341.3,342.0,342.7,346.74,2045069,7091.12,29468,510027,24.94,,N,,N,N,N,355.715,7.624719149271182,340.4655617014576,Y,
2023-03-14,DLF, EQ,342.7,343.95,348.0,336.5,347.15,347.1,343.04,4016343,13777.52,44961,1080617,26.91,361.509,N,,Y,N,N,355.175,7.841195196222494,339.49260960755504,Y,
2023-03-15,DLF, EQ,347.1,350.0,352.0,341.95,343.5,345.45,346.87,2833314,9827.98,29934,1109320,39.15,360.815,N,,N,N,N,354.75,8.135901593360245,338.4781968132795,N,
2023-03-16,DLF, EQ,345.45,349.0,361.5,344.8,361.0,360.05,354.51,5412088,19186.25,58675,1214812,22.45,360.415,N,,Y,N,Y,354.7025,8.10018640136397,338.50212719727205,N,
2023-03-17,DLF, EQ,360.05,363.6,377.5,363.25,375.0,375.25,373.08,10695531,39903.14,117403,1978680,18.5,360.483,Y,,Y,N,Y,354.88,8.520260682940563,337.83947863411885,N,
2023-03-20,DLF, EQ,375.25,374.95,374.95,361.95,369.65,369.9,368.01,5404518,19889.21,67210,1810589,33.5,360.426,N,,N,N,Y,355.14750000000004,8.91469034500739,337.31811930998526,N,
2023-03-21,DLF, EQ,369.9,371.05,372.4,366.3,366.8,367.45,368.15,2980424,10972.55,33481,721180,24.2,360.38,N,,N,N,N,355.29,9.094700596906305,337.1005988061874,N,
2023-03-22,DLF, EQ,367.45,368.15,371.5,367.1,367.85,368.75,369.43,4140942,15298.04,44780,1616739,39.04,360.276,N,,Y,N,N,355.8525,9.573860726505568,336.7047785469889,N,
2023-03-23,DLF, EQ,368.75,368.7,371.95,365.6,366.6,367.65,368.27,2508345,9237.47,26618,648651,25.86,360.168,N,,N,N,N,356.805,9.760162045678033,337.2846759086439,N,
2023-03-24,DLF, EQ,367.65,366.0,368.0,353.05,353.65,354.25,360.06,3134205,11285.15,39244,849055,27.09,359.811,N,,N,N,Y,357.3725,9.224373819854668,338.9237523602907,N,
2023-03-27,DLF, EQ,354.25,355.2,357.45,347.45,348.75,348.8,352.17,2815174,9914.08,36233,886678,31.5,359.289,N,,N,N,Y,357.51,9.065849743898609,339.37830051220277,N,
2023-03-28,DLF, EQ,348.8,350.55,353.2,347.25,348.5,348.65,349.51,3165715,11064.56,56045,1334829,42.17,358.72100000000006,N,,N,N,N,357.445,9.127357662255598,339.1902846754888,N,
2023-03-29,DLF, EQ,348.65,349.2,354.0,346.5,352.8,352.55,350.42,2624280,9195.88,55353,1105229,42.12,358.297,N,,Y,N,N,357.49,9.099459208916537,339.29108158216695,N,
2023-03-31,DLF, EQ,352.55,354.35,360.75,354.2,355.95,356.7,357.73,4167504,14908.36,80113,2186741,52.47,357.923,N,,Y,N,Y,357.54249999999996,9.09130983267446,339.35988033465105,N,
2023-04-03,DLF, EQ,356.7,358.0,363.15,357.4,361.0,361.55,360.1,2782342,10019.34,41916,878209,31.56,357.626,N,,Y,N,Y,357.855,9.117549590011283,339.61990081997743,N,
2023-04-05,DLF, EQ,361.55,362.0,370.5,361.35,367.25,367.05,366.41,3015748,11050.05,37016,797205,26.43,357.459,N,,Y,N,N,358.19500000000005,9.335739194931946,339.5235216101362,N,
2023-04-06,DLF, EQ,367.05,364.95,383.8,364.7,382.0,382.9,377.46,8930230,33707.86,96450,3112102,34.85,357.73100000000005,Y,,Y,N,N,359.34749999999997,10.85065454004353,337.6461909199129,N,
2023-04-10,DLF, EQ,382.9,383.95,407.7,383.75,404.7,405.5,400.96,20647930,82790.29,168141,8458217,40.96,358.45,Y,,Y,N,N,361.46999999999997,14.97935772637583,331.5112845472483,N,
2023-04-11,DLF, EQ,405.5,407.5,411.0,401.3,405.25,405.3,406.43,8091142,32885.1,76724,2631715,32.53,359.25800000000004,Y,,N,N,N,363.88,17.84295821591069,328.1940835681786,N,
2023-04-12,DLF, EQ,405.3,406.0,413.4,404.4,407.35,406.55,408.65,6586341,26914.96,66388,2642140,40.12,360.348,Y,,Y,N,N,366.70500000000004,19.89300260472451,326.91899479055104,N,
2023-04-13,DLF, EQ,406.55,407.7,415.8,405.1,410.9,413.15,411.42,7161482,29464.06,65757,2308681,32.24,361.492,Y,,Y,N,N,370.22749999999996,21.584152781978386,327.0591944360432,N,
2023-04-17,DLF, EQ,413.15,415.7,419.6,411.25,415.8,415.35,416.03,6635668,27606.59,89647,2883804,43.46,362.736,Y,,N,N,N,373.64,23.07869033044154,327.4826193391169,N,
2023-04-18,DLF, EQ,415.35,416.7,427.0,415.8,422.0,423.85,423.13,9367931,39638.37,83421,3285371,35.07,364.092,Y,,Y,N,N,377.56000000000006,24.64370635999967,328.2725872800007,N,
2023-04-19,DLF, EQ,423.85,424.8,424.8,419.05,419.85,421.7,421.78,4044971,17061.04,43091,1470653,36.36,365.546,Y,,N,N,N,380.64250000000004,26.147996174608885,328.34650765078226,N,
2023-04-20,DLF, EQ,421.7,421.0,425.1,412.6,413.0,414.45,417.91,4285836,17910.98,43686,1671926,39.01,366.745,Y,,N,N,N,382.6025,27.17164967484719,328.2592006503056,N,
2023-04-21,DLF, EQ,414.45,414.3,414.3,402.0,405.6,406.05,406.31,5194549,21105.77,55266,1944477,37.43,367.796,Y,,N,N,N,384.40999999999997,27.482782169741565,329.44443566051683,N,
2023-04-24,DLF, EQ,406.05,406.6,411.8,403.3,410.05,411.15,408.93,3379013,13817.72,40433,1306387,38.66,368.941,Y,rising,Y,N,N,386.59499999999997,27.798773638228436,330.9974527235431,N,
2023-04-25,DLF, EQ,411.15,410.05,415.9,408.0,410.6,410.15,411.64,4335180,17845.15,39308,1827882,42.16,370.001,Y,rising,Y,N,N,388.66499999999996,27.94106626831761,332.78286746336477,N,
2023-04-26,DLF, EQ,410.15,410.25,417.7,409.65,415.45,416.6,415.14,4122285,17113.43,45791,1494285,36.25,371.12700000000007,Y,rising,Y,N,N,391.1125,28.14650522851703,334.8194895429659,N,
2023-04-27,DLF, EQ,416.6,416.55,423.55,415.1,421.9,421.65,418.95,4423231,18530.96,41061,1721870,38.93,372.426,Y,rising,Y,N,N,394.48249999999996,27.52878529352195,339.4249294129561,N,
2023-04-28,DLF, EQ,421.65,422.25,428.9,420.05,424.75,426.2,425.25,5668793,24106.71,55139,2787433,49.17,373.72,Y,rising,Y,N,N,398.3525,26.175940514947932,346.00061897010414,N,
2023-05-02,DLF, EQ,426.2,426.9,427.6,421.1,423.0,424.25,424.49,3519033,14938.07,50526,1351757,38.41,375.04699999999997,Y,rising,N,N,N,402.13250000000005,23.987926102191437,354.1566477956172,N,
2023-05-03,DLF, EQ,424.25,422.8,434.05,420.6,427.5,427.55,429.29,7152444,30704.75,75397,2594734,36.28,376.51899999999995,Y,rising,Y,N,N,405.8825,21.56918656812335,362.7441268637533,N,
2023-05-04,DLF, EQ,427.55,427.45,428.5,423.0,424.45,424.8,425.13,3328989,14152.37,51535,1561348,46.9,377.795,Y,rising,N,N,N,409.2875,18.56204301227264,372.1634139754548,N,
2023-05-05,DLF, EQ,424.8,424.8,433.45,423.45,427.0,427.2,428.62,4870886,20877.7,49826,1102763,22.64,378.905,Y,rising,Y,N,N,412.57,15.170837675931383,382.22832464813723,N,
2023-05-08,DLF, EQ,427.2,428.95,440.4,427.75,435.5,436.35,436.71,6530244,28518.52,69110,3025818,46.34,380.341,Y,rising,Y,N,N,416.035,11.756802062500983,392.52139587499806,N,
2023-05-09,DLF, EQ,436.35,437.0,438.75,426.8,431.0,432.0,432.27,5239571,22648.94,51243,2677413,51.1,381.689,Y,rising,N,N,N,418.49000000000007,9.354531690997671,399.7809366180047,N,
2023-05-10,DLF, EQ,432.0,431.7,435.9,427.6,433.0,434.25,431.4,3804494,16412.51,42018,1429236,37.57,383.224,Y,rising,Y,N,N,419.92750000000007,9.461688329923817,401.00412334015243,N,
2023-05-11,DLF, EQ,434.25,433.0,438.95,429.9,431.8,432.8,433.65,4810556,20860.83,47037,1712957,35.61,384.908,Y,rising,N,Y,N,421.30249999999995,9.21918016391489,402.86413967217015,N,
2023-05-12,DLF, EQ,432.8,430.0,437.0,430.0,436.0,435.95,434.46,2713530,11789.21,43880,675874,24.91,386.769,Y,rising,Y,N,N,422.77250000000004,9.086043012861204,404.6004139742776,N,
2023-05-15,DLF, EQ,435.95,443.0,475.8,440.25,468.05,468.15,461.76,28116711,129832.58,283623,5719970,20.34,389.211,Y,rising,Y,N,N,425.52250000000004,13.345297565256764,398.8319048694865,N,
2023-05-16,DLF, EQ,468.15,474.7,478.7,470.05,471.5,471.75,474.02,14423428,68369.91,140628,5501866,38.15,391.647,Y,rising,N,N,N,428.34250000000003,16.635878118977036,395.07074376204594,N,
2023-05-17,DLF, EQ,471.75,469.8,473.0,461.6,469.7,469.85,467.13,6005061,28051.21,66440,1787234,29.76,394.01099999999997,Y,rising,Y,N,N,430.64250000000004,18.994717236503476,392.6530655269931,N,
2023-05-18,DLF, EQ,469.85,472.0,476.0,458.35,459.5,459.95,465.84,5852119,27261.36,73841,1838473,31.42,396.09700000000004,Y,rising,N,N,N,432.555,19.948610952829615,392.65777809434076,N,
2023-05-19,DLF, EQ,459.95,460.9,473.0,453.5,472.85,471.9,465.11,8398165,39060.71,79673,2538986,30.23,398.42900000000003,Y,rising,Y,N,N,435.42750000000007,21.295177827015102,392.8371443459699,N,
2023-05-22,DLF, EQ,471.9,472.25,481.15,469.2,476.85,478.15,475.93,6566526,31252.11,73781,1547563,23.57,400.78700000000003,Y,rising,Y,N,N,439.03249999999997,22.146000440853896,394.7404991182922,N,
2023-05-23,DLF, EQ,478.15,479.8,480.5,465.9,468.4,467.85,471.7,3818677,18012.86,57756,1228613,32.17,402.94699999999995,Y,rising,N,N,N,441.8675,22.017614210588334,397.83227157882334,N,
2023-05-24,DLF, EQ,467.85,467.85,469.95,462.3,464.0,465.5,465.97,3086273,14381.06,53299,727723,23.58,404.996,Y,rising,N,N,N,444.63500000000005,21.28756184896875,402.05987630206255,N,
2023-05-25,DLF, EQ,465.5,467.0,479.8,464.65,477.5,477.25,475.52,8132396,38671.44,94569,3045207,37.45,407.399,Y,rising,Y,N,N,447.6675,21.403272468676533,404.86095506264695,N,
2023-05-26,DLF, EQ,477.25,477.25,484.55,471.55,476.05,478.1,477.81,6159488,29430.46,66031,1424228,23.12,409.96,Y,rising,Y,N,N,450.49000000000007,21.513518393888916,407.46296321222223,N,
2023-05-29,DLF, EQ,478.1,478.5,486.4,474.05,478.0,482.65,481.31,4665809,22456.99,46883,1564996,33.54,412.759,Y,rising,Y,N,N,453.3125,21.859274046548105,409.5939519069038,N,
2023-05-30,DLF, EQ,482.65,480.0,481.5,473.5,475.1,474.6,476.11,3209364,15280.04,40933,1394100,43.44,415.309,Y,rising,N,N,N,455.83000000000004,21.226227569732966,413.3775448605341,N,
2023-05-31,DLF, EQ,474.6,474.45,477.0,467.8,474.35,474.9,473.54,10062142,47647.94,56207,7014842,69.72,417.89799999999997,Y,rising,Y,N,N,458.19750000000005,20.535344851204265,417.12681029759153,N,
2023-06-01,DLF, EQ,474.9,475.0,480.05,473.05,475.95,477.2,476.66,4270077,20353.7,49215,1749590,40.97,420.241,Y,rising,Y,N,N,460.81749999999994,19.35910145669249,422.09929708661497,N,
2023-06-02,DLF, EQ,477.2,478.0,491.0,477.35,489.75,489.3,486.81,10020905,48782.78,110458,3320466,33.14,422.522,Y,rising,Y,N,N,463.9225,18.65055011887931,426.62139976224137,N,
2023-06-05,DLF, EQ,489.3,492.0,496.05,487.1,489.25,489.25,491.35,4635248,22775.39,62271,2281005,49.21,424.909,Y,rising,N,N,N,466.5675,18.281909918363148,430.0036801632737,N,
2023-06-06,DLF, EQ,489.25,489.65,498.6,487.5,493.7,494.65,493.62,5477093,27036.19,73004,2289839,41.81,427.45300000000003,Y,rising,Y,N,N,469.7,17.392981040456263,434.9140379190875,N,
2023-06-07,DLF, EQ,494.65,498.0,498.65,493.15,496.85,495.7,495.49,4885566,24207.6,60584,2266065,46.38,429.992,Y,rising,N,N,N,472.77250000000004,16.18688939104365,440.39872121791274,N,
2023-06-08,DLF, EQ,495.7,496.0,497.8,480.9,485.2,484.75,487.4,4923194,23995.51,67107,1443072,29.31,432.334,Y,rising,N,N,N,475.37000000000006,13.355487734694139,448.65902453061176,N,
2023-06-09,DLF, EQ,484.75,485.0,490.5,483.65,485.35,485.2,487.33,2611565,12726.94,34718,497107,19.03,434.953,Y,rising,Y,N,N,477.8325,9.761434253438209,458.30963149312356,N,
2023-06-12,DLF, EQ,485.2,487.05,492.25,485.65,490.05,490.6,489.83,1696800,8311.49,27280,420139,24.76,437.789,Y,rising,Y,N,N,478.95500000000004,9.879496311472929,459.1960073770542,N,
2023-06-13,DLF, EQ,490.6,492.35,504.75,488.65,504.3,503.6,498.29,5849124,29145.73,61637,2178878,37.25,440.888,Y,rising,Y,N,N,480.5475,11.143153137334666,458.26119372533066,N,
2023-06-14,DLF, EQ,503.6,505.0,507.0,499.6,502.5,503.7,503.51,6893041,34706.87,77037,3667493,53.21,443.911,Y,rising,N,Y,N,482.23999999999995,11.972639861916166,458.2947202761676,N,
2023-06-15,DLF, EQ,503.7,503.0,508.75,488.5,489.75,490.35,499.37,6420824,32063.57,93244,2593076,40.39,446.58399999999995,Y,rising,N,N,N,483.75999999999993,10.87309087900694,462.01381824198603,N,
2023-06-16,DLF, EQ,490.35,492.8,497.75,490.15,496.0,496.0,494.92,4360893,21582.72,56160,1712552,39.27,449.27299999999997,Y,rising,Y,N,N,484.965,10.824862950389852,463.3152740992203,N,
2023-06-19,DLF, EQ,496.0,497.0,499.4,482.75,485.7,485.35,490.21,3074442,15071.29,53915,1007952,32.78,451.639,Y,rising,N,N,N,485.325,10.705354046604153,463.9142919067917,N,
2023-06-20,DLF, EQ,485.35,484.4,491.7,481.5,488.9,489.2,487.86,3849887,18782.12,54175,1529863,39.74,453.765,Y,rising,Y,N,N,486.39250000000004,9.90570376627776,466.58109246744453,N,
2023-06-21,DLF, EQ,489.2,489.3,494.35,480.35,483.0,482.85,486.76,3758306,18293.78,49686,1277106,33.98,455.31199999999995,Y,rising,N,N,N,487.25999999999993,8.661281052689063,469.9374378946218,N,
2023-06-22,DLF, EQ,482.85,483.05,484.8,478.55,480.0,481.25,481.26,3256065,15670.07,47135,948086,29.12,456.83099999999996,Y,rising,N,N,N,487.4599999999999,8.461858698392767,470.5362826032144,N,
2023-06-23,DLF, EQ,481.25,481.0,481.6,473.0,476.9,477.7,477.69,2583485,12340.93,51074,671848,26.01,458.254,Y,rising,N,N,N,487.43999999999994,8.485585300656828,470.4688293986863,Y,
2023-06-26,DLF, EQ,477.7,477.1,478.0,469.7,476.55,477.15,474.19,2333475,11065.19,42713,838868,35.95,459.53399999999993,Y,rising,Y,N,N,487.16499999999996,8.734461390919307,469.69607721816135,Y,
2023-06-27,DLF, EQ,477.15,479.0,486.95,478.7,482.4,483.85,483.86,2749294,13302.87,42707,892627,32.47,460.904,Y,rising,Y,N,N,487.62749999999994,8.266474380544404,471.09455123891115,N,
2023-06-28,DLF, EQ,483.85,485.9,488.0,483.6,486.3,485.9,485.66,2383384,11575.1,39642,1007761,42.28,462.145,Y,rising,N,N,N,488.17749999999995,7.7231789711904995,472.73114205761897,N,
2023-06-30,DLF, EQ,485.9,489.8,493.55,486.9,490.35,490.55,490.17,3261788,15988.46,48567,1224023,37.53,463.52200000000005,Y,rising,Y,N,N,488.8450000000001,7.289193515420601,474.26661296915887,N,
2023-07-03,DLF, EQ,490.55,493.0,498.0,486.4,493.9,493.15,492.95,2820027,13901.31,43603,878142,31.14,465.096,Y,rising,Y,N,N,489.0375,7.35240517396123,474.33268965207753,N,
2023-07-04,DLF, EQ,493.15,494.0,497.2,488.5,489.4,489.8,491.96,2535317,12472.83,30418,675558,26.65,466.77099999999996,Y,rising,N,N,N,489.06499999999994,7.354270152344883,474.35645969531015,N,
2023-07-05,DLF, EQ,489.8,489.8,503.75,488.5,503.75,499.7,495.4,2846706,14102.48,33965,971572,34.13,468.542,Y,rising,Y,N,N,489.3175,7.637360990206207,474.04277801958756,N,
2023-07-06,DLF, EQ,499.7,504.6,517.55,503.0,512.9,513.6,511.58,7921377,40524.06,95548,1563589,19.74,470.61100000000005,Y,rising,Y,N,N,490.2125,9.29385585098749,471.624788298025,N,
2023-07-07,DLF, EQ,513.6,514.7,516.4,501.45,502.0,502.85,507.13,3938391,19972.91,59921,1321515,33.55,472.336,Y,rising,N,N,N,491.11749999999995,9.609826043115177,471.8978479137696,N,
2023-07-10,DLF, EQ,502.85,503.45,505.55,496.35,500.1,501.55,501.53,2465685,12366.05,46445,866168,35.13,473.934,Y,rising,N,Y,N,491.93500000000006,9.773973226460495,472.38705354707906,N,
2023-07-11,DLF, EQ,501.55,502.0,504.75,498.1,499.0,499.65,501.11,3011396,15090.49,33767,1572298,52.21,475.403,Y,rising,N,N,N,492.3875,9.917354207331307,472.5527915853374,N,
2023-07-12,DLF, EQ,499.65,500.0,500.4,485.6,492.2,492.4,491.69,4530464,22275.94,65363,1546377,34.13,476.76599999999996,Y,rising,N,N,N,491.8275,9.560699090822318,472.70610181835536,N,
2023-07-13,DLF, EQ,492.4,494.0,498.9,489.4,493.8,492.05,494.68,3665726,18133.53,49016,1643527,44.83,478.05600000000004,Y,rising,N,N,N,491.24500000000006,9.145143951558344,472.9547120968834,N,
2023-07-14,DLF, EQ,492.05,493.8,496.5,491.2,492.45,493.15,493.58,2539514,12534.63,32091,1301749,51.26,479.42299999999994,Y,rising,N,Y,N,491.38500000000005,9.152151027001247,473.08069794599754,N,
2023-07-17,DLF, EQ,493.15,493.5,498.6,493.05,498.05,498.05,496.31,2333926,11583.39,32297,880406,37.72,480.84,Y,rising,Y,N,N,491.4875,9.21780135618536,473.0518972876293,N,
2023-07-18,DLF, EQ,498.05,499.75,502.95,491.8,495.0,494.8,498.02,3200509,15939.16,36771,1192830,37.27,482.009,Y,rising,N,N,N,491.96000000000004,9.1284056370032,473.70318872599364,N,
2023-07-19,DLF, EQ,494.8,496.5,504.2,494.15,502.25,501.0,501.15,2832711,14196.08,43139,883046,31.17,483.389,Y,rising,Y,N,N,492.55,9.319955952007293,473.91008809598543,N,
