DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-01,BORORENEW, EQ,476.9,485.0,534.0,482.0,507.4,509.6,518.84,1971857,10230.76,63451,291515,14.78,,N,,Y,N,N,490.06500000000005,13.467945375281964,463.1291092494361,N,
2023-02-02,BORORENEW, EQ,509.6,507.4,528.85,506.0,516.0,513.8,519.48,364701,1894.56,19293,87613,24.02,,N,,Y,N,N,490.395,13.980982383976185,462.4330352320476,N,
2023-02-03,BORORENEW, EQ,513.8,525.0,525.0,500.0,502.35,503.6,507.08,207383,1051.59,10486,71069,34.27,,N,,N,N,N,490.2125,13.77164205895578,462.6692158820884,N,
2023-02-06,BORORENEW, EQ,503.6,503.7,504.95,480.05,483.05,483.15,487.39,211035,1028.56,12855,88731,42.05,,N,,N,N,N,489.1875,13.478646611351008,462.230206777298,N,
2023-02-07,BORORENEW, EQ,483.15,484.9,489.95,475.95,479.0,478.2,481.03,162118,779.83,10286,61240,37.77,,N,,N,N,N,487.89250000000004,13.212048677747054,461.46840264450594,N,
2023-02-08,BORORENEW, EQ,478.2,477.2,485.0,476.75,479.0,479.7,480.19,110278,529.54,6889,47002,42.62,,N,,Y,N,N,486.93499999999995,13.069290038302116,460.7964199233957,N,
2023-02-09,BORORENEW, EQ,479.7,479.85,487.4,476.75,480.7,479.35,482.13,97125,468.27,5685,35073,36.11,,N,,N,N,N,486.09499999999997,12.985466572490296,460.12406685501935,N,
2023-02-10,BORORENEW, EQ,479.35,478.0,488.0,477.95,484.4,483.65,484.23,73094,353.94,4970,35545,48.63,,N,,Y,N,N,485.53249999999997,12.826671174589778,459.8791576508204,N,
2023-02-13,BORORENEW, EQ,483.65,485.0,486.7,461.75,470.0,465.9,469.66,372650,1750.2,16763,127972,34.34,,N,,N,N,N,483.96000000000004,13.223330657750724,457.5133386844986,Y,
2023-02-14,BORORENEW, EQ,465.9,462.2,464.0,441.75,443.0,444.1,449.68,363444,1634.34,17670,167633,46.12,,N,,N,N,N,481.5424999999999,15.764928388840294,450.0126432223193,Y,
2023-02-15,BORORENEW, EQ,444.1,440.0,472.85,436.35,468.0,463.4,463.39,644856,2988.19,21497,134102,20.8,,N,,Y,N,N,480.30249999999995,16.18349122278299,447.935517554434,Y,
2023-02-16,BORORENEW, EQ,463.4,469.0,484.0,468.1,482.0,481.45,475.88,395279,1881.07,16034,91306,23.1,,N,,Y,N,N,479.93,16.060456505276992,447.80908698944603,N,
2023-02-17,BORORENEW, EQ,481.45,478.05,487.5,475.1,476.0,477.95,481.49,214791,1034.21,9744,54622,25.43,,N,,N,N,N,479.32250000000005,15.884347434536046,447.55380513092797,N,
2023-02-20,BORORENEW, EQ,477.95,477.7,480.95,458.1,460.55,461.85,466.94,294202,1373.74,14764,81778,27.8,,N,,N,N,N,478.1450000000001,16.278108483158377,445.58878303368334,N,
2023-02-21,BORORENEW, EQ,461.85,459.4,464.85,450.9,453.0,452.65,457.68,138649,634.57,8259,59125,42.64,,N,,N,N,N,477.00250000000005,17.24658986124805,442.50932027750395,N,
2023-02-22,BORORENEW, EQ,452.65,449.7,457.0,445.55,450.2,451.2,451.57,122138,551.53,7679,47775,39.12,,N,,Y,N,N,475.82249999999993,18.186927599963504,439.44864480007294,N,
2023-02-23,BORORENEW, EQ,451.2,454.75,459.05,450.0,454.05,452.35,454.64,88900,404.17,5969,40908,46.02,,N,,N,N,N,474.74749999999995,18.929894729598534,436.88771054080286,N,
2023-02-24,BORORENEW, EQ,452.35,457.5,472.0,451.0,456.0,453.65,463.29,289838,1342.8,12575,64572,22.28,,N,,N,N,N,474.195,19.39414520985781,435.40670958028437,N,
2023-02-27,BORORENEW, EQ,453.65,453.4,456.0,445.35,452.0,451.0,450.23,92781,417.73,6745,39235,42.29,,N,,N,N,N,473.17249999999996,20.073663519777874,433.0251729604442,N,
2023-02-28,BORORENEW, EQ,451.0,450.0,475.0,449.5,473.95,469.2,462.14,154181,712.52,8451,82107,53.25,,N,,Y,N,N,472.7875,20.07225025409846,432.6429994918031,N,
2023-03-01,BORORENEW, EQ,469.2,469.2,479.85,469.2,472.0,474.8,475.25,184391,876.33,8891,63475,34.42,,N,,Y,N,N,471.04749999999996,18.127251039888954,434.79299792022204,N,
2023-03-02,BORORENEW, EQ,474.8,473.95,479.0,467.8,470.0,469.3,471.28,81568,384.41,4641,38093,46.7,,N,,N,N,N,468.82250000000005,15.078064190632668,438.66637161873473,N,
2023-03-03,BORORENEW, EQ,469.3,470.5,473.0,464.0,465.0,465.35,468.15,98756,462.32,6323,47752,48.35,,N,,N,N,N,466.91,12.66791014210385,441.5741797157923,N,
2023-03-06,BORORENEW, EQ,465.35,463.0,475.0,462.05,464.8,464.15,467.89,200130,936.4,14496,72458,36.21,,N,,Y,N,N,465.96000000000004,12.084947139661699,441.79010572067665,N,
2023-03-08,BORORENEW, EQ,464.15,461.0,469.75,460.0,464.7,462.65,465.6,251089,1169.07,11580,50642,20.17,,N,,Y,N,N,465.1825,11.75164350208073,441.67921299583855,N,
2023-03-09,BORORENEW, EQ,462.65,462.95,479.95,462.95,471.55,476.55,473.28,244477,1157.07,12603,89215,36.49,,N,,Y,N,N,465.025,11.566484022017029,441.89203195596593,N,
2023-03-10,BORORENEW, EQ,476.55,471.55,473.0,464.7,469.0,469.1,469.97,152204,715.32,8514,39794,26.15,,N,,N,N,N,464.5125,11.116688201930623,442.27912359613873,N,
2023-03-13,BORORENEW, EQ,469.1,463.1,468.95,453.35,456.55,457.8,460.09,142214,654.31,9687,66553,46.8,,N,,N,N,N,463.2200000000001,10.2429359483549,442.7341281032903,N,
2023-03-14,BORORENEW, EQ,457.8,456.55,461.95,443.0,449.6,447.35,448.19,162406,727.89,11332,73009,44.95,479.036,N,,N,N,N,462.2924999999999,10.81155905549805,440.66938188900383,Y,
2023-03-15,BORORENEW, EQ,447.35,449.7,458.25,442.05,443.6,444.25,449.2,112643,505.99,7262,49666,44.09,477.82,N,,N,N,N,462.3,10.798318582562839,440.7033628348743,Y,
2023-03-16,BORORENEW, EQ,444.25,446.05,446.05,434.0,441.8,440.05,439.37,156863,689.21,10747,73222,46.68,476.376,N,,N,N,N,461.1325,11.881124736320013,437.37025052736,Y,
2023-03-17,BORORENEW, EQ,440.05,442.3,454.7,437.0,441.8,439.4,442.64,169338,749.55,11121,67813,40.05,475.02,N,,N,N,N,459.03000000000003,11.81691918172259,435.39616163655484,Y,
2023-03-20,BORORENEW, EQ,439.4,435.05,452.3,434.0,448.05,447.8,443.01,167490,741.99,10781,77734,46.41,473.83099999999996,N,,Y,N,N,457.5224999999999,11.182334223417083,435.15783155316575,Y,
2023-03-21,BORORENEW, EQ,447.8,448.9,459.7,441.55,443.3,443.85,447.24,123336,551.61,7493,43547,35.31,472.635,N,,N,N,N,456.62249999999995,11.534518845621353,433.5534623087572,N,
2023-03-22,BORORENEW, EQ,443.85,445.9,450.0,441.0,441.0,444.45,447.22,95006,424.89,5277,50189,52.83,471.44199999999995,N,,N,N,N,456.2125,11.825228105065719,432.56204378986854,N,
2023-03-23,BORORENEW, EQ,444.45,440.7,446.75,435.3,436.6,437.3,439.59,108777,478.17,7230,54192,49.82,470.21100000000007,N,,N,N,N,455.51750000000004,12.523202413288878,430.47109517342227,N,
2023-03-24,BORORENEW, EQ,437.3,436.9,441.5,426.0,429.7,428.6,434.02,144971,629.21,8218,74503,51.39,468.86,N,,N,N,N,454.33000000000004,13.890733374599199,426.54853325080165,Y,
2023-03-27,BORORENEW, EQ,428.6,421.15,428.05,402.0,406.1,404.6,412.18,343941,1417.67,19478,168079,48.87,467.0539999999999,N,,N,N,N,451.87750000000005,17.797711820698307,416.28207635860343,Y,
2023-03-28,BORORENEW, EQ,404.6,408.0,408.95,380.0,407.0,390.6,390.96,521503,2038.86,22825,242633,46.53,464.91900000000004,N,,N,N,N,448.8575000000001,22.46654398620763,403.9244120275848,Y,
2023-03-29,BORORENEW, EQ,390.6,392.0,424.0,391.8,413.9,414.65,410.13,1840204,7547.29,57538,282371,15.34,463.36299999999994,N,,Y,N,N,446.13,23.16726024734932,399.7954795053014,Y,
2023-03-31,BORORENEW, EQ,414.65,418.0,421.6,407.0,408.8,410.85,414.63,331005,1372.44,13577,135988,41.08,461.816,N,,N,N,N,442.93250000000006,23.413835737600934,396.1048285247982,N,
2023-04-03,BORORENEW, EQ,410.85,412.25,423.45,412.25,422.1,420.0,418.91,180865,757.66,10759,58708,32.46,460.43800000000005,N,,Y,N,N,440.46750000000003,23.084599987414485,394.29830002517105,N,
2023-04-05,BORORENEW, EQ,420.0,421.2,434.7,421.2,433.2,431.9,427.96,279219,1194.94,13575,75529,27.05,459.27399999999994,N,,Y,N,N,438.79499999999996,22.388195315247568,394.0186093695048,N,
2023-04-06,BORORENEW, EQ,431.9,432.1,451.2,431.9,451.0,449.0,445.49,332987,1483.44,14254,108095,32.46,458.546,N,,Y,N,N,438.0375,21.731839817238072,394.5738203655239,N,
2023-04-10,BORORENEW, EQ,449.0,452.7,455.85,430.05,436.1,435.6,442.71,202927,898.38,10802,88512,43.62,457.74800000000005,N,,N,N,Y,436.68500000000006,20.94700769988248,394.7909846002351,N,
2023-04-11,BORORENEW, EQ,435.6,436.7,443.5,434.0,443.0,441.55,439.49,187279,823.07,10978,59902,31.99,457.083,N,,Y,N,N,434.93500000000006,18.792447391102527,397.350105217795,N,
2023-04-12,BORORENEW, EQ,441.55,444.4,449.45,441.15,445.9,446.25,445.66,128717,573.64,8141,54098,42.03,456.531,N,,Y,N,N,433.7925,17.23619413205485,399.3201117358903,N,
2023-04-13,BORORENEW, EQ,446.25,445.75,446.55,437.35,444.0,441.3,441.57,72313,319.31,5420,31868,44.07,456.06299999999993,N,,N,N,N,432.9674999999999,16.401269808029394,400.16496038394115,N,
2023-04-17,BORORENEW, EQ,441.3,441.0,450.35,433.5,445.4,445.35,443.32,162150,718.85,11936,60301,37.19,455.54100000000005,N,,Y,N,N,432.8675,16.314832410384557,400.2378351792309,N,
2023-04-18,BORORENEW, EQ,445.35,445.35,450.0,442.15,444.6,443.85,445.87,105390,469.9,6152,42308,40.14,454.88,N,,N,N,N,432.8475,16.300383229269173,400.2467335414617,N,
2023-04-19,BORORENEW, EQ,443.85,443.55,457.8,441.0,449.0,449.7,449.53,247634,1113.19,10736,81448,32.89,453.682,N,,Y,N,Y,433.33000000000004,16.663578310352502,400.00284337929503,N,
2023-04-20,BORORENEW, EQ,449.7,451.9,486.0,449.4,482.0,481.0,474.02,1191730,5649.07,37601,254626,21.37,453.026,N,,Y,N,Y,435.41,19.768233422123664,395.8735331557527,N,
2023-04-21,BORORENEW, EQ,481.0,480.1,508.75,478.0,496.0,499.55,501.58,2537305,12726.58,66432,290159,11.44,452.945,N,,Y,N,N,437.99750000000006,24.334729757455918,389.3280404850882,N,
2023-04-24,BORORENEW, EQ,499.55,501.0,532.65,499.55,530.0,527.15,517.97,2025690,10492.39,51616,357244,17.64,453.825,Y,,Y,N,N,442.1625,31.471268747524924,379.21996250495016,N,
2023-04-25,BORORENEW, EQ,527.15,531.0,532.35,510.0,513.6,513.05,519.08,670450,3480.14,17361,165887,24.74,454.52200000000005,Y,,N,N,N,445.59250000000003,35.24566518699395,375.1011696260121,N,
2023-04-26,BORORENEW, EQ,513.05,513.05,518.8,505.0,509.25,508.55,511.42,386544,1976.85,12704,107943,27.93,455.099,Y,,N,N,N,449.15500000000003,37.86675704986736,373.42148590026534,N,
2023-04-27,BORORENEW, EQ,508.55,509.05,512.8,503.2,505.5,505.45,507.11,260894,1323.01,10743,81435,31.21,455.621,Y,,N,N,N,452.99750000000006,39.5336348302902,373.93023033941967,N,
2023-04-28,BORORENEW, EQ,505.45,508.0,519.7,507.0,512.3,511.5,513.91,442358,2273.32,15025,93398,21.11,456.17800000000005,Y,,Y,N,N,458.34250000000003,39.87091102611817,378.6006779477637,N,
2023-05-02,BORORENEW, EQ,511.5,512.05,521.9,512.05,514.0,514.75,516.0,203606,1050.6,8452,84071,41.29,457.155,Y,,Y,N,N,464.55,38.406550976294916,387.7368980474102,N,
2023-05-03,BORORENEW, EQ,514.75,512.5,521.7,508.0,514.5,512.95,514.51,232449,1195.97,8816,74528,32.06,458.53200000000004,Y,,Y,N,N,469.465,37.972015665279294,393.5209686694414,N,
2023-05-04,BORORENEW, EQ,512.95,508.3,522.75,508.3,519.45,519.65,516.62,347085,1793.11,10826,125412,36.13,459.657,Y,,Y,N,N,474.9049999999999,36.91138000243581,401.0822399951283,N,
2023-05-05,BORORENEW, EQ,519.65,520.0,522.4,512.0,512.1,514.6,516.27,154056,795.35,6700,64377,41.79,460.32,Y,,N,N,N,479.63499999999993,35.5410996334934,408.5528007330131,N,
2023-05-08,BORORENEW, EQ,514.6,518.7,530.95,512.55,517.4,517.1,522.77,319507,1670.27,13280,101001,31.61,461.103,Y,,N,N,N,483.895,34.61234150141446,414.6703169971711,N,
2023-05-09,BORORENEW, EQ,517.1,517.9,525.95,511.0,514.0,512.8,517.33,166095,859.26,7392,63474,38.22,462.12199999999996,Y,rising,N,N,N,487.0849999999999,34.16414363812341,418.7567127237531,N,
2023-05-10,BORORENEW, EQ,512.8,512.1,517.45,503.0,505.5,505.4,508.41,151215,768.79,6807,69564,46.0,463.177,Y,rising,N,N,N,490.575,32.13271615298706,426.3095676940259,N,
2023-05-11,BORORENEW, EQ,505.4,505.4,513.45,505.4,512.1,510.9,509.53,92343,470.52,4309,35156,38.07,464.371,Y,rising,Y,N,N,494.0425,30.250621024508515,433.541257950983,N,
2023-05-12,BORORENEW, EQ,510.9,511.9,513.5,503.0,504.2,504.6,507.28,75962,385.34,4451,34315,45.17,465.416,Y,rising,N,N,N,496.96000000000004,28.138756752546197,440.68248649490766,N,
2023-05-15,BORORENEW, EQ,504.6,503.05,506.95,490.65,494.0,494.05,497.04,166131,825.73,8467,74229,44.68,466.224,Y,rising,N,N,N,499.5975,24.937086495714667,449.72332700857066,N,
2023-05-16,BORORENEW, EQ,494.05,494.1,521.95,491.55,512.9,515.15,510.98,526091,2688.22,15351,146644,27.87,467.50700000000006,Y,rising,Y,N,N,503.0875,21.607496719280178,459.87250656143965,N,
2023-05-17,BORORENEW, EQ,515.15,514.85,520.5,505.05,507.0,507.45,512.26,150411,770.5,6432,55371,36.81,468.272,Y,rising,N,N,N,506.26750000000004,16.50916232852214,473.24917534295577,N,
2023-05-18,BORORENEW, EQ,507.45,510.1,517.7,506.0,508.6,508.2,511.53,105130,537.77,5485,45524,43.3,468.94,Y,rising,N,N,N,509.19249999999994,9.763617683173587,489.6652646336528,N,
2023-05-19,BORORENEW, EQ,508.2,508.25,527.45,504.0,508.0,508.8,510.97,142303,727.12,5922,46737,32.84,469.73,Y,rising,Y,N,N,510.5825,7.1742645872900175,496.23397082541993,N,
2023-05-22,BORORENEW, EQ,508.8,507.85,520.0,504.05,511.0,508.55,513.24,183319,940.87,7268,67247,36.68,470.594,Y,rising,Y,N,N,511.03249999999997,6.713287589786442,497.6059248204271,N,
2023-05-23,BORORENEW, EQ,508.55,509.85,511.6,495.0,498.5,497.5,503.52,184574,929.37,8339,91604,49.63,471.2610000000001,Y,rising,N,N,N,509.55,6.2226031107331865,497.10479377853363,Y,
2023-05-24,BORORENEW, EQ,497.5,497.95,508.0,496.0,496.55,498.45,502.04,153972,772.99,6543,64716,42.03,471.977,Y,rising,Y,N,N,508.82,6.633237678938168,495.55352464212365,Y,
2023-05-25,BORORENEW, EQ,498.45,476.8,489.15,470.0,483.0,483.6,482.02,739002,3562.12,23848,252641,34.19,472.11800000000005,Y,rising,Y,N,Y,507.57250000000005,8.708276084762263,490.1559478304755,Y,BUY
2023-05-26,BORORENEW, EQ,483.6,484.7,516.9,484.65,513.0,513.55,508.43,1312643,6673.82,35496,287781,21.92,473.00699999999995,Y,rising,Y,N,N,507.97749999999996,8.792318342856262,490.3928633142874,Y,
2023-05-29,BORORENEW, EQ,513.55,516.0,530.0,512.3,517.6,518.35,522.82,544210,2845.22,16869,208108,38.24,474.21799999999996,Y,rising,Y,N,N,508.32,9.06591940935191,490.18816118129615,N,
2023-05-30,BORORENEW, EQ,518.35,518.85,525.45,512.3,519.6,520.95,519.93,341652,1776.36,11429,109059,31.92,475.69,Y,rising,Y,N,N,508.62999999999994,9.397303644636338,489.83539271072726,N,
2023-05-31,BORORENEW, EQ,520.95,521.0,548.6,514.55,545.0,545.65,538.27,1213727,6533.15,34840,421051,34.69,477.718,Y,rising,Y,N,N,510.265,12.515738513021834,485.2335229739563,N,
2023-06-01,BORORENEW, EQ,545.65,550.2,558.7,535.65,541.0,539.95,547.78,686083,3758.24,21347,221946,32.35,479.71600000000007,Y,rising,N,N,N,511.28000000000003,14.04643989358988,483.1871202128203,N,
2023-06-02,BORORENEW, EQ,539.95,543.0,546.95,535.0,536.2,536.05,540.91,246032,1330.82,10196,89141,36.23,481.649,Y,rising,N,N,N,512.3525,15.093170946177928,482.1661581076441,N,
2023-06-05,BORORENEW, EQ,536.05,538.55,549.0,536.9,540.5,539.7,541.19,228524,1236.74,10179,80722,35.32,483.487,Y,rising,Y,N,N,513.4825,16.26763233670251,480.9472353265949,N,
2023-06-06,BORORENEW, EQ,539.7,540.4,543.85,533.25,536.0,535.45,537.94,166850,897.56,7909,68217,40.89,485.31899999999996,Y,rising,N,N,N,514.615,16.98999008704594,480.6350198259081,N,
2023-06-07,BORORENEW, EQ,535.45,537.0,544.8,529.0,532.0,532.75,537.28,229089,1230.86,9699,93515,40.82,487.085,Y,rising,N,N,N,515.9825,17.306975130216134,481.3685497395677,N,
2023-06-08,BORORENEW, EQ,532.75,532.9,541.8,522.55,526.3,528.05,533.66,207719,1108.52,8391,93275,44.9,488.9,Y,rising,N,N,N,516.8399999999999,17.466031694632868,481.90793661073417,N,
2023-06-09,BORORENEW, EQ,528.05,528.95,544.0,528.05,538.0,537.85,536.75,288427,1548.12,11870,99478,34.49,491.085,Y,rising,Y,N,N,518.5024999999999,17.81854057317603,482.8654188536479,N,
2023-06-12,BORORENEW, EQ,537.85,538.0,547.7,531.5,535.5,535.95,540.74,246693,1333.96,10919,98166,39.79,493.71200000000005,Y,rising,N,Y,N,520.5975000000001,17.24623128167655,486.10503743664697,N,
2023-06-13,BORORENEW, EQ,535.95,537.05,541.95,528.1,530.95,530.35,533.91,142613,761.42,7016,77766,54.53,496.50699999999995,Y,rising,N,N,N,521.3575,17.328257079726136,486.7009858405477,N,
2023-06-14,BORORENEW, EQ,530.35,531.0,542.0,528.15,537.5,538.0,536.62,265640,1425.47,11038,107749,40.56,498.974,Y,rising,Y,N,N,522.885,17.38418897492248,488.116622050155,N,
2023-06-15,BORORENEW, EQ,538.0,540.8,544.6,530.6,531.25,532.05,537.05,191785,1029.97,9437,82418,42.97,501.39799999999997,Y,rising,N,N,N,524.0775000000001,17.140130465327506,489.7972390693451,N,
2023-06-16,BORORENEW, EQ,532.05,532.15,537.5,523.0,530.0,529.55,530.7,153172,812.89,7551,72978,47.64,503.589,Y,rising,N,Y,N,525.115,16.791156036814705,491.5326879263706,N,
2023-06-19,BORORENEW, EQ,529.55,530.0,573.0,530.0,550.0,548.75,553.42,1499327,8297.5,41994,609694,40.66,505.92600000000004,Y,rising,Y,N,N,527.125,17.106981492639243,492.9110370147215,N,
2023-06-20,BORORENEW, EQ,548.75,550.0,552.95,545.0,549.5,549.95,549.69,701025,3853.46,20309,519904,74.16,507.945,Y,rising,N,Y,N,529.7475000000001,16.32904640752104,497.08940718495796,N,
2023-06-21,BORORENEW, EQ,549.95,550.0,551.8,538.6,541.9,542.75,543.25,221712,1204.45,9093,99692,44.96,510.08799999999997,Y,rising,N,N,N,531.9625,14.792466743868301,502.3775665122634,N,
2023-06-22,BORORENEW, EQ,542.75,542.55,549.0,532.15,534.65,535.15,539.15,170685,920.25,7207,70785,41.47,511.96,Y,rising,N,N,N,534.54,9.44759228586992,515.6448154282601,N,
2023-06-23,BORORENEW, EQ,535.15,535.0,535.15,516.55,519.45,520.1,524.47,195839,1027.11,10774,86598,44.22,513.437,Y,rising,N,N,Y,534.8675000000001,8.770978985748954,517.3255420285021,Y,
2023-06-26,BORORENEW, EQ,520.1,519.0,523.5,508.05,509.0,509.3,513.33,251410,1290.55,11810,123764,49.23,514.797,Y,rising,N,N,Y,534.415,9.83668081589074,514.7416383682184,Y,
2023-06-27,BORORENEW, EQ,509.3,510.0,530.0,503.8,508.0,507.8,516.05,398168,2054.76,14759,159821,40.14,516.0459999999999,Y,rising,N,N,Y,533.7575,11.137540536875944,511.48241892624816,Y,
2023-06-28,BORORENEW, EQ,507.8,509.9,515.3,505.0,505.75,506.95,509.25,257626,1311.96,9444,128081,49.72,517.308,Y,rising,N,N,Y,531.8225,12.267152063004287,507.2881958739914,Y,
2023-06-30,BORORENEW, EQ,506.95,506.95,515.0,503.85,506.1,505.95,507.62,269170,1366.35,9987,152945,56.82,518.433,Y,rising,N,Y,Y,530.1225000000001,13.386378337699398,503.34974332460126,Y,BUY
2023-07-03,BORORENEW, EQ,505.95,507.95,515.75,500.3,504.0,503.6,504.77,346222,1747.63,13664,197883,57.15,518.885,Y,rising,N,N,Y,528.5000000000001,14.546413918721129,499.40717216255786,Y,
2023-07-04,BORORENEW, EQ,503.6,505.65,513.65,500.65,501.9,501.65,505.16,183986,929.42,8454,84075,45.7,518.927,Y,rising,N,N,N,526.5975000000001,15.463807277845314,495.66988544430944,N,
2023-07-05,BORORENEW, EQ,501.65,501.95,507.0,500.0,503.25,502.55,502.97,159307,801.27,7205,68291,42.87,518.435,N,,Y,N,N,524.9525,16.204697783765752,492.54310443246845,N,
2023-07-06,BORORENEW, EQ,502.55,502.55,508.5,501.0,502.0,501.8,504.0,159365,803.21,7623,72652,45.59,518.21,N,,N,N,N,523.405,16.884428360257125,489.63614327948574,N,
2023-07-07,BORORENEW, EQ,501.8,502.1,505.05,495.0,495.9,495.85,498.77,182641,910.96,8480,100652,55.11,517.956,N,,N,N,N,521.795,17.921546132783742,485.9519077344325,N,
2023-07-10,BORORENEW, EQ,495.85,495.95,499.1,478.0,482.0,480.25,483.93,348231,1685.18,18315,194712,55.91,517.452,N,,N,N,N,518.915,19.741474508999918,479.43205098200013,Y,
2023-07-11,BORORENEW, EQ,480.25,482.55,494.65,482.0,485.0,483.6,486.71,267785,1303.33,13218,112206,41.9,516.894,N,,Y,N,N,516.2974999999999,20.80577143486917,474.68595713026156,N,
2023-07-12,BORORENEW, EQ,483.6,485.1,493.95,482.15,484.05,484.0,487.0,239498,1166.34,13643,116779,48.76,516.279,N,,N,N,N,513.98,21.71945768441927,470.5410846311615,N,
2023-07-13,BORORENEW, EQ,484.0,485.05,489.35,472.5,477.0,475.25,480.93,214963,1033.82,11517,109058,50.73,515.525,N,,N,N,N,510.84250000000003,22.582173191538626,465.67815361692277,N,
2023-07-14,BORORENEW, EQ,475.25,477.8,484.85,476.25,481.2,480.7,480.09,154129,739.96,8459,59680,38.72,514.746,N,,Y,N,N,508.275,22.960042522425606,462.3549149551488,N,
2023-07-17,BORORENEW, EQ,480.7,480.7,486.6,480.7,482.8,482.55,483.61,184571,892.61,9105,85954,46.57,514.105,N,,Y,N,N,505.925,23.07289079143955,459.7792184171209,N,
2023-07-18,BORORENEW, EQ,482.55,484.7,485.95,474.9,477.9,476.35,478.46,158914,760.34,9018,88332,55.58,513.29,N,,N,N,N,502.305,21.635034331526388,459.03493133694724,N,
2023-07-19,BORORENEW, EQ,476.35,477.75,481.35,470.0,471.25,471.25,474.03,228311,1082.26,9839,127967,56.05,512.4590000000001,N,,N,N,N,498.37,19.571867565462604,459.2262648690748,N,
