DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-24,ADANITRANS, EQ,2784.1,2790.0,2799.95,2727.1,2738.0,2762.15,2777.37,351797,9770.72,17192,150230,42.7,,N,,N,N,N,,,,N,
2023-01-25,ADANITRANS, EQ,2762.15,2720.0,2737.75,2433.9,2539.0,2517.75,2596.66,664314,17249.98,49002,152145,22.9,,N,,N,N,N,,,,N,
2023-01-27,ADANITRANS, EQ,2517.75,2406.05,2448.0,2014.2,2014.2,2014.2,2118.28,2529574,53583.41,146634,790376,31.25,,N,,N,N,N,,,,N,
2023-01-30,ADANITRANS, EQ,2014.2,1775.0,1860.0,1611.4,1707.35,1708.2,1686.86,5208061,87852.83,174782,1622295,31.15,,N,,N,N,N,2563.925,260.0881037466465,2043.748792506707,N,
2023-01-31,ADANITRANS, EQ,1708.2,1700.0,1835.0,1557.05,1758.8,1774.0,1714.62,3693584,63330.96,174216,796705,21.57,,N,,Y,N,N,2525.15,314.47316218851194,1896.2036756229763,N,
2023-02-01,ADANITRANS, EQ,1774.0,1809.5,1825.0,1596.6,1759.95,1723.5,1687.39,2147989,36245.04,95916,934564,43.51,,N,,N,N,N,2482.4975,361.4728695049712,1759.5517609900576,Y,
2023-02-02,ADANITRANS, EQ,1723.5,1580.0,1637.3,1551.15,1551.15,1551.15,1559.42,758683,11831.05,18324,386908,51.0,,N,,N,N,N,2434.42,416.93474984891697,1600.5505003021663,Y,
2023-02-03,ADANITRANS, EQ,1551.15,1396.05,1396.05,1396.05,1396.05,1396.05,1396.05,108189,1510.37,9941,108189,100.0,,N,,N,N,N,2376.515,475.7085756780975,1425.0978486438048,N,
2023-02-06,ADANITRANS, EQ,1396.05,1256.45,1256.45,1256.45,1256.45,1256.45,1256.45,134165,1685.72,10844,134165,100.0,,N,,N,N,N,2313.17,535.694710632838,1241.780578734324,N,
2023-02-07,ADANITRANS, EQ,1256.45,1193.65,1319.25,1193.65,1249.95,1252.2,1281.74,2833960,36324.04,100343,839116,29.61,,N,,Y,N,N,2245.055,580.1303004498213,1084.7943991003572,N,
2023-02-08,ADANITRANS, EQ,1252.2,1271.75,1314.8,1271.75,1314.8,1314.8,1309.91,1521910,19935.61,55838,655088,43.04,,N,,Y,N,N,2178.195,607.1866566603022,963.8216866793957,N,
2023-02-09,ADANITRANS, EQ,1314.8,1284.0,1296.0,1249.1,1249.1,1249.1,1253.51,831921,10428.18,21809,615711,74.01,,N,,N,N,N,2111.3825,632.9962669872049,845.3899660255904,N,
2023-02-10,ADANITRANS, EQ,1249.1,1186.65,1186.65,1186.65,1186.65,1186.65,1186.65,84888,1007.32,9557,84888,100.0,,N,,N,N,N,2039.515,653.0114833559488,733.4920332881024,N,
2023-02-13,ADANITRANS, EQ,1186.65,1127.35,1127.35,1127.35,1127.35,1127.35,1127.35,30886,348.19,4957,30873,99.96,,N,,N,N,N,1961.4299999999998,664.5243600540637,632.3812798918725,N,
2023-02-14,ADANITRANS, EQ,1127.35,1071.0,1071.0,1071.0,1071.0,1071.0,1071.0,47784,511.77,5072,47784,100.0,,N,,N,N,N,1879.825,668.8506855833092,542.1236288333816,N,
2023-02-15,ADANITRANS, EQ,1071.0,1017.45,1017.45,1017.45,1017.45,1017.45,1017.45,75876,772.0,5453,74840,98.63,,N,,N,N,N,1794.4449999999997,664.2508247127574,465.94335057448484,N,
2023-02-16,ADANITRANS, EQ,1017.45,966.6,1068.3,966.6,966.6,968.55,1018.32,3689508,37571.02,145390,1202316,32.59,,N,,Y,N,N,1707.3349999999998,651.8830481362189,403.568903727562,N,
2023-02-17,ADANITRANS, EQ,968.55,953.05,987.95,920.15,920.15,920.4,940.26,1596131,15007.74,64923,568602,35.62,,N,,N,N,N,1616.65,627.2170616050081,362.2158767899839,N,
2023-02-20,ADANITRANS, EQ,920.4,887.05,897.75,874.4,874.4,874.4,877.69,968551,8500.89,23135,320585,33.1,,N,,N,N,N,1523.4725,589.138713331633,345.19507333673414,N,
2023-02-21,ADANITRANS, EQ,874.4,830.7,830.7,830.7,830.7,830.7,830.7,105101,873.07,7860,105096,100.0,,N,,N,N,N,1425.8025,527.8839342315091,370.0346315369818,N,
2023-02-22,ADANITRANS, EQ,830.7,789.2,789.2,789.2,789.2,789.2,789.2,57508,453.85,5777,57508,100.0,,N,,N,N,N,1327.1550000000002,442.44411062451167,442.26677875097687,N,
2023-02-23,ADANITRANS, EQ,789.2,749.75,749.75,749.75,749.75,749.75,749.75,46327,347.34,5075,46327,100.0,,N,,N,N,N,1238.755,361.20907413413823,516.3368517317236,N,
2023-02-24,ADANITRANS, EQ,749.75,712.3,712.3,712.3,712.3,712.3,712.3,111971,797.57,6069,111971,100.0,,N,,N,N,N,1173.66,330.07659780882955,513.506804382341,N,
2023-02-27,ADANITRANS, EQ,712.3,676.7,676.7,676.7,676.7,676.7,676.7,73016,494.1,5345,43015,58.91,,N,,N,N,N,1122.085,322.6614051831052,476.7621896337896,N,
2023-02-28,ADANITRANS, EQ,676.7,642.9,674.4,642.9,642.9,642.9,653.42,4607943,30109.22,81949,1501765,32.59,,N,,N,N,N,1065.53,300.7668271531762,463.9963456936475,N,
2023-03-01,ADANITRANS, EQ,642.9,631.5,675.0,631.5,675.0,675.0,669.27,2628313,17590.53,44727,908746,34.58,,N,,Y,N,N,1013.1049999999999,269.83177502990367,473.44144994019257,N,
2023-03-02,ADANITRANS, EQ,675.0,700.0,708.75,685.0,708.75,708.75,704.73,1300464,9164.72,29744,651007,50.06,,N,,Y,N,N,970.9849999999999,246.13135191343645,478.722296173127,N,
2023-03-03,ADANITRANS, EQ,708.75,744.15,744.15,744.15,744.15,744.15,744.15,1014976,7552.94,15715,847660,83.52,,N,,N,N,N,938.39,229.47966175217744,479.4306764956451,N,
2023-03-06,ADANITRANS, EQ,744.15,781.35,781.35,781.35,781.35,781.35,781.35,1187948,9282.03,19384,884667,74.47,,N,,N,N,N,914.6349999999999,219.18158603745377,476.27182792509234,N,
2023-03-08,ADANITRANS, EQ,781.35,815.0,820.4,801.0,820.4,820.4,817.93,1812185,14822.34,24859,967989,53.42,,N,,Y,N,N,893.0450000000001,204.98759006082872,483.0698198783426,N,
2023-03-09,ADANITRANS, EQ,820.4,861.4,861.4,861.4,861.4,861.4,861.4,957485,8247.78,16742,791224,82.64,,N,,N,N,N,870.375,179.3590749395103,511.6568501209794,N,
2023-03-10,ADANITRANS, EQ,861.4,877.0,904.45,863.45,904.45,904.45,894.1,1038717,9287.12,19227,791402,76.19,,N,,Y,N,N,853.1424999999999,156.1061002845552,540.9302994308896,N,
2023-03-13,ADANITRANS, EQ,904.45,949.65,949.65,949.65,949.65,949.65,949.65,589390,5597.14,3718,567403,96.27,,N,,N,N,N,841.2924999999999,137.3223582391716,566.6477835216567,N,
2023-03-14,ADANITRANS, EQ,949.65,979.8,979.8,902.2,902.2,902.2,919.57,2540765,23364.18,42952,1163698,45.8,1634.2089999999998,N,,N,N,N,830.0350000000001,120.88214693397606,588.270706132048,N,
2023-03-15,ADANITRANS, EQ,902.2,857.1,947.3,857.1,919.7,928.35,909.39,2706203,24609.94,60714,1048200,38.73,1601.786,N,,Y,N,N,822.9024999999999,109.59774113475632,603.7070177304872,N,
2023-03-16,ADANITRANS, EQ,928.35,940.0,974.75,906.25,974.75,973.7,956.82,3151991,30159.03,90605,871069,27.64,1569.729,N,,Y,N,N,820.7149999999999,105.88401934489704,608.9469613102058,N,
2023-03-17,ADANITRANS, EQ,973.7,994.3,1022.35,988.0,1022.35,1022.35,1014.44,2455413,24908.61,64193,746260,30.39,1539.922,N,,Y,N,N,823.405,110.4235504772372,602.5578990455256,N,
2023-03-20,ADANITRANS, EQ,1022.35,986.1,1054.3,971.25,998.8,1009.1,1006.12,2491229,25064.84,80205,615393,24.7,1509.021,N,,Y,N,N,827.8399999999999,116.15667006245899,595.5266598750819,N,
2023-03-21,ADANITRANS, EQ,1009.1,1019.95,1037.7,972.3,1004.4,1006.1,1015.39,2265181,23000.38,69510,769934,33.99,1478.6760000000002,N,,N,N,N,834.425,122.49524534273935,589.4345093145213,N,
2023-03-22,ADANITRANS, EQ,1006.1,1014.0,1044.0,1011.3,1035.25,1032.8,1030.08,1714719,17663.04,54719,630314,36.76,1447.0420000000001,N,,Y,N,N,844.53,130.26151065412108,584.0069786917578,N,
2023-03-23,ADANITRANS, EQ,1032.8,1038.0,1084.4,1022.1,1084.4,1084.4,1075.37,1814692,19514.72,38184,703302,38.76,1415.69,N,,Y,N,N,859.29,140.02109202018562,579.2478159596287,N,
2023-03-24,ADANITRANS, EQ,1084.4,1107.0,1138.6,1042.3,1129.9,1124.55,1110.77,3875691,43049.99,124775,999998,25.8,1386.474,N,,Y,N,N,878.03,149.3586855437855,579.312628912429,N,
2023-03-27,ADANITRANS, EQ,1124.55,1150.0,1168.3,1068.35,1068.35,1068.4,1100.48,1910352,21023.04,79461,611525,32.01,1355.3619999999999,N,,N,N,N,895.835,149.78691276891013,596.2611744621797,N,
2023-03-28,ADANITRANS, EQ,1068.4,1025.0,1033.5,1015.0,1015.0,1015.0,1019.61,265756,2709.67,7557,143944,54.16,1321.881,N,,N,N,N,912.75,142.67077855198863,627.4084428960227,N,
2023-03-29,ADANITRANS, EQ,1015.0,964.25,1045.0,964.25,1016.0,1003.45,997.09,3344811,33350.67,85805,807815,24.15,1287.888,N,,Y,N,N,930.7775000000001,128.8923913427462,672.9927173145077,N,
2023-03-31,ADANITRANS, EQ,1003.45,1018.3,1044.0,974.2,1002.55,993.05,1009.07,1096793,11067.45,44507,475842,43.38,1253.2479999999998,N,,N,N,N,946.6800000000001,114.489638005041,717.7007239899181,N,
2023-04-03,ADANITRANS, EQ,993.05,997.0,1008.7,943.4,943.4,943.4,957.16,818446,7833.83,30597,400596,48.95,1217.9009999999998,N,,N,N,N,958.4125,99.92015480134793,758.5721903973042,N,
2023-04-05,ADANITRANS, EQ,943.4,915.0,952.0,896.25,925.5,907.85,913.56,1123682,10265.51,43912,450840,40.12,1181.376,N,,N,N,N,966.5975000000001,87.36040665721978,791.8766866855606,N,
2023-04-06,ADANITRANS, EQ,907.85,933.0,953.2,896.25,953.2,953.2,935.8,797149,7459.68,26476,261105,32.75,1145.681,N,,Y,N,N,975.1900000000002,75.87774377245957,823.4345124550811,N,
2023-04-10,ADANITRANS, EQ,953.2,984.0,1000.85,983.95,1000.85,1000.85,998.7,1048207,10468.47,10670,396757,37.85,1110.016,N,,Y,N,N,984.2125,66.67343405892304,850.8656318821539,N,
2023-04-11,ADANITRANS, EQ,1000.85,1032.9,1050.85,1029.85,1050.85,1050.85,1045.36,409783,4283.7,4503,278935,68.07,1075.79,N,,Y,N,N,993.6849999999998,61.56924663805776,870.5465067238842,N,
2023-04-12,ADANITRANS, EQ,1050.85,1097.0,1099.0,1015.0,1041.05,1043.45,1063.81,2431677,25868.48,89230,799547,32.88,1046.304,N,,N,N,Y,1000.635,58.74668658068787,883.1416268386242,N,
2023-04-13,ADANITRANS, EQ,1043.45,1040.0,1055.95,1015.05,1034.0,1030.85,1033.47,773311,7991.95,35726,272202,35.2,1026.637,N,,N,N,Y,1004.695,57.836472966997285,889.0220540660055,N,
2023-04-17,ADANITRANS, EQ,1030.85,1043.85,1049.55,1011.3,1041.0,1039.5,1033.76,581250,6008.72,32290,186798,32.14,1013.263,N,,N,N,Y,1011.5600000000001,52.97451870076787,905.6109625984643,N,
2023-04-18,ADANITRANS, EQ,1039.5,1047.25,1057.0,1027.0,1034.9,1032.05,1041.74,372989,3885.58,22080,160761,43.1,998.424,N,,N,N,N,1016.7450000000001,49.35262191082402,918.039756178352,N,
2023-04-19,ADANITRANS, EQ,1032.05,1038.75,1038.75,1005.0,1017.0,1017.7,1018.37,320995,3268.91,21189,156299,48.69,984.308,N,,N,N,N,1018.945,48.30232886397172,922.3403422720567,N,
2023-04-20,ADANITRANS, EQ,1017.7,1020.0,1025.0,1007.05,1014.5,1011.1,1015.1,296621,3011.0,16877,94263,31.78,973.507,N,,N,N,N,1018.3825,48.32608883244298,921.7303223351141,N,
2023-04-21,ADANITRANS, EQ,1011.1,1012.5,1016.8,985.1,1001.0,994.9,996.79,253759,2529.44,18520,139241,54.87,965.484,N,,N,N,N,1017.6725,48.57332350764163,920.5258529847167,N,
2023-04-24,ADANITRANS, EQ,994.9,998.95,999.0,960.4,969.9,965.1,973.79,290276,2826.68,20829,134846,46.45,959.6569999999999,N,,N,N,Y,1015.6225000000001,49.93357818404586,915.7553436319083,N,
2023-04-25,ADANITRANS, EQ,965.1,969.0,1013.35,965.2,1013.35,1012.95,1007.05,742228,7474.63,16745,286660,38.62,954.872,N,,Y,N,N,1014.6300000000001,49.77119067343771,915.0876186531247,N,
2023-04-26,ADANITRANS, EQ,1012.95,1012.0,1021.2,985.0,986.0,987.8,996.96,528831,5272.23,27327,261672,49.48,948.332,N,,N,N,N,1009.8,47.26836874919191,915.2632625016162,N,
2023-04-27,ADANITRANS, EQ,987.8,989.85,997.7,975.05,983.0,982.3,982.24,236845,2326.38,13028,107439,45.36,942.9960000000001,N,,N,N,N,1002.6875,39.08735788015968,924.5127842396806,N,
2023-04-28,ADANITRANS, EQ,982.3,995.0,1031.4,987.1,1031.4,1029.45,1016.03,914154,9288.11,32515,468258,51.22,939.852,N,,Y,N,N,1000.74,36.52746119088594,927.6850776182281,N,
2023-05-02,ADANITRANS, EQ,1029.45,1022.0,1077.7,1015.0,1022.9,1021.95,1047.02,1329916,13924.46,49313,614100,46.18,937.7439999999999,N,,N,N,N,1001.0875,36.70289991051324,927.6817001789735,N,
2023-05-03,ADANITRANS, EQ,1021.95,1023.0,1036.0,984.0,994.8,993.05,1009.94,694882,7017.87,31398,317138,45.64,936.185,N,,N,N,N,1000.5674999999999,36.7413193292195,927.0848613415609,N,
2023-05-04,ADANITRANS, EQ,993.05,993.05,1025.35,990.0,1015.0,1011.55,1002.86,247361,2480.68,14595,108563,43.89,936.0670000000001,N,,Y,N,N,1001.4925,36.77496028477007,927.9425794304598,N,
2023-05-05,ADANITRANS, EQ,1011.55,1028.7,1030.0,997.6,999.0,999.0,1004.95,267732,2690.56,15155,145758,54.44,936.676,Y,,N,N,N,1004.2725,34.16096754991606,935.9505649001679,N,
2023-05-08,ADANITRANS, EQ,999.0,949.05,949.05,949.05,949.05,949.05,949.05,574862,5455.73,13827,349695,60.83,937.2489999999999,Y,,N,N,N,1006.3325000000001,28.873422832280962,948.5856543354382,Y,
2023-05-09,ADANITRANS, EQ,949.05,901.6,936.0,901.6,901.6,901.6,908.31,2595054,23571.11,66429,1021870,39.38,937.7929999999999,Y,,N,N,Y,1003.7524999999999,35.43156663870134,932.8893667225973,Y,
2023-05-10,ADANITRANS, EQ,901.6,899.9,908.0,870.7,895.0,890.65,893.61,825113,7373.28,36226,507119,61.46,938.992,Y,,N,N,N,998.2425,43.5461469532349,911.1502060935302,Y,
2023-05-11,ADANITRANS, EQ,890.65,891.95,924.05,891.5,918.2,917.25,911.96,783286,7143.26,31491,441535,56.37,941.553,Y,,Y,N,N,991.5625,45.26463669936341,901.0332266012732,Y,
2023-05-12,ADANITRANS, EQ,917.25,871.4,900.0,871.4,889.0,884.8,878.72,2928143,25730.21,79753,1608940,54.95,944.2540000000001,Y,,Y,N,N,983.6300000000001,49.40503223888585,884.8199355222284,Y,
2023-05-15,ADANITRANS, EQ,884.8,900.95,909.0,840.6,840.6,840.6,852.89,1603066,13672.45,73534,934549,58.3,946.82,Y,,N,N,N,974.1175,57.4888485181813,859.1398029636373,Y,
2023-05-16,ADANITRANS, EQ,840.6,820.0,854.4,810.0,816.5,812.1,821.43,1616433,13277.86,92786,920407,56.94,949.528,Y,,N,N,N,962.7474999999998,65.76819235009442,831.211115299811,Y,
2023-05-17,ADANITRANS, EQ,812.1,824.0,824.0,780.0,791.3,790.0,790.17,1932226,15267.91,92533,1183755,61.26,952.47,Y,,N,N,N,950.6450000000001,74.08853150116425,802.4679369976716,Y,
2023-05-18,ADANITRANS, EQ,790.0,790.15,794.75,750.5,750.5,751.6,761.43,2361332,17979.78,101620,1537980,65.13,954.002,Y,,N,N,N,937.3399999999999,84.565508086298,768.2089838274039,Y,
2023-05-19,ADANITRANS, EQ,751.6,729.05,789.15,714.05,789.15,787.35,747.08,4723254,35286.5,127022,2217430,46.95,955.5740000000001,Y,rising,Y,N,N,926.1524999999999,88.97913338322961,748.1942332335407,Y,
2023-05-22,ADANITRANS, EQ,787.35,826.55,826.7,825.0,826.7,826.7,826.6,581156,4803.85,8132,415584,71.51,957.225,Y,rising,Y,N,N,917.7425,90.08138319699131,737.5797336060173,N,
2023-05-23,ADANITRANS, EQ,826.7,868.0,868.0,868.0,868.0,868.0,868.0,180617,1567.76,2964,180616,100.0,958.9580000000001,Y,rising,N,N,N,912.8875,90.01129150658369,732.8649169868327,N,
2023-05-24,ADANITRANS, EQ,868.0,911.4,911.4,882.6,911.4,911.4,906.46,4911947,44524.63,72224,1821574,37.08,960.778,Y,rising,N,N,N,907.8100000000001,86.87944096940808,734.0511180611838,N,
2023-05-25,ADANITRANS, EQ,911.4,934.7,934.7,873.0,893.0,891.75,895.12,3616129,32368.53,126907,1483423,41.02,961.385,Y,rising,N,N,N,903.0075,84.85621007420058,733.2950798515989,N,
2023-05-26,ADANITRANS, EQ,891.75,893.8,898.4,847.2,851.0,850.1,861.82,2968440,25582.47,136236,1680137,56.6,960.298,N,,N,N,N,896.3975,83.4925185349846,729.4124629300309,N,
2023-05-29,ADANITRANS, EQ,850.1,822.15,868.0,822.15,835.9,832.2,839.31,2450856,20570.28,101008,1219089,49.74,957.949,N,,Y,N,N,886.5350000000001,78.44608792365149,729.6428241526971,N,
2023-05-30,ADANITRANS, EQ,832.2,832.2,845.0,792.4,809.95,804.3,807.3,3543724,28608.59,116380,1815311,51.23,955.9910000000001,N,,N,N,N,875.6524999999999,73.6202140344119,728.4120719311761,N,
2023-05-31,ADANITRANS, EQ,804.3,780.0,814.0,767.8,808.0,776.7,779.51,26167155,203975.64,210772,18527995,70.81,952.9579999999999,N,,N,N,N,864.835,71.32130430220235,722.1923913955953,N,
2023-06-01,ADANITRANS, EQ,776.7,815.5,815.5,793.35,815.5,815.5,814.0,4042939,32909.4,33220,1396815,34.55,949.794,N,,N,N,N,855.0324999999999,63.09337748839933,728.8457450232013,N,
2023-06-02,ADANITRANS, EQ,815.5,832.0,838.7,791.25,795.0,794.65,808.58,2933000,23715.63,83641,1550766,52.87,945.24,N,,N,N,N,844.8149999999999,54.51516954504704,735.7846609099058,N,
2023-06-05,ADANITRANS, EQ,794.65,802.0,834.35,796.0,825.0,828.0,828.8,6191271,51313.17,92787,1712994,27.67,941.618,N,,Y,N,N,838.7625,48.74818451409195,741.2661309718161,N,
2023-06-06,ADANITRANS, EQ,828.0,845.0,845.0,810.05,816.2,816.25,820.69,2007196,16472.83,56699,1078443,53.73,937.8209999999999,N,,N,N,N,834.4950000000001,46.648379280234174,741.1982414395318,N,
2023-06-07,ADANITRANS, EQ,816.25,830.7,848.75,821.05,837.65,837.25,835.57,3089395,25813.91,67723,1294342,41.9,933.91,N,,Y,N,N,831.825,44.75487771122006,742.31524457756,N,
2023-06-08,ADANITRANS, EQ,837.25,839.7,844.5,821.05,831.0,829.25,833.33,1362345,11352.85,39916,679683,49.89,928.807,N,,N,N,N,827.425,39.98617030659929,747.4526593868013,N,
2023-06-09,ADANITRANS, EQ,829.25,834.8,838.15,825.65,833.0,830.7,832.45,853082,7101.48,25005,507555,59.5,922.93,N,,N,N,N,824.72,37.662963100008085,749.3940737999839,N,
2023-06-12,ADANITRANS, EQ,830.7,841.0,842.0,828.05,831.55,830.4,833.64,712441,5939.19,23796,291714,40.95,918.17,N,,N,N,N,824.21,37.50534207562187,749.1993158487563,N,
2023-06-13,ADANITRANS, EQ,830.4,835.0,835.05,820.2,823.85,823.0,825.55,511120,4219.57,26202,315553,61.74,914.33,N,,N,N,N,824.7549999999999,37.39915176351551,749.9566964729688,N,
2023-06-14,ADANITRANS, EQ,823.0,825.85,828.5,806.0,808.85,808.55,813.93,748746,6094.28,35470,449403,60.02,910.432,N,,N,N,N,825.6825000000001,36.71563654771834,752.2512269045634,N,
2023-06-15,ADANITRANS, EQ,808.55,814.95,840.0,805.65,814.95,814.7,825.55,1550381,12799.14,47102,711102,45.87,906.865,N,,N,N,N,828.8375,32.48160562451092,763.8742887509782,N,
2023-06-16,ADANITRANS, EQ,814.7,818.0,834.9,795.65,822.95,810.9,813.59,6361369,51755.66,85980,3436332,54.02,904.215,N,,N,N,N,830.015,31.30398536926077,767.4070292614784,N,
2023-06-19,ADANITRANS, EQ,810.9,819.0,827.0,801.0,807.25,806.6,812.36,1441750,11712.16,42052,683933,47.44,902.19,N,,N,N,N,829.01,31.735687200754835,765.5386255984903,N,
2023-06-20,ADANITRANS, EQ,806.6,817.7,817.7,804.85,811.5,811.95,810.87,574281,4656.69,20466,292453,50.93,899.365,N,,N,N,N,826.2075000000001,30.564570455089854,765.0783590898204,N,
2023-06-21,ADANITRANS, EQ,811.95,811.45,813.45,802.0,808.0,806.7,807.1,647258,5224.03,23709,325381,50.27,895.482,N,,N,N,N,820.9725000000001,23.310650801476065,774.3511983970479,N,
2023-06-22,ADANITRANS, EQ,806.7,810.65,817.25,803.0,805.2,804.4,809.72,656852,5318.63,26044,277207,42.2,890.553,N,,N,N,N,816.605,16.556179479162665,783.4926410416747,N,
2023-06-23,ADANITRANS, EQ,804.4,804.4,804.4,738.0,759.75,757.5,764.74,2777512,21240.83,111942,1037614,37.36,884.834,N,,N,N,N,811.975,19.39992200198454,773.175155996031,Y,
2023-06-26,ADANITRANS, EQ,757.5,750.0,783.55,743.25,773.8,770.75,767.7,1379942,10593.87,54189,512568,37.14,879.632,N,,Y,N,N,808.9024999999999,20.840784123770536,767.2209317524588,Y,
2023-06-27,ADANITRANS, EQ,770.75,783.0,784.9,771.0,774.55,773.2,777.16,514889,4001.51,21600,224573,43.62,874.3059999999999,N,,N,N,N,807.3475000000001,22.31066817629072,762.7261636474186,N,
2023-06-28,ADANITRANS, EQ,773.2,781.7,823.95,768.65,821.5,819.15,806.46,2141952,17274.07,66417,840467,39.24,870.048,N,,Y,N,N,809.47,21.23487945014117,767.0002410997176,Y,
2023-06-30,ADANITRANS, EQ,819.15,828.7,828.7,765.15,767.85,767.25,786.07,46087335,362277.01,136310,38557040,83.66,865.039,N,,N,N,N,807.0575,23.166725656217487,760.7240486875651,Y,
2023-07-03,ADANITRANS, EQ,767.25,782.0,785.0,770.0,773.5,773.25,777.03,1414668,10992.33,41892,707950,50.04,860.2819999999999,N,,N,N,N,805.9875,24.23932144153861,757.5088571169227,N,
2023-07-04,ADANITRANS, EQ,773.25,784.7,784.7,767.05,771.35,770.6,772.71,1052355,8131.66,33799,478304,45.45,855.7959999999999,N,,N,N,N,803.1175000000001,24.88535436438401,753.3467912712321,N,
2023-07-05,ADANITRANS, EQ,770.6,771.5,776.0,767.05,770.25,770.0,770.2,827680,6374.82,25566,379602,45.86,851.8939999999999,N,,N,N,N,800.8050000000001,25.735179178845428,749.3346416423092,N,
2023-07-06,ADANITRANS, EQ,770.0,770.0,775.0,766.25,768.5,769.35,770.17,620475,4778.73,20208,334045,53.84,847.0220000000002,N,,N,N,N,797.4100000000001,25.14625429884164,747.1174914023168,N,
2023-07-07,ADANITRANS, EQ,769.35,768.5,772.0,755.0,761.4,759.85,763.21,707804,5402.02,29384,403052,56.94,842.4630000000001,N,,N,N,N,793.94,25.309139185571656,743.3217216288567,N,
2023-07-10,ADANITRANS, EQ,759.85,755.0,764.0,744.05,748.95,749.85,751.71,1064100,7998.92,38599,403522,37.92,837.814,N,,N,N,N,789.8974999999999,25.584012663110766,738.7294746737784,Y,
2023-07-11,ADANITRANS, EQ,749.85,752.0,763.45,749.0,752.0,754.05,757.06,810898,6139.0,25200,304103,37.5,832.306,N,,Y,N,N,786.08,24.909749729328595,736.2605005413428,N,
2023-07-12,ADANITRANS, EQ,754.05,755.0,760.0,744.5,752.5,752.65,750.95,589252,4424.98,28432,296414,50.3,826.92,N,,N,N,N,782.5625,24.383384522832507,733.795730954335,N,
2023-07-13,ADANITRANS, EQ,752.65,757.9,757.9,743.05,745.0,745.2,749.27,507356,3801.45,21381,264990,52.23,821.9630000000001,N,,N,N,N,779.3950000000001,24.938223146067187,729.5185537078657,N,
