DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-16,GLAXO, EQ,1304.7,1306.7,1308.5,1298.55,1300.05,1302.15,1302.37,10687,139.18,1859,6006,56.2,,N,,N,N,N,,,,N,
2023-01-17,GLAXO, EQ,1302.15,1302.05,1309.85,1299.1,1308.0,1305.45,1304.97,13909,181.51,1717,8873,63.79,,N,,Y,N,N,,,,N,
2023-01-18,GLAXO, EQ,1305.45,1305.45,1308.05,1300.65,1303.0,1304.7,1304.19,80059,1044.12,1892,74929,93.59,,N,,N,N,N,,,,N,
2023-01-19,GLAXO, EQ,1304.7,1304.3,1312.25,1294.3,1299.95,1298.15,1299.88,21228,275.94,2933,14906,70.22,,N,,N,N,N,,,,N,
2023-01-20,GLAXO, EQ,1298.15,1298.15,1303.3,1287.4,1288.85,1289.2,1292.59,21549,278.54,2669,15411,71.52,,N,,N,N,N,,,,N,
2023-01-23,GLAXO, EQ,1289.2,1295.15,1295.55,1275.0,1278.0,1277.65,1281.21,24246,310.64,2836,16851,69.5,,N,,N,N,N,,,,N,
2023-01-24,GLAXO, EQ,1277.65,1283.65,1284.0,1270.05,1271.0,1271.25,1276.01,14692,187.47,2135,10261,69.84,,N,,N,N,N,,,,N,
2023-01-25,GLAXO, EQ,1271.25,1271.75,1282.0,1260.1,1262.0,1262.1,1268.39,31463,399.07,3392,19995,63.55,,N,,N,N,N,,,,N,
2023-01-27,GLAXO, EQ,1262.1,1268.7,1273.95,1257.0,1263.0,1263.0,1263.04,170225,2150.01,3259,161033,94.6,,N,,N,N,N,,,,N,
2023-01-30,GLAXO, EQ,1263.0,1261.0,1271.9,1255.0,1256.0,1257.65,1262.3,20511,258.91,4429,14469,70.54,,N,,N,N,N,1294.105,17.832199586850173,1258.4406008262997,Y,
2023-01-31,GLAXO, EQ,1257.65,1255.0,1275.9,1245.0,1246.0,1246.2,1256.96,53037,666.66,7199,37750,71.18,,N,,N,N,N,1290.6,19.997802510854857,1250.6043949782902,Y,
2023-02-01,GLAXO, EQ,1246.2,1254.95,1267.7,1241.5,1244.0,1250.0,1253.69,33879,424.74,6068,18551,54.76,,N,,N,N,N,1287.9074999999998,21.67479299360858,1244.5579140127827,Y,
2023-02-02,GLAXO, EQ,1250.0,1252.0,1252.0,1231.0,1236.0,1235.25,1242.97,19940,247.85,4258,11703,58.69,,N,,N,N,N,1284.5725,24.36489318131386,1235.8427136373723,Y,
2023-02-03,GLAXO, EQ,1235.25,1237.1,1248.9,1231.0,1246.0,1245.1,1239.59,18635,231.0,3866,10482,56.25,,N,,Y,N,N,1281.7150000000001,25.50705836265289,1230.7008832746944,Y,
2023-02-06,GLAXO, EQ,1245.1,1247.1,1254.95,1235.0,1238.7,1237.85,1242.27,23210,288.33,3244,15713,67.7,,N,,N,N,N,1278.565,26.873123435095604,1224.8187531298088,Y,
2023-02-07,GLAXO, EQ,1237.85,1239.9,1253.0,1235.0,1240.0,1240.15,1242.68,37493,465.92,4084,26964,71.92,,N,,Y,N,N,1275.6725000000001,27.769533073230644,1220.133433853539,N,
2023-02-08,GLAXO, EQ,1240.15,1242.15,1283.0,1239.05,1283.0,1279.0,1246.12,196020,2442.65,5169,169460,86.45,,N,,Y,N,N,1274.3575,26.90186001689117,1220.5537799662177,N,
2023-02-09,GLAXO, EQ,1279.0,1290.0,1292.9,1260.3,1266.0,1266.15,1271.71,24116,306.69,2821,14856,61.6,,N,,N,N,N,1272.6375,26.23039556155749,1220.176708876885,N,
2023-02-10,GLAXO, EQ,1266.15,1272.15,1291.9,1250.1,1250.1,1252.6,1262.93,74406,939.7,5606,48743,65.51,,N,,N,N,N,1269.4150000000002,24.38073063539672,1220.6535387292067,N,
2023-02-13,GLAXO, EQ,1252.6,1255.0,1268.0,1242.05,1259.8,1258.8,1253.17,21218,265.9,3825,6679,31.48,,N,,Y,N,N,1267.1200000000001,23.006048403797525,1221.107903192405,N,
2023-02-14,GLAXO, EQ,1258.8,1254.0,1259.85,1240.0,1245.0,1244.45,1247.61,15504,193.43,2320,9961,64.25,,N,,N,N,N,1264.2350000000001,21.976842477096973,1220.2813150458062,N,
2023-02-15,GLAXO, EQ,1244.45,1244.45,1264.0,1235.25,1240.0,1249.75,1246.68,66489,828.91,5113,55313,83.19,,N,,Y,N,N,1261.45,19.91120419842938,1221.6275916031414,N,
2023-02-16,GLAXO, EQ,1249.75,1252.35,1254.75,1238.0,1240.0,1239.1,1241.32,48444,601.34,5196,38024,78.49,,N,,N,N,N,1258.17,17.690998305709076,1222.788003388582,N,
2023-02-17,GLAXO, EQ,1239.1,1245.0,1255.0,1235.55,1248.25,1242.1,1243.55,52018,646.87,4826,35728,68.68,,N,,N,N,N,1255.3674999999998,15.302599323402498,1224.7623013531947,Y,
2023-02-20,GLAXO, EQ,1242.1,1248.6,1286.05,1240.85,1280.0,1278.45,1264.8,44014,556.69,4792,28528,64.82,,N,,Y,N,N,1254.83,14.200828367238156,1226.4283432655236,N,
2023-02-21,GLAXO, EQ,1278.45,1275.9,1298.5,1266.8,1295.15,1295.45,1278.73,156843,2005.59,3448,142355,90.76,,N,,Y,N,N,1255.72,16.132668719091914,1223.4546625618161,N,
2023-02-22,GLAXO, EQ,1295.45,1281.35,1296.0,1272.8,1294.5,1291.1,1290.21,82592,1065.61,3651,64529,78.13,,N,,Y,N,N,1256.7125,17.675227051321183,1221.3620458973578,N,
2023-02-23,GLAXO, EQ,1291.1,1293.95,1304.0,1286.0,1299.0,1299.2,1291.38,127238,1643.13,2336,117069,92.01,,N,,Y,N,N,1258.5674999999999,20.05676336248984,1218.4539732750202,N,
2023-02-24,GLAXO, EQ,1299.2,1293.2,1320.0,1293.2,1313.0,1312.4,1311.97,40792,535.18,6761,16844,41.29,,N,,Y,N,N,1261.0375,23.39531484248322,1214.2468703150334,N,
2023-02-27,GLAXO, EQ,1312.4,1316.5,1322.5,1292.55,1319.0,1319.45,1308.86,25520,334.02,3634,15287,59.9,,N,,Y,N,N,1264.1275,26.76314962091623,1210.6012007581676,N,
2023-02-28,GLAXO, EQ,1319.45,1318.5,1350.0,1309.05,1344.45,1336.25,1328.31,103192,1370.71,10319,73426,71.15,,N,,Y,N,N,1268.63,30.850972005500598,1206.928055988999,N,
2023-03-01,GLAXO, EQ,1336.25,1336.7,1341.0,1321.0,1335.0,1336.5,1330.85,19857,264.27,3759,10572,53.24,,N,,N,N,N,1272.9550000000002,34.00388097045105,1204.947238059098,N,
2023-03-02,GLAXO, EQ,1336.5,1333.8,1338.1,1315.0,1319.8,1325.75,1330.45,14707,195.67,3425,8848,60.16,,N,,N,N,N,1277.48,34.73595664740642,1208.0080867051872,N,
2023-03-03,GLAXO, EQ,1325.75,1325.95,1332.5,1321.75,1325.0,1324.75,1326.85,11562,153.41,2194,6978,60.35,,N,,N,N,N,1281.4625,35.38802159443774,1210.6864568111246,N,
2023-03-06,GLAXO, EQ,1324.75,1324.5,1337.8,1275.05,1290.0,1295.5,1314.28,30810,404.93,3507,19141,62.13,,N,,N,N,N,1284.345,33.96806123714593,1216.4088775257082,N,
2023-03-08,GLAXO, EQ,1295.5,1299.85,1299.85,1276.2,1285.0,1283.3,1282.38,127188,1631.03,6316,112718,88.62,,N,,N,N,N,1286.5025,32.34481360442866,1221.8128727911428,N,
2023-03-09,GLAXO, EQ,1283.3,1284.8,1305.0,1280.0,1305.0,1296.55,1292.0,71666,925.92,3429,57446,80.16,,N,,Y,N,N,1287.3799999999999,32.36861459077737,1222.6427708184451,N,
2023-03-10,GLAXO, EQ,1296.55,1293.0,1306.55,1283.95,1293.0,1297.55,1292.01,12607,162.88,1917,6239,49.49,,N,,Y,N,N,1288.95,32.044570112332295,1224.8608597753355,N,
2023-03-13,GLAXO, EQ,1297.55,1292.7,1303.95,1267.95,1302.0,1297.9,1282.86,36622,469.81,4065,18096,49.41,,N,,Y,N,N,1291.215,30.92130120840684,1229.3723975831863,N,
2023-03-14,GLAXO, EQ,1297.9,1296.0,1297.05,1270.2,1294.0,1292.15,1283.42,21148,271.42,3605,10698,50.59,1285.017,N,,N,N,Y,1292.8825,29.965718461180042,1232.95106307764,N,
2023-03-15,GLAXO, EQ,1292.15,1290.0,1292.05,1272.0,1273.15,1278.4,1283.48,10347,132.8,1896,5712,55.2,1284.259,N,,N,N,Y,1294.58,27.9730575262768,1238.6338849474464,N,
2023-03-16,GLAXO, EQ,1278.4,1278.4,1278.4,1249.55,1262.0,1259.95,1259.65,53186,669.96,6015,37630,70.75,1283.3809999999999,N,,N,N,Y,1295.09,27.194865033871675,1240.7002699322566,Y,
2023-03-17,GLAXO, EQ,1259.95,1263.9,1298.8,1234.0,1282.0,1287.4,1271.71,49450,628.86,7396,34954,70.69,1283.09,N,,Y,N,Y,1297.5049999999999,23.906907722289702,1249.6911845554205,Y,
2023-03-20,GLAXO, EQ,1287.4,1275.0,1285.0,1262.55,1285.0,1282.6,1278.38,30416,388.83,4270,14592,47.97,1282.697,N,,Y,N,Y,1299.5300000000002,20.42920638899564,1258.6715872220088,Y,
2023-03-21,GLAXO, EQ,1282.6,1284.65,1303.0,1280.05,1301.0,1300.8,1293.44,22464,290.56,4262,12620,56.18,1282.6960000000001,N,,Y,N,Y,1300.6475,19.81754588741932,1261.0124082251614,N,
2023-03-22,GLAXO, EQ,1300.8,1300.0,1310.0,1280.0,1282.9,1283.15,1299.28,27014,350.99,3791,17001,62.93,1282.3990000000001,N,,N,N,Y,1300.0325,20.17496021648648,1259.682579567027,N,
2023-03-23,GLAXO, EQ,1283.15,1284.95,1299.5,1275.8,1295.0,1295.55,1288.66,21937,282.69,4935,13536,61.7,1282.204,N,,Y,N,Y,1300.255,20.095645639893746,1260.0637087202126,N,
2023-03-24,GLAXO, EQ,1295.55,1295.55,1306.6,1271.1,1282.1,1288.45,1286.1,37487,482.12,6323,17837,47.58,1281.962,N,,N,N,Y,1299.7175000000002,20.268372269959265,1259.1807554600816,Y,
2023-03-27,GLAXO, EQ,1288.45,1281.6,1289.75,1262.5,1270.8,1268.5,1273.57,23853,303.79,3775,14512,60.84,1280.991,N,,N,N,Y,1297.5225,21.179256702576968,1255.1639865948462,Y,
2023-03-28,GLAXO, EQ,1268.5,1261.1,1278.0,1250.0,1278.0,1274.75,1265.92,30112,381.19,4629,17143,56.93,1280.392,N,,Y,N,Y,1295.2875,21.101913576235514,1253.083672847529,Y,
2023-03-29,GLAXO, EQ,1274.75,1274.45,1287.0,1262.9,1276.0,1275.7,1271.74,25234,320.91,5112,16153,64.01,1279.863,N,,Y,N,Y,1292.2599999999998,19.17091135301675,1253.9181772939662,Y,
2023-03-31,GLAXO, EQ,1275.7,1276.05,1331.0,1276.05,1315.0,1324.75,1311.43,48862,640.79,7827,34311,70.22,1280.249,Y,,Y,N,Y,1291.6725,17.880410296421722,1255.9116794071565,N,
2023-04-03,GLAXO, EQ,1324.75,1331.4,1336.65,1287.5,1292.05,1294.55,1301.87,42489,553.15,6169,23573,55.48,1280.046,N,,N,N,Y,1290.1125,16.014474332860797,1258.0835513342784,N,
2023-04-05,GLAXO, EQ,1294.55,1284.0,1314.2,1284.0,1301.05,1303.05,1303.88,18909,246.55,3931,9234,48.83,1280.144,Y,,Y,N,Y,1289.0275,14.173515656060566,1260.6804686878788,N,
2023-04-06,GLAXO, EQ,1303.05,1303.05,1312.25,1294.0,1300.2,1300.05,1300.75,13470,175.21,2503,7041,52.27,1280.361,Y,,N,N,N,1289.2549999999999,14.318647208961433,1260.617705582077,N,
2023-04-10,GLAXO, EQ,1300.05,1304.6,1306.6,1288.05,1291.7,1290.35,1293.08,17700,228.87,2074,10235,57.82,1280.615,Y,,N,N,Y,1289.6074999999998,14.250948952704647,1261.1056020945905,N,
2023-04-11,GLAXO, EQ,1290.35,1291.4,1297.1,1280.0,1280.05,1281.45,1285.2,18901,242.92,2645,10485,55.47,1280.8190000000002,Y,,N,N,Y,1288.8525,14.263769663029557,1260.324960673941,N,
2023-04-12,GLAXO, EQ,1281.45,1282.15,1287.45,1265.0,1266.1,1266.95,1272.62,36292,461.86,3692,22336,61.55,1280.9160000000002,Y,,N,N,Y,1287.3225,14.908320486788744,1257.5058590264225,Y,
2023-04-13,GLAXO, EQ,1266.95,1267.95,1275.55,1254.0,1258.6,1257.8,1260.92,47478,598.66,4373,32985,69.47,1280.8120000000001,N,,N,N,Y,1285.3174999999999,16.062700131866976,1253.1920997362658,Y,
2023-04-17,GLAXO, EQ,1257.8,1264.95,1289.95,1247.9,1249.6,1249.65,1254.33,49978,626.89,4452,29501,59.03,1280.652,N,,N,N,Y,1283.1925,17.825722654575845,1247.5410546908483,Y,
2023-04-18,GLAXO, EQ,1249.65,1250.25,1259.9,1234.35,1235.0,1238.15,1245.67,58898,733.68,5267,39371,66.85,1280.491,N,,N,N,N,1281.1799999999998,20.47106687369596,1240.237866252608,Y,
2023-04-19,GLAXO, EQ,1238.15,1240.0,1259.85,1240.0,1244.0,1245.65,1249.7,66151,826.69,7523,40718,61.55,1280.404,N,,Y,N,N,1280.465,21.47663418204624,1237.5117316359074,Y,
2023-04-20,GLAXO, EQ,1245.65,1250.0,1251.75,1233.2,1235.0,1234.55,1238.34,39602,490.41,3752,26612,67.2,1280.39,N,,N,N,N,1277.8225,23.71331779379336,1230.3958644124132,Y,
2023-04-21,GLAXO, EQ,1234.55,1234.6,1244.0,1234.6,1242.0,1240.2,1237.63,19692,243.71,2358,9124,46.33,1280.292,N,,Y,N,N,1275.7024999999999,25.117458150603774,1225.4675836987924,Y,
2023-04-24,GLAXO, EQ,1240.2,1241.0,1266.0,1237.0,1245.0,1247.85,1251.94,72010,901.52,5355,45073,62.59,1280.492,Y,,Y,N,N,1273.0549999999998,25.12342113394688,1222.808157732106,N,
2023-04-25,GLAXO, EQ,1247.85,1248.1,1259.0,1242.75,1244.0,1245.25,1249.63,49547,619.15,4233,28113,56.74,1280.594,Y,,N,N,N,1271.1599999999999,25.743602168918468,1219.672795662163,N,
2023-04-26,GLAXO, EQ,1245.25,1246.05,1261.95,1233.0,1234.0,1233.95,1242.99,73524,913.89,5501,43603,59.3,1279.693,N,,N,N,N,1268.08,26.349784778906667,1215.3804304421865,N,
2023-04-27,GLAXO, EQ,1233.95,1244.75,1250.8,1232.8,1244.05,1246.95,1241.47,34208,424.68,3426,18102,52.92,1279.309,N,,Y,N,N,1266.0049999999999,26.295226202727285,1213.4145475945454,N,
2023-04-28,GLAXO, EQ,1246.95,1248.3,1256.15,1240.0,1241.0,1241.9,1243.87,93137,1158.5,4251,74241,79.71,1279.095,N,,N,N,N,1264.675,26.82966494484407,1211.015670110312,N,
2023-05-02,GLAXO, EQ,1241.9,1242.95,1248.4,1228.5,1230.45,1230.6,1236.22,333169,4118.7,13117,281248,84.42,1278.531,N,,N,N,N,1262.4675,27.75733793450821,1206.9528241309836,N,
2023-05-03,GLAXO, EQ,1230.6,1230.0,1265.0,1227.0,1246.1,1248.15,1248.93,96451,1204.61,8911,48182,49.95,1278.605,Y,,Y,N,N,1261.0900000000001,27.749697011147482,1205.590605977705,N,
2023-05-04,GLAXO, EQ,1248.15,1252.65,1261.15,1241.5,1243.45,1243.95,1250.42,48468,606.05,4580,30880,63.71,1278.489,N,,N,N,N,1257.0500000000002,23.559130535291533,1209.9317389294172,N,
2023-05-05,GLAXO, EQ,1243.95,1243.95,1252.0,1241.15,1250.0,1249.15,1247.67,18033,224.99,2149,10162,56.35,1278.69,Y,,Y,N,N,1254.78,21.883329391642295,1211.0133412167154,N,
2023-05-08,GLAXO, EQ,1249.15,1249.0,1262.0,1243.15,1261.6,1260.25,1257.12,44365,557.72,5299,31849,71.79,1279.053,Y,,Y,N,N,1252.6399999999999,18.788375465471614,1215.0632490690566,N,
2023-05-09,GLAXO, EQ,1260.25,1264.8,1279.9,1260.0,1279.2,1277.95,1273.33,64774,824.79,5001,45888,70.84,1279.043,N,,Y,N,Y,1251.535,16.344201450440703,1218.8465970991188,N,
2023-05-10,GLAXO, EQ,1277.95,1280.0,1283.95,1275.0,1282.95,1281.9,1280.11,145686,1864.95,3840,130862,89.82,1278.772,N,,Y,N,Y,1251.1125000000002,15.368087877154938,1220.3763242456903,N,
2023-05-11,GLAXO, EQ,1281.9,1285.95,1298.0,1280.5,1284.8,1284.75,1289.55,26392,340.34,3853,16055,60.83,1278.645,N,,N,N,Y,1251.2775000000001,15.724532249756772,1219.8284355004866,N,
2023-05-12,GLAXO, EQ,1284.75,1282.0,1289.95,1275.0,1276.0,1276.0,1280.23,22013,281.82,2631,13894,63.12,1278.1809999999998,N,,N,N,Y,1251.73,16.31827680530924,1219.0934463893816,N,
2023-05-15,GLAXO, EQ,1276.0,1266.15,1281.6,1266.15,1279.5,1279.95,1277.8,34871,445.58,3645,25954,74.43,1277.5320000000002,N,,Y,N,Y,1252.8375,17.463389336128905,1217.9107213277423,N,
2023-05-16,GLAXO, EQ,1279.95,1294.0,1304.9,1280.7,1291.5,1289.55,1291.29,24171,312.12,2811,14281,59.08,1276.934,N,,N,N,Y,1254.8325,19.266109288209226,1216.3002814235815,N,
2023-05-17,GLAXO, EQ,1289.55,1289.95,1300.0,1285.0,1293.0,1295.1,1293.57,25412,328.72,2570,14182,55.81,1276.111,N,,Y,N,Y,1257.6799999999998,20.8168416129057,1216.0463167741884,N,
2023-05-18,GLAXO, EQ,1295.1,1295.1,1299.9,1264.9,1286.0,1281.5,1284.46,124231,1595.7,7327,95052,76.51,1275.011,N,,N,N,Y,1259.4725,21.265102837375903,1216.9422943252482,N,
2023-05-19,GLAXO, EQ,1281.5,1280.35,1295.6,1277.1,1290.0,1290.45,1287.76,23293,299.96,2204,16856,72.37,1274.305,N,,Y,N,Y,1262.2675000000002,21.4894360522111,1219.288627895578,N,
2023-05-22,GLAXO, EQ,1290.45,1290.0,1301.95,1277.6,1301.0,1299.6,1294.91,101364,1312.57,4490,92390,91.15,1273.802,N,,Y,N,Y,1265.2375,22.36590965003776,1220.5056806999244,N,
2023-05-23,GLAXO, EQ,1299.6,1299.6,1325.0,1299.6,1310.0,1311.1,1308.39,27273,356.84,3319,17904,65.65,1274.114,Y,,Y,N,N,1268.4,24.176391267863227,1220.0472174642737,N,
2023-05-24,GLAXO, EQ,1311.1,1313.2,1316.45,1297.05,1310.0,1309.65,1309.43,22926,300.2,2858,14763,64.39,1274.641,Y,,N,N,N,1271.62,25.19788211651666,1221.2242357669666,N,
2023-05-25,GLAXO, EQ,1309.65,1301.1,1316.5,1295.0,1309.9,1304.45,1309.47,70809,927.22,2679,63690,89.95,1274.799,Y,,Y,N,N,1275.145,24.574269277565417,1225.996461444869,N,
2023-05-26,GLAXO, EQ,1304.45,1311.0,1311.0,1300.0,1311.0,1309.0,1306.85,16988,222.01,2502,11502,67.71,1275.0279999999998,Y,,N,N,N,1278.2475,24.743624777005614,1228.7602504459887,N,
2023-05-29,GLAXO, EQ,1309.0,1309.0,1309.6,1297.2,1300.0,1304.15,1304.95,121766,1588.99,2962,115094,94.52,1275.153,Y,,N,N,N,1281.3600000000001,23.829148448684872,1233.7017031026303,N,
2023-05-30,GLAXO, EQ,1304.15,1304.1,1318.0,1302.25,1309.7,1306.55,1305.88,141683,1850.22,3283,128895,90.97,1275.441,Y,,Y,N,N,1285.1575,21.22346811160235,1242.7105637767954,N,
2023-05-31,GLAXO, EQ,1306.55,1306.55,1314.85,1303.75,1307.0,1305.35,1305.74,32350,422.41,3004,26195,80.97,1275.98,Y,,N,N,N,1288.0175,19.778864816289325,1248.4597703674212,N,
2023-06-01,GLAXO, EQ,1305.35,1305.35,1339.3,1305.35,1330.0,1327.2,1323.18,38153,504.83,4949,25152,65.92,1277.325,Y,,Y,N,N,1292.1799999999998,18.74996421049217,1254.6800715790155,N,
2023-06-02,GLAXO, EQ,1327.2,1332.75,1400.0,1289.7,1392.0,1390.95,1367.06,233374,3190.37,17553,97727,41.88,1279.396,Y,,Y,N,Y,1299.27,26.73282232525577,1245.8043553494883,N,
2023-06-05,GLAXO, EQ,1390.95,1396.0,1415.0,1380.1,1398.0,1393.9,1400.07,99415,1391.88,10695,37744,37.97,1281.622,Y,,N,N,N,1305.9524999999999,32.53936270119646,1240.873774597607,N,
2023-06-06,GLAXO, EQ,1393.9,1400.0,1404.0,1374.0,1390.95,1388.8,1386.92,47101,653.26,8157,17368,36.87,1283.382,Y,rising,N,N,N,1311.4950000000001,36.694022530566244,1238.1069549388676,N,
2023-06-07,GLAXO, EQ,1388.8,1395.75,1397.5,1380.15,1383.0,1383.55,1386.51,36430,505.11,6690,20006,54.92,1285.39,Y,rising,N,N,N,1316.5774999999999,39.3245586685179,1237.9283826629642,N,
2023-06-08,GLAXO, EQ,1383.55,1390.8,1390.8,1365.0,1370.0,1368.05,1376.41,19184,264.05,2652,12269,63.95,1286.84,Y,rising,N,N,N,1320.7424999999998,40.17820918633727,1240.3860816273252,N,
2023-06-09,GLAXO, EQ,1368.05,1369.2,1378.95,1361.85,1365.0,1365.9,1367.51,25503,348.76,4271,14466,56.72,1288.389,Y,rising,N,N,N,1325.2375,39.93724641629436,1245.3630071674113,N,
2023-06-12,GLAXO, EQ,1365.9,1367.35,1389.9,1365.9,1386.0,1387.45,1381.3,25213,348.27,3930,14321,56.8,1290.768,Y,rising,Y,N,N,1330.6125,40.747175798162345,1249.1181484036751,N,
2023-06-13,GLAXO, EQ,1387.45,1389.55,1408.0,1386.5,1395.95,1396.0,1395.78,43535,607.65,5678,29328,67.37,1293.193,Y,rising,Y,N,N,1335.935,42.03327660443922,1251.8684467911214,N,
2023-06-14,GLAXO, EQ,1396.0,1399.95,1418.0,1394.0,1414.0,1412.2,1407.14,71096,1000.42,6807,44302,62.31,1295.923,Y,rising,Y,N,N,1341.79,44.14829256995272,1253.4934148600946,N,
2023-06-15,GLAXO, EQ,1412.2,1410.0,1420.5,1395.1,1400.0,1401.5,1405.38,245781,3454.16,4345,224985,91.54,1297.458,Y,rising,N,N,N,1347.79,43.67509407093824,1260.4398118581234,N,
2023-06-16,GLAXO, EQ,1401.5,1400.0,1428.0,1399.9,1419.05,1419.2,1417.59,100659,1426.94,8875,75480,74.99,1299.951,Y,rising,Y,N,N,1354.2275,44.263236126253446,1265.701027747493,N,
2023-06-19,GLAXO, EQ,1419.2,1419.2,1422.15,1411.0,1417.75,1415.25,1416.98,23807,337.34,3561,13236,55.6,1302.1950000000002,Y,rising,N,N,N,1360.01,44.30532996331191,1271.3993400733762,N,
2023-06-20,GLAXO, EQ,1415.25,1420.0,1434.8,1410.8,1431.85,1431.25,1427.48,50733,724.2,4758,32137,63.35,1304.8190000000002,Y,rising,Y,N,N,1366.0175,45.455259307194176,1275.1069813856116,N,
2023-06-21,GLAXO, EQ,1431.25,1432.0,1449.6,1420.5,1430.0,1433.0,1434.65,52290,750.18,7467,27758,53.08,1307.672,Y,rising,Y,N,N,1372.185,45.771762439763684,1280.6414751204725,N,
2023-06-22,GLAXO, EQ,1433.0,1438.95,1448.75,1432.45,1439.0,1437.75,1438.37,66866,961.78,7865,41642,62.28,1310.7979999999998,Y,rising,N,Y,N,1378.85,45.089574591496934,1288.670850817006,N,
2023-06-23,GLAXO, EQ,1437.75,1437.0,1443.75,1399.0,1415.3,1414.75,1419.81,54333,771.42,5703,29189,53.72,1313.754,Y,rising,N,N,N,1384.1375,42.59908534661848,1298.939329306763,N,
2023-06-26,GLAXO, EQ,1414.75,1420.0,1440.0,1403.0,1435.0,1430.45,1424.47,55259,787.15,7331,37728,68.27,1317.2069999999999,Y,rising,Y,N,N,1390.4524999999999,39.3554800404035,1311.741539919193,N,
2023-06-27,GLAXO, EQ,1430.45,1447.0,1447.0,1420.1,1435.0,1431.3,1429.64,35994,514.58,3921,23106,64.19,1320.84,Y,rising,N,N,N,1396.69,35.002994608733495,1326.684010782533,N,
2023-06-28,GLAXO, EQ,1431.3,1438.1,1449.85,1422.0,1438.05,1438.55,1434.49,65364,937.64,6275,48054,73.52,1324.8480000000002,Y,rising,Y,N,N,1403.35,28.838146337977623,1345.6737073240447,N,
2023-06-30,GLAXO, EQ,1438.55,1419.0,1429.0,1405.85,1425.0,1425.1,1418.73,43596,618.51,5436,22430,51.45,1328.4370000000001,Y,rising,Y,N,N,1408.2450000000001,22.93716187188237,1362.3706762562354,N,
2023-07-03,GLAXO, EQ,1425.1,1420.0,1428.7,1400.05,1422.95,1419.75,1418.84,79567,1128.93,6124,53609,67.38,1332.141,Y,rising,N,Y,N,1409.685,22.69700942508064,1364.2909811498387,N,
2023-07-04,GLAXO, EQ,1419.75,1403.0,1425.0,1403.0,1420.0,1420.8,1417.61,31251,443.02,3401,18664,59.72,1335.753,Y,rising,Y,N,N,1411.0300000000002,22.50862641650954,1366.0127471669812,N,
2023-07-05,GLAXO, EQ,1420.8,1418.0,1425.2,1405.0,1418.0,1421.2,1417.12,72327,1024.96,7161,55027,76.08,1339.22,Y,rising,Y,N,N,1412.65,21.984318573883364,1368.6813628522334,N,
2023-07-06,GLAXO, EQ,1421.2,1421.2,1422.45,1400.0,1415.0,1415.5,1413.08,52843,746.71,8326,31903,60.37,1342.625,Y,rising,N,Y,N,1414.2475,20.892163445204826,1372.4631731095903,N,
2023-07-07,GLAXO, EQ,1415.5,1406.2,1414.25,1395.45,1404.0,1400.45,1402.33,54164,759.56,3770,42630,78.71,1345.955,Y,rising,N,N,N,1415.8674999999998,18.20474399565866,1379.4580120086825,N,
