DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-01,GARFIBRES, EQ,2916.05,2930.65,2989.7,2869.95,2935.0,2917.35,2931.75,5469,160.34,2577,2193,40.1,,N,,N,N,N,2983.2799999999997,78.08759656207951,2827.104806875841,N,
2023-02-02,GARFIBRES, EQ,2917.35,2931.95,2979.0,2900.85,2918.0,2935.05,2947.39,4991,147.1,2050,2648,53.06,,N,,Y,N,N,2973.7000000000003,71.00460696691657,2831.690786066167,N,
2023-02-03,GARFIBRES, EQ,2935.05,2949.75,2975.0,2899.4,2952.0,2947.5,2939.19,4571,134.35,2278,2259,49.42,,N,,N,N,N,2964.7975,61.48784962344807,2841.821800753104,N,
2023-02-06,GARFIBRES, EQ,2947.5,2961.8,2984.7,2913.15,2933.25,2937.8,2949.8,4082,120.41,1932,2080,50.96,,N,,N,N,N,2958.0775000000003,56.25354135051104,2845.570417298978,N,
2023-02-07,GARFIBRES, EQ,2937.8,2952.0,3150.0,2941.05,3145.0,3109.8,3068.39,19540,599.56,4492,6219,31.83,,N,,Y,N,N,2960.0,60.80161658169417,2838.3967668366117,N,
2023-02-08,GARFIBRES, EQ,3109.8,3109.8,3194.7,3071.0,3155.0,3169.95,3152.12,11515,362.97,3054,4993,43.36,,N,,Y,N,N,2965.6575000000003,74.09400550190124,2817.469488996198,N,
2023-02-09,GARFIBRES, EQ,3169.95,3192.0,3192.7,3090.05,3090.05,3122.7,3161.3,3785,119.66,869,2320,61.29,,N,,N,N,N,2970.665,81.18614105868059,2808.292717882639,N,
2023-02-10,GARFIBRES, EQ,3122.7,3070.0,3070.0,2926.15,2930.0,2953.2,2990.52,30883,923.56,5638,17896,57.95,,N,,N,N,N,2966.9900000000002,80.17336248799572,2806.6432750240087,N,
2023-02-13,GARFIBRES, EQ,2953.2,2951.2,2983.95,2787.05,2858.0,2853.15,2854.63,28811,822.45,9518,11209,38.91,,N,,N,N,N,2958.745,83.07270579058078,2792.5995884188383,Y,
2023-02-14,GARFIBRES, EQ,2853.15,2839.0,2850.0,2762.05,2766.0,2780.0,2814.01,31858,896.49,9587,16223,50.92,,N,,N,N,N,2948.405,91.80780682892284,2764.7893863421546,Y,
2023-02-15,GARFIBRES, EQ,2780.0,2762.8,2874.9,2762.8,2857.0,2852.5,2826.78,9557,270.16,3191,4793,50.15,,N,,Y,N,N,2944.4625,94.23956716654001,2755.9833656669202,Y,
2023-02-16,GARFIBRES, EQ,2852.5,2852.75,2915.0,2830.25,2872.0,2886.9,2891.73,10657,308.17,3533,4767,44.73,,N,,Y,N,N,2941.1600000000003,95.08004882313897,2750.9999023537225,N,
2023-02-17,GARFIBRES, EQ,2886.9,2901.35,2983.55,2879.75,2920.0,2935.5,2944.41,25250,743.46,6247,15432,61.12,,N,,Y,N,N,2939.6800000000003,94.91802612892077,2749.843947742159,N,
2023-02-20,GARFIBRES, EQ,2935.5,2949.0,2960.7,2875.0,2882.0,2899.95,2939.24,12700,373.28,3842,8462,66.63,,N,,N,N,N,2936.725,95.2027856458875,2746.319428708225,N,
2023-02-21,GARFIBRES, EQ,2899.95,2899.95,2961.0,2845.05,2950.0,2945.35,2931.8,8069,236.57,2236,5168,64.05,,N,,Y,N,N,2936.915,95.21671279106837,2746.481574417863,N,
2023-02-22,GARFIBRES, EQ,2945.35,2936.05,2955.0,2870.0,2909.0,2900.75,2939.82,9068,266.58,2546,5453,60.13,,N,,N,N,N,2935.9224999999997,95.49876063538574,2744.9249787292283,N,
2023-02-23,GARFIBRES, EQ,2900.75,2914.1,2958.3,2879.75,2950.0,2951.6,2942.79,14360,422.58,2581,8907,62.03,,N,,Y,N,N,2939.6125,94.55588416520212,2750.500731669596,N,
2023-02-24,GARFIBRES, EQ,2951.6,2951.0,3002.35,2925.0,2955.0,2970.4,2973.45,12345,367.07,5260,6787,54.98,,N,,Y,N,N,2944.9325,93.05913834902577,2758.8142233019485,N,
2023-02-27,GARFIBRES, EQ,2970.4,2984.9,2993.55,2889.55,2948.0,2945.45,2944.73,17588,517.92,5158,10899,61.97,,N,,N,N,N,2946.5474999999997,92.75832701306724,2761.0308459738653,N,
2023-02-28,GARFIBRES, EQ,2945.45,2974.9,2974.9,2908.05,2950.0,2939.65,2931.76,8595,251.98,2792,5104,59.38,,N,,N,N,N,2947.7275,92.49969199806455,2762.728116003871,N,
2023-03-01,GARFIBRES, EQ,2939.65,2921.05,2955.0,2920.0,2931.5,2938.35,2944.71,7985,235.13,3606,5186,64.95,,N,,Y,N,N,2948.7775,92.25558387750257,2764.266332244995,N,
2023-03-02,GARFIBRES, EQ,2938.35,2952.0,2966.3,2920.0,2966.1,2951.45,2943.98,9195,270.7,4508,5000,54.38,,N,,N,N,N,2949.5975,92.2000149489083,2765.197470102183,N,
2023-03-03,GARFIBRES, EQ,2951.45,2952.0,2984.0,2901.45,2913.55,2920.75,2953.19,10228,302.05,3781,5289,51.71,,N,,N,N,N,2948.2599999999998,92.42579185487115,2763.4084162902573,N,
2023-03-06,GARFIBRES, EQ,2920.75,2901.1,2929.55,2885.0,2910.0,2910.45,2907.67,6697,194.73,3200,3557,53.11,,N,,Y,N,N,2946.8925,92.7903115334443,2761.3118769331113,N,
2023-03-08,GARFIBRES, EQ,2910.45,2901.5,2954.8,2899.95,2930.0,2940.25,2937.58,6817,200.26,2622,4553,66.79,,N,,Y,N,N,2938.415,84.49811754365292,2769.4187649126943,N,
2023-03-09,GARFIBRES, EQ,2940.25,2943.2,2951.5,2875.0,2894.0,2896.9,2912.06,3792,110.43,1675,1823,48.07,,N,,N,N,N,2924.7625,64.90719260078721,2794.948114798425,N,
2023-03-10,GARFIBRES, EQ,2896.9,2870.0,2921.55,2851.0,2900.05,2903.15,2898.3,4683,135.73,2991,2547,54.39,,N,,Y,N,N,2913.785,45.261617002533974,2823.261765994932,Y,
2023-03-13,GARFIBRES, EQ,2903.15,2915.0,2917.65,2871.0,2900.5,2902.05,2892.08,3270,94.57,1577,1972,60.31,,N,,N,N,N,2911.2275,44.35325738645726,2822.5209852270855,N,
2023-03-14,GARFIBRES, EQ,2902.05,2915.6,2915.6,2832.35,2880.0,2878.65,2869.18,4075,116.92,1870,2263,55.53,2963.027,N,,N,N,N,2912.5024999999996,42.93986148029853,2826.6227770394025,Y,
2023-03-15,GARFIBRES, EQ,2878.65,2878.65,2892.0,2842.0,2852.0,2856.75,2881.08,16080,463.28,1815,13589,84.51,2958.487,N,,N,N,N,2916.3399999999997,32.67841956495188,2850.983160870096,Y,
2023-03-16,GARFIBRES, EQ,2856.75,2856.65,2871.05,2811.0,2844.5,2840.85,2838.37,6117,173.62,2823,3160,51.66,2952.8480000000004,N,,N,N,N,2915.7574999999997,33.95516500126349,2847.8471699974725,Y,
2023-03-17,GARFIBRES, EQ,2840.85,2861.65,2861.65,2801.0,2824.0,2829.45,2843.21,16080,457.19,9171,9978,62.05,2946.9039999999995,N,,N,N,N,2912.8849999999998,38.632761867015766,2835.6194762659684,Y,
2023-03-20,GARFIBRES, EQ,2829.45,2843.6,2860.6,2770.0,2802.0,2800.5,2802.65,8437,236.46,5005,5014,59.43,2940.403,N,,N,N,N,2906.1349999999998,45.632984088726296,2814.869031822547,Y,
2023-03-21,GARFIBRES, EQ,2800.5,2814.55,2827.1,2761.0,2802.0,2802.45,2792.48,5531,154.45,3022,2452,44.33,2935.008,N,,N,N,N,2901.2599999999998,51.19725938388577,2798.8654812322284,Y,
2023-03-22,GARFIBRES, EQ,2802.45,2825.0,2852.7,2750.0,2760.0,2779.95,2815.91,7733,217.75,2374,2535,32.78,2929.18,N,,N,N,N,2892.9900000000002,56.75726617057674,2779.475467658847,Y,
2023-03-23,GARFIBRES, EQ,2779.95,2752.2,2840.2,2736.0,2794.0,2788.5,2784.79,9410,262.05,3355,3217,34.19,2923.814,N,,Y,N,N,2887.3775,61.31639146135303,2764.744717077294,Y,
2023-03-24,GARFIBRES, EQ,2788.5,2765.2,2816.9,2725.0,2749.8,2742.75,2780.28,7814,217.25,3442,3655,46.78,2918.218,N,,N,N,N,2876.9350000000004,67.29587674081921,2742.343246518362,Y,
2023-03-27,GARFIBRES, EQ,2742.75,2756.5,2756.5,2699.0,2712.0,2704.6,2720.28,6170,167.84,2741,3427,55.54,2911.776,N,,N,N,N,2863.645,73.79813487159419,2716.0487302568117,Y,
2023-03-28,GARFIBRES, EQ,2704.6,2712.0,2722.25,2657.0,2657.0,2671.25,2680.36,6180,165.65,2611,3117,50.44,2904.84,N,,N,N,N,2849.935,82.73026096264297,2684.474478074714,Y,
2023-03-29,GARFIBRES, EQ,2671.25,2650.0,2925.0,2650.0,2890.0,2833.5,2741.22,11909,326.45,3311,6597,55.4,2901.7739999999994,N,,Y,N,Y,2844.6275,80.0327440801552,2684.5620118396896,Y,
2023-03-31,GARFIBRES, EQ,2833.5,2847.7,2935.95,2847.7,2899.8,2910.15,2918.1,12393,361.64,3252,7358,59.37,2901.35,N,,Y,N,Y,2843.2174999999997,78.52893914280484,2686.15962171439,N,
2023-04-03,GARFIBRES, EQ,2910.15,2938.7,2941.7,2902.5,2902.5,2922.4,2921.53,10691,312.34,3534,6707,62.74,2900.739,N,,N,N,Y,2841.765,76.66828428880538,2688.428431422389,N,
2023-04-05,GARFIBRES, EQ,2922.4,2937.05,2937.05,2855.05,2895.0,2897.1,2899.42,10846,314.47,2261,6810,62.79,2899.3789999999995,N,,N,N,Y,2840.5825,75.56031274314385,2689.4618745137122,N,
2023-04-06,GARFIBRES, EQ,2897.1,2911.6,2940.0,2897.8,2920.0,2917.95,2922.13,8736,255.28,1837,6028,69.0,2898.5570000000002,N,,Y,N,Y,2840.9575,75.94295171030217,2689.0715965793956,N,
2023-04-10,GARFIBRES, EQ,2917.95,2917.95,2933.65,2860.05,2913.6,2910.7,2913.55,9899,288.41,3042,6231,62.95,2897.94,N,,N,N,Y,2839.48,74.17641205439067,2691.1271758912185,N,
2023-04-11,GARFIBRES, EQ,2910.7,2939.8,2939.8,2873.6,2889.0,2887.7,2916.95,8978,261.88,2029,6019,67.04,2897.282,N,,N,N,Y,2839.02,73.82929884822586,2691.3614023035484,N,
2023-04-12,GARFIBRES, EQ,2887.7,2902.15,2930.0,2876.0,2920.0,2919.9,2913.38,11760,342.61,6010,7434,63.21,2898.124,Y,,Y,N,Y,2839.8575,74.6851043328596,2690.487291334281,N,
2023-04-13,GARFIBRES, EQ,2919.9,2942.0,2942.45,2897.0,2900.0,2903.25,2914.64,4815,140.34,1902,2649,55.02,2898.9089999999997,Y,,N,N,Y,2839.9175000000005,74.73816096176681,2690.4411780764667,N,
2023-04-17,GARFIBRES, EQ,2903.25,2903.3,2920.0,2866.15,2868.0,2892.8,2893.31,12565,363.54,4812,6574,52.32,2898.502,N,,N,N,Y,2840.625,75.18972581690036,2690.2455483661993,N,
2023-04-18,GARFIBRES, EQ,2892.8,2903.9,2920.0,2868.0,2891.0,2882.45,2902.99,7430,215.69,2003,4911,66.1,2897.83,N,,N,N,Y,2841.9100000000003,75.69769967998836,2690.5146006400237,N,
2023-04-19,GARFIBRES, EQ,2882.45,2901.15,2932.45,2800.1,2828.0,2840.7,2883.64,9853,284.13,2849,6022,61.12,2896.297,N,,N,N,Y,2841.9025,75.6978176613026,2690.506864677395,N,
2023-04-20,GARFIBRES, EQ,2840.7,2840.0,2910.0,2827.65,2892.0,2898.55,2866.2,8011,229.61,2438,3604,44.99,2895.5669999999996,N,,Y,N,Y,2845.3575,76.67023246379426,2692.0170350724115,N,
2023-04-21,GARFIBRES, EQ,2898.55,2920.0,2920.0,2830.0,2878.0,2864.25,2868.3,6027,172.87,2370,2570,42.64,2893.9019999999996,N,,N,N,Y,2848.545,76.02966682053618,2696.4856663589276,N,
2023-04-24,GARFIBRES, EQ,2864.25,2851.0,2925.0,2850.0,2883.45,2900.15,2882.72,6096,175.73,2490,2714,44.52,2893.1490000000003,N,,Y,N,Y,2853.43,76.05079915839961,2701.328401683201,N,
2023-04-25,GARFIBRES, EQ,2900.15,2920.0,2920.0,2851.8,2898.5,2892.3,2883.18,4855,139.98,2194,1922,39.59,2888.7990000000004,N,,N,N,Y,2859.0474999999997,74.4704806847702,2710.1065386304595,N,
2023-04-26,GARFIBRES, EQ,2892.3,2906.8,2930.0,2860.35,2930.0,2913.2,2885.66,10539,304.12,4368,5912,56.1,2883.664,N,,Y,N,Y,2865.2825,73.46651094385024,2718.3494781122995,N,
2023-04-27,GARFIBRES, EQ,2913.2,2919.0,2925.0,2865.05,2920.0,2921.3,2912.28,7253,211.23,2423,4145,57.15,2879.636,N,,Y,N,Y,2874.21,68.47165298981506,2737.26669402037,N,
2023-04-28,GARFIBRES, EQ,2921.3,2929.8,2929.8,2901.0,2901.5,2917.65,2914.52,5377,156.71,1464,3323,61.8,2878.925,N,,N,N,Y,2884.8625,56.161863992437674,2772.538772015125,N,
2023-05-02,GARFIBRES, EQ,2917.65,2932.25,2939.9,2868.85,2912.0,2910.1,2893.44,11698,338.47,6178,5834,49.87,2880.0640000000003,Y,,N,N,Y,2896.805,25.21811118182363,2846.3687776363527,Y,
2023-05-03,GARFIBRES, EQ,2910.1,2924.7,2930.0,2880.15,2930.0,2924.15,2908.7,5678,165.16,1822,3222,56.75,2882.947,Y,,N,N,Y,2901.3375,21.04189351970574,2859.2537129605885,Y,
2023-05-04,GARFIBRES, EQ,2924.15,2942.15,2977.05,2912.1,2967.0,2952.25,2942.12,22458,660.74,4357,16008,71.28,2884.942,Y,,Y,N,Y,2903.4425,23.883782622698817,2855.6749347546024,N,
2023-05-05,GARFIBRES, EQ,2952.25,2967.0,2975.0,2875.0,2919.9,2913.0,2937.23,5002,146.92,1969,2393,47.84,2885.4639999999995,Y,,N,N,Y,2902.9725000000003,23.58166925813154,2855.809161483737,Y,
2023-05-08,GARFIBRES, EQ,2913.0,2920.0,2935.95,2880.35,2923.85,2906.15,2908.82,8246,239.86,2733,4373,53.03,2884.8769999999995,N,,N,N,Y,2903.425,23.54986031917261,2856.325279361655,Y,
2023-05-09,GARFIBRES, EQ,2906.15,2926.15,2932.0,2861.35,2893.0,2880.3,2891.48,6823,197.29,2050,3417,50.08,2884.4840000000004,N,,N,N,Y,2901.5425,23.830803126027362,2853.8808937479453,Y,
2023-05-10,GARFIBRES, EQ,2880.3,2880.0,2919.0,2853.75,2910.25,2905.85,2879.04,10136,291.82,2541,4731,46.68,2883.6940000000004,N,,Y,N,Y,2901.3,23.757275893810554,2853.785448212379,Y,
2023-05-11,GARFIBRES, EQ,2905.85,2919.0,2935.0,2900.0,2935.0,2927.7,2921.34,6144,179.49,1957,3639,59.23,2884.2329999999997,Y,,Y,N,Y,2903.3,24.23107508964278,2854.837849820715,N,
2023-05-12,GARFIBRES, EQ,2927.7,2935.0,2945.9,2878.55,2892.05,2897.8,2902.15,6938,201.35,2007,3830,55.2,2883.157,N,,N,N,Y,2902.1949999999997,23.936345959536858,2854.322308080926,Y,
2023-05-15,GARFIBRES, EQ,2897.8,2922.35,2994.0,2881.65,2971.95,2965.1,2928.1,22956,672.17,4492,18116,78.92,2883.051,N,,Y,N,Y,2905.2875,27.768478319090782,2849.7505433618185,N,
2023-05-16,GARFIBRES, EQ,2965.1,2999.0,3000.0,2902.7,2976.75,2976.5,2975.24,238278,7089.34,5697,16517,6.93,2883.6719999999996,Y,,N,N,Y,2909.4725000000003,31.801752165398412,2845.8689956692033,N,
2023-05-17,GARFIBRES, EQ,2976.5,2991.35,3076.5,2966.6,2979.0,2977.4,2999.37,15159,454.67,3572,8919,58.84,2884.427,Y,,N,N,N,2914.22,34.525987161465295,2845.168025677069,N,
2023-05-18,GARFIBRES, EQ,2977.4,2961.0,3018.35,2961.0,2980.0,2980.05,2980.69,40465,1206.13,2309,32081,79.28,2885.261,Y,,Y,N,N,2921.1875,32.93239436609858,2855.322711267803,N,
2023-05-19,GARFIBRES, EQ,2980.05,2981.05,3029.95,2973.3,2980.0,2996.35,2986.36,30489,910.51,3118,23212,76.13,2886.159,Y,,Y,N,N,2926.0775,36.46556585905553,2853.146368281889,N,
2023-05-22,GARFIBRES, EQ,2996.35,2999.0,3016.2,2970.0,2980.0,2983.7,2982.53,21993,655.95,2079,19140,87.03,2887.4179999999997,Y,,N,N,N,2932.05,35.577424835066985,2860.8951503298663,N,
2023-05-23,GARFIBRES, EQ,2983.7,3107.95,3149.7,3000.0,3019.4,3013.7,3079.13,61813,1903.3,10244,18368,29.72,2889.4829999999997,Y,,N,N,N,2937.7275,39.1042751566432,2859.5189496867138,N,
2023-05-24,GARFIBRES, EQ,3013.7,3005.0,3030.8,2986.0,3018.0,3013.25,3008.98,8040,241.92,2471,3418,42.51,2890.9429999999998,Y,,Y,N,N,2943.775,41.01494432392823,2861.745111352144,N,
2023-05-25,GARFIBRES, EQ,3013.25,3016.1,3021.25,2982.0,2985.1,2990.7,3001.65,5685,170.64,2263,2706,47.6,2892.8190000000004,Y,,N,N,N,2947.65,41.630644077602454,2864.388711844795,N,
2023-05-26,GARFIBRES, EQ,2990.7,2990.7,3032.5,2955.0,3025.0,3020.25,3009.71,13806,415.52,4949,6603,47.83,2895.1610000000005,Y,,Y,N,N,2952.5975,44.13852737331048,2864.3204452533787,N,
2023-05-29,GARFIBRES, EQ,3020.25,3023.1,3045.5,2994.05,3021.0,3028.8,3017.84,11860,357.92,3274,5453,45.98,2897.696,Y,,Y,N,N,2958.1549999999997,46.44394442426833,2865.2671111514633,N,
2023-05-30,GARFIBRES, EQ,3028.8,3013.7,3073.6,2998.1,3066.0,3063.05,3045.77,17214,524.3,5944,8468,49.19,2901.3839999999996,Y,rising,Y,N,N,2965.8025000000002,50.527612240086995,2864.7472755198264,N,
2023-05-31,GARFIBRES, EQ,3063.05,3063.0,3068.0,3021.1,3035.0,3031.85,3041.08,4453,135.42,1710,2458,55.2,2904.886,Y,rising,N,N,N,2971.1875,51.58290688682791,2868.021686226344,N,
2023-06-01,GARFIBRES, EQ,3031.85,3032.0,3091.0,3004.0,3070.0,3061.4,3049.58,7401,225.7,2370,4739,64.03,2909.2969999999996,Y,rising,Y,N,N,2976.645,55.12622334243899,2866.392553315122,N,
2023-06-02,GARFIBRES, EQ,3061.4,3064.3,3090.0,3035.0,3087.0,3075.2,3065.45,6341,194.38,2087,3324,52.42,2914.212,Y,rising,Y,N,N,2984.755,57.163693621227644,2870.427612757545,N,
2023-06-05,GARFIBRES, EQ,3075.2,3112.05,3168.0,3080.0,3106.0,3092.9,3115.01,10809,336.7,3915,4971,45.99,2920.06,Y,rising,N,N,N,2994.0924999999997,58.87492826010227,2876.3426434797952,N,
2023-06-06,GARFIBRES, EQ,3092.9,3106.0,3192.9,3070.0,3101.0,3101.05,3096.08,8409,260.35,2515,4391,52.22,2926.032,Y,rising,N,Y,N,3005.13,57.08420926463921,2890.9615814707217,N,
2023-06-07,GARFIBRES, EQ,3101.05,3135.2,3135.2,3080.0,3090.0,3096.9,3097.99,11269,349.11,2606,7210,63.98,2932.3710000000005,Y,rising,N,N,N,3014.6825,55.56112867587928,2903.5602426482415,N,
2023-06-08,GARFIBRES, EQ,3096.9,3096.9,3114.3,3060.15,3110.05,3110.05,3098.61,19674,609.62,6033,14568,74.05,2938.802,Y,rising,Y,N,N,3023.8,55.497828312189505,2912.804343375621,N,
2023-06-09,GARFIBRES, EQ,3110.05,3110.95,3125.05,3070.0,3071.0,3086.3,3097.21,18520,573.6,9182,9736,52.57,2945.6730000000007,Y,rising,N,N,N,3033.225,48.54396135680976,2936.13707728638,N,
2023-06-12,GARFIBRES, EQ,3086.3,3076.0,3150.0,3076.0,3090.0,3106.4,3100.82,13240,410.55,3182,8763,66.19,2953.7090000000003,Y,rising,Y,N,N,3040.29,48.389368123270465,2943.511263753459,N,
2023-06-13,GARFIBRES, EQ,3106.4,3103.5,3129.0,3100.25,3125.0,3120.15,3116.29,17747,553.05,5669,12877,72.56,2962.687,Y,rising,Y,N,N,3047.4725,49.07876450157454,2949.3149709968507,N,
2023-06-14,GARFIBRES, EQ,3120.15,3125.0,3130.0,3101.1,3120.0,3118.3,3111.83,15995,497.74,8464,11041,69.03,2968.383,Y,rising,N,Y,N,3054.5175000000004,48.60123258942713,2957.315034821146,N,
2023-06-15,GARFIBRES, EQ,3118.3,3116.2,3165.0,3101.7,3120.0,3121.1,3123.74,18459,576.61,5623,13261,71.84,2972.6020000000003,Y,rising,Y,N,N,3061.57,47.44669141591345,2966.6766171681734,N,
2023-06-16,GARFIBRES, EQ,3121.1,3121.0,3146.95,3099.0,3120.0,3115.8,3113.78,10763,335.14,3979,7213,67.02,2976.47,Y,rising,N,Y,N,3067.5425000000005,46.309264376649715,2974.923971246701,N,
2023-06-19,GARFIBRES, EQ,3115.8,3110.0,3234.6,3110.0,3186.0,3180.65,3171.58,43202,1370.18,11087,22309,51.64,2982.1410000000005,Y,rising,Y,N,N,3077.39,48.43372465763692,2980.522550684726,N,
2023-06-20,GARFIBRES, EQ,3180.65,3180.0,3210.9,3134.25,3149.5,3156.85,3172.77,11643,369.41,3552,6114,52.51,2986.9190000000003,Y,rising,N,N,N,3084.5475,49.09902313050376,2986.3494537389925,N,
2023-06-21,GARFIBRES, EQ,3156.85,3172.65,3176.95,3115.0,3130.0,3131.25,3135.85,8186,256.7,3402,4671,57.06,2991.33,Y,rising,N,N,N,3090.4475,47.13092479858421,2996.185650402832,N,
2023-06-22,GARFIBRES, EQ,3131.25,3146.95,3165.0,3120.35,3134.0,3129.7,3137.13,9919,311.17,4543,5882,59.3,2996.17,Y,rising,N,N,N,3097.3975,41.568144670134565,3014.2612106597308,N,
2023-06-23,GARFIBRES, EQ,3129.7,3133.5,3133.5,3115.15,3130.0,3129.6,3125.78,7051,220.4,3722,4680,66.37,3000.364,Y,rising,N,Y,N,3102.8650000000002,37.91798316590594,3027.0290336681883,N,
2023-06-26,GARFIBRES, EQ,3129.6,3100.0,3136.25,3081.95,3105.0,3105.45,3104.66,31309,972.04,3481,27370,87.42,3004.4080000000004,Y,rising,Y,N,N,3106.6974999999998,33.67412904748707,3039.349241905026,N,
2023-06-27,GARFIBRES, EQ,3105.45,3124.8,3139.7,3062.6,3084.6,3081.65,3102.62,27678,858.74,2842,24437,88.29,3008.185,Y,rising,N,N,N,3107.6274999999996,32.646404956449764,3042.3346900871,Y,
2023-06-28,GARFIBRES, EQ,3081.65,3097.1,3159.4,3090.0,3124.0,3101.2,3123.93,9132,285.28,2636,4501,49.29,3012.56,Y,rising,Y,N,N,3111.0950000000003,27.44236016782346,3056.2102796643535,N,
2023-06-30,GARFIBRES, EQ,3101.2,3116.75,3124.95,3082.0,3109.85,3105.9,3106.45,6660,206.89,2494,3218,48.32,3017.864,Y,rising,N,Y,N,3113.3199999999997,24.88601594219744,3063.547968115605,Y,
2023-07-03,GARFIBRES, EQ,3105.9,3121.45,3149.95,3110.05,3122.5,3130.9,3136.74,11775,369.35,3713,7565,64.25,3022.5110000000004,Y,rising,Y,N,N,3116.105,23.471998434900357,3069.1610031301993,N,
2023-07-04,GARFIBRES, EQ,3130.9,3146.5,3158.3,3105.05,3153.5,3151.05,3144.87,6991,219.86,3005,4202,60.11,3028.2470000000003,Y,rising,Y,N,N,3119.0125,24.040940273046854,3070.9306194539063,N,
2023-07-05,GARFIBRES, EQ,3151.05,3150.0,3168.0,3132.45,3168.0,3161.65,3156.16,7049,222.48,3221,4586,65.06,3033.4769999999994,Y,rising,Y,N,N,3122.0425000000005,25.436253008392825,3071.1699939832147,N,
