DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-31,BIOCON, EQ,201.6,202.6,208.2,202.3,206.0,206.35,206.05,3884594,8004.1,45155,1480222,38.1,227.017,N,,Y,N,N,212.8675,10.318484627114298,192.2305307457714,N,
2023-04-03,BIOCON, EQ,206.35,209.1,211.9,207.0,209.0,209.35,209.81,3426689,7189.52,26761,1120862,32.71,226.21099999999998,N,,Y,N,N,212.16,10.032219148953315,192.09556170209336,N,
2023-04-05,BIOCON, EQ,209.35,207.8,215.35,206.65,212.65,212.5,211.54,7498043,15861.08,34261,3751892,50.04,225.47699999999998,N,,Y,N,N,211.5075,9.527167179895507,192.45316564020897,N,
2023-04-06,BIOCON, EQ,212.5,212.65,218.45,211.6,216.4,215.8,216.11,5396768,11662.95,33841,2362436,43.78,224.894,N,,Y,N,N,210.97750000000002,8.931294404331094,193.11491119133782,N,
2023-04-10,BIOCON, EQ,215.8,217.0,217.5,213.2,215.45,215.5,215.05,2349024,5051.59,18071,862440,36.71,224.237,N,,N,N,N,210.5725,8.502127829641985,193.56824434071603,N,
2023-04-11,BIOCON, EQ,215.5,215.4,218.25,213.3,216.0,216.0,215.93,3201574,6913.13,20066,1287557,40.22,223.63400000000001,N,,Y,N,N,210.18,8.024705274141589,194.13058945171684,N,
2023-04-12,BIOCON, EQ,216.0,217.35,227.0,216.25,223.35,223.65,223.97,12681754,28403.85,95585,3325295,26.22,223.403,N,,Y,N,Y,210.175,8.01583137494625,194.14333725010752,N,
2023-04-13,BIOCON, EQ,223.65,224.45,224.8,220.35,224.0,224.1,223.21,3557030,7939.59,30898,961803,27.04,223.175,N,,N,N,Y,210.4725,8.427250207073795,193.6179995858524,N,
2023-04-17,BIOCON, EQ,224.1,224.15,224.65,222.25,223.9,223.95,223.71,3100051,6935.15,47096,1640056,52.9,222.985,N,,N,N,Y,210.78000000000003,8.812108893896426,193.15578221220719,N,
2023-04-18,BIOCON, EQ,223.95,223.95,234.3,222.45,232.0,232.1,231.09,12504374,28896.92,77789,5598866,44.78,222.926,N,,Y,N,Y,211.3225,9.77226842975323,191.77796314049354,N,
2023-04-19,BIOCON, EQ,232.1,232.6,233.2,226.8,228.35,229.4,229.54,4306899,9886.27,40031,1686720,39.16,222.72,N,,N,N,N,211.7,10.330244303423559,191.03951139315288,N,
2023-04-20,BIOCON, EQ,229.4,229.1,230.8,223.6,229.15,229.5,227.65,6045806,13763.32,40915,2809743,46.47,222.525,N,,Y,N,Y,213.06,10.807046921240266,191.44590615751946,N,
2023-04-21,BIOCON, EQ,229.5,229.5,230.95,227.2,228.4,228.85,228.82,2460397,5629.82,16403,1111975,45.19,222.437,N,,N,N,N,214.41500000000002,11.01133506891849,192.39232986216305,N,
2023-04-24,BIOCON, EQ,228.85,228.85,229.9,225.2,225.55,225.65,227.42,2793727,6353.58,26992,1263399,45.22,222.129,N,,N,N,N,215.6425,10.81553798209315,194.01142403581372,N,
2023-04-25,BIOCON, EQ,225.65,230.7,233.9,226.1,230.1,230.9,230.12,8767164,20174.67,54802,3302455,37.67,221.99200000000002,N,,Y,N,N,217.0025,10.94415819897561,195.11418360204877,N,
2023-04-26,BIOCON, EQ,230.9,231.75,234.15,229.6,230.2,230.8,231.12,3597575,8314.77,31075,1466196,40.76,221.726,N,,N,N,N,218.19250000000002,11.092236201387129,196.00802759722578,N,
2023-04-27,BIOCON, EQ,230.8,231.0,233.4,229.7,232.55,232.95,231.87,2489889,5773.19,21163,1096605,44.04,221.52200000000002,N,,Y,N,N,219.90499999999997,10.555341626025193,198.79431674794958,N,
2023-04-28,BIOCON, EQ,232.95,233.8,234.0,229.4,232.0,232.55,231.5,3853989,8921.99,40704,1780999,46.21,221.326,N,,N,N,N,221.2,10.431606829852564,200.33678634029485,N,
2023-05-02,BIOCON, EQ,232.55,233.95,239.9,232.55,239.0,238.9,238.02,5099831,12138.66,42417,2611020,51.2,221.35,Y,,Y,N,N,223.01999999999998,10.169360586430075,202.68127882713983,N,
2023-05-03,BIOCON, EQ,238.9,239.35,240.15,237.25,238.45,238.25,238.64,3025688,7220.51,23183,1396767,46.16,221.416,Y,,N,N,N,224.85249999999996,9.377681721709251,206.09713655658146,N,
2023-05-04,BIOCON, EQ,238.25,239.2,242.25,238.1,241.15,241.5,240.5,3603842,8667.28,22335,991189,27.5,221.48399999999998,Y,,Y,N,N,226.60999999999999,9.014310260562368,208.58137947887525,N,
2023-05-05,BIOCON, EQ,241.5,241.95,245.5,239.75,242.35,242.85,242.75,5343250,12970.79,45071,2699310,50.52,221.484,Y,,Y,N,N,228.285,8.746775345655353,210.7914493086893,N,
2023-05-08,BIOCON, EQ,242.85,243.0,245.0,241.8,243.95,244.3,243.72,1822973,4442.97,15369,602631,33.06,221.72,Y,,Y,N,N,229.875,8.615675737923791,212.6436485241524,N,
2023-05-09,BIOCON, EQ,244.3,244.9,247.45,244.35,247.1,246.25,245.9,3022793,7433.08,19747,1678170,55.52,222.09099999999998,Y,,Y,N,N,231.39749999999998,8.687687521641207,214.02212495671756,N,
2023-05-10,BIOCON, EQ,246.25,247.7,249.2,243.85,246.35,246.55,246.38,2318845,5713.29,21697,1168296,50.38,222.479,Y,,N,N,N,232.95,8.468843828378812,216.01231234324237,N,
2023-05-11,BIOCON, EQ,246.55,247.45,247.9,240.55,246.3,246.1,245.52,2268718,5570.15,19589,763206,33.64,222.95600000000002,Y,,N,N,N,234.45499999999998,7.957202960045989,218.540594079908,N,
2023-05-12,BIOCON, EQ,246.1,246.8,247.25,243.85,245.35,245.1,245.56,1502958,3690.63,29012,645393,42.94,223.458,Y,,N,N,N,235.5275,7.869285311626826,219.78892937674635,N,
2023-05-15,BIOCON, EQ,245.1,245.1,249.55,243.05,247.45,247.95,246.76,2300820,5677.56,32950,1130189,49.12,223.891,Y,,Y,N,N,236.71999999999997,7.853517482128724,221.01296503574252,N,
2023-05-16,BIOCON, EQ,247.95,248.05,249.5,245.6,245.8,246.25,247.76,1319381,3268.93,20706,534044,40.48,224.22400000000002,Y,rising,N,N,N,237.83499999999998,7.521059905708726,222.79288018858253,N,
2023-05-17,BIOCON, EQ,246.25,243.05,247.85,243.05,245.3,245.45,245.88,1990771,4894.91,29439,940683,47.25,224.55,Y,rising,Y,N,N,238.5025,7.5774852619278,223.3475294761444,N,
2023-05-18,BIOCON, EQ,245.45,246.5,248.5,244.4,245.2,245.05,246.26,1911242,4706.59,17185,763496,39.95,224.908,Y,rising,N,N,N,239.285,7.393864810915971,224.49727037816805,N,
2023-05-19,BIOCON, EQ,245.05,245.0,246.65,240.55,241.4,241.75,242.46,2389591,5793.73,18142,796890,33.35,225.273,Y,rising,N,N,N,239.89749999999998,7.039521421382385,225.8184571572352,N,
2023-05-22,BIOCON, EQ,241.75,241.5,243.5,239.4,240.25,240.45,241.12,1895656,4570.72,16191,851174,44.9,225.57100000000003,Y,rising,N,N,N,240.47750000000002,6.541657503624985,227.39418499275004,N,
2023-05-23,BIOCON, EQ,240.45,240.5,244.4,240.05,242.9,242.15,242.44,2133409,5172.25,20115,467466,21.91,225.88600000000002,Y,rising,Y,N,N,241.3025,5.536493166160659,230.2295136676787,N,
2023-05-24,BIOCON, EQ,242.15,260.0,260.6,242.5,242.95,243.0,249.41,17725181,44208.22,146917,5566067,31.4,226.274,Y,rising,N,N,N,241.90750000000003,4.972298922927272,231.9629021541455,N,
2023-05-25,BIOCON, EQ,243.0,243.45,249.2,238.85,240.0,239.85,243.35,6697848,16298.92,52844,2324273,34.7,226.59400000000002,Y,rising,N,N,N,242.35999999999999,4.270541688800832,233.81891662239832,N,
2023-05-26,BIOCON, EQ,239.85,240.5,241.8,236.7,239.4,239.45,239.25,3430449,8207.22,45836,1095603,31.94,226.908,Y,rising,N,Y,N,242.685,3.729826438744072,235.22534712251186,Y,
2023-05-29,BIOCON, EQ,239.45,240.3,244.4,238.5,242.25,242.05,241.68,2492152,6022.92,22549,578925,23.23,227.38600000000002,Y,rising,Y,N,N,243.16,2.879080628109314,237.40183874378135,Y,
2023-05-30,BIOCON, EQ,242.05,242.25,242.95,239.05,241.7,241.65,240.92,1529554,3685.05,15514,531794,34.77,227.863,Y,rising,N,Y,N,243.29750000000004,2.72654953529502,237.84440092941,Y,
2023-05-31,BIOCON, EQ,241.65,240.55,246.4,240.55,245.25,245.2,244.46,2814189,6879.67,26385,1043754,37.09,228.34199999999998,Y,rising,Y,N,N,243.64500000000004,2.4812401398444672,238.6825197203111,Y,
2023-06-01,BIOCON, EQ,245.2,247.0,247.95,245.0,245.1,245.3,246.47,2522264,6216.61,22731,848059,33.62,228.81100000000004,Y,rising,N,N,N,243.83500000000004,2.453681444600216,238.9276371107996,N,
2023-06-02,BIOCON, EQ,245.3,242.0,242.0,234.0,240.2,240.25,238.59,7195827,17168.3,57895,2354940,32.73,229.57,Y,rising,N,Y,N,243.705,2.5745157950464814,238.55596840990705,Y,
2023-06-05,BIOCON, EQ,240.25,242.7,244.4,240.5,241.0,241.4,242.19,2965611,7182.32,29518,1174460,39.6,230.363,Y,rising,N,N,N,243.56,2.6204961362300154,238.31900772753997,Y,
2023-06-06,BIOCON, EQ,241.4,242.0,244.0,239.85,243.8,243.35,241.41,2307032,5569.38,26963,1101980,47.77,231.208,Y,rising,Y,N,N,243.41500000000002,2.54290033333192,238.3291993333362,Y,
2023-06-07,BIOCON, EQ,243.35,244.45,247.15,242.95,243.9,243.7,244.57,2294336,5611.29,23988,1009847,44.01,232.00799999999998,Y,rising,N,N,N,243.27249999999998,2.4355629955432425,238.4013740089135,N,
2023-06-08,BIOCON, EQ,243.7,243.0,244.55,240.9,241.6,241.55,242.74,1798133,4364.72,18697,813875,45.26,232.699,Y,rising,N,N,N,243.04500000000002,2.369149303241364,238.3067013935173,N,
2023-06-09,BIOCON, EQ,241.55,244.0,244.5,240.1,240.85,241.1,242.49,2166494,5253.6,30645,923706,42.64,233.547,Y,rising,N,N,N,242.84499999999997,2.355335488450488,238.13432902309899,Y,
2023-06-12,BIOCON, EQ,241.1,241.5,242.15,238.65,238.95,239.1,240.04,3072631,7375.43,29938,1934443,62.96,234.196,Y,rising,N,N,N,242.4025,2.1697971649070085,238.06290567018598,Y,
2023-06-13,BIOCON, EQ,239.1,238.9,240.45,237.65,239.0,239.15,238.94,3405151,8136.25,36845,2105052,61.82,234.929,Y,rising,Y,N,N,242.04749999999999,2.0863891623660393,237.8747216752679,Y,
2023-06-14,BIOCON, EQ,239.15,239.9,240.5,238.3,239.55,239.35,239.0,1976055,4722.71,20141,1259120,63.72,235.68399999999997,Y,rising,N,N,N,241.7425,2.0071762700230646,237.72814745995387,Y,
2023-06-15,BIOCON, EQ,239.35,239.0,244.75,239.0,243.5,243.5,242.48,3481429,8441.79,30782,1675199,48.12,236.42699999999996,Y,rising,Y,N,N,241.66500000000002,1.899799158359006,237.86540168328202,Y,
2023-06-16,BIOCON, EQ,243.5,244.0,247.95,243.5,244.5,244.9,245.63,3714937,9125.12,33155,1735138,46.71,237.13800000000003,Y,rising,Y,N,N,241.8225,2.033112405310618,237.75627518937875,N,
2023-06-19,BIOCON, EQ,244.9,245.5,247.4,243.45,245.0,244.85,245.09,2326163,5701.21,26352,1172584,50.41,237.785,Y,rising,N,Y,N,242.04250000000002,2.1132585838230105,237.815982832354,N,
2023-06-20,BIOCON, EQ,244.85,245.85,246.25,244.4,245.1,245.0,245.2,1272664,3120.55,18416,570215,44.8,238.36899999999997,Y,rising,N,N,N,242.185,2.214551160416408,237.7558976791672,N,
2023-06-21,BIOCON, EQ,245.0,245.0,246.65,244.25,245.35,245.1,245.35,1728130,4239.96,23682,955830,55.31,238.96099999999998,Y,rising,Y,N,N,242.28999999999996,2.3032357102212777,237.68352857955742,N,
2023-06-22,BIOCON, EQ,245.1,245.5,245.9,238.5,239.25,238.95,241.17,2270480,5475.67,27562,1029917,45.36,239.42,Y,rising,N,N,Y,242.24499999999998,2.3614725557531586,237.52205488849367,Y,
2023-06-23,BIOCON, EQ,238.95,239.3,239.3,234.8,236.75,236.9,236.89,1917570,4542.62,18860,549202,28.64,239.685,Y,rising,N,N,Y,242.1175,2.5791305654581738,236.95923886908366,Y,
2023-06-26,BIOCON, EQ,236.9,237.95,240.9,236.1,239.7,239.95,239.43,2646456,6336.43,21328,1415455,53.48,240.002,Y,rising,Y,N,Y,242.0125,2.62437335878723,236.76375328242554,Y,BUY
2023-06-27,BIOCON, EQ,239.95,240.15,245.4,240.15,243.95,243.65,243.83,2772073,6759.02,22715,1014831,36.61,240.39600000000002,Y,rising,Y,N,Y,242.1125,2.6478330266160093,236.81683394676799,N,
2023-06-28,BIOCON, EQ,243.65,245.0,245.8,243.55,245.15,245.0,244.86,2727619,6678.82,28456,1300833,47.69,240.65400000000002,Y,rising,N,N,N,242.10249999999996,2.635909660219503,236.83068067956097,N,
2023-06-30,BIOCON, EQ,245.0,246.6,267.8,246.0,265.0,265.5,258.98,18396181,47642.68,119194,6423414,34.92,241.37600000000003,Y,rising,Y,N,N,243.1125,5.843707254276235,231.42508549144753,N,
2023-07-03,BIOCON, EQ,265.5,268.05,270.25,262.6,264.2,263.5,265.73,5176929,13756.88,49638,1462688,28.25,242.056,Y,rising,N,N,N,244.275,7.36012549950187,229.55474900099625,N,
2023-07-04,BIOCON, EQ,263.5,267.0,270.5,259.8,263.45,262.55,264.66,6335870,16768.51,58066,1644531,25.96,242.73,Y,rising,N,N,N,245.33249999999998,8.374778473110855,228.58294305377828,N,
2023-07-05,BIOCON, EQ,262.55,263.1,264.55,256.45,258.1,257.65,258.94,3783626,9797.4,44823,1709508,45.18,243.37,Y,rising,N,N,N,246.04749999999999,8.796432814678614,228.45463437064276,N,
2023-07-06,BIOCON, EQ,257.65,259.5,264.5,257.65,259.2,259.5,260.56,3801171,9904.26,39371,1518328,39.94,243.94199999999998,Y,rising,N,N,N,246.8375,9.271190166599977,228.29511966680005,N,
2023-07-07,BIOCON, EQ,259.5,258.45,259.95,253.0,254.0,253.95,255.68,2992725,7651.69,28604,1390599,46.47,244.405,Y,rising,N,N,N,247.45749999999998,9.313505685717478,228.83048862856504,N,
2023-07-10,BIOCON, EQ,253.95,255.0,256.35,251.55,254.7,254.7,254.67,3929446,10007.16,39917,2426674,61.76,244.84,Y,rising,N,Y,N,248.1375,9.321379994399818,229.49474001120035,N,
2023-07-11,BIOCON, EQ,254.7,256.0,256.4,252.55,254.9,254.2,253.98,2604446,6614.7,31704,1448165,55.6,245.273,Y,rising,N,N,N,248.89249999999998,9.160991026026858,230.57051794794626,N,
2023-07-12,BIOCON, EQ,254.2,255.0,262.35,254.3,259.35,259.15,259.51,4526585,11746.74,50745,1292061,28.54,245.678,Y,rising,Y,N,N,249.8925,9.133084378409919,231.62633124318018,N,
2023-07-13,BIOCON, EQ,259.15,260.4,261.65,256.0,257.25,257.15,258.49,2780982,7188.61,31082,1368361,49.2,246.05599999999998,Y,rising,N,N,N,250.78249999999997,8.91638460777022,232.94973078445952,N,
2023-07-14,BIOCON, EQ,257.15,258.05,263.4,256.15,261.95,262.2,260.77,2624910,6845.06,34971,1177025,44.84,246.47,Y,rising,Y,N,N,251.71749999999997,9.091280886535868,233.53493822692823,N,
2023-07-17,BIOCON, EQ,262.2,263.0,268.0,262.6,265.3,264.6,265.59,6311920,16763.52,47645,4010215,63.53,246.905,Y,rising,Y,N,N,252.70250000000001,9.376489004559726,233.94952199088056,N,
2023-07-18,BIOCON, EQ,264.6,265.25,269.7,265.0,266.0,266.1,266.97,3653085,9752.49,30216,1880343,51.47,247.341,Y,rising,Y,N,N,253.76499999999996,9.640117655975505,234.48476468804895,N,
