DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-24,COFORGE, EQ,4358.9,4358.9,4460.0,4302.0,4332.0,4324.0,4396.5,1169538,51418.79,103951,201969,17.27,,N,,N,N,N,,,,N,
2023-01-25,COFORGE, EQ,4324.0,4335.0,4362.0,4250.0,4285.0,4272.7,4301.95,521283,22425.34,50396,183674,35.23,,N,,N,N,N,,,,N,
2023-01-27,COFORGE, EQ,4272.7,4304.85,4371.2,4250.0,4300.0,4294.1,4311.82,744813,32114.99,47528,421584,56.6,,N,,N,N,N,,,,N,
2023-01-30,COFORGE, EQ,4294.1,4310.0,4454.45,4266.2,4412.0,4418.65,4395.52,578458,25426.26,80151,219231,37.9,,N,,Y,N,N,4047.3075,178.72273091594298,3689.862038168114,N,
2023-01-31,COFORGE, EQ,4418.65,4425.0,4425.0,4257.2,4382.25,4378.9,4330.87,345852,14978.4,33941,93770,27.11,,N,,N,N,N,4068.6925,191.73241309247388,3685.227673815052,N,
2023-02-01,COFORGE, EQ,4378.9,4400.0,4429.7,4320.05,4347.0,4352.75,4377.28,162450,7110.9,19827,40078,24.67,,N,,N,N,N,4085.3525,201.46667641063434,3682.4191471787312,N,
2023-02-02,COFORGE, EQ,4352.75,4390.0,4512.0,4352.3,4446.0,4433.9,4441.89,634419,28180.2,62450,244333,38.51,,N,,Y,N,N,4109.585,213.0486478297976,3683.487704340405,N,
2023-02-03,COFORGE, EQ,4433.9,4450.0,4487.25,4292.2,4314.95,4308.6,4368.91,448859,19610.25,29098,236453,52.68,,N,,N,N,N,4128.5425000000005,213.04501826893392,3702.4524634621325,N,
2023-02-06,COFORGE, EQ,4308.6,4316.0,4342.95,4260.0,4302.6,4317.8,4312.12,175369,7562.13,19823,54777,31.24,,N,,Y,N,N,4149.3825,209.97896089784024,3729.424578204319,N,
2023-02-07,COFORGE, EQ,4317.8,4309.0,4379.15,4293.0,4298.5,4302.6,4325.5,148761,6434.65,21100,35190,23.66,,N,,N,N,N,4163.6449999999995,210.22628904412275,3743.192421911754,N,
2023-02-08,COFORGE, EQ,4302.6,4344.1,4474.0,4312.0,4326.0,4329.45,4393.45,740144,32517.86,71910,193363,26.13,,N,,N,N,N,4181.3975,208.38746330295882,3764.6225733940823,N,
2023-02-09,COFORGE, EQ,4329.45,4329.0,4360.0,4275.0,4340.1,4340.5,4323.46,329010,14224.61,24037,115387,35.07,,N,,Y,N,N,4201.617499999999,202.8802001149549,3795.8570997700895,N,
2023-02-10,COFORGE, EQ,4340.5,4330.05,4370.0,4300.0,4348.0,4334.3,4338.81,225248,9773.09,15445,70329,31.22,,N,,Y,N,N,4223.1224999999995,192.20949540800515,3838.7035091839894,N,
2023-02-13,COFORGE, EQ,4334.3,4050.0,4124.75,4000.3,4011.25,4032.25,4055.26,8266976,335247.75,96477,6104087,73.84,,N,,N,N,N,4230.5125,181.01851015776478,3868.4754796844704,N,
2023-02-14,COFORGE, EQ,4032.25,4017.0,4095.0,4010.0,4085.0,4079.9,4056.63,463716,18811.23,40395,128000,27.6,,N,,Y,N,N,4239.5825,167.5509107822077,3904.480678435585,N,
2023-02-15,COFORGE, EQ,4079.9,4080.0,4124.95,4065.0,4113.45,4115.0,4101.24,374514,15359.73,34850,169972,45.38,,N,,Y,N,N,4249.4325,152.79120451659358,3943.850090966813,N,
2023-02-16,COFORGE, EQ,4115.0,4154.9,4242.95,4127.5,4234.0,4229.3,4198.57,840561,35291.56,65178,462580,55.03,,N,,Y,N,N,4264.6075,132.70854519248257,3999.1904096150347,N,
2023-02-17,COFORGE, EQ,4229.3,4195.0,4227.45,4152.0,4199.0,4204.1,4195.16,352234,14776.78,26515,137467,39.03,,N,,Y,N,N,4276.485,113.93003058202426,4048.624938835951,N,
2023-02-20,COFORGE, EQ,4204.1,4204.1,4364.85,4175.0,4340.0,4335.45,4278.53,582774,24934.18,38496,243521,41.79,,N,,Y,N,N,4288.157499999999,106.85156856100564,4074.454362877988,N,
2023-02-21,COFORGE, EQ,4335.45,4340.0,4383.0,4295.0,4353.0,4339.95,4330.1,370734,16053.15,32523,111058,29.96,,N,,N,N,N,4287.21,106.27370398125144,4074.6625920374972,N,
2023-02-22,COFORGE, EQ,4339.95,4300.0,4369.0,4278.9,4352.0,4342.55,4330.5,298410,12922.65,26425,68009,22.79,,N,,Y,N,N,4288.1375,106.69181130098099,4074.7538773980377,N,
2023-02-23,COFORGE, EQ,4342.55,4375.0,4430.85,4324.2,4415.0,4420.9,4397.71,459676,20215.2,32351,123268,26.82,,N,,Y,N,N,4295.547500000001,110.63670095716039,4074.2740980856797,N,
2023-02-24,COFORGE, EQ,4420.9,4430.0,4440.0,4358.2,4379.0,4377.5,4399.65,328145,14437.24,25083,149546,45.57,,N,,N,N,N,4299.717500000001,112.1407600846737,4075.435979830653,N,
2023-02-27,COFORGE, EQ,4377.5,4382.0,4382.0,4156.0,4266.0,4273.95,4241.75,464622,19708.1,36069,166379,35.81,,N,,N,N,N,4292.4825,108.67807878873482,4075.1263424225303,N,
2023-02-28,COFORGE, EQ,4273.95,4274.0,4337.85,4264.65,4290.0,4298.65,4300.27,248384,10681.19,14104,106478,42.87,,N,,Y,N,N,4288.469999999999,106.78449079189421,4074.9010184162107,N,
2023-03-01,COFORGE, EQ,4298.65,4293.6,4309.0,4241.35,4300.0,4300.35,4278.72,308649,13206.23,25486,118187,38.29,,N,,Y,N,N,4285.85,105.76228309901276,4074.3254338019747,N,
2023-03-02,COFORGE, EQ,4300.35,4300.0,4300.1,4225.55,4243.0,4249.7,4247.87,189586,8053.38,16827,88467,46.66,,N,,N,N,N,4276.64,100.05763812607394,4076.5247237478525,N,
2023-03-03,COFORGE, EQ,4249.7,4290.0,4298.35,4240.0,4263.0,4258.4,4258.22,323213,13763.11,20456,203625,63.0,,N,,N,N,N,4274.129999999999,99.84312484566634,4074.4437503086665,N,
2023-03-06,COFORGE, EQ,4258.4,4284.95,4365.2,4280.0,4325.05,4328.35,4338.08,217940,9454.41,25396,66070,30.32,,N,,Y,N,N,4274.657499999999,100.1134925380083,4074.4305149239826,N,
2023-03-08,COFORGE, EQ,4328.35,4280.0,4320.0,4251.05,4275.0,4279.6,4272.56,191561,8184.56,18401,91631,47.83,,N,,N,N,N,4273.5075,99.90751285564038,4073.692474288719,N,
2023-03-09,COFORGE, EQ,4279.6,4295.0,4298.7,4244.0,4249.0,4255.35,4270.36,135724,5795.9,12719,54546,40.19,,N,,N,N,N,4269.8025,99.09440006882299,4071.6136998623538,N,
2023-03-10,COFORGE, EQ,4255.35,4209.0,4239.85,4117.95,4130.0,4136.35,4140.12,356622,14764.59,43274,178144,49.95,,N,,N,N,N,4259.595,101.90343067929783,4055.7881386414047,N,
2023-03-13,COFORGE, EQ,4136.35,4157.05,4173.1,4065.05,4085.65,4084.65,4097.79,276920,11347.6,32044,110460,39.89,,N,,N,N,N,4247.1125,107.41227372164015,4032.28795255672,Y,
2023-03-14,COFORGE, EQ,4084.65,4100.0,4100.0,3845.4,3902.0,3921.65,3916.29,882239,34551.08,64722,323921,36.72,4178.177,N,,N,N,N,4241.5825,121.03911098549015,3999.50427802902,Y,
2023-03-15,COFORGE, EQ,3921.65,3960.0,4018.9,3855.0,3942.0,3950.0,3920.57,471814,18497.8,41432,162214,34.38,4178.153,N,,N,N,N,4235.0875,133.05999524848264,3968.9675095030343,Y,
2023-03-16,COFORGE, EQ,3950.0,3914.1,3944.6,3836.05,3854.0,3852.05,3869.33,345380,13363.89,29245,130819,37.88,4174.803,N,,N,N,N,4221.94,156.48000847594386,3908.979983048112,Y,
2023-03-17,COFORGE, EQ,3852.05,3901.0,3944.0,3880.0,3905.0,3901.0,3912.19,251762,9849.41,23001,76912,30.55,4173.838,N,,N,N,N,4205.525,172.10662813316716,3861.3117437336655,Y,
2023-03-20,COFORGE, EQ,3901.0,3855.05,3890.0,3750.0,3768.0,3774.65,3791.14,265027,10047.55,25869,76167,28.74,4170.741999999999,N,,N,N,N,4184.0525,197.24724097530049,3789.558018049399,Y,
2023-03-21,COFORGE, EQ,3774.65,3790.0,3799.8,3703.1,3723.0,3712.6,3738.45,247105,9237.9,20953,103297,41.8,4166.973999999999,N,,N,N,N,4152.91,219.94881677335715,3713.0123664532857,Y,
2023-03-22,COFORGE, EQ,3712.6,3760.0,3794.1,3713.95,3730.1,3738.65,3744.63,192165,7195.87,15787,49690,25.86,4161.4,N,,N,N,N,4122.845,233.70262925575412,3655.439741488492,N,
2023-03-23,COFORGE, EQ,3738.65,3718.05,3760.0,3658.0,3748.1,3748.6,3713.64,238035,8839.75,22340,70421,29.58,4156.884,N,,Y,N,N,4093.1475,241.90816682706566,3609.331166345869,N,
2023-03-24,COFORGE, EQ,3748.6,3770.0,3827.6,3670.0,3675.0,3700.5,3744.22,270367,10123.14,27122,51281,18.97,4152.1720000000005,N,,N,N,N,4057.1274999999996,244.16056110413106,3568.8063777917373,N,
2023-03-27,COFORGE, EQ,3700.5,3666.0,3723.0,3622.95,3641.4,3635.75,3669.64,272941,10015.95,29354,95722,35.07,4146.803,N,,N,N,N,4020.0399999999995,249.2181477298447,3521.60370454031,N,
2023-03-28,COFORGE, EQ,3635.75,3656.7,3656.7,3580.0,3585.0,3598.05,3607.78,222037,8010.61,21209,88592,39.9,4141.075,N,,N,N,N,3986.245,258.6246263256948,3468.99574734861,N,
2023-03-29,COFORGE, EQ,3598.05,3580.0,3674.0,3564.75,3671.9,3660.35,3628.96,348819,12658.52,33336,155505,44.58,4136.312,N,,Y,N,N,3954.3300000000004,257.4251625536819,3439.4796748926365,N,
2023-03-31,COFORGE, EQ,3660.35,3694.0,3824.4,3680.05,3804.0,3814.1,3774.69,276488,10436.56,27085,91093,32.95,4134.2339999999995,N,,Y,N,N,3930.0174999999995,245.72119752775464,3438.5751049444902,N,
2023-04-03,COFORGE, EQ,3814.1,3850.0,3879.0,3771.3,3840.0,3851.35,3820.17,169214,6464.26,17761,48134,28.45,4132.745,N,,Y,N,N,3910.1,234.32509693294006,3441.4498061341196,N,
2023-04-05,COFORGE, EQ,3851.35,3851.0,4120.0,3821.1,4084.05,4079.2,4017.24,846049,33987.82,48722,351254,41.52,4134.9980000000005,Y,,Y,N,Y,3901.1400000000003,223.48119643024768,3454.177607139505,N,
2023-04-06,COFORGE, EQ,4079.2,4065.0,4075.0,3968.0,4014.0,4000.1,4013.48,299744,12030.16,23779,65050,21.7,4132.96,N,,N,N,N,3884.7275,201.42000532730822,3481.8874893453835,N,
2023-04-10,COFORGE, EQ,4000.1,4039.95,4070.0,3991.0,4040.0,4061.3,4039.7,194314,7849.71,19006,35925,18.49,4127.008,N,,Y,N,N,3873.812500000001,184.0625128898224,3505.6874742203563,N,
2023-04-11,COFORGE, EQ,4061.3,4061.3,4071.35,3995.0,4017.0,4004.85,4021.01,191875,7715.31,14664,69240,36.09,4120.625,N,,N,N,N,3861.2875,164.18276311460846,3532.921973770783,N,
2023-04-12,COFORGE, EQ,4004.85,4020.0,4079.0,3995.0,4066.0,4065.2,4059.76,164378,6673.36,15424,49096,29.87,4116.475,N,,Y,N,Y,3857.7299999999996,158.58443326406433,3540.561133471871,N,
2023-04-13,COFORGE, EQ,4065.2,4050.0,4130.0,3992.0,4023.0,4028.7,4047.16,435682,17632.74,38842,159255,36.55,4111.167,N,,N,N,Y,3854.9325000000003,154.81958283842334,3545.2933343231534,N,
2023-04-17,COFORGE, EQ,4028.7,3888.0,3910.0,3752.0,3894.7,3891.9,3824.69,734729,28101.11,104186,271253,36.92,4100.6320000000005,N,,Y,N,N,3853.4449999999997,154.28682781379095,3544.8713443724178,N,
2023-04-18,COFORGE, EQ,3891.9,3919.3,4059.0,3851.45,4030.0,4028.2,3951.88,566817,22399.95,59199,185508,32.73,4093.6180000000004,N,,Y,N,Y,3857.3549999999996,157.81314058754904,3541.7287188249015,N,
2023-04-19,COFORGE, EQ,4028.2,4028.2,4028.2,3882.85,3894.0,3901.95,3939.88,381807,15042.73,37777,96697,25.33,4084.6020000000003,N,,N,N,N,3859.85,158.1190141367546,3543.6119717264905,N,
2023-04-20,COFORGE, EQ,3901.95,3920.0,4003.0,3800.25,3813.0,3813.45,3869.92,897812,34744.58,44368,421165,46.91,4072.1929999999998,N,,N,N,N,3855.4725000000008,158.13172679679784,3539.209046406405,N,
2023-04-21,COFORGE, EQ,3813.45,3810.1,3862.2,3770.05,3833.95,3830.75,3822.05,410881,15704.07,35337,94619,23.03,4062.6360000000004,N,,Y,N,N,3858.2774999999992,157.11691630170876,3544.043667396582,N,
2023-04-24,COFORGE, EQ,3830.75,3845.0,3907.95,3780.0,3891.0,3891.6,3857.5,288023,11110.5,28790,60910,21.15,4054.112,N,,Y,N,N,3867.2275,153.43697272393132,3560.353554552137,N,
2023-04-25,COFORGE, EQ,3891.6,3900.7,3952.0,3840.0,3917.3,3929.95,3918.5,387700,15192.04,28494,138856,35.82,4046.6589999999997,N,,Y,N,N,3876.7924999999996,150.9421885454658,3574.908122909068,N,
2023-04-26,COFORGE, EQ,3929.95,3933.0,3998.0,3885.2,3945.0,3943.7,3959.05,415676,16456.82,38373,88578,21.31,4038.9440000000004,N,,Y,N,N,3886.5474999999997,148.50614684690993,3589.53520630618,N,
2023-04-27,COFORGE, EQ,3943.7,3926.0,4074.4,3926.0,4061.0,4051.3,4001.99,700170,28020.74,46209,138027,19.71,4033.16,N,,Y,N,Y,3904.0875,146.07210176646953,3611.943296467061,N,
2023-04-28,COFORGE, EQ,4051.3,4089.0,4220.0,4080.05,4170.0,4184.5,4176.97,649355,27123.34,57873,139967,21.55,4030.1639999999998,N,,Y,N,N,3931.525,144.54537577485775,3642.4342484502845,N,
2023-05-02,COFORGE, EQ,4184.5,4188.9,4206.35,4089.9,4130.0,4130.65,4150.4,1158608,48086.89,55981,644681,55.64,4032.1319999999996,Y,,N,N,N,3958.155,127.98766377642573,3702.1796724471487,N,
2023-05-03,COFORGE, EQ,4130.65,4095.0,4141.95,4055.9,4103.5,4099.25,4099.6,442070,18123.09,38982,179196,40.54,4032.519,Y,,Y,N,Y,3980.1,110.69738740795714,3758.7052251840855,N,
2023-05-04,COFORGE, EQ,4099.25,4113.75,4139.3,4085.15,4101.0,4104.95,4109.74,316363,13001.68,30560,197083,62.3,4032.3179999999998,N,,N,N,N,3994.6425000000004,106.77722908614797,3781.0880418277043,N,
2023-05-05,COFORGE, EQ,4104.95,4117.0,4126.8,4062.05,4110.0,4117.6,4107.06,197974,8130.92,19734,84239,42.55,4030.0840000000003,N,,Y,N,Y,4007.9549999999995,104.54601341539778,3798.862973169204,N,
2023-05-08,COFORGE, EQ,4117.6,4120.0,4126.3,4100.0,4117.45,4116.25,4114.37,179821,7398.5,19161,98351,54.69,4028.327,N,,N,N,N,4009.8075,106.19020456733534,3797.4270908653293,N,
2023-05-09,COFORGE, EQ,4116.25,4120.0,4172.0,4091.5,4120.2,4125.05,4138.48,354599,14675.02,18916,195204,55.05,4024.1189999999997,N,,Y,N,N,4016.0549999999994,109.22136009041398,3797.6122798191714,N,
2023-05-10,COFORGE, EQ,4125.05,4135.0,4150.0,4100.1,4131.0,4125.4,4124.81,115839,4778.13,12192,36426,31.45,4019.828,N,,N,N,N,4019.2599999999998,111.53488550319307,3796.190228993614,N,
2023-05-11,COFORGE, EQ,4125.4,4170.0,4179.0,4116.0,4127.0,4124.8,4147.43,329135,13650.66,22944,216410,65.75,4015.473,N,,N,N,N,4025.2574999999997,113.91876754373729,3797.4199649125253,N,
2023-05-12,COFORGE, EQ,4124.8,4136.8,4160.45,4074.8,4080.0,4085.65,4118.32,211783,8721.91,15166,96965,45.79,4008.768,N,,N,N,N,4026.28,114.38696258982557,3797.506074820349,N,
2023-05-15,COFORGE, EQ,4085.65,4090.15,4144.7,4060.0,4135.0,4131.3,4123.94,116466,4802.99,10420,49025,42.09,4003.8439999999996,N,,Y,N,N,4031.41,116.77692927340631,3797.8561414531873,N,
2023-05-16,COFORGE, EQ,4131.3,4149.95,4252.85,4130.0,4209.0,4204.0,4209.11,497428,20937.29,39673,265425,53.36,4002.445,N,,Y,N,N,4047.0150000000003,117.99958084225189,3811.0158383154967,N,
2023-05-17,COFORGE, EQ,4204.0,4227.0,4234.05,4130.75,4218.0,4214.0,4184.45,333219,13943.38,24515,129072,38.73,4000.7519999999995,N,,N,N,N,4056.3050000000003,123.62039188367518,3809.06421623265,N,
2023-05-18,COFORGE, EQ,4214.0,4240.0,4255.0,4175.5,4199.0,4206.15,4229.6,204276,8640.05,19687,75663,37.04,3998.8680000000004,N,,N,N,N,4071.5150000000003,122.33672265728713,3826.841554685426,N,
2023-05-19,COFORGE, EQ,4206.15,4228.0,4303.45,4206.05,4278.0,4278.15,4268.03,343809,14673.88,25465,123325,35.87,3999.437,Y,,Y,N,N,4094.75,114.63038427921097,3865.489231441578,N,
2023-05-22,COFORGE, EQ,4278.15,4278.15,4385.0,4266.15,4350.0,4370.95,4323.9,358673,15508.68,45561,158734,44.26,4001.688,Y,,Y,N,N,4121.76,112.77878043226467,3896.2024391354707,N,
2023-05-23,COFORGE, EQ,4370.95,4380.4,4420.0,4290.0,4295.0,4304.5,4355.73,276091,12025.77,29152,113286,41.03,4001.211,N,,N,N,N,4142.405000000001,106.0183634788629,3930.3682730422747,N,
2023-05-24,COFORGE, EQ,4304.5,4284.0,4303.5,4233.15,4253.0,4255.4,4270.27,158567,6771.23,16028,73450,46.32,4000.7269999999994,N,,N,N,N,4158.6775,96.2159939584915,3966.245512083017,N,
2023-05-25,COFORGE, EQ,4255.4,4250.0,4319.0,4211.6,4305.0,4297.25,4265.31,280375,11958.85,19649,164132,58.54,4001.5649999999996,Y,,Y,N,N,4176.3550000000005,86.64202350384879,4003.070952992303,N,
2023-05-26,COFORGE, EQ,4297.25,4319.8,4507.15,4305.0,4449.1,4459.95,4420.17,634129,28029.59,47950,239162,37.72,4008.0370000000003,Y,,Y,N,N,4196.7875,102.35839882105338,3992.0707023578934,N,
2023-05-29,COFORGE, EQ,4459.95,4510.0,4510.0,4405.0,4420.15,4420.15,4450.81,214720,9556.79,16675,106116,49.42,4014.7469999999994,Y,,N,N,N,4208.57,113.7936433336992,3980.982713332601,N,
2023-05-30,COFORGE, EQ,4420.15,4415.0,4468.8,4388.3,4409.0,4400.15,4418.69,270720,11962.28,19757,164533,60.78,4024.3169999999996,Y,,N,N,N,4222.045,119.87509497279252,3982.294810054415,N,
2023-05-31,COFORGE, EQ,4400.15,4417.0,4605.5,4409.0,4565.0,4555.1,4520.63,706949,31958.53,43154,393852,55.71,4036.419,Y,,Y,N,N,4244.8375,137.360031989502,3970.1174360209957,N,
2023-06-01,COFORGE, EQ,4555.1,4566.0,4590.9,4528.55,4560.05,4562.15,4559.8,220301,10045.29,27155,85575,38.84,4050.6209999999996,Y,,N,N,N,4267.6975,150.2900541890811,3967.117391621838,N,
2023-06-02,COFORGE, EQ,4562.15,4571.05,4649.5,4560.0,4586.2,4590.8,4611.56,302898,13968.32,32776,112569,37.16,4064.417,Y,,Y,N,N,4291.3575,162.19302363071193,3966.9714527385763,N,
2023-06-05,COFORGE, EQ,4590.8,4634.0,4634.0,4562.0,4595.0,4592.45,4592.08,146482,6726.57,16214,47837,32.66,4080.7729999999997,Y,,N,N,N,4315.1675000000005,169.90410551945877,3975.3592889610827,N,
2023-06-06,COFORGE, EQ,4592.45,4562.0,4562.0,4383.05,4416.0,4415.5,4448.72,372997,16593.6,35236,150400,40.32,4094.8309999999997,Y,,N,N,N,4329.6900000000005,165.14500534219204,3999.3999893156165,N,
2023-06-07,COFORGE, EQ,4415.5,4450.0,4469.95,4416.15,4450.0,4452.05,4442.4,127994,5686.01,17721,46494,36.33,4109.099,Y,,Y,N,N,4346.0225,159.9485340540874,4026.1254318918254,N,
2023-06-08,COFORGE, EQ,4452.05,4465.0,4465.0,4375.25,4377.0,4385.55,4413.6,128873,5687.93,21636,52795,40.97,4121.838,Y,rising,N,N,N,4359.06,151.36408494264816,4056.331830114704,N,
2023-06-09,COFORGE, EQ,4385.55,4390.05,4434.4,4336.35,4414.8,4408.0,4401.11,209549,9222.48,22001,79138,37.77,4135.988,Y,rising,Y,N,N,4375.1775,137.2200034088513,4100.737493182297,N,
2023-06-12,COFORGE, EQ,4408.0,4426.95,4565.0,4380.05,4501.95,4506.3,4508.64,484807,21858.22,51034,113782,23.47,4153.399,Y,rising,Y,N,N,4393.9275,127.41207130594995,4139.1033573880995,N,
2023-06-13,COFORGE, EQ,4506.3,4536.95,4578.0,4500.0,4567.95,4567.9,4554.79,262813,11970.57,26990,120623,45.9,4172.795999999999,Y,rising,Y,N,N,4412.1224999999995,124.81896308674955,4162.4845738265,N,
2023-06-14,COFORGE, EQ,4567.9,4568.0,4651.2,4505.0,4625.0,4619.6,4587.96,398730,18293.56,34042,196319,49.24,4191.981000000001,Y,rising,Y,N,N,4432.402499999999,123.8812073966478,4184.640085206704,N,
2023-06-15,COFORGE, EQ,4619.6,4639.0,4639.0,4551.0,4583.0,4582.95,4584.78,158905,7285.44,13276,70942,44.64,4207.358,Y,rising,N,N,N,4451.2425,116.06712245279553,4219.108255094409,N,
2023-06-16,COFORGE, EQ,4582.95,4617.35,4628.9,4559.3,4579.95,4594.25,4601.31,214384,9864.47,21914,89613,41.8,4222.215999999999,Y,rising,N,N,N,4467.047500000001,112.73026315174478,4241.586973696511,N,
2023-06-19,COFORGE, EQ,4594.25,4583.0,4623.95,4555.3,4560.0,4562.9,4584.82,136407,6254.02,15501,47991,35.18,4231.889999999999,Y,rising,N,N,N,4476.6449999999995,112.28836573281218,4252.068268534375,N,
2023-06-20,COFORGE, EQ,4562.9,4550.0,4580.0,4392.25,4579.95,4559.25,4527.21,257086,11638.82,22452,102355,39.81,4243.073,Y,rising,Y,N,N,4489.3825,106.00637303954116,4277.369753920917,N,
2023-06-21,COFORGE, EQ,4559.25,4600.0,4678.8,4580.25,4605.0,4604.85,4630.91,304147,14084.77,26975,93374,30.7,4253.9439999999995,Y,rising,Y,N,N,4506.8550000000005,93.46793412997091,4319.919131740058,N,
2023-06-22,COFORGE, EQ,4604.85,4584.85,4586.0,4480.0,4537.0,4534.7,4535.47,279644,12683.18,27802,72427,25.9,4264.541,Y,rising,N,N,N,4518.7275,79.47551836719938,4359.776463265601,N,
2023-06-23,COFORGE, EQ,4534.7,4532.0,4532.0,4460.0,4485.0,4499.45,4503.86,173418,7810.5,21681,76169,43.92,4273.226,Y,rising,N,N,N,4520.7025,78.42180731046881,4363.8588853790625,N,
2023-06-26,COFORGE, EQ,4499.45,4445.0,4624.7,4444.95,4615.35,4606.7,4576.61,252705,11565.31,25239,120461,47.67,4284.786,Y,rising,Y,N,N,4530.03,76.91223193387891,4376.205536132242,N,
2023-06-27,COFORGE, EQ,4606.7,4616.0,4714.4,4616.0,4700.0,4695.45,4665.63,353159,16477.08,32366,132167,37.42,4300.857,Y,rising,Y,N,N,4544.795,78.98340748469153,4386.828185030617,N,
2023-06-28,COFORGE, EQ,4695.45,4725.0,4737.6,4649.0,4672.0,4668.9,4695.07,265343,12458.05,26666,97566,36.77,4313.670999999999,Y,rising,N,N,N,4550.485,83.7218233827022,4383.041353234596,N,
2023-06-30,COFORGE, EQ,4668.9,4677.95,4755.0,4668.95,4713.45,4711.3,4717.52,219272,10344.2,20868,69586,31.74,4329.858,Y,rising,Y,N,N,4557.942499999999,91.13051264820335,4375.681474703592,N,
2023-07-03,COFORGE, EQ,4711.3,4739.0,4741.25,4650.0,4678.0,4684.35,4683.31,143153,6704.3,17266,45658,31.89,4347.276,Y,rising,N,N,N,4562.62,95.21507427093185,4372.189851458136,N,
2023-07-04,COFORGE, EQ,4684.35,4684.35,4748.95,4666.05,4700.0,4708.6,4707.51,144784,6815.72,19403,42583,29.41,4364.833,Y,rising,Y,N,N,4568.4275,100.52443729471477,4367.37862541057,N,
2023-07-05,COFORGE, EQ,4708.6,4718.0,4768.95,4685.05,4725.0,4725.45,4730.39,134422,6358.69,17959,40161,29.88,4381.509999999999,Y,rising,Y,N,N,4583.925,99.59493817721969,4384.735123645561,N,
2023-07-06,COFORGE, EQ,4725.45,4720.0,4750.5,4693.85,4742.0,4745.3,4725.75,84047,3971.85,12673,24506,29.16,4397.817,Y,rising,Y,N,N,4598.5875,100.73806038041603,4397.111379239168,N,
