DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-27,BALAMINES, EQ,2022.15,2030.0,2037.55,1974.1,1986.9,1984.65,1999.49,41952,838.83,6393,18808,44.83,2216.481,N,,N,N,N,2114.2025,100.59033839107647,1913.021823217847,N,
2023-03-28,BALAMINES, EQ,1984.65,1987.95,1993.95,1940.0,1943.0,1945.1,1960.3,49381,968.01,6784,27148,54.98,2204.165,N,,N,N,N,2103.5625,106.7885020853428,1889.9854958293145,N,
2023-03-29,BALAMINES, EQ,1945.1,1932.1,1972.75,1932.1,1940.0,1942.4,1946.13,54995,1070.28,7521,31274,56.87,2191.885,N,,Y,N,N,2090.7524999999996,110.10311013700648,1870.5462797259866,N,
2023-03-31,BALAMINES, EQ,1942.4,1944.9,1992.95,1936.0,1942.0,1943.3,1959.06,51382,1006.61,7317,23915,46.54,2180.795,N,,N,N,N,2078.2400000000002,112.0091309717752,1854.2217380564498,N,
2023-04-03,BALAMINES, EQ,1943.3,1943.5,2118.85,1943.5,2100.0,2094.05,2068.5,306073,6331.13,31729,45658,14.92,2173.831,N,,Y,N,N,2073.3375,108.86496449005398,1855.607571019892,N,
2023-04-05,BALAMINES, EQ,2094.05,2105.0,2150.0,2100.7,2132.0,2127.65,2127.76,80158,1705.57,11417,22444,28.0,2167.825,N,,Y,N,Y,2070.56,106.59955021135323,1857.3608995772934,N,
2023-04-06,BALAMINES, EQ,2127.65,2120.05,2170.0,2089.0,2169.0,2148.2,2119.97,47812,1013.6,7866,19460,40.7,2163.18,N,,Y,N,Y,2066.67,101.9467229281507,1862.7765541436986,N,
2023-04-10,BALAMINES, EQ,2148.2,2163.95,2264.45,2150.05,2244.0,2254.0,2224.41,123718,2751.99,14923,33191,26.83,2161.418,N,,Y,N,Y,2068.78,105.48392793516571,1857.8121441296687,N,
2023-04-11,BALAMINES, EQ,2254.0,2253.0,2395.0,2226.8,2362.0,2363.2,2334.4,252679,5898.53,25335,46524,18.41,2161.865,Y,,Y,N,N,2073.2275,115.9582348531695,1841.311030293661,N,
2023-04-12,BALAMINES, EQ,2363.2,2377.0,2500.0,2352.0,2486.0,2486.4,2450.4,287325,7040.62,27209,58243,20.27,2165.547,Y,,Y,N,N,2084.5025,142.98103800946063,1798.5404239810787,N,
2023-04-13,BALAMINES, EQ,2486.4,2495.0,2546.95,2425.0,2485.0,2494.35,2491.64,179303,4467.58,21302,32212,17.97,2169.8179999999998,Y,,N,N,N,2101.4525000000003,169.4631651289624,1762.5261697420756,N,
2023-04-17,BALAMINES, EQ,2494.35,2461.0,2468.45,2360.15,2380.0,2377.7,2399.43,123585,2965.34,15561,38221,30.93,2172.205,Y,,N,N,N,2115.6925,180.3244891526316,1755.043521694737,N,
2023-04-18,BALAMINES, EQ,2377.7,2375.0,2415.0,2333.45,2387.0,2394.85,2373.18,110102,2612.91,13513,20575,18.69,2172.382,Y,,Y,N,N,2132.46,190.14811927325903,1752.163761453482,N,
2023-04-19,BALAMINES, EQ,2394.85,2385.0,2424.0,2330.0,2344.0,2346.2,2378.82,47980,1141.36,7034,18195,37.92,2172.777,Y,,N,N,N,2149.585,193.33774313633714,1762.9095137273257,N,
2023-04-20,BALAMINES, EQ,2346.2,2346.5,2369.0,2205.55,2230.0,2221.6,2270.91,138977,3156.04,16703,60632,43.63,2170.898,N,,N,N,N,2160.3424999999997,190.92492756867793,1778.4926448626438,N,
2023-04-21,BALAMINES, EQ,2221.6,2236.3,2275.05,2165.7,2185.0,2184.45,2195.07,136184,2989.33,14752,53749,39.47,2167.963,N,,N,N,Y,2170.3149999999996,186.44053595548382,1797.433928089032,N,
2023-04-24,BALAMINES, EQ,2184.45,2194.0,2200.0,2174.15,2200.0,2190.7,2189.32,46159,1010.57,6666,20486,44.38,2165.768,N,,N,N,Y,2179.6325,182.32074778359166,1814.991004432817,N,
2023-04-25,BALAMINES, EQ,2190.7,2193.95,2207.0,2130.0,2147.0,2142.95,2168.58,82172,1781.96,9840,36691,44.65,2165.179,N,,N,N,Y,2186.435,178.02422299699506,1830.3865540060099,N,
2023-04-26,BALAMINES, EQ,2142.95,2153.75,2164.85,2085.0,2098.0,2097.15,2104.97,136890,2881.5,18245,64174,46.88,2163.2329999999997,N,,N,N,Y,2188.0525,177.004946016978,1834.0426079660438,N,
2023-04-27,BALAMINES, EQ,2097.15,2109.55,2129.35,2096.0,2100.0,2098.9,2109.25,68845,1452.11,10464,33382,48.49,2161.297,N,,N,N,N,2191.8900000000003,174.0257494558889,1843.8385010882225,N,
2023-04-28,BALAMINES, EQ,2098.9,2120.0,2128.15,2090.55,2100.0,2100.3,2100.99,67995,1428.57,8256,39885,58.66,2159.918,N,,N,N,N,2197.6724999999997,168.61445158376648,1860.4435968324667,N,
2023-05-02,BALAMINES, EQ,2100.3,2121.75,2282.9,2113.3,2236.0,2226.35,2191.99,330502,7244.59,24653,138947,42.04,2160.736,Y,,Y,N,Y,2211.735,157.8240668559359,1896.0868662881282,N,
2023-05-03,BALAMINES, EQ,2226.35,2236.0,2309.9,2218.55,2295.25,2298.05,2281.36,222426,5074.34,22490,60992,27.42,2163.6,Y,,Y,N,N,2229.5175,145.42946859397458,1938.6585628120508,N,
2023-05-04,BALAMINES, EQ,2298.05,2310.0,2333.0,2272.0,2280.0,2283.5,2303.33,100313,2310.54,11726,38257,38.14,2166.5919999999996,Y,,N,N,N,2246.5274999999997,129.17791227503375,1988.171675449932,N,
2023-05-05,BALAMINES, EQ,2283.5,2291.0,2298.8,2212.0,2220.0,2229.0,2264.57,50147,1135.61,7163,22971,45.81,2166.955,Y,,N,N,N,2253.275,124.22368989680835,2004.8276202063835,N,
2023-05-08,BALAMINES, EQ,2229.0,2229.0,2368.45,2229.0,2363.0,2358.35,2324.04,198286,4608.25,18940,56597,28.54,2169.765,Y,,Y,N,N,2264.81,122.64561013020378,2019.5187797395924,N,
2023-05-09,BALAMINES, EQ,2358.35,2378.7,2416.85,2370.0,2389.9,2387.05,2392.35,133455,3192.71,13272,44564,33.39,2173.9770000000003,Y,,Y,N,N,2276.7524999999996,122.32166984828594,2032.1091603034276,N,
2023-05-10,BALAMINES, EQ,2387.05,2407.85,2407.85,2331.1,2361.8,2356.75,2360.84,68918,1627.04,7889,22026,31.96,2177.132,Y,,N,N,N,2281.89,123.46814483692968,2034.9537103261405,N,
2023-05-11,BALAMINES, EQ,2356.75,2359.6,2399.9,2359.6,2384.55,2382.3,2378.11,69091,1643.06,6106,34982,50.63,2181.332,Y,,Y,N,N,2282.8450000000003,124.20184855391601,2034.4413028921683,N,
2023-05-12,BALAMINES, EQ,2382.3,2382.45,2389.85,2359.6,2371.05,2371.35,2375.11,37328,886.58,4476,18520,49.61,2185.717,Y,,N,N,N,2277.0924999999997,116.71660603787011,2043.6592879242596,N,
2023-05-15,BALAMINES, EQ,2371.35,2387.3,2394.0,2360.1,2391.0,2390.35,2382.3,42090,1002.71,4533,19629,46.64,2190.411,Y,,Y,N,N,2271.8925,108.55951469246052,2054.773470615079,N,
2023-05-16,BALAMINES, EQ,2390.35,2404.35,2450.0,2391.0,2400.0,2411.95,2424.12,77482,1878.26,8697,30537,39.41,2195.492,Y,rising,Y,N,N,2273.605,110.56801181554047,2052.468976368919,N,
2023-05-17,BALAMINES, EQ,2411.95,2414.95,2414.95,2350.0,2366.7,2365.75,2375.81,46099,1095.23,5665,20146,43.7,2198.835,Y,rising,N,N,N,2272.15,109.06985448736114,2054.0102910252776,N,
2023-05-18,BALAMINES, EQ,2365.75,2376.95,2405.95,2365.0,2375.15,2377.7,2385.62,32895,784.75,4687,13285,40.39,2202.518,Y,rising,Y,N,N,2273.725,110.41458177442165,2052.895836451157,N,
2023-05-19,BALAMINES, EQ,2377.7,2376.9,2380.05,2297.35,2304.0,2306.5,2315.66,77190,1787.46,8114,38739,50.19,2204.806,Y,rising,N,N,N,2277.9700000000003,109.936106324008,2058.097787351984,N,
2023-05-22,BALAMINES, EQ,2306.5,1999.95,2247.2,1880.0,2185.0,2167.3,2052.82,1123040,23053.96,81950,179660,16.0,2204.4880000000003,N,,Y,N,Y,2277.1125,110.76769298495795,2055.5771140300844,Y,
2023-05-23,BALAMINES, EQ,2167.3,2185.0,2282.0,2184.5,2205.0,2211.1,2233.56,347924,7771.09,27873,65056,18.7,2204.19,N,,Y,N,Y,2278.1325,110.02149942409297,2058.089501151814,N,
2023-05-24,BALAMINES, EQ,2211.1,2211.1,2224.85,2154.6,2162.9,2162.25,2177.79,108997,2373.72,11204,41621,38.19,2203.199,N,,N,N,Y,2279.0975000000003,108.85183009243829,2061.3938398151236,N,
2023-05-25,BALAMINES, EQ,2162.25,2178.0,2190.55,2150.0,2155.4,2155.25,2166.65,46907,1016.31,6379,19971,42.58,2200.819,N,,N,N,Y,2282.0025,104.42580528399046,2073.150889432019,N,
2023-05-26,BALAMINES, EQ,2155.25,2166.4,2185.75,2140.0,2157.0,2158.75,2154.8,42370,912.99,5612,18998,44.84,2198.776,N,,N,N,Y,2284.995,99.65091160752063,2085.6931767849587,N,
2023-05-29,BALAMINES, EQ,2158.75,2183.0,2183.0,2133.0,2142.0,2142.7,2157.97,50360,1086.75,6984,25693,51.02,2198.5229999999997,N,,N,N,Y,2287.1150000000002,95.89509495715342,2095.3248100856936,N,
2023-05-30,BALAMINES, EQ,2142.7,2157.0,2165.6,2110.25,2122.9,2121.25,2132.81,59763,1274.63,7078,23392,39.14,2199.09,Y,,N,N,N,2281.8599999999997,102.08047083705664,2077.699058325886,N,
2023-05-31,BALAMINES, EQ,2121.25,2144.0,2144.0,2098.55,2110.5,2104.95,2113.48,44110,932.25,5995,22066,50.02,2199.999,Y,,N,N,N,2272.205,109.34221496605791,2053.520570067884,N,
2023-06-01,BALAMINES, EQ,2104.95,2114.5,2143.0,2106.25,2121.35,2116.65,2117.82,38924,824.34,4358,20259,52.05,2202.258,Y,,Y,N,N,2263.8625,114.67035462691562,2034.521790746169,N,
2023-06-02,BALAMINES, EQ,2116.65,2126.0,2163.0,2122.15,2140.0,2143.95,2141.63,50656,1084.86,6709,18397,36.32,2205.008,Y,,Y,N,N,2259.61,117.57158021258223,2024.4668395748356,N,
2023-06-05,BALAMINES, EQ,2143.95,2169.95,2183.8,2146.8,2172.0,2170.65,2165.85,51345,1112.05,6648,25877,50.4,2208.721,Y,,Y,N,N,2250.225,116.7636349527022,2016.6977300945955,N,
2023-06-06,BALAMINES, EQ,2170.65,2184.0,2184.0,2155.0,2164.55,2170.85,2168.51,33994,737.16,5175,15782,46.43,2212.051,Y,,N,N,N,2239.415,113.38879794759056,2012.6374041048189,N,
2023-06-07,BALAMINES, EQ,2170.85,2170.85,2178.35,2157.0,2170.0,2168.9,2169.18,34525,748.91,5384,18067,52.33,2215.291,Y,,N,N,N,2230.0225,110.9110246465943,2008.2004507068114,N,
2023-06-08,BALAMINES, EQ,2168.9,2164.0,2197.05,2164.0,2179.0,2177.85,2180.49,59112,1288.93,7856,23062,39.01,2217.5519999999997,Y,,Y,N,Y,2219.8,105.42330587233653,2008.9533882553271,N,
2023-06-09,BALAMINES, EQ,2177.85,2177.85,2188.75,2150.1,2155.0,2156.35,2166.48,27185,588.96,4321,16164,59.46,2220.236,Y,,N,N,N,2209.05,99.97753563465439,2009.0949287306914,N,
2023-06-12,BALAMINES, EQ,2156.35,2160.05,2183.95,2149.0,2162.7,2166.55,2169.08,35389,767.62,5060,17238,48.71,2223.874,Y,,Y,N,N,2197.8599999999997,90.71264143320468,2016.4347171335903,N,
2023-06-13,BALAMINES, EQ,2166.55,2169.9,2222.9,2163.75,2195.0,2196.85,2202.48,76087,1675.8,8624,31500,41.4,2228.909,Y,rising,Y,N,Y,2187.1050000000005,75.46347129571853,2036.1780574085633,N,
2023-06-14,BALAMINES, EQ,2196.85,2225.0,2250.0,2201.9,2242.0,2241.6,2229.23,82724,1844.11,8978,40449,48.9,2234.893,Y,rising,Y,N,Y,2180.8975,64.27121086499297,2052.355078270014,N,
2023-06-15,BALAMINES, EQ,2241.6,2255.0,2275.0,2229.25,2248.0,2249.2,2255.25,69468,1566.68,8610,33570,48.32,2241.011,Y,rising,N,Y,Y,2174.4725,47.89977330733961,2078.672953385321,N,
2023-06-16,BALAMINES, EQ,2249.2,2257.9,2273.0,2243.1,2262.0,2261.15,2261.99,46560,1053.18,5705,24766,53.19,2244.353,Y,rising,Y,N,Y,2172.205,42.03524492362655,2088.1345101527468,N,
2023-06-19,BALAMINES, EQ,2261.15,2284.6,2391.0,2266.05,2371.0,2369.45,2341.89,172447,4038.51,18882,55721,32.31,2249.189,Y,rising,Y,N,Y,2182.3125,60.87544417864328,2060.5616116427136,N,
2023-06-20,BALAMINES, EQ,2369.45,2371.05,2445.95,2371.05,2434.0,2437.55,2422.85,177515,4300.92,18058,65753,37.04,2254.9759999999997,Y,rising,Y,N,N,2193.6349999999998,83.40265535972055,2026.8296892805586,N,
2023-06-21,BALAMINES, EQ,2437.55,2450.05,2458.9,2385.0,2397.0,2400.65,2417.02,82944,2004.77,10804,40065,48.3,2257.909,Y,rising,N,N,N,2205.555,94.92171830125488,2015.71156339749,N,
2023-06-22,BALAMINES, EQ,2400.65,2370.05,2395.45,2325.05,2337.0,2338.35,2360.78,59183,1397.18,8773,24753,41.82,2257.412,N,,N,N,N,2214.71,98.57408595088373,2017.5618280982326,N,
2023-06-23,BALAMINES, EQ,2338.35,2349.9,2355.0,2275.8,2288.0,2289.1,2298.1,49964,1148.22,7646,18789,37.61,2253.466,N,,N,N,Y,2221.2275,98.98775904519216,2023.2519819096156,N,
2023-06-26,BALAMINES, EQ,2289.1,2304.05,2304.05,2239.0,2250.0,2252.85,2256.24,48547,1095.34,7085,22207,45.74,2248.636,N,,N,N,Y,2226.7349999999997,97.44086344250329,2031.853273114993,N,
2023-06-27,BALAMINES, EQ,2252.85,2265.0,2329.0,2259.35,2329.0,2321.0,2305.58,74235,1711.55,9582,24671,33.23,2247.502,N,,Y,N,Y,2236.7225,96.2899998565162,2044.1425002869673,N,
2023-06-28,BALAMINES, EQ,2321.0,2336.7,2356.0,2322.0,2328.95,2331.05,2336.76,43335,1012.63,6830,16009,36.94,2246.2259999999997,N,,N,N,N,2248.0275,93.22896048099983,2061.5695790380005,N,
2023-06-30,BALAMINES, EQ,2331.05,2352.45,2358.0,2310.0,2325.0,2316.55,2332.03,40880,953.34,6158,19209,46.99,2245.633,N,,N,N,N,2258.0225,89.02348222888865,2079.9755355422226,N,
2023-07-03,BALAMINES, EQ,2316.55,2329.0,2350.0,2300.0,2303.0,2302.6,2312.92,51119,1182.34,7303,23313,45.61,2247.2529999999997,Y,,N,N,N,2265.955,85.315067620891,2095.3248647582177,N,
2023-07-04,BALAMINES, EQ,2302.6,2315.0,2315.0,2275.0,2284.8,2286.2,2289.72,39237,898.42,5138,19629,50.03,2249.288,Y,,N,N,N,2271.7325,82.38350032014469,2106.9654993597105,N,
2023-07-05,BALAMINES, EQ,2286.2,2286.2,2301.8,2263.0,2281.9,2278.2,2278.5,33103,754.25,5645,17818,53.83,2251.038,Y,,N,N,Y,2277.1,78.88770499893663,2119.3245900021266,N,
2023-07-06,BALAMINES, EQ,2278.2,2281.0,2299.15,2270.05,2297.0,2290.0,2286.1,34211,782.1,4825,16814,49.15,2253.979,Y,,Y,N,Y,2283.155,74.68109022263482,2133.7928195547306,N,
