DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-20,ADANIGREEN, EQ,1954.3,1965.0,2008.0,1958.5,1971.0,1975.6,1982.38,2837568,56251.36,86182,615710,21.7,,N,,Y,N,N,,,,N,
2023-01-23,ADANIGREEN, EQ,1975.6,1986.7,2009.05,1911.3,1938.0,1931.85,1961.95,1225337,24040.48,56104,229395,18.72,,N,,N,N,N,,,,N,
2023-01-24,ADANIGREEN, EQ,1931.85,1948.9,1964.2,1905.0,1910.45,1916.8,1926.06,892161,17183.55,42779,144982,16.25,,N,,N,N,N,,,,N,
2023-01-25,ADANIGREEN, EQ,1916.8,1900.0,1912.45,1840.0,1872.0,1857.8,1868.18,1219566,22783.73,60687,410723,33.68,,N,,N,N,N,,,,N,
2023-01-27,ADANIGREEN, EQ,1857.8,1780.0,1796.4,1486.25,1486.25,1486.25,1587.41,5838601,92682.79,316559,1625223,27.84,,N,,N,N,N,,,,N,
2023-01-30,ADANIGREEN, EQ,1486.25,1325.0,1599.8,1189.0,1189.0,1189.0,1284.46,12185306,156514.96,549508,2659161,21.82,,N,,N,N,N,1873.7075,208.80258762449333,1456.1023247510134,Y,
2023-01-31,ADANIGREEN, EQ,1189.0,1135.0,1240.0,1081.1,1221.95,1223.9,1157.94,11356550,131501.9,455319,2244962,19.77,,N,,Y,N,N,1840.4675000000002,254.2583592141331,1331.950781571734,N,
2023-02-01,ADANIGREEN, EQ,1223.9,1278.9,1285.0,1101.55,1160.4,1155.35,1165.27,5928882,69087.58,240821,2316659,39.07,,N,,N,N,N,1803.5875,296.2687115454304,1211.0500769091393,Y,
2023-02-02,ADANIGREEN, EQ,1155.35,1039.85,1039.85,1039.85,1039.85,1039.85,1039.85,509110,5293.98,27948,435985,85.64,,N,,N,N,N,1762.5549999999998,341.3680260132903,1079.8189479734192,N,
2023-02-03,ADANIGREEN, EQ,1039.85,935.9,935.9,935.9,935.9,935.9,935.9,369006,3453.53,30430,368504,99.86,,N,,N,N,N,1716.35,386.9771770095953,942.3956459808093,Y,
2023-02-06,ADANIGREEN, EQ,935.9,889.1,889.1,889.1,889.1,889.1,889.1,290650,2584.17,21637,290573,99.97,,N,,N,N,N,1668.8925,427.33655178725456,814.2193964254908,N,
2023-02-07,ADANIGREEN, EQ,889.1,844.65,933.55,844.65,844.65,844.65,883.71,14239086,125831.86,435513,4555552,31.99,,N,,N,N,N,1616.5525000000002,461.3919664492948,693.7685671014107,N,
2023-02-08,ADANIGREEN, EQ,844.65,831.0,869.8,802.45,802.45,802.45,826.68,11524691,95272.87,382200,4991569,43.31,,N,,N,N,N,1561.915,490.44457332098165,581.0258533580367,N,
2023-02-09,ADANIGREEN, EQ,802.45,770.05,798.95,762.35,762.35,762.35,769.57,4729491,36396.84,177172,2157106,45.61,,N,,N,N,N,1506.175,515.4443071911738,475.2863856176523,N,
2023-02-10,ADANIGREEN, EQ,762.35,732.0,744.0,724.25,724.25,724.25,727.36,2074917,15092.1,73292,1123437,54.14,,N,,N,N,N,1447.895,535.2934696574342,377.3080606851315,N,
2023-02-13,ADANIGREEN, EQ,724.25,688.05,688.05,688.05,688.05,688.05,688.05,294782,2028.25,21406,294313,99.84,,N,,N,N,N,1386.5149999999999,549.0404294623577,288.4341410752845,N,
2023-02-14,ADANIGREEN, EQ,688.05,653.65,653.65,653.65,653.65,653.65,653.65,206263,1348.24,16325,206181,99.96,,N,,N,N,N,1314.7075,546.1259468375497,222.4556063249006,N,
2023-02-15,ADANIGREEN, EQ,653.65,621.0,621.0,621.0,621.0,621.0,621.0,307402,1908.97,19115,305188,99.28,,N,,N,N,N,1237.45,528.3399416543934,180.77011669121316,N,
2023-02-16,ADANIGREEN, EQ,621.0,632.0,652.05,591.1,622.0,616.3,632.95,13543834,85725.03,327350,4328058,31.96,,N,,N,N,N,1163.42,504.78150494728055,153.85699010543897,N,
2023-02-17,ADANIGREEN, EQ,616.3,628.0,639.9,616.55,628.9,628.65,629.15,3686567,23193.99,132402,1251526,33.95,,N,,Y,N,N,1097.1374999999998,481.98620690981915,133.16508618036153,N,
2023-02-20,ADANIGREEN, EQ,628.65,609.0,625.0,597.25,597.25,597.25,604.08,2080050,12565.11,66997,866691,41.67,,N,,N,N,N,1028.2199999999998,447.04303819654666,134.13392360690648,N,
2023-02-21,ADANIGREEN, EQ,597.25,593.1,599.0,567.4,567.4,567.4,570.98,1657718,9465.26,46412,766270,46.22,,N,,N,N,N,959.9975000000001,403.91660078307865,152.16429843384276,N,
2023-02-22,ADANIGREEN, EQ,567.4,545.0,548.0,539.05,539.05,539.05,540.11,861922,4655.29,19093,363125,42.13,,N,,N,N,N,891.11,345.3937347434069,200.32253051318617,N,
2023-02-23,ADANIGREEN, EQ,539.05,512.1,512.1,512.1,512.1,512.1,512.1,223957,1146.88,13686,223890,99.97,,N,,N,N,N,823.825,270.01495158406726,283.7950968318655,N,
2023-02-24,ADANIGREEN, EQ,512.1,486.5,510.0,486.5,486.5,486.5,488.07,1417656,6919.21,25644,673748,47.53,,N,,N,N,N,773.8375,230.58959662648954,312.6583067470209,N,
2023-02-27,ADANIGREEN, EQ,486.5,468.0,474.3,462.2,462.2,462.2,464.71,1064159,4945.27,23135,493862,46.41,,N,,N,N,N,737.4975000000001,218.68094968830187,300.13560062339633,N,
2023-02-28,ADANIGREEN, EQ,462.2,439.1,485.3,439.1,485.3,485.3,465.5,8613869,40097.39,133312,2771307,32.17,,N,,Y,N,N,700.5674999999999,193.0837678008084,314.3999643983831,N,
2023-03-01,ADANIGREEN, EQ,485.3,509.0,509.55,501.9,509.55,509.55,508.94,387360,1971.43,5319,288821,74.56,,N,,Y,N,N,668.2775,164.98056781505366,338.3163643698927,N,
2023-03-02,ADANIGREEN, EQ,509.55,535.0,535.0,535.0,535.0,535.0,535.0,206751,1106.12,3563,206546,99.9,,N,,N,N,N,643.0350000000001,142.1833990790864,358.6682018418273,N,
2023-03-03,ADANIGREEN, EQ,535.0,561.75,561.75,561.75,561.75,561.75,561.75,58629,329.35,2049,58629,100.0,,N,,N,N,N,624.3275000000001,125.22489082803486,373.8777183439304,N,
2023-03-06,ADANIGREEN, EQ,561.75,589.8,589.8,589.8,589.8,589.8,589.8,155806,918.94,2312,87151,55.94,,N,,N,N,N,609.3625,108.71324893231525,391.93600213536945,N,
2023-03-08,ADANIGREEN, EQ,589.8,619.25,619.25,619.25,619.25,619.25,619.25,133344,825.73,2497,133344,100.0,,N,,N,N,N,598.0925,93.68203118583486,410.72843762833025,N,
2023-03-09,ADANIGREEN, EQ,619.25,650.2,650.2,650.2,650.2,650.2,650.2,784131,5098.42,4143,784075,99.99,,N,,N,N,N,590.48,81.61022156051504,427.25955687896993,N,
2023-03-10,ADANIGREEN, EQ,650.2,675.0,682.7,663.25,682.7,682.7,677.24,2561407,17346.75,34218,1984040,77.46,,N,,Y,N,N,586.4975,74.40725855048319,437.68298289903356,N,
2023-03-13,ADANIGREEN, EQ,682.7,716.8,716.8,716.8,716.8,716.8,716.8,854810,6127.28,5312,834651,97.64,,N,,N,N,N,586.125,73.69659618647349,438.73180762705306,N,
2023-03-14,ADANIGREEN, EQ,716.8,714.0,729.3,681.0,712.0,706.1,699.93,9935463,69541.05,250727,3927253,39.53,1165.611,N,,N,N,N,587.0274999999999,75.10749572760457,436.8125085447908,N,
2023-03-15,ADANIGREEN, EQ,706.1,725.0,741.4,716.85,741.4,740.4,730.48,3892260,28432.04,99240,1467703,37.71,1142.645,N,,Y,N,N,591.365,81.39891066773066,428.5671786645387,N,
2023-03-16,ADANIGREEN, EQ,740.4,766.15,777.4,755.0,777.4,777.4,772.93,3038749,23487.26,60389,1138049,37.45,1120.3339999999998,N,,Y,N,N,599.1850000000001,91.30562053950311,416.57375892099384,N,
2023-03-17,ADANIGREEN, EQ,777.4,810.0,816.25,803.25,816.25,816.25,815.39,3378276,27545.99,44161,1426255,42.22,1099.4489999999998,N,,Y,N,N,609.1825,103.42118824317414,402.34012351365175,N,
2023-03-20,ADANIGREEN, EQ,816.25,797.95,853.3,775.45,845.55,848.65,824.97,6908589,56993.47,193865,1937846,28.05,1079.222,N,,Y,N,N,620.1825,116.47647184483031,387.2295563103394,N,
2023-03-21,ADANIGREEN, EQ,848.65,868.0,891.05,865.65,891.05,891.05,884.84,3819655,33797.76,82541,1444243,37.81,1060.278,N,,Y,N,N,634.8725,131.04759729417955,372.77730541164084,N,
2023-03-22,ADANIGREEN, EQ,891.05,923.0,935.6,923.0,935.6,935.6,934.11,1825044,17047.88,21384,960476,52.63,1041.161,N,,Y,N,N,653.2825,146.071703981113,361.13909203777405,N,
2023-03-23,ADANIGREEN, EQ,935.6,982.0,982.35,977.75,982.35,982.35,982.08,1170710,11497.3,17250,831911,71.06,1022.904,N,,Y,N,N,675.4475,160.7241052852228,353.9992894295544,N,
2023-03-24,ADANIGREEN, EQ,982.35,1024.0,1031.45,942.65,1031.45,1029.35,1013.04,12923291,130917.63,334243,3544305,27.43,1005.948,N,,Y,N,Y,701.3100000000001,174.1142574046638,353.0814851906725,N,
2023-03-27,ADANIGREEN, EQ,1029.35,1060.0,1074.5,977.9,977.9,984.9,1021.66,7656812,78226.9,301693,2301982,30.06,987.8489999999999,N,,N,N,Y,726.23,177.38740565273824,371.45518869452354,N,
2023-03-28,ADANIGREEN, EQ,984.9,950.0,953.8,935.65,935.65,935.65,940.49,1057688,9947.47,28680,552877,52.27,968.2490000000001,N,,N,N,N,749.9024999999999,171.80109251153354,406.30031497693284,N,
2023-03-29,ADANIGREEN, EQ,935.65,888.9,973.95,888.9,897.9,894.35,922.3,8902722,82110.17,242862,2751978,30.91,944.34,N,,Y,N,Y,770.355,162.75283076202166,444.8493384759567,N,
2023-03-31,ADANIGREEN, EQ,894.35,912.0,936.0,872.2,890.0,881.15,899.74,3833232,34489.25,136320,1280803,33.41,918.64,N,,N,N,Y,788.935,152.28663253013073,484.3617349397385,N,
2023-04-03,ADANIGREEN, EQ,881.15,884.8,887.0,837.1,837.1,837.45,852.11,2788282,23759.35,98061,993883,35.64,893.4509999999999,N,,N,N,Y,804.0575,140.28731258516248,523.482874829675,N,
2023-04-05,ADANIGREEN, EQ,837.45,815.0,861.0,795.6,825.4,815.6,815.92,3818321,31154.6,126127,1096600,28.72,870.677,N,,Y,N,N,816.75,128.17101753844656,560.4079649231069,N,
2023-04-06,ADANIGREEN, EQ,815.6,838.9,856.35,808.55,856.35,856.35,842.14,3002370,25284.15,75396,1004248,33.45,848.2920000000001,N,,Y,N,Y,830.0775,116.67268596940106,596.7321280611978,N,
2023-04-10,ADANIGREEN, EQ,856.35,897.0,899.15,885.65,899.15,899.15,898.5,1891503,16995.06,15500,751557,39.73,827.6379999999999,N,,Y,N,N,844.0725,106.386428787989,631.299642424022,N,
2023-04-11,ADANIGREEN, EQ,899.15,936.0,944.1,936.0,944.1,944.1,942.15,1163105,10958.18,11763,856929,73.68,808.1840000000001,N,,Y,N,N,858.7674999999999,98.179070117868,662.409359764264,N,
2023-04-12,ADANIGREEN, EQ,944.1,991.3,991.3,920.0,939.55,941.85,965.49,8203268,79201.95,231041,2373425,28.93,789.865,N,,N,N,N,871.725,90.52143319910364,690.6821336017928,N,
2023-04-13,ADANIGREEN, EQ,941.85,939.55,963.8,920.0,941.4,941.15,942.53,2585526,24369.26,99091,751650,29.07,778.9630000000001,N,,Y,N,N,882.9424999999999,83.9767813696695,714.9889372606609,N,
2023-04-17,ADANIGREEN, EQ,941.15,965.0,970.0,946.0,967.25,962.55,958.45,2317568,22212.84,77436,855965,36.93,774.434,N,,N,N,N,895.765,74.6097392048068,746.5455215903864,N,
2023-04-18,ADANIGREEN, EQ,962.55,973.0,976.0,945.0,952.6,952.25,960.01,1378704,13235.7,50562,539604,39.14,769.0009999999999,N,,N,N,N,906.3574999999998,65.92415952599849,774.5091809480028,N,
2023-04-19,ADANIGREEN, EQ,952.25,952.4,955.0,920.5,936.0,935.8,935.9,1177133,11016.75,45750,493771,41.95,764.61,N,,N,N,N,914.2775000000001,58.73947716510899,796.7985456697821,N,
2023-04-20,ADANIGREEN, EQ,935.8,937.0,948.9,925.0,937.0,933.05,936.39,1181812,11066.43,39969,398419,33.71,762.4739999999999,N,,N,N,N,920.1175000000001,54.10375090361938,811.9099981927613,N,
2023-04-21,ADANIGREEN, EQ,933.05,937.0,938.0,911.3,915.85,916.2,920.07,727246,6691.2,30245,368490,50.67,762.08,N,,N,N,N,923.4950000000001,51.45089355266062,820.5932128946789,N,
2023-04-24,ADANIGREEN, EQ,916.2,916.2,916.25,880.0,886.5,887.1,890.53,1450872,12920.51,67367,663206,45.71,762.04,N,,N,N,N,923.2975,51.5893871047224,820.1187257905552,N,
2023-04-25,ADANIGREEN, EQ,887.1,870.0,931.45,864.9,931.45,931.15,922.61,2314534,21354.08,42530,869722,37.58,763.77,Y,,Y,N,N,923.075,51.54311046920721,819.9887790615857,N,
2023-04-26,ADANIGREEN, EQ,931.15,934.8,953.3,920.0,922.15,924.6,933.97,1626606,15192.07,55961,702461,43.19,766.2130000000001,Y,,N,N,N,920.1875,49.62978698904254,820.9279260219149,N,
2023-04-27,ADANIGREEN, EQ,924.6,924.6,925.0,907.05,917.0,917.05,916.29,695987,6377.25,33491,292025,41.96,769.3070000000001,Y,,N,N,N,914.5725,42.46486310684392,829.6427737863121,N,
2023-04-28,ADANIGREEN, EQ,917.05,926.8,960.0,922.1,952.0,951.0,941.86,2759309,25988.72,80697,1011889,36.67,773.8420000000001,Y,,Y,N,N,912.8774999999999,40.12190133959312,832.6336973208137,N,
2023-05-02,ADANIGREEN, EQ,951.0,994.75,998.55,951.15,977.0,974.65,984.49,3323308,32717.78,80064,1186457,35.7,779.574,Y,,N,N,N,914.8275,42.181797879739605,830.4639042405208,N,
2023-05-03,ADANIGREEN, EQ,974.65,972.0,980.0,928.95,942.0,942.05,953.46,1870972,17838.92,74453,917542,49.04,785.342,Y,,N,N,N,917.2125,42.31134560734331,832.5898087853134,N,
2023-05-04,ADANIGREEN, EQ,942.05,936.0,950.0,933.5,943.65,945.55,944.67,3394830,32069.91,76979,1911222,56.3,791.8330000000001,Y,,Y,N,N,920.4324999999999,41.870660105023056,836.6911797899538,N,
2023-05-05,ADANIGREEN, EQ,945.55,946.95,957.65,933.0,938.5,940.55,940.93,3266241,30733.02,64518,1805702,55.28,798.318,Y,,N,N,N,925.5875,37.202878620214,851.181742759572,N,
2023-05-08,ADANIGREEN, EQ,940.55,922.0,925.95,903.3,913.45,917.3,915.22,3406153,31173.65,83982,2012013,59.07,804.091,Y,,N,N,N,930.6724999999999,26.902668009910002,876.8671639801798,N,
2023-05-09,ADANIGREEN, EQ,917.3,917.3,928.9,899.35,900.0,903.15,910.45,3476977,31656.27,84055,2053770,59.07,810.2090000000001,Y,,N,N,N,933.0125,21.613177480145765,889.7861450397086,N,
2023-05-10,ADANIGREEN, EQ,903.15,890.0,905.0,885.0,904.4,902.35,899.15,3682237,33108.94,68824,2097676,56.97,816.908,Y,rising,Y,N,N,933.1724999999999,21.359661163014884,890.4531776739701,Y,
2023-05-11,ADANIGREEN, EQ,902.35,904.4,925.0,904.4,915.0,913.55,915.37,1061641,9717.94,37814,507707,47.82,824.3979999999999,Y,rising,Y,N,N,931.6450000000001,21.627753247277454,888.3894935054452,N,
2023-05-12,ADANIGREEN, EQ,913.55,920.0,920.0,894.25,896.45,895.6,899.57,749875,6745.69,36040,424659,56.63,832.068,Y,rising,N,N,N,929.3324999999999,22.913546183055384,883.5054076338891,N,
2023-05-15,ADANIGREEN, EQ,895.6,905.0,913.8,864.0,869.0,868.7,877.9,868695,7626.23,50027,457514,52.67,839.712,Y,rising,N,N,N,925.71,26.407512886315185,872.8949742273696,Y,
2023-05-16,ADANIGREEN, EQ,868.7,868.95,899.95,868.0,876.9,874.15,884.61,822421,7275.26,42818,321915,39.14,847.951,Y,rising,Y,N,N,921.2900000000002,27.299795642166554,866.6904087156671,Y,
2023-05-17,ADANIGREEN, EQ,874.15,885.0,888.85,867.05,880.95,875.4,875.97,781898,6849.22,41477,342823,43.84,855.753,Y,rising,N,N,N,917.4475,28.109159749819888,861.2291805003603,Y,
2023-05-18,ADANIGREEN, EQ,875.4,886.55,887.4,850.0,850.05,860.55,870.61,646071,5624.73,32705,334628,51.79,862.773,Y,rising,N,N,Y,913.6849999999998,30.461153432196852,852.7626931356061,Y,
2023-05-19,ADANIGREEN, EQ,860.55,839.0,903.55,818.6,903.55,896.95,872.68,2849747,24869.09,106272,823350,28.89,870.0120000000002,Y,rising,Y,N,Y,911.8799999999999,30.32252246136255,851.2349550772748,Y,BUY
2023-05-22,ADANIGREEN, EQ,896.95,934.0,941.75,928.95,941.75,941.75,939.91,460730,4330.45,11088,377206,81.87,877.6120000000001,Y,rising,Y,N,N,913.1574999999999,31.043743648851812,851.0700127022963,N,
2023-05-23,ADANIGREEN, EQ,941.75,988.8,988.8,988.8,988.8,988.8,988.8,228535,2259.75,5830,228535,100.0,885.592,Y,rising,N,N,N,918.2425,34.66851777908583,848.9054644418283,N,
2023-05-24,ADANIGREEN, EQ,988.8,1025.0,1038.2,952.6,984.4,984.25,1005.92,7440008,74840.78,239207,2467471,33.16,892.8919999999999,Y,rising,N,N,N,920.8974999999998,37.61692114697507,845.6636577060497,N,
2023-05-25,ADANIGREEN, EQ,984.25,982.4,995.0,954.1,971.2,970.65,968.89,1892394,18335.13,68234,682596,36.07,899.301,Y,rising,N,N,N,923.2,39.230221298849315,844.7395574023014,N,
2023-05-26,ADANIGREEN, EQ,970.65,979.55,982.0,960.0,964.0,963.35,968.74,866198,8391.19,35664,410252,47.36,904.914,Y,rising,N,N,N,925.515,40.20225870846011,845.1104825830798,N,
2023-05-29,ADANIGREEN, EQ,963.35,989.9,989.9,965.1,975.0,977.85,976.74,3177944,31040.13,54230,2394982,75.36,910.135,Y,rising,N,N,N,926.8575000000001,41.5246479594553,843.8082040810895,N,
2023-05-30,ADANIGREEN, EQ,977.85,984.85,984.85,954.0,965.0,966.85,969.63,2694114,26122.82,44965,1840305,68.31,915.35,Y,rising,N,N,N,926.4675,41.08647259454087,844.2945548109183,N,
2023-05-31,ADANIGREEN, EQ,966.85,960.0,998.0,933.75,984.0,977.7,963.53,6233565,60062.54,110883,3790713,60.81,920.096,Y,rising,Y,N,N,928.25,42.545501957797,843.158996084406,N,
2023-06-01,ADANIGREEN, EQ,977.7,997.25,1011.0,984.0,993.0,993.95,993.16,4639202,46074.86,115692,2181432,47.02,924.427,Y,rising,N,Y,N,930.6700000000001,44.89305830759733,840.8838833848054,N,
2023-06-02,ADANIGREEN, EQ,993.95,992.0,992.0,975.9,982.0,983.55,983.41,3707803,36462.81,66928,2028204,54.7,927.773,Y,rising,N,N,N,932.82,46.39565372111202,840.028692557776,N,
2023-06-05,ADANIGREEN, EQ,983.55,989.65,995.0,983.0,987.2,987.85,989.38,3596959,35587.52,58258,2028055,56.38,930.557,Y,rising,N,Y,N,936.3474999999999,47.81386188289657,840.7197762342067,N,
2023-06-06,ADANIGREEN, EQ,987.85,990.0,996.0,980.0,991.65,991.85,989.3,4003295,39604.79,60461,2341907,58.5,932.5729999999999,Y,rising,Y,N,N,940.7825,48.678435393583065,843.4256292128339,N,
2023-06-07,ADANIGREEN, EQ,991.85,1006.85,1010.0,982.0,984.5,985.55,991.12,1247714,12366.35,45845,686641,55.03,933.572,Y,rising,N,N,N,944.9425000000001,48.77616511056974,847.3901697788606,N,
2023-06-08,ADANIGREEN, EQ,985.55,987.0,993.4,971.0,976.75,976.0,981.02,636876,6247.89,28835,320625,50.34,933.445,N,,N,N,N,948.0649999999999,48.65953171080274,850.7459365783944,N,
2023-06-09,ADANIGREEN, EQ,976.0,972.0,977.0,961.25,962.0,963.65,967.94,416990,4036.22,21996,227528,54.56,932.1310000000001,N,,N,N,N,951.4675,47.153738689177686,857.1600226216447,N,
2023-06-12,ADANIGREEN, EQ,963.65,968.95,970.0,955.0,961.0,961.1,961.8,431395,4149.17,26144,218532,50.66,931.655,N,,N,N,N,956.0875,42.95742345930439,870.1726530813912,N,
2023-06-13,ADANIGREEN, EQ,961.1,961.0,963.9,946.05,954.0,955.3,953.87,476248,4542.79,30057,263768,55.38,932.048,Y,,N,N,N,960.1449999999999,38.40166149090425,883.3416770181914,N,
2023-06-14,ADANIGREEN, EQ,955.3,955.0,961.0,948.1,955.4,957.65,954.44,381844,3644.49,21644,208191,54.52,933.314,Y,,Y,N,N,964.2575,32.85159723344237,898.5543055331153,N,
2023-06-15,ADANIGREEN, EQ,957.65,952.5,991.0,951.0,962.95,962.6,974.82,969057,9446.61,38557,397125,40.98,934.943,Y,,Y,N,N,969.36,22.043155042084514,925.273689915831,N,
2023-06-16,ADANIGREEN, EQ,962.6,967.95,987.0,963.4,969.9,975.05,973.86,1954444,19033.46,38157,1187210,60.74,937.695,Y,,Y,N,N,973.265,13.985519767128755,945.2939604657424,N,
2023-06-19,ADANIGREEN, EQ,975.05,982.85,984.0,957.85,960.0,960.35,967.98,430174,4163.98,21141,243230,56.54,940.59,Y,,N,N,N,974.195,12.295922516231604,949.6031549675369,Y,
2023-06-20,ADANIGREEN, EQ,960.35,961.0,967.0,952.0,965.0,961.7,959.24,320086,3070.39,16542,182941,57.15,942.697,Y,,Y,N,Y,972.8400000000001,12.093284347713139,948.6534313045738,Y,
2023-06-21,ADANIGREEN, EQ,961.7,963.95,982.0,954.2,974.4,977.0,975.3,4202611,40988.04,75502,2526063,60.11,944.2540000000001,Y,,Y,N,N,972.4775000000002,11.839257566912538,948.7989848661751,Y,
2023-06-22,ADANIGREEN, EQ,977.0,979.7,982.8,967.45,971.6,974.85,973.66,4562722,44425.59,54385,2634804,57.75,944.8689999999999,Y,,N,N,N,972.6875,11.842384572681086,949.0027308546378,N,
2023-06-23,ADANIGREEN, EQ,974.85,973.0,973.0,938.0,954.9,959.85,955.8,5559363,53136.24,89589,2877680,51.76,945.2289999999999,Y,,N,N,Y,972.5125,12.012273054931036,948.487953890138,Y,
2023-06-26,ADANIGREEN, EQ,959.85,940.0,973.9,925.0,967.0,968.45,961.52,6002771,57717.89,90748,3167396,52.77,945.775,Y,,Y,N,Y,972.0424999999999,11.976284405304847,948.0899311893902,Y,
2023-06-27,ADANIGREEN, EQ,968.45,970.95,977.85,956.1,957.85,959.55,963.15,415940,4006.14,18865,227097,54.6,945.715,N,,N,N,N,971.6775,12.250955655479995,947.1755886890401,Y,
2023-06-28,ADANIGREEN, EQ,959.55,959.85,963.45,897.7,960.0,956.65,923.04,55121312,508790.33,127322,47310588,85.83,945.803,Y,,N,N,Y,970.625,12.605413415167037,945.4141731696659,Y,
2023-06-30,ADANIGREEN, EQ,956.65,961.65,966.6,938.25,944.0,945.9,949.23,1326330,12589.95,45455,676646,51.02,946.005,Y,,N,N,Y,968.2224999999999,12.504446314428673,943.2136073711425,Y,
2023-07-03,ADANIGREEN, EQ,945.9,955.85,956.95,940.0,941.5,942.85,946.25,634378,6002.79,24577,339036,53.44,946.201,Y,,N,N,Y,966.1875,13.172677813881355,939.8421443722373,Y,
2023-07-04,ADANIGREEN, EQ,942.85,942.9,952.8,938.45,945.0,946.0,946.81,572039,5416.13,22237,275248,48.12,946.797,Y,,Y,N,Y,964.095,12.870957720015472,938.353084559969,Y,
2023-07-05,ADANIGREEN, EQ,946.0,946.0,956.2,941.0,947.5,948.2,949.27,567900,5390.91,22874,330512,58.2,948.0189999999999,Y,,Y,N,Y,961.9125,11.549924526930582,938.8126509461389,Y,
2023-07-06,ADANIGREEN, EQ,948.2,950.95,972.9,948.4,958.0,962.2,958.01,799351,7657.87,35701,355784,44.51,948.64,Y,,Y,N,Y,960.7450000000001,10.127358724548406,940.4902825509033,Y,
2023-07-07,ADANIGREEN, EQ,962.2,962.8,964.9,946.0,950.0,951.0,954.86,585951,5595.04,26288,349366,59.62,949.168,Y,,N,N,Y,959.4950000000001,9.678256965672121,940.1384860686559,Y,
2023-07-10,ADANIGREEN, EQ,951.0,959.85,973.0,935.25,957.6,959.45,956.63,828417,7924.88,30960,408197,49.27,950.016,Y,,N,N,Y,959.2849999999999,9.628795902144763,940.0274081957103,Y,
2023-07-11,ADANIGREEN, EQ,959.45,952.0,973.0,946.0,963.1,965.15,965.97,603865,5833.18,28230,355226,58.83,950.299,Y,,Y,N,Y,959.4875,9.711209949489024,940.0650801010219,Y,
2023-07-12,ADANIGREEN, EQ,965.15,963.05,969.45,950.0,951.5,954.55,956.15,550399,5262.62,28468,315554,57.33,949.8970000000002,N,,N,N,Y,959.45,9.729661648193002,939.9906767036141,N,
