DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-04-03,CUMMINSIND, EQ,1629.6,1635.05,1640.45,1594.55,1607.4,1605.25,1610.63,444453,7158.5,35169,184900,41.6,1568.829,Y,rising,N,N,N,1643.7675,32.596146345526606,1578.5752073089468,N,
2023-04-05,CUMMINSIND, EQ,1605.25,1602.0,1605.2,1560.0,1575.0,1568.55,1571.35,824057,12948.84,59738,492148,59.72,1571.017,Y,rising,N,N,Y,1642.2074999999998,35.43647123263112,1571.3345575347375,Y,
2023-04-06,CUMMINSIND, EQ,1568.55,1576.55,1585.15,1552.55,1585.15,1578.05,1570.57,746042,11717.12,40255,387257,51.91,1573.6330000000003,Y,rising,Y,N,Y,1639.6425,38.16750572700676,1563.3074885459864,Y,BUY
2023-04-10,CUMMINSIND, EQ,1578.05,1593.1,1595.9,1567.8,1587.0,1579.2,1579.82,578155,9133.82,45645,317392,54.9,1576.6760000000002,Y,rising,N,N,Y,1635.1525,39.78008121965248,1555.592337560695,Y,
2023-04-11,CUMMINSIND, EQ,1579.2,1589.2,1593.6,1555.85,1577.25,1577.4,1569.96,831554,13055.03,51260,455992,54.84,1580.042,Y,rising,N,N,Y,1629.7675000000002,39.95212686190207,1549.863246276196,Y,
2023-04-12,CUMMINSIND, EQ,1577.4,1580.0,1603.2,1556.55,1559.0,1559.5,1571.48,941159,14790.14,45773,592684,62.97,1583.552,Y,rising,N,N,Y,1623.6950000000002,40.97986957673683,1541.7352608465264,Y,
2023-04-13,CUMMINSIND, EQ,1559.5,1559.0,1569.8,1532.55,1541.3,1548.7,1547.2,647095,10011.84,35901,311671,48.16,1586.8829999999998,Y,rising,N,N,N,1617.725,42.82600814556802,1532.0729837088638,Y,
2023-04-17,CUMMINSIND, EQ,1548.7,1522.0,1540.0,1493.0,1498.95,1498.65,1505.47,1045243,15735.81,60736,691072,66.12,1589.0520000000001,Y,rising,N,N,N,1608.5149999999999,47.62152349515974,1513.2719530096804,Y,
2023-04-18,CUMMINSIND, EQ,1498.65,1501.0,1506.45,1481.0,1493.0,1490.0,1487.76,1235433,18380.24,31212,920379,74.5,1590.136,Y,rising,N,N,N,1598.135,49.758977238178154,1498.6170455236436,Y,
2023-04-19,CUMMINSIND, EQ,1490.0,1490.0,1509.95,1487.65,1504.0,1501.05,1497.64,510197,7640.92,34780,234314,45.93,1591.6270000000002,Y,rising,Y,N,N,1590.3025,52.16053528089542,1485.9814294382093,Y,
2023-04-20,CUMMINSIND, EQ,1501.05,1504.0,1564.0,1504.0,1560.0,1559.9,1546.71,1233088,19072.29,58423,326386,26.47,1593.832,Y,rising,Y,N,N,1584.34,48.12982060613784,1488.0803587877242,N,
2023-04-21,CUMMINSIND, EQ,1559.9,1560.0,1565.5,1539.5,1546.0,1544.5,1547.79,355147,5496.91,22513,151957,42.79,1595.8120000000001,Y,rising,N,N,N,1578.925,46.0703823684915,1486.7842352630169,N,
2023-04-24,CUMMINSIND, EQ,1544.5,1544.5,1557.65,1536.8,1550.0,1554.4,1551.07,282687,4384.67,21966,108778,38.48,1597.9719999999998,Y,rising,Y,N,N,1574.8825000000002,44.38424114302475,1486.1140177139507,N,
2023-04-25,CUMMINSIND, EQ,1554.4,1554.4,1569.5,1545.0,1550.0,1553.85,1558.74,453954,7075.96,28827,232971,51.32,1600.116,Y,rising,N,Y,N,1571.9450000000002,43.695377631001854,1484.5542447379964,N,
2023-04-26,CUMMINSIND, EQ,1553.85,1553.85,1567.1,1546.0,1559.0,1565.5,1557.33,256650,3996.88,18042,130881,51.0,1601.94,Y,rising,Y,N,N,1568.6950000000002,41.471635519131,1485.751728961738,N,
2023-04-27,CUMMINSIND, EQ,1565.5,1570.0,1590.0,1563.9,1568.0,1566.4,1577.11,701384,11061.58,25413,274030,39.07,1601.7009999999998,N,,N,N,Y,1565.9075,39.51712578443968,1486.8732484311206,N,
2023-04-28,CUMMINSIND, EQ,1566.4,1579.0,1584.85,1562.65,1573.95,1575.65,1574.75,420097,6615.48,28769,251505,59.87,1601.198,N,,N,N,N,1565.4125,39.319641117788045,1486.7732177644239,N,
2023-05-02,CUMMINSIND, EQ,1575.65,1576.1,1605.5,1569.15,1605.0,1600.2,1593.0,367587,5855.66,21197,163351,44.44,1601.297,Y,,Y,N,Y,1564.81,38.65080376368668,1487.5083924726266,N,
2023-05-03,CUMMINSIND, EQ,1600.2,1612.95,1619.9,1580.0,1581.2,1582.9,1594.4,1042002,16613.67,43625,620457,59.54,1600.96,N,,N,N,Y,1561.9625,34.730457871261045,1492.501584257478,N,
2023-05-04,CUMMINSIND, EQ,1582.9,1589.0,1612.95,1580.3,1602.35,1607.0,1599.7,747747,11961.72,26557,507197,67.83,1600.524,N,,Y,N,Y,1560.8325,32.72364055718527,1495.3852188856295,N,
2023-05-05,CUMMINSIND, EQ,1607.0,1606.8,1614.15,1588.05,1598.15,1595.9,1599.61,434617,6952.2,22053,280189,64.47,1599.556,N,,N,N,Y,1560.365,32.11684301520356,1496.1313139695928,N,
2023-05-08,CUMMINSIND, EQ,1595.9,1600.0,1628.5,1597.25,1620.0,1618.0,1613.19,769059,12406.39,34948,298306,38.79,1599.5420000000001,N,,Y,N,Y,1562.8375,34.58846352775152,1493.660572944497,N,
2023-05-09,CUMMINSIND, EQ,1618.0,1629.05,1634.0,1608.1,1615.0,1622.15,1622.43,519553,8429.38,28985,331757,63.85,1599.705,Y,,N,N,Y,1565.0425,36.93535346421348,1491.1717930715731,N,
2023-05-10,CUMMINSIND, EQ,1622.15,1625.0,1655.55,1620.0,1639.8,1640.35,1641.6,670896,11013.42,34007,203780,30.37,1600.945,Y,,Y,N,N,1568.1,40.52549879559347,1487.049002408813,N,
2023-05-11,CUMMINSIND, EQ,1640.35,1640.9,1649.3,1618.25,1628.0,1627.8,1628.52,394578,6425.78,29337,188155,47.69,1601.9140000000002,Y,,N,N,N,1570.62,42.64578525481818,1485.3284294903635,N,
2023-05-12,CUMMINSIND, EQ,1627.8,1628.0,1644.0,1620.9,1635.15,1638.05,1634.48,326962,5344.13,27655,173548,53.08,1602.7419999999997,Y,,Y,N,N,1574.5475000000001,45.11344902459579,1484.3206019508086,N,
2023-05-15,CUMMINSIND, EQ,1638.05,1643.75,1656.0,1626.6,1653.0,1649.05,1642.49,273516,4492.47,18083,129742,47.43,1604.299,Y,,Y,N,N,1579.565,47.59935067005211,1484.3662986598958,N,
2023-05-16,CUMMINSIND, EQ,1649.05,1658.0,1666.0,1633.55,1645.25,1649.2,1644.26,483520,7950.34,23631,249093,51.52,1605.9159999999997,Y,,N,N,N,1587.0925000000002,46.00731999824716,1495.077860003506,N,
2023-05-17,CUMMINSIND, EQ,1649.2,1654.9,1657.85,1629.95,1647.95,1647.45,1642.59,406198,6672.17,25324,151937,37.4,1607.4630000000002,Y,,N,N,N,1594.965,41.79734661686773,1511.3703067662645,N,
2023-05-18,CUMMINSIND, EQ,1647.45,1654.95,1680.0,1640.0,1642.75,1644.05,1662.48,594239,9879.1,39738,257984,43.41,1608.2939999999999,Y,,N,N,N,1602.1150000000002,36.821193482473355,1528.4726130350534,N,
2023-05-19,CUMMINSIND, EQ,1644.05,1645.05,1646.25,1613.05,1637.1,1639.7,1630.32,348650,5684.12,29014,188578,54.09,1609.1690000000003,Y,,N,N,Y,1606.105,36.32624794103758,1533.452504117925,N,
2023-05-22,CUMMINSIND, EQ,1639.7,1643.8,1670.95,1623.0,1667.05,1666.55,1658.63,370747,6149.31,22859,162467,43.82,1610.505,Y,,Y,N,Y,1612.2075,35.67834473311208,1540.8508105337758,N,
2023-05-23,CUMMINSIND, EQ,1666.55,1669.5,1705.0,1669.45,1684.0,1684.7,1686.78,643307,10851.17,29152,345333,53.68,1611.612,Y,rising,Y,N,N,1618.7224999999999,36.455085830303354,1545.8123283393932,N,
2023-05-24,CUMMINSIND, EQ,1684.7,1684.7,1714.9,1556.0,1591.95,1595.3,1648.3,2437287,40173.89,87101,868168,35.62,1610.138,N,,N,N,Y,1620.795,33.642673011644995,1553.50965397671,Y,
2023-05-25,CUMMINSIND, EQ,1595.3,1575.0,1662.35,1565.0,1649.0,1650.15,1622.42,2501705,40588.06,88574,669805,26.77,1609.4389999999999,N,,Y,N,Y,1625.0275,31.581688044448867,1561.864123911102,Y,
2023-05-26,CUMMINSIND, EQ,1650.15,1650.0,1740.0,1648.95,1734.1,1735.05,1713.24,2506445,42941.35,100059,674971,26.93,1610.521,Y,,Y,N,N,1633.46,37.13154638366332,1559.1969072326733,N,
2023-05-29,CUMMINSIND, EQ,1735.05,1755.8,1755.8,1730.0,1742.4,1744.05,1741.92,582128,10140.21,39967,210324,36.13,1612.04,Y,,N,N,N,1641.8799999999999,42.09419699973691,1557.691606000526,N,
2023-05-30,CUMMINSIND, EQ,1744.05,1740.0,1774.0,1733.0,1757.9,1755.35,1753.59,559849,9817.46,32606,213250,38.09,1613.49,Y,,Y,N,N,1649.6375,47.90404299770885,1553.8294140045823,N,
2023-05-31,CUMMINSIND, EQ,1755.35,1755.0,1768.0,1735.7,1756.5,1759.9,1756.17,660502,11599.53,30170,334271,50.61,1614.7359999999999,Y,,Y,N,N,1658.4875,51.16465904827603,1556.158181903448,N,
2023-06-01,CUMMINSIND, EQ,1759.9,1760.0,1771.8,1745.0,1751.0,1750.7,1758.09,330554,5811.45,24183,150053,45.39,1616.596,Y,,N,N,N,1665.6725,53.58629163616195,1558.499916727676,N,
2023-06-02,CUMMINSIND, EQ,1750.7,1751.1,1762.95,1738.5,1753.0,1753.25,1751.7,566594,9925.02,35040,389066,68.67,1618.0780000000002,Y,,Y,N,N,1673.5400000000002,54.3487703826431,1564.842459234714,N,
2023-06-05,CUMMINSIND, EQ,1753.25,1755.0,1788.25,1754.95,1779.0,1773.8,1776.32,754132,13395.83,45796,398704,52.87,1620.4979999999998,Y,,Y,N,N,1681.33,57.06675776759402,1567.1964844648119,N,
2023-06-06,CUMMINSIND, EQ,1773.8,1776.3,1814.4,1770.8,1813.0,1807.25,1794.33,906087,16258.15,44154,656232,72.42,1623.9379999999999,Y,,Y,N,N,1690.5849999999998,61.77895890315625,1567.0270821936874,N,
2023-06-07,CUMMINSIND, EQ,1807.25,1811.05,1814.0,1790.15,1799.0,1799.5,1799.74,373808,6727.56,26070,198151,53.01,1627.6759999999997,Y,,N,N,N,1698.5425,65.12685652470442,1568.2887869505912,N,
2023-06-08,CUMMINSIND, EQ,1799.5,1794.5,1797.95,1758.0,1766.5,1766.75,1772.3,570269,10106.89,39576,291444,51.11,1630.4009999999998,Y,,N,N,N,1705.4900000000002,64.59226285750162,1576.305474284997,N,
2023-06-09,CUMMINSIND, EQ,1766.75,1778.2,1787.9,1766.55,1780.0,1782.8,1778.42,460201,8184.29,30697,249425,54.2,1633.614,Y,rising,Y,N,N,1712.7274999999997,64.7473236085757,1583.2328527828483,N,
2023-06-12,CUMMINSIND, EQ,1782.8,1785.0,1796.0,1771.2,1790.0,1789.7,1781.04,436279,7770.32,27228,239335,54.86,1637.697,Y,rising,Y,N,N,1719.7599999999998,65.1043385246849,1589.55132295063,N,
2023-06-13,CUMMINSIND, EQ,1789.7,1795.9,1848.0,1786.0,1847.0,1843.2,1824.73,1192944,21768.05,66894,678607,56.89,1642.316,Y,rising,Y,N,N,1729.4599999999998,68.40661825476064,1592.6467634904784,N,
2023-06-14,CUMMINSIND, EQ,1843.2,1860.0,1867.0,1839.55,1857.35,1855.35,1855.16,690383,12807.7,51303,261486,37.88,1646.626,Y,rising,N,Y,N,1739.855,71.03422988805737,1597.7865402238854,N,
2023-06-15,CUMMINSIND, EQ,1855.35,1855.0,1855.0,1827.5,1832.0,1830.25,1839.17,581128,10687.91,34562,346273,59.59,1650.639,Y,rising,N,N,N,1749.1649999999997,70.01146917319598,1609.1420616536077,N,
2023-06-16,CUMMINSIND, EQ,1830.25,1839.85,1863.25,1828.0,1845.0,1843.3,1842.3,589884,10867.41,37942,346460,58.73,1655.4,Y,rising,Y,N,N,1759.345,68.03121361783629,1623.2825727643274,N,
2023-06-19,CUMMINSIND, EQ,1843.3,1847.65,1892.75,1846.0,1878.9,1876.15,1875.5,720228,13507.9,53683,348335,48.36,1661.552,Y,rising,Y,N,N,1769.825,69.11948559902306,1631.586028801954,N,
2023-06-20,CUMMINSIND, EQ,1876.15,1885.1,1904.0,1876.85,1903.85,1899.5,1888.89,643545,12155.87,48024,383034,59.52,1667.9809999999998,Y,rising,Y,N,N,1780.565,71.83129009590436,1636.9024198081913,N,
2023-06-21,CUMMINSIND, EQ,1899.5,1907.0,1908.0,1851.2,1855.1,1857.8,1867.94,605777,11315.57,57279,298346,49.25,1673.5529999999999,Y,rising,N,N,N,1793.6899999999998,59.04136061404531,1675.6072787719093,N,
2023-06-22,CUMMINSIND, EQ,1857.8,1855.1,1862.0,1824.1,1845.0,1844.4,1841.74,283690,5224.82,21993,120118,42.34,1678.8930000000003,Y,rising,N,N,N,1803.4024999999997,49.37124795870404,1704.6600040825915,N,
2023-06-23,CUMMINSIND, EQ,1844.4,1853.65,1855.5,1807.1,1850.0,1846.7,1833.45,648800,11895.41,42138,409573,63.13,1684.6370000000002,Y,rising,N,Y,N,1808.9850000000001,47.512992959819215,1713.9590140803616,N,
2023-06-26,CUMMINSIND, EQ,1846.7,1858.75,1877.9,1840.0,1873.45,1870.85,1856.46,392942,7294.82,24423,240457,61.19,1691.08,Y,rising,Y,N,N,1815.325,46.8474666505967,1721.6300666988066,N,
2023-06-27,CUMMINSIND, EQ,1870.85,1856.35,1890.0,1856.35,1889.0,1882.8,1878.3,470780,8842.66,30299,243817,51.79,1698.763,Y,rising,Y,N,N,1821.6974999999998,46.92811825435313,1727.8412634912936,N,
2023-06-28,CUMMINSIND, EQ,1882.8,1881.0,1929.0,1872.65,1904.85,1911.0,1897.28,608998,11554.4,47294,350687,57.58,1707.183,Y,rising,Y,N,N,1829.2524999999998,48.58912720861062,1732.0742455827785,N,
2023-06-30,CUMMINSIND, EQ,1911.0,1911.0,1952.0,1903.0,1942.0,1943.1,1937.84,1395387,27040.34,75954,894269,64.09,1716.024,Y,rising,Y,N,N,1838.8725000000002,51.19469152938878,1736.4831169412225,N,
