DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-02,APARINDS, EQ,2368.5,2369.9,2414.9,2314.0,2330.0,2326.35,2372.02,115230,2733.28,9217,61545,53.41,,N,,N,N,N,2252.14,128.63451959555314,1994.8709608088936,N,
2023-03-03,APARINDS, EQ,2326.35,2343.5,2369.0,2270.05,2304.0,2302.15,2309.6,83115,1919.63,9386,31449,37.84,,N,,N,N,N,2270.6925,104.3628201528827,2061.9668596942347,N,
2023-03-06,APARINDS, EQ,2302.15,2318.5,2335.0,2271.1,2307.0,2320.0,2305.3,64879,1495.66,8217,21718,33.47,,N,,Y,N,N,2290.2875,66.61859009354967,2157.0503198129004,N,
2023-03-08,APARINDS, EQ,2320.0,2323.9,2364.0,2250.1,2284.0,2286.65,2288.74,110302,2524.52,16007,41681,37.79,,N,,N,N,N,2293.5225,64.66781814741492,2164.1868637051703,N,
2023-03-09,APARINDS, EQ,2286.65,2310.0,2346.4,2268.65,2299.0,2285.8,2306.74,57514,1326.7,7180,19530,33.96,,N,,N,N,N,2296.645,62.57503474776475,2171.4949305044706,N,
2023-03-10,APARINDS, EQ,2285.8,2286.0,2319.0,2258.0,2306.0,2304.6,2295.45,68787,1578.97,7552,23097,33.58,,N,,Y,N,N,2301.105,59.58707229097835,2181.9308554180434,N,
2023-03-13,APARINDS, EQ,2304.6,2300.0,2347.0,2272.6,2310.0,2307.05,2309.68,86123,1989.16,10809,33042,38.37,,N,,Y,N,N,2307.8050000000003,51.40203994518186,2205.0009201096364,N,
2023-03-14,APARINDS, EQ,2307.05,2313.1,2459.0,2220.0,2280.0,2281.85,2335.07,286329,6685.98,27123,64557,22.55,2018.221,N,,N,N,N,2306.5225,51.72899898051451,2203.064502038971,Y,
2023-03-15,APARINDS, EQ,2281.85,2331.0,2379.95,2285.1,2337.0,2317.1,2325.35,104488,2429.71,12459,27011,25.85,2028.079,Y,,N,N,N,2306.01,51.562299058617256,2202.8854018827656,N,
2023-03-16,APARINDS, EQ,2317.1,2325.95,2338.7,2195.0,2208.0,2208.3,2248.29,138627,3116.74,20872,53006,38.24,2036.473,Y,,N,N,N,2300.62,55.90364690109101,2188.812706197818,Y,
2023-03-17,APARINDS, EQ,2208.3,2230.0,2330.0,2188.0,2302.4,2313.4,2279.15,164738,3754.63,16349,61058,37.06,2047.2430000000002,Y,,Y,N,N,2295.8424999999997,49.92129931201474,2195.9999013759702,Y,
2023-03-20,APARINDS, EQ,2313.4,2320.0,2322.0,2250.0,2307.0,2294.9,2280.35,113183,2580.97,7537,67915,60.0,2056.297,Y,,N,N,N,2290.83,44.121239663833656,2202.5875206723326,N,
2023-03-21,APARINDS, EQ,2294.9,2324.0,2349.0,2250.0,2289.25,2276.4,2297.31,67446,1549.45,8596,28838,42.76,2065.0119999999997,Y,,N,N,N,2288.45,43.517497993091375,2201.415004013817,N,
2023-03-22,APARINDS, EQ,2276.4,2315.0,2340.0,2280.0,2311.9,2327.65,2316.22,76781,1778.41,9555,29775,38.78,2075.259,Y,,Y,N,N,2290.3825,44.39258258040028,2201.5973348391994,N,
